chiN	alphaN
65	65
chi	alpha	amp	phase
0.046875000000035	0.796875	2.2357184124179e-17	-12.0717732567601
0.046875000000035	0.8125	1.3583418709908e-17	-11.9697599052489
0.046875000000035	0.828125	7.8098813803005e-18	-11.8696250201775
0.046875000000035	0.84375	4.2236802447816e-18	-11.772093265593
0.046875000000035	0.859375	2.1332569045597e-18	-11.6778688068072
0.046875000000035	0.875	9.9766358994732e-19	-11.5876333412406
0.046875000000035	0.890625	4.275619041641e-19	-11.5020424659133
0.046875000000035	0.90625	1.6577278298904e-19	-11.4217203304572
0.046875000000035	0.921875	5.7216014076391e-20	-11.3472524185204
0.046875000000035	0.9375	1.7219236605807e-20	-11.2791762052108
0.046875000000035	0.953125	4.3970960086968e-21	-11.2179693056016
0.046875000000035	0.96875	9.1821580168686e-22	-11.1640345478523
0.046875000000035	0.984375	1.488863102878e-22	-11.1176811369355
0.046875000000035	1.	1.7372926428739e-23	-11.0791006539856
0.062499999999991	0.	9.7832603290428e-14	-2.125025368562
0.062499999999991	0.015625	9.73477952050711e-14	-2.15744159604299
0.062499999999991	0.03125	9.58810630678581e-14	-2.25316450542959
0.062499999999991	0.046875	9.3404605786537e-14	-2.4078933359681
0.062499999999991	0.0625	8.98984154978565e-14	-2.61527431060723
0.062499999999991	0.078125	8.5377556778242e-14	-2.8678134942033
0.062499999999991	0.09375	7.99122706160776e-14	-3.15772451578031
0.062499999999991	0.109375	7.3634000901109e-14	-3.47756273092689
0.062499999999991	0.125	6.672717914068e-14	-3.82062288000819
0.062499999999991	0.140625	5.9411927381365e-14	-4.18115546080769
0.062499999999991	0.15625	5.1924321112053e-14	-4.55447637188099
0.062499999999991	0.171875	4.4498815987837e-14	-4.93702760703429
0.062499999999991	0.1875	3.7354189948204e-14	-5.32642242306612
0.062499999999991	0.203125	3.0682222862525e-14	-5.72149402311315
0.062499999999991	0.21875	2.4638185249309e-14	-6.12236506877794
0.062499999999991	0.234375	1.933330603644e-14	-6.53055708941091
0.062499999999991	0.25	1.4830406124411e-14	-6.94914426502222
0.062499999999991	0.265625	1.1143921689951e-14	-7.38288296784759
0.062499999999991	0.28125	8.244486846294e-15	-7.83802209018858
0.062499999999991	0.296875	6.0665204631031e-15	-8.32097863782379
0.062499999999991	0.3125	4.5157114891437e-15	-8.83445129205599
0.062499999999991	0.328125	3.4741618732274e-15	-9.37076887347919
0.062499999999991	0.34375	2.8074141210639e-15	-9.90828645723607
0.062499999999991	0.359375	2.3829160597561e-15	-10.4196967650474
0.062499999999991	0.375	2.0954093653512e-15	-10.8862872004295
0.062499999999991	0.390625	1.8789515663983e-15	-11.302284451529
0.062499999999991	0.40625	1.7000384655621e-15	-11.6694367432326
0.062499999999991	0.421875	1.5441891323716e-15	-11.991318581987
0.062499999999991	0.4375	1.4056460529293e-15	-12.2708606590875
0.062499999999991	0.453125	1.2818452145504e-15	-12.5100362671457
0.062499999999991	0.46875	1.1710915790229e-15	-12.7103173030235
0.062499999999991	0.484375	1.0718731867285e-15	-12.8732283794289
0.062499999999991	0.5	9.824721974274e-16	-13.0005587349672
0.062499999999991	0.515625	9.013050662249e-16	-13.0946997969198
0.062499999999991	0.53125	8.2676125242913e-16	-13.1584716394769
0.062499999999991	0.546875	7.5729116589766e-16	-13.1950076413377
0.062499999999991	0.5625	6.9146965280871e-16	-13.2075597548005
0.062499999999991	0.578125	6.2808139873813e-16	-13.1993106962873
0.062499999999991	0.59375	5.6621345595752e-16	-13.1732296665906
0.062499999999991	0.609375	5.053319495858e-16	-13.1319871827337
0.062499999999991	0.625	4.4534327815039e-16	-13.0779688662537
0.062499999999991	0.640625	3.8649228703459e-16	-13.0131029715341
0.062499999999991	0.65625	3.2945081724408e-16	-12.9392237065495
0.062499999999991	0.671875	2.7511073983634e-16	-12.8577685079688
0.062499999999991	0.6875	2.2446119124901e-16	-12.7701173976697
0.062499999999991	0.703125	1.7845665131049e-16	-12.67744037014
0.062499999999991	0.71875	1.3787736265813e-16	-12.5807964026605
0.062499999999991	0.734375	1.0322554158109e-16	-12.4811450727326
0.062499999999991	0.75	7.4659783571039e-17	-12.3794255478163
0.062499999999991	0.765625	5.1997059397199e-17	-12.2764750644821
0.062499999999991	0.78125	3.4745905441102e-17	-12.1731122165521
0.062499999999991	0.796875	2.2188202331004e-17	-12.0701251609403
0.062499999999991	0.8125	1.3479268582177e-17	-11.9682769953173
0.062499999999991	0.828125	7.7495591395612e-18	-11.8683096714878
0.062499999999991	0.84375	4.1910711988109e-18	-11.7709449996834
0.062499999999991	0.859375	2.1169392406764e-18	-11.6768844863523
0.062499999999991	0.875	9.901817550556e-19	-11.5868073419031
0.062499999999991	0.890625	4.2445881716817e-19	-11.5013668386434
0.062499999999991	0.90625	1.6462791797409e-19	-11.4211849670586
0.062499999999991	0.921875	5.6848631744053e-20	-11.3468452302323
0.062499999999991	0.9375	1.7119916316602e-20	-11.278883327327
0.062499999999991	0.953125	4.3755579767522e-21	-11.2177753411687
0.062499999999991	0.96875	9.1478359277377e-22	-11.1639228648444
0.062499999999991	0.984375	1.485631732013e-22	-11.1176342395235
0.062499999999991	1.	1.7372930904581e-23	-11.0791006541356
0.078125000000012	0.	9.5066501659568e-14	-2.3046624947145
0.078125000000012	0.015625	9.45695194767129e-14	-2.33568795436041
0.078125000000012	0.03125	9.30718066103419e-14	-2.42738586815571
0.078125000000012	0.046875	9.05603717123808e-14	-2.57585655917601
0.078125000000012	0.0625	8.703457997341e-14	-2.7752990618529
0.078125000000012	0.078125	8.2527709662615e-14	-3.0188070666574
0.078125000000012	0.09375	7.7122436448452e-14	-3.29912669926319
0.078125000000012	0.109375	7.0954740360693e-14	-3.60924544541939
0.078125000000012	0.125	6.420621419006e-14	-3.94278373874649
0.078125000000012	0.140625	5.7088996594354e-14	-4.29422789895399
0.078125000000012	0.15625	4.9828643441589e-14	-4.65906316007299
0.078125000000012	0.171875	4.2648546863899e-14	-5.03385522538859
0.078125000000012	0.1875	3.57569436456e-14	-5.41631116670307
0.078125000000012	0.203125	2.9335990029676e-14	-5.80534014289984
0.078125000000012	0.21875	2.3532417557585e-14	-6.2011333728474
0.078125000000012	0.234375	1.8450239276741e-14	-6.60528229179913
0.078125000000012	0.25	1.4146730549218e-14	-7.02093351659997
0.078125000000012	0.265625	1.0632754569963e-14	-7.45289356114479
0.078125000000012	0.28125	7.8773929580462e-15	-7.90734526924939
0.078125000000012	0.296875	5.8151769726718e-15	-8.39029664891069
0.078125000000012	0.3125	4.3528799989423e-15	-8.90337797220759
0.078125000000012	0.328125	3.3742309505595e-15	-9.43728847803227
0.078125000000012	0.34375	2.7476823239285e-15	-9.96939518972277
0.078125000000012	0.359375	2.3459288946572e-15	-10.4732111861271
0.078125000000012	0.375	2.0701962932467e-15	-10.9317681666421
0.078125000000012	0.390625	1.8598473771048e-15	-11.3404340942206
0.078125000000012	0.40625	1.6845118082724e-15	-11.7012451565852
0.078125000000012	0.421875	1.5311665836111e-15	-12.0176585398218
0.078125000000012	0.4375	1.3946172540117e-15	-12.2924193139117
0.078125000000012	0.453125	1.2724867879528e-15	-12.5273668869132
0.078125000000012	0.46875	1.1631407240029e-15	-12.7239023913907
0.078125000000012	0.484375	1.0650975316149e-15	-12.8835207442275
0.078125000000012	0.5	9.7666083198107e-16	-13.0079993362742
0.078125000000012	0.515625	8.9627293001338e-16	-13.0997181767194
0.078125000000012	0.53125	8.2234755187353e-16	-13.1614772825923
0.078125000000012	0.546875	7.5335983363858e-16	-13.1963788416086
0.078125000000012	0.5625	6.8791067369219e-16	-13.2076342466046
0.078125000000012	0.578125	6.2481223602047e-16	-13.1983803759242
0.078125000000012	0.59375	5.631793615873e-16	-13.1715398925139
0.078125000000012	0.609375	5.0250423675713e-16	-13.1297398096027
0.078125000000012	0.625	4.427149138425e-16	-13.0753269336563
0.078125000000012	0.640625	3.8407319287585e-16	-13.0101988667955
0.078125000000012	0.65625	3.272594731101e-16	-12.9361619000672
0.078125000000012	0.671875	2.7316733994835e-16	-12.8546351734694
0.078125000000012	0.6875	2.2278155774377e-16	-12.7669801172157
0.078125000000012	0.703125	1.7704752029827e-16	-12.6743536395746
0.078125000000012	0.71875	1.3673387810759e-16	-12.5778040789767
0.078125000000012	0.734375	1.023309885832e-16	-12.4782824167391
0.078125000000012	0.75	7.3987433544723e-17	-12.376720120777
0.078125000000012	0.765625	5.1513220267574e-17	-12.2739484153962
0.078125000000012	0.78125	3.4413800682517e-17	-12.1707804628317
0.078125000000012	0.796875	2.1971694966882e-17	-12.067999607048
0.078125000000012	0.8125	1.3345861815604e-17	-11.9663646136409
0.078125000000012	0.828125	7.672306607505e-18	-11.8666134666321
0.078125000000012	0.84375	4.1493146078024e-18	-11.7694643101261
0.078125000000012	0.859375	2.0960446266739e-18	-11.675615233077
0.078125000000012	0.875	9.8060064260845e-19	-11.5857422483831
0.078125000000012	0.890625	4.2048433101968e-19	-11.5004956394084
0.078125000000012	0.90625	1.6316110034485e-19	-11.4204946190341
0.078125000000012	0.921875	5.6377718040989e-20	-11.3463201431061
0.078125000000012	0.9375	1.6992523761487e-20	-11.2785056259525
0.078125000000012	0.953125	4.3479077139731e-21	-11.2175251787027
0.078125000000012	0.96875	9.1037203457404e-22	-11.1637788056123
0.078125000000012	0.984375	1.4814714703641e-22	-11.1175737362892
0.078125000000012	1.	1.7372937220575e-23	-11.0791006542975
0.093749999999978	0.	9.1579681294973e-14	-2.5150461754656
0.093749999999978	0.015625	9.10747183468321e-14	-2.54454266053239
0.093749999999978	0.03125	8.95584645547818e-14	-2.63180518655221
0.093749999999978	0.046875	8.7032324425588e-14	-2.7733490697326
0.093749999999978	0.0625	8.35143779293955e-14	-2.96395197582413
0.093749999999978	0.078125	7.9055278875651e-14	-3.19733344213459
0.093749999999978	0.09375	7.37492098538616e-14	-3.4668201545523
0.093749999999978	0.109375	6.7735750439352e-14	-3.76588493033729
0.093749999999978	0.125	6.119274176698e-14	-4.08852724270099
0.093749999999978	0.140625	5.432342018049e-14	-4.42951885874269
0.093749999999978	0.15625	4.7341828855496e-14	-4.78455806838759
0.093749999999978	0.171875	4.0459171220066e-14	-5.15037156068889
0.093749999999978	0.1875	3.387188312761e-14	-5.52479186458701
0.093749999999978	0.203125	2.7751172831465e-14	-5.90683183784374
0.093749999999978	0.21875	2.2233969114223e-14	-6.29677712162356
0.093749999999978	0.234375	1.7416006564258e-14	-6.69631407908908
0.093749999999978	0.25	1.3348265640804e-14	-7.10868294499858
0.093749999999978	0.265625	1.003764813008e-14	-7.53874347723508
0.093749999999978	0.28125	7.4516167252104e-15	-7.99255861955348
0.093749999999978	0.296875	5.5249469448519e-15	-8.47554570520398
0.093749999999978	0.3125	4.1656989637713e-15	-8.98791683036509
0.093749999999978	0.328125	3.2595874304043e-15	-9.51840594964597
0.093749999999978	0.34375	2.6788348316941e-15	-10.0434504512122
0.093749999999978	0.359375	2.3027418995391e-15	-10.5378106852194
0.093749999999978	0.375	2.040285111954e-15	-10.9866058305117
0.093749999999978	0.390625	1.8369135420006e-15	-11.3864440678794
0.093749999999978	0.40625	1.6657575140645e-15	-11.7396258573669
0.093749999999978	0.421875	1.5153957013941e-15	-12.0494449453393
0.093749999999978	0.4375	1.3812451269516e-15	-12.3184258232924
0.093749999999978	0.453125	1.2611306216809e-15	-12.5482544618635
0.093749999999978	0.46875	1.1535322202193e-15	-12.7402857838763
0.093749999999978	0.484375	1.0568601869494e-15	-12.8958831180187
0.093749999999978	0.5	9.6958765822609e-16	-13.0169097606372
0.093749999999978	0.515625	8.9014030515216e-16	-13.1056987213481
0.093749999999978	0.53125	8.1696125310697e-16	-13.1650250304352
0.093749999999978	0.546875	7.4855571791854e-16	-13.1979523206148
0.093749999999978	0.5625	6.835563755806e-16	-13.207642263137
0.093749999999978	0.578125	6.2080889227631e-16	-13.1971758961815
0.093749999999978	0.59375	5.5946189418154e-16	-13.1694194453377
0.093749999999978	0.609375	4.9903912039908e-16	-13.126947327224
0.093749999999978	0.625	4.3949469663823e-16	-13.0720595046103
0.093749999999978	0.640625	3.8111069452002e-16	-13.0066166317468
0.093749999999978	0.65625	3.2457755107882e-16	-12.9323913600539
0.093749999999978	0.671875	2.7079058590934e-16	-12.8507806992529
0.093749999999978	0.6875	2.2072895974057e-16	-12.7631236815741
0.093749999999978	0.703125	1.7532681326446e-16	-12.6705613912227
