chiN	alphaN
65	65
chi	alpha	amp	phase
0.046875000000035	0.453125	3.1463999285474e-15	-7.39576813210109
0.046875000000035	0.46875	2.9059116599828e-15	-7.55203284868919
0.046875000000035	0.484375	2.6798732426653e-15	-7.67872078529229
0.046875000000035	0.5	2.4707585635508e-15	-7.77721567513999
0.046875000000035	0.515625	2.2785647104649e-15	-7.84916549296219
0.046875000000035	0.53125	2.1015749868357e-15	-7.89665485578029
0.046875000000035	0.546875	1.9370268921107e-15	-7.92217244608479
0.046875000000035	0.5625	1.7816780697023e-15	-7.92845168664878
0.046875000000035	0.578125	1.6323059340354e-15	-7.91826637704979
0.046875000000035	0.59375	1.4861486694985e-15	-7.89424818971549
0.046875000000035	0.609375	1.3412610710007e-15	-7.85876444490309
0.046875000000035	0.625	1.1967466957019e-15	-7.81386414860569
0.046875000000035	0.640625	1.0528383739559e-15	-7.76127898285609
0.046875000000035	0.65625	9.1083190393438e-16	-7.70247488351979
0.046875000000035	0.671875	7.7287439095279e-16	-7.63858556470479
0.046875000000035	0.6875	6.4148116575765e-16	-7.57075421984019
0.046875000000035	0.703125	5.1948591713578e-16	-7.49981794782058
0.046875000000035	0.71875	4.0938784778417e-16	-7.42655663468699
0.046875000000035	0.734375	3.1310212043473e-16	-7.35167038937819
0.046875000000035	0.75	2.3173031025612e-16	-7.27579979978917
0.046875000000035	0.765625	1.654588162774e-16	-7.19954103967436
0.046875000000035	0.78125	1.1359216085964e-16	-7.12345572939781
0.046875000000035	0.796875	7.4702546586095e-17	-7.04808009652065
0.046875000000035	0.8125	4.6861754849973e-17	-6.97392907572167
0.046875000000035	0.828125	2.790595561382e-17	-6.9014997297469
0.046875000000035	0.84375	1.5686532401877e-17	-6.83127296586427
0.046875000000035	0.859375	8.2684885201863e-18	-6.7637137305931
0.046875000000035	0.875	4.0545669540174e-18	-6.69926993216617
0.046875000000035	0.890625	1.8318500434496e-18	-6.63837013216608
0.046875000000035	0.90625	7.5350183834292e-19	-6.58141998218794
0.046875000000035	0.921875	2.7798004534587e-19	-6.52879733227909
0.046875000000035	0.9375	9.0221619733479e-20	-6.48084582081086
0.046875000000035	0.953125	2.5116715896832e-20	-6.43786674251098
0.046875000000035	0.96875	5.7949317715049e-21	-6.40010878419173
0.046875000000035	0.984375	1.055877906228e-21	-6.36775509558148
0.046875000000035	1.	1.4154174924437e-22	-6.34090685970931
0.062499999999991	0.	1.3462678828205e-13	0.70316502602204
0.062499999999991	0.015625	1.3421680111869e-13	0.679981792472096
0.062499999999991	0.03125	1.3294790256479e-13	0.611604691023716
0.062499999999991	0.046875	1.307155421227e-13	0.50132211885653
0.062499999999991	0.0625	1.27382752064329e-13	0.353940556994309
0.062499999999991	0.078125	1.2282471798436e-13	0.17503284056301
0.062499999999991	0.09375	1.1697237791332e-13	-0.0297504224187178
0.062499999999991	0.109375	1.0984395225381e-13	-0.25517737834347
0.062499999999991	0.125	1.0155785914119e-13	-0.49671575537879
0.062499999999991	0.140625	9.2326338268745e-14	-0.75064427240637
0.062499999999991	0.15625	8.2434026784161e-14	-1.0140653699866
0.062499999999991	0.171875	7.2208231637379e-14	-1.2848841534669
0.062499999999991	0.1875	6.1987559155862e-14	-1.5618015907105
0.062499999999991	0.203125	5.209379455663e-14	-1.8443556528656
0.062499999999991	0.21875	4.2809726749663e-14	-2.1330389764221
0.062499999999991	0.234375	3.4363916327154e-14	-2.4295274793296
0.062499999999991	0.25	2.6922502571693e-14	-2.7370665909769
0.062499999999991	0.265625	2.0587790204085e-14	-3.0610552793304
0.062499999999991	0.28125	1.5402979444781e-14	-3.40973959702699
0.062499999999991	0.296875	1.1361052600089e-14	-3.79432534576539
0.062499999999991	0.3125	8.4116752619163e-15	-4.22598495135359
0.062499999999991	0.328125	6.4526319935873e-15	-4.70496015929419
0.062499999999991	0.34375	5.2999559257044e-15	-5.20488911851489
0.062499999999991	0.359375	4.6865296705587e-15	-5.67928567890699
0.062499999999991	0.375	4.3459342115442e-15	-6.09564670120387
0.062499999999991	0.390625	4.1007819770896e-15	-6.44911020314959
0.062499999999991	0.40625	3.8694126954628e-15	-6.74848396018504
0.062499999999991	0.421875	3.6283436829306e-15	-7.00363045495304
0.062499999999991	0.4375	3.3792918326802e-15	-7.22151355208747
0.062499999999991	0.453125	3.1311244579345e-15	-7.40627372959899
0.062499999999991	0.46875	2.8921491407479e-15	-7.56024375871589
0.062499999999991	0.484375	2.6677225206462e-15	-7.68491895975569
0.062499999999991	0.5	2.4601462161132e-15	-7.78166088472399
0.062499999999991	0.515625	2.2693156898939e-15	-7.85211176592149
0.062499999999991	0.53125	2.093467519333e-15	-7.89835170505168
0.062499999999991	0.546875	1.9298311195858e-15	-7.92285806697409
0.062499999999991	0.5625	1.7751829858019e-15	-7.92834402461959
0.062499999999991	0.578125	1.6263378193624e-15	-7.91755609310199
0.062499999999991	0.59375	1.4805820204761e-15	-7.89309539058459
0.062499999999991	0.609375	1.3360220853756e-15	-7.85729917104039
0.062499999999991	0.625	1.191809725065e-15	-7.81218950077269
0.062499999999991	0.640625	1.0482166033356e-15	-7.75947549379569
0.062499999999991	0.65625	9.065640973075e-16	-7.70060487883599
0.062499999999991	0.671875	7.6901006830162e-16	-7.63669783723849
0.062499999999991	0.6875	6.3806825263745e-16	-7.56888609505919
0.062499999999991	0.703125	5.1655732375091e-16	-7.49799862936989
0.062499999999991	0.71875	4.0695491312129e-16	-7.42480882627459
0.062499999999991	0.734375	3.1115170581583e-16	-7.35001164107999
0.062499999999991	0.75	2.3022621882508e-16	-7.27424348614387
0.062499999999991	0.765625	1.6434668553969e-16	-7.19809706714828
0.062499999999991	0.78125	1.1280647992553e-16	-7.12213107163711
0.062499999999991	0.796875	7.4174300750408e-17	-7.04687916337687
0.062499999999991	0.8125	4.6525271468805e-17	-6.97285400725884
0.062499999999991	0.828125	2.7703966925914e-17	-6.90055061846496
0.062499999999991	0.84375	1.5572985548107e-17	-6.83044802956042
0.062499999999991	0.859375	8.2091740885736e-18	-6.7630094542245
0.062499999999991	0.875	4.026048093999e-18	-6.69868119101369
0.062499999999991	0.890625	1.819381117859e-18	-6.63789030651761
0.062499999999991	0.90625	7.4862211279679e-19	-6.58104107249911
0.062499999999991	0.921875	2.7630678366696e-19	-6.52851008327568
0.062499999999991	0.9375	8.9733950747977e-20	-6.4806398631196
0.062499999999991	0.953125	2.5001476072428e-20	-6.43773076077074
0.062499999999991	0.96875	5.7746520894214e-21	-6.40003072272738
0.062499999999991	0.984375	1.053733560233e-21	-6.36772241477724
0.062499999999991	1.	1.4154178324883e-22	-6.34090686111103
0.078125000000012	0.	1.3219776090116e-13	0.57614876366066
0.078125000000012	0.015625	1.3175153414329e-13	0.554010103132414
0.078125000000012	0.03125	1.3038109788695e-13	0.488647843972704
0.078125000000012	0.046875	1.2800190528614e-13	0.383026886064012
0.078125000000012	0.0625	1.2450560608206e-13	0.2415086680935
0.078125000000012	0.078125	1.1979885071697e-13	0.06919545396297
0.078125000000012	0.09375	1.1384104340933e-13	-0.12868296715975
0.078125000000012	0.109375	1.0667132745064e-13	-0.34722627876748
0.078125000000012	0.125	9.841911629807e-14	-0.58213767000762
0.078125000000012	0.140625	8.9297623299988e-14	-0.82984937087794
0.078125000000012	0.15625	7.9584123173476e-14	-1.0875583647795
0.078125000000012	0.171875	6.9592848561903e-14	-1.3532289931377
0.078125000000012	0.1875	5.964636760664e-14	-1.625606765033
0.078125000000012	0.203125	5.0049789745291e-14	-1.9042767226398
0.078125000000012	0.21875	4.1070281717212e-14	-2.1897966351412
0.078125000000012	0.234375	3.2922927568255e-14	-2.4839417963017
0.078125000000012	0.25	2.5763172008864e-14	-2.7901086743878
0.078125000000012	0.265625	1.9685712979655e-14	-3.1139090171111
0.078125000000012	0.28125	1.4729217276363e-14	-3.46382383794979
0.078125000000012	0.296875	1.088463885211e-14	-3.85108773847099
0.078125000000012	0.3125	8.1003719875901e-15	-4.28601012737349
0.078125000000012	0.328125	6.2706368531322e-15	-4.76618468959359
0.078125000000012	0.34375	5.2056984774587e-15	-5.26217188963809
0.078125000000012	0.359375	4.6393803229396e-15	-5.72811663855401
0.078125000000012	0.375	4.3176853338302e-15	-6.13517101003969
0.078125000000012	0.390625	4.0777786628067e-15	-6.48075984516716
0.078125000000012	0.40625	3.8471485957443e-15	-6.77398655263764
0.078125000000012	0.421875	3.6062902654209e-15	-7.02429880351626
0.078125000000012	0.4375	3.358102695639e-15	-7.2382293520474
0.078125000000012	0.453125	3.1114961026983e-15	-7.41962940101729
0.078125000000012	0.46875	2.8744894294666e-15	-7.57067138715679
0.078125000000012	0.484375	2.6521406675521e-15	-7.69277667380738
0.078125000000012	0.5	2.4465371976112e-15	-7.78728086428678
0.078125000000012	0.515625	2.257449326058e-15	-7.85581962800028
0.078125000000012	0.53125	2.0830571072998e-15	-7.90046716603568
0.078125000000012	0.546875	1.920581749954e-15	-7.92368587936698
0.078125000000012	0.5625	1.7668253120969e-15	-7.92816254917658
0.078125000000012	0.578125	1.6186511556835e-15	-7.91660848001628
0.078125000000012	0.59375	1.4734078988421e-15	-7.89158561234958
0.078125000000012	0.609375	1.3292683244582e-15	-7.85539280983978
0.078125000000012	0.625	1.1854455627605e-15	-7.81001783135668
0.078125000000012	0.640625	1.0422605359318e-15	-7.75714109265218
0.078125000000012	0.65625	9.0106679034852e-16	-7.69818718070288
0.078125000000012	0.671875	7.6403536001505e-16	-7.63425908236178
0.078125000000012	0.6875	6.3367739923944e-16	-7.56647392690158
0.078125000000012	0.703125	5.1279193778137e-16	-7.49565035483698
0.078125000000012	0.71875	4.0382871525768e-16	-7.42255346631878
0.078125000000012	0.734375	3.0864695247454e-16	-7.34787163867638
0.078125000000012	0.75	2.2829564899399e-16	-7.27223594791615
0.078125000000012	0.765625	1.6291987994027e-16	-7.19623466239657
0.078125000000012	0.78125	1.1179890015323e-16	-7.12042271286665
0.078125000000012	0.796875	7.3497093013215e-17	-7.04533047615607
0.078125000000012	0.8125	4.6094018589747e-17	-6.97146770475402
0.078125000000012	0.828125	2.7445139835828e-17	-6.89932678470031
0.078125000000012	0.84375	1.5427504642358e-17	-6.82938434015256
0.078125000000012	0.859375	8.1331806268045e-18	-6.76210135763627
0.078125000000012	0.875	3.9895076742935e-18	-6.69792206620199
0.078125000000012	0.890625	1.8034024114748e-18	-6.63727160984181
0.078125000000012	0.90625	7.4236704564282e-19	-6.5805524855641
0.078125000000012	0.921875	2.7416099415783e-19	-6.52813967231897
0.078125000000012	0.9375	8.9108184940517e-20	-6.48037426098564
0.078125000000012	0.953125	2.4853480035154e-20	-6.43755538326915
0.078125000000012	0.96875	5.7485786742326e-21	-6.39993003297558
0.078125000000012	0.984375	1.050972359518e-21	-6.36768025307606
0.078125000000012	1.	1.4154183120235e-22	-6.34090686309043
0.093749999999978	0.	1.2894514446527e-13	0.42782638352542
0.093749999999978	0.015625	1.2846343869642e-13	0.406827840335545
0.093749999999978	0.03125	1.2699420192028e-13	0.34476332674302
0.093749999999978	0.046875	1.2447413420362e-13	0.24426244117561
0.093749999999978	0.0625	1.20825206573509e-13	0.109220812037501
0.093749999999978	0.078125	1.1598727317451e-13	-0.055759028342631
0.093749999999978	0.09375	1.099495777563e-13	-0.245903010657943
0.093749999999978	0.109375	1.0277291179908e-13	-0.45667921110664
0.093749999999978	0.125	9.4597635660366e-14	-0.68406167158356
0.093749999999978	0.140625	8.5637134268949e-14	-0.92466801270282
0.093749999999978	0.15625	7.6159889669441e-14	-1.1758176639447
0.093749999999978	0.171875	6.6465185434174e-14	-1.4355589715455
0.093749999999978	0.1875	5.6857434997501e-14	-1.7027054025777
0.093749999999978	0.203125	4.7622910523344e-14	-1.9769136572395
0.093749999999978	0.21875	3.9011127744055e-14	-2.2588356503406
0.093749999999978	0.234375	3.1221949360135e-14	-2.5503834073839
0.093749999999978	0.25	2.4398782456821e-14	-2.855153560266
0.093749999999978	0.265625	1.8627845375889e-14	-3.17902878201569
0.093749999999978	0.28125	1.3942845821978e-14	-3.53076294502789
0.093749999999978	0.296875	1.0332504864945e-14	-3.92152866069199
0.093749999999978	0.3125	7.7433749649636e-15	-4.36032266356749
0.093749999999978	0.328125	6.064638215867e-15	-4.84125570825279
0.093749999999978	0.34375	5.0997988011085e-15	-5.33151761034002
0.093749999999978	0.359375	4.5856425097959e-15	-5.78675333144337
0.093749999999978	0.375	4.2842138159527e-15	-6.18255586875705
0.093749999999978	0.390625	4.0496817480957e-15	-6.51876630458863
0.093749999999978	0.40625	3.8197403766943e-15	-6.80467511416042
0.093749999999978	0.421875	3.579193755045e-15	-7.04920393593711
0.093749999999978	0.4375	3.3321589815393e-15	-7.25837965233758
0.093749999999978	0.453125	3.0875292671967e-15	-7.43572084161289
0.093749999999978	0.46875	2.8529621483132e-15	-7.58321790000949
0.093749999999978	0.484375	2.6331598630047e-15	-7.70220965254039
0.093749999999978	0.5	2.4299589215947e-15	-7.79400366511649
0.093749999999978	0.515625	2.2429848587379e-15	-7.86022870414009
0.093749999999978	0.53125	2.0703539156278e-15	-7.90295155589469
0.093749999999978	0.546875	1.9092805176826e-15	-7.92461569271099
0.093749999999978	0.5625	1.7565999309689e-15	-7.92787511088789
0.093749999999978	0.578125	1.6092360457622e-15	-7.91539790352029
0.093749999999978	0.59375	1.4646138297892e-15	-7.88969830933079
0.093749999999978	0.609375	1.3209867649093e-15	-7.85302868958929
0.093749999999978	0.625	1.1776422721517e-15	-7.80733538045599
0.093749999999978	0.640625	1.0349604400875e-15	-7.75426420879039
0.093749999999978	0.65625	8.9433303109028e-16	-7.69521188520069
0.093749999999978	0.671875	7.5794617847747e-16	-7.63126069276649
0.093749999999978	0.6875	6.2830707509627e-16	-7.56351014405359
0.093749999999978	0.703125	5.0819023566653e-16	-7.49276640712989
0.093749999999978	0.71875	4.0001108042913e-16	-7.41978456333629
