chiN	alphaN
65	65
chi	alpha	amp	phase
0.015624999999856	0.234375	6.4804540173544e-6	-12.4550114313876
0.015624999999856	0.25	5.5338627075351e-6	-13.6257158249584
0.015624999999856	0.265625	4.7631383796895e-6	-14.7919266279883
0.015624999999856	0.28125	4.176449552061e-6	-15.9453308951384
0.015624999999856	0.296875	3.7573211491431e-6	-17.0726293348299
0.015624999999856	0.3125	3.4698174890055e-6	-18.158705794145
0.015624999999856	0.328125	3.2700892015022e-6	-19.191318620998
0.015624999999856	0.34375	3.1181043342388e-6	-20.1635622086768
0.015624999999856	0.359375	2.9839069588845e-6	-21.0731644883644
0.015624999999856	0.375	2.8482059267587e-6	-21.9205232971007
0.015624999999856	0.390625	2.7002363978197e-6	-22.7071381361202
0.015624999999856	0.40625	2.5352946725277e-6	-23.4348047059564
0.015624999999856	0.421875	2.3528465131826e-6	-24.1053211739472
0.015624999999856	0.4375	2.155219417237e-6	-24.7204238782633
0.015624999999856	0.453125	1.9466448513353e-6	-25.2817948406667
0.015624999999856	0.46875	1.7324678968802e-6	-25.7910799608617
0.015624999999856	0.484375	1.5184514868239e-6	-26.2499029677636
0.015624999999856	0.5	1.3101776144706e-6	-26.6598756334669
0.015624999999856	0.515625	1.1125751314904e-6	-27.0226071369488
0.015624999999856	0.53125	9.295983056399e-7	-27.3397141131979
0.015624999999856	0.546875	7.6406090553997e-7	-27.6128314155198
0.015624999999856	0.5625	6.1761047993647e-7	-27.8436228196301
0.015624999999856	0.578125	4.9081340982362e-7	-28.0337907262811
0.015624999999856	0.59375	3.8331506518861e-7	-28.1850841079419
0.015624999999856	0.609375	2.9404000662369e-7	-28.2993042755535
0.015624999999856	0.625	2.2140244088936e-7	-28.3783083845932
0.015624999999856	0.640625	1.6350472443934e-7	-28.4240108827314
0.015624999999856	0.65625	1.1830967214182e-7	-28.4383832939304
0.015624999999856	0.671875	8.3779472228102e-8	-28.4234528255111
0.015624999999856	0.6875	5.7979469389804e-8	-28.3813002814434
0.015624999999856	0.703125	3.9148806599466e-8	-28.314057686618
0.015624999999856	0.71875	2.574210015772e-8	-28.2239058981724
0.015624999999856	0.734375	1.6447315745232e-8	-28.1130723301605
0.015624999999856	0.75	1.0185198733968e-8	-27.9838287693688
0.015624999999856	0.765625	6.0953170265341e-9	-27.8384891359648
0.015624999999856	0.78125	3.5132324807638e-9	-27.6794069449961
0.015624999999856	0.796875	1.9426688289576e-9	-27.5089721556227
0.015624999999856	0.8125	1.0258601729091e-9	-27.3296070585235
0.015624999999856	0.828125	5.1457478268449e-10	-27.1437608174612
0.015624999999856	0.84375	2.4362930422548e-10	-26.953902264313
0.015624999999856	0.859375	1.080562438841e-10	-26.7625105022936
0.015624999999856	0.875	4.4488930715171e-11	-26.5720628434624
0.015624999999856	0.890625	1.6815233487884e-11	-26.3850195101662
0.015624999999856	0.90625	5.7545983569864e-12	-26.2038044250607
0.015624999999856	0.921875	1.7524447576869e-12	-26.0307812252378
0.015624999999856	0.9375	4.6440430797096e-13	-25.8682234008039
0.015624999999856	0.953125	1.0399565031461e-13	-25.7182770544489
0.015624999999856	0.96875	1.8911754945668e-14	-25.5829142342584
0.015624999999856	0.984375	2.6413458193132e-15	-25.4638739098431
0.015624999999856	1.	2.6107700190767e-16	-25.3625862787291
0.031250000000016	0.	0.00001559754714863	0.9868514798796
0.031250000000016	0.015625	0.000015588059572622	0.877765029186616
0.031250000000016	0.03125	0.000015558351778199	0.556801377064707
0.031250000000016	0.046875	0.000015502307442497	0.0416367715359324
0.031250000000016	0.0625	0.000015403966673641	-0.641884646186291
0.031250000000016	0.078125	0.000015234773521034	-1.4639074636956
0.031250000000016	0.09375	0.000014956700889355	-2.3944645433567
0.031250000000016	0.109375	0.000014531007205343	-3.40628563028519
0.031250000000016	0.125	0.000013929012413639	-4.47628507608569
0.031250000000016	0.140625	0.000013140716322241	-5.58597812157187
0.031250000000016	0.15625	0.000012178804127288	-6.7212521645175
0.031250000000016	0.171875	0.000011077743035597	-7.87185842197249
0.031250000000016	0.1875	9.8890747045458e-6	-9.03083898696769
0.031250000000016	0.203125	8.6745002527012e-6	-10.1939552505477
0.031250000000016	0.21875	7.498230471798e-6	-11.3590481419482
0.031250000000016	0.234375	6.4195991709965e-6	-12.5251215157526
0.031250000000016	0.25	5.4863065382409e-6	-13.6908399406117
0.031250000000016	0.265625	4.7282457449947e-6	-14.8523155951615
0.031250000000016	0.28125	4.1524551833195e-6	-16.0009419915094
0.031250000000016	0.296875	3.7416723274389e-6	-17.1232660691884
0.031250000000016	0.3125	3.4597621763017e-6	-18.2042531038129
0.031250000000016	0.328125	3.2632612636112e-6	-19.2318901156023
0.031250000000016	0.34375	3.1128180596014e-6	-20.1994762606598
0.031250000000016	0.359375	2.9791358888665e-6	-21.1048382709779
0.031250000000016	0.375	2.8434128320102e-6	-21.9483854905356
0.031250000000016	0.390625	2.6951984266816e-6	-22.7315869110027
0.031250000000016	0.40625	2.5299765166611e-6	-23.4561963647533
0.031250000000016	0.421875	2.34731964933e-6	-24.1239719241661
0.031250000000016	0.4375	2.1496111512211e-6	-24.7366150974067
0.031250000000016	0.453125	1.9411041630882e-6	-25.2957782361158
0.031250000000016	0.46875	1.7271412998619e-6	-25.8030818164914
0.031250000000016	0.484375	1.5134662621786e-6	-26.2601275651604
0.031250000000016	0.5	1.3056314944152e-6	-26.6685080743573
