chiN	alphaN
65	65
chi	alpha	amp	phase
0.	0.	3.5798574039403e-12	0.94220422626105
0.	0.015625	3.5736259742716e-12	0.91683173969848
0.	0.03125	3.5534835248972e-12	0.842153404672594
0.	0.046875	3.5154588334737e-12	0.72217800752492
0.	0.0625	3.4540760663432e-12	0.56268996129279
0.	0.078125	3.3637456470943e-12	0.37027594326708
0.	0.09375	3.2401683561112e-12	0.15146942557408
0.	0.109375	3.0814189783976e-12	-0.087826431525139
0.	0.125	2.8884990095209e-12	-0.34262553196473
0.	0.140625	2.6653167556673e-12	-0.60893149365461
0.	0.15625	2.4182021370901e-12	-0.88369477206245
0.	0.171875	2.1551453945027e-12	-1.1647363838305
0.	0.1875	1.8849535415688e-12	-1.450692741146
0.	0.203125	1.6164691013409e-12	-1.7410135985434
0.	0.21875	1.3579297076598e-12	-2.0360338869364
0.	0.234375	1.1164948802401e-12	-2.3371401884183
0.	0.25	8.9793971404444e-13	-2.647057944368
0.	0.265625	7.065086322676e-13	-2.9702756012381
0.	0.28125	5.4491882960369e-13	-3.31352656782079
0.	0.296875	4.1447676891322e-13	-3.68585655277199
0.	0.3125	3.1518057916971e-13	-4.09668305082189
0.	0.328125	2.4550730559392e-13	-4.54870950140979
0.	0.34375	2.0163306022417e-13	-5.02598025691049
0.	0.359375	1.7692705276243e-13	-5.49248157143813
0.	0.375	1.6350496385432e-13	-5.91429918855462
0.	0.390625	1.5501232766298e-13	-6.27862398060427
0.	0.40625	1.4782462211194e-13	-6.58899382309942
0.	0.421875	1.4046220914265e-13	-6.85368025490595
0.	0.4375	1.3261052076486e-13	-7.07983391380408
0.	0.453125	1.2443304397115e-13	-7.27228668347198
0.	0.46875	1.1621137051414e-13	-7.43402555468059
0.	0.484375	1.0819138750092e-13	-7.56696549288929
0.	0.5	1.0053561069318e-13	-7.67260575321419
0.	0.515625	9.3322167030294e-14	-7.75247723953909
0.	0.53125	8.6560027908223e-14	-7.80838044270199
0.	0.546875	8.0207557917318e-14	-7.84244504630609
0.	0.5625	7.4190498679909e-14	-7.85705984895409
0.	0.578125	6.8418978189551e-14	-7.85473124762079
0.	0.59375	6.2803499866475e-14	-7.83792694138279
0.	0.609375	5.7269152786183e-14	-7.80894764977119
0.	0.625	5.1766762985631e-14	-7.76984829398069
0.	0.640625	4.6279798008835e-14	-7.72240963355829
0.	0.65625	4.0827107065241e-14	-7.66817523026539
0.	0.671875	3.5459623364594e-14	-7.60833099094929
0.	0.6875	3.0247434441478e-14	-7.54408842894279
0.	0.703125	2.528393418979e-14	-7.47634727548949
0.	0.71875	2.0662556951164e-14	-7.40593519648269
0.	0.734375	1.6468605990224e-14	-7.33359248189199
0.	0.75	1.2769117635832e-14	-7.25999377310695
0.	0.765625	9.6054507477992e-15	-7.18576426972691
0.	0.78125	6.9894678980717e-15	-7.1114916869781
0.	0.796875	4.9036428056826e-15	-7.0377338374083
0.	0.8125	3.3047691209344e-15	-6.96502571409679
0.	0.828125	2.1304979723362e-15	-6.8938818638858
0.	0.84375	1.3074212952456e-15	-6.82479867268243
0.	0.859375	7.5935463605341e-16	-6.75825473255924
0.	0.875	4.1455455289922e-16	-6.69470991216161
0.	0.890625	2.109612186702e-16	-6.63460319156582
0.	0.90625	9.9045834237657e-17	-6.57834924136287
0.	0.921875	4.235093997672e-17	-6.52633373076141
0.	0.9375	1.6220738498701e-17	-6.47890705455956
0.	0.953125	5.444672246357e-18	-6.43637645691884
0.	0.96875	1.5549502009379e-18	-6.39899599034141
0.	0.984375	3.6246442673468e-19	-6.366953844672
0.	1.	6.4882111715972e-20	-6.34035618856476
0.015624999999856	0.	3.5760460906741e-12	0.92656504852737
0.015624999999856	0.015625	3.5696551589731e-12	0.901341208091273
0.015624999999856	0.03125	3.5490594063189e-12	0.827089736804924
0.015624999999856	0.046875	3.51035824989731e-12	0.707768093292828
0.015624999999856	0.0625	3.4481782290805e-12	0.549091621210841
0.015624999999856	0.078125	3.3570447656868e-12	0.35757631601395
0.015624999999856	0.09375	3.2327663574866e-12	0.13969516565244
0.015624999999856	0.109375	3.0735020936387e-12	-0.098693602357683
0.015624999999856	0.125	2.8803051359147e-12	-0.35263328140398
0.015624999999856	0.140625	2.6571013157431e-12	-0.61814436181832
0.015624999999856	0.15625	2.4102087234445e-12	-0.89218562662798
0.015624999999856	0.171875	2.1475847389462e-12	-1.1725815495158
0.015624999999856	0.1875	1.8779915076464e-12	-1.4579700227161
0.015624999999856	0.203125	1.6102223962937e-12	-1.7478024249641
0.015624999999856	0.21875	1.3524671658789e-12	-2.0424170534249
0.015624999999856	0.234375	1.1118422671716e-12	-2.3432069685099
0.015624999999856	0.25	8.9408655419314e-13	-2.6529084593055
0.015624999999856	0.265625	7.0341610582154e-13	-2.9760257340893
0.015624999999856	0.28125	5.4252796478547e-13	-3.31930983009989
0.015624999999856	0.296875	4.127156628239e-13	-3.69181038601499
0.015624999999856	0.3125	3.1396787096662e-13	-4.10288933416829
0.015624999999856	0.328125	2.4474797325101e-13	-4.55506301310589
0.015624999999856	0.34375	2.0121011055404e-13	-5.03209428161489
0.015624999999856	0.359375	1.7671106516299e-13	-5.49788870882409
0.015624999999856	0.375	1.6338829282883e-13	-5.918786681331
0.015624999999856	0.390625	1.5493081981404e-13	-6.28225273350599
