chiN	alphaN
65	65
chi	alpha	amp	phase
0.	0.	9.8799210220651e-6	0.93154339415695
0.	0.015625	9.8939405760709e-6	0.90596739297883
0.	0.03125	9.9321011214993e-6	0.830685409228284
0.	0.046875	9.9833488364341e-6	0.70972709893306
0.	0.0625	0.000010031256658541	0.54891153956418
0.	0.078125	0.000010056567931453	0.35487191348896
0.	0.09375	0.000010039980312987	0.13419585078063
0.	0.109375	9.9646480943421e-6	-0.10715655221397
0.	0.125	9.8180135301235e-6	-0.36414169924374
0.	0.140625	9.5927927957201e-6	-0.63270054794059
0.	0.15625	9.2871636756377e-6	-0.90970023061935
0.	0.171875	8.9043610184923e-6	-1.192827334697
0.	0.1875	8.4519473122395e-6	-1.4804821901452
0.	0.203125	7.9409956842102e-6	-1.7716972304126
0.	0.21875	7.385336540797e-6	-2.0660832053218
0.	0.234375	6.8009199594095e-6	-2.3637933044043
0.	0.25	6.2052653424243e-6	-2.6654827886114
0.	0.265625	5.6169174773646e-6	-2.9722251071779
0.	0.28125	5.0547929886368e-6	-3.28532090973289
0.	0.296875	4.5372649841575e-6	-3.60590992506369
0.	0.3125	4.0808020698119e-6	-3.93430191514839
0.	0.328125	3.6980298555139e-6	-4.26906220704709
0.	0.34375	3.3953865230462e-6	-4.60619163738319
0.	0.359375	3.1711685243596e-6	-4.93907329933979
0.	0.375	3.0152546016063e-6	-5.25968853761229
0.	0.390625	2.911272530962e-6	-5.56066718223929
0.	0.40625	2.8404422264722e-6	-5.83693922762995
0.	0.421875	2.7852980765083e-6	-6.08615926578253
0.	0.4375	2.731975642427e-6	-6.30812304920586
0.	0.453125	2.670912912438e-6	-6.5038744794652
0.	0.46875	2.5965105570289e-6	-6.67498316217282
0.	0.484375	2.5063448850477e-6	-6.82311773096702
0.	0.5	2.4003085476514e-6	-6.9498550107356
0.	0.515625	2.2798481713142e-6	-7.05662956374312
0.	0.53125	2.1473488359657e-6	-7.14475080139696
0.	0.546875	2.0056635372177e-6	-7.21544406728445
0.	0.5625	1.8577696677422e-6	-7.26989287435647
0.	0.578125	1.7065328096392e-6	-7.30927167528429
0.	0.59375	1.5545599964467e-6	-7.33476523434619
0.	0.609375	1.4041258614367e-6	-7.34757440409349
0.	0.625	1.2571549755995e-6	-7.34891034207109
0.	0.640625	1.115243016015e-6	-7.33998054612629
0.	0.65625	9.7969942766416e-7	-7.32197069682359
0.	0.671875	8.5159585406087e-7	-7.29602618811229
0.	0.6875	7.3180802050553e-7	-7.26323648582166
0.	0.703125	6.2104345905456e-7	-7.22462429820712
0.	0.71875	5.1985253792226e-7	-7.18114028164612
0.	0.734375	4.2862472458877e-7	-7.1336629262534
0.	0.75	3.4757516595828e-7	-7.08300254920172
0.	0.765625	2.7672821498063e-7	-7.02990800727066
0.	0.78125	2.1590455626001e-7	-6.97507475412782
0.	0.796875	1.6471741694531e-7	-6.91915308948968
0.	0.8125	1.2258142921544e-7	-6.86275575467335
0.	0.828125	8.8735462621559e-8	-6.80646433144731
0.	0.84375	6.2278527197013e-8	-6.75083414730841
0.	0.859375	4.2215935266758e-8	-6.69639756189869
0.	0.875	2.7511494930526e-8	-6.64366560882516
0.	0.890625	1.7140713789468e-8	-6.59312800648896
0.	0.90625	1.0139874746517e-8	-6.54525154948486
0.	0.921875	5.6463974089772e-9	-6.50047684058211
0.	0.9375	2.9270425689204e-9	-6.45921327660315
0.	0.953125	1.3921044249624e-9	-6.42183208239709
0.	0.96875	5.9555709504272e-10	-6.38865706914042
0.	0.984375	2.2291869327171e-10	-6.35995259618774
0.	1.	7.0091629373012e-11	-6.3359079236217
0.015624999999856	0.	9.8893047730868e-6	0.91577143942754
0.015624999999856	0.015625	9.902895560494e-6	0.890344761703213
0.015624999999856	0.03125	9.9398131719718e-6	0.815491710543904
0.015624999999856	0.046875	9.98912703530409e-6	0.695190679147798
0.015624999999856	0.0625	0.000010034594130994	0.535191667245641
0.015624999999856	0.078125	0.00001005717531574	0.3420570165314
0.015624999999856	0.09375	0.00001003778930079	0.12231357571744
0.015624999999856	0.109375	9.9597883339793e-6	-0.11812381204371
0.015624999999856	0.125	9.8107708656198e-6	-0.3742410979456
0.015624999999856	0.140625	9.5835590696579e-6	-0.64199589732613
0.015624999999856	0.15625	9.2763877681413e-6	-0.91826287719159
0.015624999999856	0.171875	8.8925080451747e-6	-1.200730505383
0.015624999999856	0.1875	8.4394692112793e-6	-1.4877979781638
0.015624999999856	0.203125	7.9283130545225e-6	-1.7784953057066
0.015624999999856	0.21875	7.3728293611858e-6	-2.0724304398684
0.015624999999856	0.234375	6.7889239201866e-6	-2.3697536309616
0.015624999999856	0.25	6.1940706470421e-6	-2.6711166606936
0.015624999999856	0.265625	5.6067675558087e-6	-2.9775878564755
0.015624999999856	0.28125	5.0458810782199e-6	-3.29045916468119
0.015624999999856	0.296875	4.5297268154393e-6	-3.61085535922949
0.015624999999856	0.3125	4.0747035549998e-6	-3.93906264866619
