chiN	alphaN
65	65
chi	alpha	amp	phase
0.	0.	0.014584563190826	-1.8303177085085
0.	0.015625	0.014621118115951	-1.8660431014843
0.	0.03125	0.014726428733998	-1.97128901793621
0.	0.046875	0.014888225849297	-2.1406520921136
0.	0.0625	0.015088481729398	-2.3662567233649
0.	0.078125	0.015306336172385	-2.6389927938675
0.	0.09375	0.015521037740459	-2.9496209315831
0.	0.109375	0.015714251669136	-3.28954026660139
0.	0.125	0.015871394126327	-3.65119391861759
0.	0.140625	0.015982011365346	-4.02819493403969
0.	0.15625	0.01603948480813	-4.41528229034259
0.	0.171875	0.016040436505315	-4.80819606079779
0.	0.1875	0.015984146845758	-5.20352662876539
0.	0.203125	0.0158721457903	-5.59856402990698
0.	0.21875	0.015707980094033	-5.99115597878951
0.	0.234375	0.01549705038338	-6.37957562392956
0.	0.25	0.015246376757319	-6.76239894591272
0.	0.265625	0.014964182029405	-7.13839358082885
0.	0.28125	0.01465925294318	-7.50642339992329
0.	0.296875	0.014340123154143	-7.86537498087289
0.	0.3125	0.014014192917221	-8.21411219724849
0.	0.328125	0.0136869409519	-8.55146287899349
0.	0.34375	0.013361382799062	-8.87623685495549
0.	0.359375	0.013037885786164	-9.18726876886789
0.	0.375	0.012714374761357	-9.48347397358298
0.	0.390625	0.012386877866917	-9.76390374998778
0.	0.40625	0.012050294386042	-10.0277880378532
0.	0.421875	0.011699236051536	-10.2745588966295
0.	0.4375	0.011328802687287	-10.5038538309549
0.	0.453125	0.01093519167439	-10.7155027517206
0.	0.46875	0.010516090791286	-10.9095046091515
0.	0.484375	0.010070849777618	-11.085999770378
0.	0.5	0.0096004586335955	-11.245242870464
0.	0.515625	0.0091073782443949	-11.3875790689468
0.	0.53125	0.0085952738992213	-11.5134250264216
0.	0.546875	0.008068698787542	-11.623254752117
0.	0.5625	0.0075327665155747	-11.7175897832606
0.	0.578125	0.0069928420037506	-11.796992838008
0.	0.59375	0.0064542706174419	-11.8620640077132
0.	0.609375	0.005922157004688	-11.913438614515
0.	0.625	0.0054011982468616	-11.9517859845738
0.	0.640625	0.0048955706245774	-11.9778085342491
0.	0.65625	0.0044088654481962	-11.9922407157935
0.	0.671875	0.0039440668257429	-11.9958475120055
0.	0.6875	0.0035035627569791	-11.9894223020224
0.	0.703125	0.0030891803780735	-11.9737840398207
0.	0.71875	0.0027022363816681	-11.9497737887068
0.	0.734375	0.0023435944546128	-11.9182507337976
0.	0.75	0.0020137228648262	-11.8800878450713
0.	0.765625	0.0017127469392084	-11.8361673829223
0.	0.78125	0.001440492952064	-11.7873764259614
0.	0.796875	0.0011965217364727	-11.7346025614184
0.	0.8125	0.00098015200088683	-11.6787298180119
0.	0.828125	0.00079047476605258	-11.6206348492291
0.	0.84375	0.00062636145166674	-11.5611832989851
0.	0.859375	0.00048646889231296	-11.5012262099793
0.	0.875	0.00036924493503816	-11.4415962696114
0.	0.890625	0.0002729382778309	-11.3831036314084
0.	0.90625	0.00019561587535562	-11.326530995814
0.	0.921875	0.00013519059567163	-11.2726275781389
0.	0.9375	0.000089460886785186	-11.2221015208066
0.	0.953125	0.000056163025928699	-11.175610207603
0.	0.96875	0.000033035095387388	-11.1337477852371
0.	0.984375	0.000017890179486151	-11.0970289546534
0.	1.	8.6944509436003e-6	-11.0658676913703
0.015624999999856	0.	0.014609357972552	-1.8525656724109
0.015624999999856	0.015625	0.014645409945679	-1.8880878850221
0.015624999999856	0.03125	0.014749269004275	-1.99274880583061
0.015624999999856	0.046875	0.014908825692328	-2.16121124967517
0.015624999999856	0.0625	0.01510628163783	-2.38568905680408
0.015624999999856	0.078125	0.015321031824151	-2.6571643215002
0.015624999999856	0.09375	0.015532563387302	-2.966477533448
0.015624999999856	0.109375	0.015722732858017	-3.30508826787169
0.015624999999856	0.125	0.0158770865968	-3.66548026709449
0.015624999999856	0.140625	0.015985242018092	-4.04129067603499
0.015624999999856	0.15625	0.016040605436677	-4.42727046400099
0.015624999999856	0.171875	0.016039794322793	-4.81916360034618
0.015624999999856	0.1875	0.015982070174983	-5.21355929123948
