chiN	alphaN
65	65
chi	alpha	amp	phase
0.	0.	0.000030250690601782	-0.32000669237164
0.	0.015625	0.000030203737916218	-0.37683411029936
0.	0.03125	0.000030059826378683	-0.544354540100974
0.	0.046875	0.000029811224470101	-0.81421932165253
0.	0.0625	0.000029448715010925	-1.1740903769609
0.	0.078125	0.000028964161594613	-1.6094048266038
0.	0.09375	0.0000283507355566	-2.1050295321612
0.	0.109375	0.000027601202550531	-2.6465405965313
0.	0.125	0.000026706468361253	-3.22107448489839
0.	0.140625	0.000025656605020502	-3.81780344221799
0.	0.15625	0.000024444891226844	-4.42810847920329
0.	0.171875	0.000023073410766106	-5.04551965597079
0.	0.1875	0.000021557841190853	-5.66549455172187
0.	0.203125	0.000019929539243338	-6.28510380235029
0.	0.21875	0.000018234239772282	-6.90267487359623
0.	0.234375	0.000016527810809874	-7.51741330208089
0.	0.25	0.000014870113428353	-8.12898681861309
0.	0.265625	0.000013318101689293	-8.73703918791169
0.	0.28125	0.000011919111564489	-9.34062029542599
0.	0.296875	0.000010705137587076	-9.93760169991597
0.	0.3125	9.68898732438e-6	-10.5242826717426
0.	0.328125	8.8633996931672e-6	-11.0954739216582
0.	0.34375	8.2039313832991e-6	-11.6451998286963
0.	0.359375	7.6751895000413e-6	-12.1677793658229
0.	0.375	7.2384234513742e-6	-12.6587635852297
0.	0.390625	6.8579785639065e-6	-13.1153401638605
0.	0.40625	6.5051236741522e-6	-13.5362079421767
0.	0.421875	6.1592674353042e-6	-13.9211815850363
0.	0.4375	5.8074474909574e-6	-14.2707781155911
0.	0.453125	5.4430348141917e-6	-14.5859070900537
0.	0.46875	5.0642677702026e-6	-14.8676797913405
0.	0.484375	4.6728984813781e-6	-15.1173076387307
0.	0.5	4.2730346119381e-6	-15.3360548168908
0.	0.515625	3.8701777817663e-6	-15.5252193775865
0.	0.53125	3.470441539331e-6	-15.6861273428361
0.	0.546875	3.0799353112863e-6	-15.8201315688873
0.	0.5625	2.7043050329837e-6	-15.928611330695
0.	0.578125	2.3484201401879e-6	-16.0129708011085
0.	0.59375	2.0161914530136e-6	-16.0746357533348
0.	0.609375	1.7104985297093e-6	-16.1150484695256
0.	0.625	1.4332011098384e-6	-16.1356612544889
0.	0.640625	1.1852086602088e-6	-16.1379292158445
0.	0.65625	9.6658472261575e-7	-16.12330308985
0.	0.671875	7.7666773159938e-7	-16.0932228625123
0.	0.6875	6.1419581892588e-7	-16.0491127771553
0.	0.703125	4.7742854829394e-7	-15.9923780746133
0.	0.71875	3.6426262923599e-7	-15.9244035382137
0.	0.734375	2.7234107204e-7	-15.8465536671013
0.	0.75	1.9915606265755e-7	-15.7601741159293
0.	0.765625	1.4214548096673e-7	-15.6665939301461
0.	0.78125	9.8782018315438e-8	-15.567128074571
0.	0.796875	6.6652817005264e-8	-15.4630797716648
0.	0.8125	4.3526874266008e-8	-15.3557422216932
0.	0.828125	2.7407372169105e-8	-15.2463993406211
0.	0.84375	1.6566675685864e-8	-15.1363252096704
0.	0.859375	9.5628911458312e-9	-15.026781970135
0.	0.875	5.2383897612359e-9	-14.9190159137125
0.	0.890625	2.7023046986019e-9	-14.8142515044479
0.	0.90625	1.3004220046693e-9	-14.713683024224
0.	0.921875	5.7685941067598e-10	-14.618463452315
0.	0.9375	2.322961040895e-10	-14.5296900599549
0.	0.953125	8.3224989512803e-11	-14.4483860160055
0.	0.96875	2.5814496097452e-11	-14.3754769942784
0.	0.984375	6.6720394512088e-12	-14.3117613693003
0.	1.	1.3585022478605e-12	-14.2578718460157
0.015624999999856	0.	0.000030226307355031	-0.35550151604474
0.015624999999856	0.015625	0.000030178854321669	-0.412015322305603
0.015624999999856	0.03125	0.000030033574334351	-0.578629283643914
0.015624999999856	0.046875	0.000029783067012162	-0.84708780365174
0.015624999999856	0.0625	0.000029418486328031	-1.20518001623297
0.015624999999856	0.078125	0.000028931953170955	-1.6384774369478
0.015624999999856	0.09375	0.000028316720605975	-2.1319689331825
0.015624999999856	0.109375	0.000027565513389394	-2.6713307879838
0.015624999999856	0.125	0.000026669190749536	-3.24377581333589
0.015624999999856	0.140625	0.000025617872481892	-3.83853028741299
0.015624999999856	0.15625	0.000024405007607129	-4.44700962202359
0.015624999999856	0.171875	0.000023032927809595	-5.06276177954539
0.015624999999856	0.1875	0.000021517555057515	-5.68124917527025
0.015624999999856	0.203125	0.000019890412550987	-6.29953760586505
0.015624999999856	0.21875	0.000018197280850269	-6.91594283445428
0.015624999999856	0.234375	0.000016493945634238	-7.52965363273719
0.015624999999856	0.25	0.000014840076248688	-8.14031660766608
0.015624999999856	0.265625	0.00001329235757056	-8.74755006933728
0.015624999999856	0.28125	0.000011897814842686	-9.35037455650789
0.015624999999856	0.296875	0.0000106881274463	-9.94663086701917
0.015624999999856	0.3125	9.6758233875184e-6	-10.5325917202639
0.015624999999856	0.328125	8.8534392987449e-6	-11.1030528100824
0.015624999999856	0.34375	8.1964386822069e-6	-11.6520394552843
0.015624999999856	0.359375	7.6694492965664e-6	-12.1738849987203
0.015624999999856	0.375	7.2338272407025e-6	-12.6641601746707
0.015624999999856	0.390625	6.8540651693525e-6	-13.1200695965988
0.015624999999856	0.40625	6.5015791736165e-6	-13.5403223989865
0.015624999999856	0.421875	6.1559013891235e-6	-13.9247370596572
0.015624999999856	0.4375	5.8041617140266e-6	-14.2738299488581
0.015624999999856	0.453125	5.4397942923681e-6	-14.5885075820412
0.015624999999856	0.46875	5.0610772941079e-6	-14.8698772564319
0.015624999999856	0.484375	4.669785230799e-6	-15.1191462589978
0.015624999999856	0.5	4.2700357212847e-6	-15.3375748577287
0.015624999999856	0.515625	3.8673317850989e-6	-15.5264575260379
0.015624999999856	0.53125	3.4677828012508e-6	-15.6871170558235
0.015624999999856	0.546875	3.0774907653043e-6	-15.8209033868036
0.015624999999856	0.5625	2.7020926876938e-6	-15.9291931439713
0.015624999999856	0.578125	2.3464488901396e-6	-16.013388071328
0.015624999999856	0.59375	2.0144617829859e-6	-16.0749116960404
0.015624999999856	0.609375	1.7090037563705e-6	-16.1152042075398
0.015624999999856	0.625	1.4319288708294e-6	-16.1357159506319
0.015624999999856	0.640625	1.1841424357952e-6	-16.1379001928513
0.015624999999856	0.65625	9.6570524992043e-7	-16.1232059433601
0.015624999999856	0.671875	7.7595423616877e-7	-16.0930715709858
0.015624999999856	0.6875	6.1362703733113e-7	-16.0489198101942
0.015624999999856	0.703125	4.7698354656657e-7	-15.9921544994853
0.015624999999856	0.71875	3.6392143751755e-7	-15.9241591232246
0.015624999999856	0.734375	2.7208515923124e-7	-15.8462969797447
0.015624999999856	0.75	1.9896867241153e-7	-15.7599126137209
0.015624999999856	0.765625	1.4201184531425e-7	-15.666334043198
0.015624999999856	0.78125	9.8689461164394e-8	-15.5668752784
0.015624999999856	0.796875	6.6590758164486e-8	-15.4628386505977
0.015624999999856	0.8125	4.3486745539158e-8	-15.3555165232765
0.015624999999856	0.828125	2.73824598305e-8	-15.2461920221529
0.015624999999856	0.84375	1.6551906979893e-8	-15.136138477932
0.015624999999856	0.859375	9.5545851523867e-9	-15.0266173165733
0.015624999999856	0.875	5.233994063678e-9	-14.9188741461534
0.015624999999856	0.890625	2.7001381862835e-9	-14.8141327778331
0.015624999999856	0.90625	1.2994409031375e-9	-14.7135868720212
0.015624999999856	0.921875	5.7645865836603e-10	-14.6183888210685
0.015624999999856	0.9375	2.3215232944193e-10	-14.529635349181
0.015624999999856	0.953125	8.3181553271847e-11	-14.4483491265645
0.015624999999856	0.96875	2.5804275832127e-11	-14.3754553885157
0.015624999999856	0.984375	6.6705133744895e-12	-14.3117521477447
0.015624999999856	1.	1.358502279869e-12	-14.2578718465635
0.031250000000016	0.	0.000030150978495546	-0.46092526068327
0.031250000000016	0.015625	0.000030102115606289	-0.516519113513567
0.031250000000016	0.03125	0.000029952976040157	-0.680472515443546
0.031250000000016	0.046875	0.000029697081982754	-0.94479922536709
0.031250000000016	0.0625	0.000029326617855948	-1.29765778056817
0.031250000000016	0.078125	0.00002883441436854	-1.7250118065377
0.031250000000016	0.09375	0.00002821394773997	-2.2122081925865
0.031250000000016	0.109375	0.000027457836002217	-2.7452190032918
0.031250000000016	0.125	0.000026556834632012	-3.31148375900209
0.031250000000016	0.140625	0.000025501241033108	-3.90039001047179
0.031250000000016	0.15625	0.000024285033992824	-4.50345642799369
0.031250000000016	0.171875	0.000022911289612049	-5.11428528426359
0.031250000000016	0.1875	0.000021396651276029	-5.72835445015903
0.031250000000016	0.203125	0.000019773125131636	-6.3427163144312
0.031250000000016	0.21875	0.000018086614123619	-6.95565263153017
0.031250000000016	0.234375	0.000016392646983711	-7.56630282971748
0.031250000000016	0.25	0.000014750313423357	-8.17425087974219
0.031250000000016	0.265625	0.000013215490875194	-8.77903928243068
