chiN	alphaN
65	65
chi	alpha	amp	phase
0.	0.	0.00022001458414173	-1.0196006571593
0.	0.015625	0.00022454145036383	-1.0220508942371
0.	0.03125	0.000238365794609591	-1.0293699907352
0.	0.046875	0.00026220503880794	-1.0414658904118
0.	0.0625	0.00029720918405029	-1.0581929128501
0.	0.078125	0.00034489385578969	-1.0793593366237
0.	0.09375	0.00040705080108613	-1.1047332959722
0.	0.109375	0.0004856415314991	-1.1340465134043
0.	0.125	0.00058268184793876	-1.1669967550777
0.	0.140625	0.00070012586861197	-1.2032501446909
0.	0.15625	0.00083975756283945	-1.242444084596
0.	0.171875	0.0010030958903003	-1.2841910666769
0.	0.1875	0.0011913170458036	-1.3280833517177
0.	0.203125	0.0014051946923329	-1.3736983563374
0.	0.21875	0.0016450569768799	-1.420604538786
0.	0.234375	0.0019107578694957	-1.4683675608934
0.	0.25	0.0022016599969461	-1.5165564974142
0.	0.265625	0.0025166265075753	-1.5647498622849
0.	0.28125	0.0028540203335015	-1.6125412292808
0.	0.296875	0.0032117102066625	-1.6595442477281
0.	0.3125	0.0035870836700642	-1.7053968938541
0.	0.328125	0.0039770679206607	-1.7497648519547
0.	0.34375	0.0043781595408404	-1.7923439803083
0.	0.359375	0.004786464029103	-1.8328618768026
0.	0.375	0.0051977456033565	-1.8710786113796
0.	0.390625	0.0056074871360409	-1.9067867315797
0.	0.40625	0.0060109594102599	-1.939810671374
0.	0.421875	0.0064032982659446	-1.9700057024103
0.	0.4375	0.0067795877111839	-1.9972565630284
0.	0.453125	0.0071349467487013	-2.021475887261
0.	0.46875	0.0074646175221082	-2.0426025371556
0.	0.484375	0.0077640524073712	-2.0605999203981
0.	0.5	0.0080289978320521	-2.075454353972
0.	0.515625	0.0082555728604212	-2.0871735152125
0.	0.53125	0.008440340897297	-2.0957850051133
0.	0.546875	0.008580373201811	-2.1013350354847
0.	0.5625	0.0086733032349937	-2.1038872414935
0.	0.578125	0.00871737117069	-2.1035216138735
0.	0.59375	0.0087114581641243	-2.100333540223
0.	0.609375	0.0086551101898076	-2.0944329417718
0.	0.625	0.0085485514295318	-2.0859434903216
0.	0.640625	0.0083926873154452	-2.075001889322
0.	0.65625	0.0081890974191209	-2.0617572028798
0.	0.671875	0.0079400184332908	-2.0463702166559
0.	0.6875	0.0076483175272887	-2.0290128148649
0.	0.703125	0.0073174563787958	-2.0098673578287
0.	0.71875	0.0069514462009415	-1.9891260446225
0.	0.734375	0.0065547941016738	-1.9669902452315
0.	0.75	0.0061324411367023	-1.9436697862392
0.	0.765625	0.0056896924518146	-1.919382173341
0.	0.78125	0.0052321399572785	-1.8943517328407
0.	0.796875	0.0047655780372628	-1.8688086526993
0.	0.8125	0.0042959128709945	-1.8429879014804
0.	0.828125	0.0038290660288714	-1.8171280005896
0.	0.84375	0.0033708731052833	-1.7914696212362
0.	0.859375	0.0029269782595034	-1.7662539722651
0.	0.875	0.0025027256564736	-1.741720937913
0.	0.890625	0.0021030489312108	-1.7181069149491
0.	0.90625	0.0017323599460077	-1.6956422855285
0.	0.921875	0.0013944382723423	-1.674548443815
0.	0.9375	0.0010923230155711	-1.6550342685978
0.	0.953125	0.00082820881852781	-1.6372918966377
0.	0.96875	0.00060334814132167	-1.6214915956484
0.	0.984375	0.00041796223283865	-1.6077754495493
0.	1.	0.00027116360066506	-1.5962494294802
0.015624999999856	0.	0.00022302332096824	-1.0211056509521
0.015624999999856	0.015625	0.000227575726096769	-1.0235529526401
0.015624999999856	0.03125	0.000241475706730881	-1.0308633082879
0.015624999999856	0.046875	0.000265437765945196	-1.0429448265148
0.015624999999856	0.0625	0.000300607128860547	-1.0596520262361
0.015624999999856	0.078125	0.00034849296161502	-1.0807933732676
