chiN	alphaN
65	65
chi	alpha	amp	phase
0.	0.	0.0015219803786682	-0.3411239790128
0.	0.015625	0.0015221099014693	-0.39783751819971
0.	0.03125	0.0015222608844009	-0.564994742688914
0.	0.046875	0.0015217945719896	-0.83419979215097
0.	0.0625	0.0015198507608028	-1.1930857335252
0.	0.078125	0.0015155351853799	-1.6271261207262
0.	0.09375	0.0015080266969098	-2.1213088126226
0.	0.109375	0.0014965820830113	-2.6613839561475
0.	0.125	0.0014804878420292	-3.23463293301779
0.	0.140625	0.001459036399896	-3.83023825278899
0.	0.15625	0.0014315776903437	-4.43936673241219
0.	0.171875	0.0013976435643879	-5.05506254834919
0.	0.1875	0.0013571003060197	-5.6720236125408
0.	0.203125	0.0013102732229869	-6.28631636200369
0.	0.21875	0.001258001921862	-6.89506803374568
0.	0.234375	0.0012016090819315	-7.49615988621539
0.	0.25	0.001142786236335	-8.08793233442518
0.	0.265625	0.0010834131614859	-8.66890814355499
0.	0.28125	0.0010253354947858	-9.23754541717929
0.	0.296875	0.00097013220071134	-9.79204606002177
0.	0.3125	0.00091891164731588	-10.3302584023251
0.	0.328125	0.00087217833098105	-10.8497094666658
0.	0.34375	0.00082980420072508	-11.3477716671493
0.	0.359375	0.0007911147990686	-11.8219187661366
0.	0.375	0.00075506738222336	-12.2699871386237
0.	0.390625	0.00072047175699335	-12.690360196883
0.	0.40625	0.00068619856104109	-13.0820354341556
0.	0.421875	0.00065133458518932	-13.4445848175003
0.	0.4375	0.00061526902046994	-13.778050255038
0.	0.453125	0.00057771544393933	-14.0828190179557
0.	0.46875	0.00053868581454912	-14.3595102223371
0.	0.484375	0.00049843540428869	-14.6088866495864
0.	0.5	0.00045739502928905	-14.8317939781575
0.	0.515625	0.00041610249655576	-15.0291232610224
0.	0.53125	0.00037514080560782	-15.2017905680503
0.	0.546875	0.00033508712671034	-15.3507280713064
0.	0.5625	0.00029647404547251	-15.4768820491403
0.	0.578125	0.00025976288073915	-15.5812145700908
0.	0.59375	0.00022532785400075	-15.6647066968704
0.	0.609375	0.00019344933982825	-15.7283618632779
0.	0.625	0.00016431422113311	-15.7732086559931
0.	0.640625	0.00013802140594671	-15.8003026332525
0.	0.65625	0.00011459075260924	-15.8107270825289
0.	0.671875	0.000093973932917303	-15.8055927936751
0.	0.6875	0.000076066085055983	-15.7860370262146
0.	0.703125	0.000060717428359541	-15.7532218942067
0.	0.71875	0.000047744298764016	-15.7083323916945
0.	0.734375	0.000036939297299202	-15.6525742462485
0.	0.75	0.00002808041460312	-15.5871717297064
0.	0.765625	0.000020939102677768	-15.5133654833429
0.	0.78125	0.000015287319139342	-15.432410341132
0.	0.796875	0.000010903582210164	-15.3455730654395
0.	0.8125	7.5780624047819e-6	-15.2541298505884
0.	0.828125	5.1167144349207e-6	-15.1593634015836
0.	0.84375	3.3444332506598e-6	-15.0625593572484
0.	0.859375	2.1072106383317e-6	-14.9650017943064
0.	0.875	1.2732784480693e-6	-14.8679675166528
0.	0.890625	7.3325224924308e-7	-14.7727187946982
0.	0.90625	3.9933224685523e-7	-14.6804941648856
0.	0.921875	2.036708900609e-7	-14.5924968193863
0.	0.9375	9.6070932752756e-8	-14.5098799957982
0.	0.953125	4.1224820461433e-8	-14.4337285960608
0.	0.96875	1.5737210501874e-8	-14.3650359891148
0.	0.984375	5.1795159505748e-9	-14.3046745220783
0.	1.	1.4037018847734e-9	-14.2533575714262
0.015624999999856	0.	0.0015223403125823	-0.37656272554689
0.015624999999856	0.015625	0.0015224365347967	-0.432960080999233
0.015624999999856	0.03125	0.0015224940432537	-0.599204246815914
0.015624999999856	0.046875	0.0015218907901348	-0.8669954349428
0.015624999999856	0.0625	0.0015197872232954	-1.22409775784897
0.015624999999856	0.078125	0.0015153068682542	-1.6561222951263
0.015624999999856	0.09375	0.0015076394339474	-2.1481798266726
0.015624999999856	0.109375	0.0014960456005152	-2.6861185548513
0.015624999999856	0.125	0.0014798118029562	-3.25729138605059
0.015624999999856	0.140625	0.0014582302195482	-3.85092871889639
0.015624999999856	0.15625	0.0014306528701271	-4.45822598394089
0.015624999999856	0.171875	0.0013966165021275	-5.07224102068329
0.015624999999856	0.1875	0.0013559939489743	-5.68767427928372
0.015624999999856	0.203125	0.00130911687591	-6.30058683795175
0.015624999999856	0.21875	0.0012568293576825	-6.90809526497402
0.015624999999856	0.234375	0.0012004555394006	-7.50806678417349
0.015624999999856	0.25	0.0011416849727283	-8.09882581096069
0.015624999999856	0.265625	0.0010823921389392	-8.67887822400109
0.015624999999856	0.28125	0.0010244146683449	-9.24666539475009
0.015624999999856	0.296875	0.00096932180178731	-9.80037388088208
0.015624999999856	0.3125	0.00091821178011688	-10.3378394675859
0.015624999999856	0.328125	0.00087158003483823	-10.8565806983647
0.015624999999856	0.34375	0.0008292918302011	-11.3539661300499
0.015624999999856	0.359375	0.00079066921326067	-11.8274697457945
0.015624999999856	0.375	0.00075466920167798	-12.274930710181
0.015624999999856	0.390625	0.00072010399150128	-12.6947359485406
0.015624999999856	0.40625	0.00068584820707059	-13.0858857101121
0.015624999999856	0.421875	0.00065099315967048	-13.4479532071617
0.015624999999856	0.4375	0.00061493226293989	-13.7809800033936
0.015624999999856	0.453125	0.0005773825186471	-14.0853517604409
0.015624999999856	0.46875	0.00053835831546609	-14.3616851739834
0.015624999999856	0.484375	0.00049811637904534	-14.610740206761
0.015624999999856	0.5	0.00045708814609083	-14.8333596230796
0.015624999999856	0.515625	0.00041581140604805	-15.0304316557324
0.015624999999856	0.53125	0.00037486870248215	-15.2028697480298
