chiN	alphaN
65	65
chi	alpha	amp	phase
0.	0.	0.041373666790447	-0.37561299648705
0.	0.015625	0.041457795091788	-0.43212379639983
0.	0.03125	0.041702098364834	-0.598631706120454
0.	0.046875	0.042084238590301	-0.86664305548109
0.	0.0625	0.042572677439519	-1.2237000908217
0.	0.078125	0.043133171629377	-1.6552609013746
0.	0.09375	0.043734669008451	-2.146405426669
0.	0.109375	0.044353025899833	-2.6830506276184
0.	0.125	0.044971897965599	-3.25262167752269
0.	0.140625	0.045581104948058	-3.84429155471669
0.	0.15625	0.046173411403564	-4.44895130631259
0.	0.171875	0.0467408971609	-5.05905024360639
0.	0.1875	0.047271962819798	-5.66839658451771
0.	0.203125	0.047749649791264	-6.271963738936
0.	0.21875	0.048151498841306	-6.8657170407822
0.	0.234375	0.048450765053151	-7.44646079967728
0.	0.25	0.048618546585003	-8.01170153320589
0.	0.265625	0.048626299324957	-8.55952456030319
0.	0.28125	0.048448268012917	-9.08848353326269
0.	0.296875	0.048063502954227	-9.59750385920167
0.	0.3125	0.047457287482234	-10.0858009719964
0.	0.328125	0.046621933342993	-10.5528135941412
0.	0.34375	0.045556992156213	-10.9981511273762
0.	0.359375	0.044268981644089	-11.4215535467784
0.	0.375	0.042770744510227	-11.8228617833156
0.	0.390625	0.041080556530185	-12.2019965234678
0.	0.40625	0.039221087715507	-12.5589435209874
0.	0.421875	0.037218302759059	-12.8937437947749
0.	0.4375	0.035100368328307	-13.2064873967111
0.	0.453125	0.0328966173188	-13.4973097253107
0.	0.46875	0.030636604922886	-13.7663896118758
0.	0.484375	0.028349278641762	-14.0139486088553
0.	0.5	0.026062274135605	-14.2402510675173
0.	0.515625	0.023801340849602	-14.445604710386
0.	0.53125	0.021589895372447	-14.6303614906643
0.	0.546875	0.019448696175292	-14.7949185929755
0.	0.5625	0.017395630428475	-14.9397194735555
0.	0.578125	0.015445601738828	-15.0652548680601
0.	0.59375	0.013610506643294	-15.1720637153902
0.	0.609375	0.011899287337776	-15.2607339590677
0.	0.625	0.010318048243213	-15.3319031958458
0.	0.640625	0.0088702244801676	-15.3862591457122
0.	0.65625	0.0075567910321974	-15.4245399195889
0.	0.671875	0.0063765022440251	-15.4475340610559
0.	0.6875	0.0053261522605053	-15.4560803373432
0.	0.703125	0.0044008480170932	-15.4510672522508
0.	0.71875	0.0035942874073443	-15.4334322503552
0.	0.734375	0.0028990362467021	-15.4041605770495
0.	0.75	0.0023067986032152	-15.3642837533638
0.	0.765625	0.0018086759556068	-15.3148776172019
0.	0.78125	0.0013954114530077	-15.257059873188
0.	0.796875	0.001057616271789	-15.1919870823187
0.	0.8125	0.00078597568916407	-15.1208510077645
0.	0.828125	0.00057143300984344	-15.0448742146487
0.	0.84375	0.00040534989171103	-14.9653047980288
