chiN	alphaN
65	65
chi	alpha	amp	phase
0.	0.	0.0048907998023453	-2.9658121884696
0.	0.015625	0.0048922766450431	-3.0989889059759
0.	0.03125	0.0048971096089926	-3.49122049414082
0.	0.046875	0.0049064400554334	-4.12197122970849
0.	0.0625	0.0049219376174386	-4.96101036006689
0.	0.078125	0.0049454080489118	-5.97287372717913
0.	0.09375	0.0049781950587359	-7.1209869167709
0.	0.109375	0.0050204438048369	-8.37071804106928
0.	0.125	0.0050704259060191	-9.69121311438087
0.	0.140625	0.0051241842330602	-11.0562173629793
0.	0.15625	0.0051756696995917	-12.4441847643356
0.	0.171875	0.0052173580056556	-13.8379442266891
0.	0.1875	0.005241167810153	-15.2241269575999
0.	0.203125	0.005239437321141	-16.5925042285115
0.	0.21875	0.0052057556278229	-17.9353382646222
0.	0.234375	0.0051355354684072	-19.2468073746997
0.	0.25	0.0050263016286604	-20.5225317186056
0.	0.265625	0.0048777270948027	-21.7592017411254
0.	0.28125	0.0046914756354997	-22.9542977366396
0.	0.296875	0.0044709141249639	-24.1058838232557
0.	0.3125	0.0042207510281423	-25.2124595017557
0.	0.328125	0.0039466463039058	-26.2728542484206
0.	0.34375	0.0036548264815122	-27.2861535495487
0.	0.359375	0.0033517285189856	-28.2516475828511
0.	0.375	0.0030436877357943	-29.1687960681637
0.	0.390625	0.0027366785664154	-30.0372046004786
0.	0.40625	0.0024361118564626	-30.8566091075701
0.	0.421875	0.0021466886427303	-31.6268660377854
0.	0.4375	0.0018723075796386	-32.3479465729558
0.	0.453125	0.0016160211965609	-33.01993365056
0.	0.46875	0.0013800348397959	-33.6430209256125
0.	0.484375	0.0011657413489841	-34.2175130479335
0.	0.5	0.00097378414730358	-34.7438268033659
0.	0.515625	0.00080414141277236	-35.2224927906842
0.	0.53125	0.0006562242821726	-35.6541573927705
0.	0.546875	0.00052898256293241	-36.0395848622512
0.	0.5625	0.00042101214016334	-36.3796593854557
0.	0.578125	0.00033065911566849	-36.675387018898
0.	0.59375	0.00025611665214406	-36.9278974139675
0.	0.609375	0.00019551147324693	-37.138445258994
0.	0.625	0.00014697793929239	-37.308411378082
0.	0.640625	0.00010871854050769	-37.4393034293211
0.	0.65625	0.000079050486094145	-37.5327561488801
0.	0.671875	0.000056438790429309	-37.5905310853122
0.	0.6875	0.000039516846735321	-37.6145157653724
0.	0.703125	0.000027095921571686	-37.6067222283888
0.	0.71875	0.000018165299321007	-37.5692848569465
0.	0.734375	0.00001188495971167	-37.5044574220009
0.	0.75	7.5726971690652e-6	-37.414609248022
0.	0.765625	4.6875073274787e-6	-37.3022203846527
0.	0.78125	2.8108959071782e-6	-37.1698756538238
0.	0.796875	1.6275328186453e-6	-37.0202574072403
0.	0.8125	9.0640436150386e-7	-36.856136806298
0.	0.828125	4.8333140186774e-7	-36.6803633763681
0.	0.84375	2.4544170929348e-7	-36.4958525510226
0.	0.859375	1.1792662818374e-7	-36.3055708266744
0.	0.875	5.3188437539068e-8	-36.1125180714816
0.	0.890625	2.2303455772409e-8	-35.9197063907829
0.	0.90625	8.591411013483e-9	-35.7301347924566
0.	0.921875	2.9943955923639e-9	-35.5467586443063
0.	0.9375	9.2603290371455e-10	-35.3724526088202
0.	0.953125	2.4765277202921e-10	-35.2099652590223
0.	0.96875	5.5312019646132e-11	-35.0618628822424
0.	0.984375	9.8245377298845e-12	-34.9304589565547
0.	1.	1.2916950863128e-12	-34.8177240554441
0.015624999999856	0.	0.0048934222593415	-3.0491579779111
0.015624999999856	0.015625	0.0048948983068439	-3.18155997748357
0.015624999999856	0.03125	0.0048997339253807	-3.57155452500752
0.015624999999856	0.046875	0.0049090813111414	-4.19884204316009
0.015624999999856	0.0625	0.0049246161226814	-5.03351462800653
0.015624999999856	0.078125	0.0049481343552761	-6.04044754492954
0.015624999999856	0.09375	0.0049809496408495	-7.18336955134883
0.015624999999856	0.109375	0.0050231622153371	-8.42788924739749
0.015624999999856	0.125	0.0050729973210546	-9.74332578565837
0.015624999999856	0.140625	0.0051264649432769	-11.1035376731946
0.015624999999856	0.15625	0.0051775065406699	-12.4870440872824
0.015624999999856	0.171875	0.0052186135770668	-13.8767029564868
0.015624999999856	0.1875	0.005241740405891	-15.2591488611659
0.015624999999856	0.203125	0.0052392719982737	-16.6241395790275
0.015624999999856	0.21875	0.0052048463563364	-17.9639139144112
0.015624999999856	0.234375	0.0051339204494323	-19.2726219592233
0.015624999999856	0.25	0.0050240545174422	-20.545854364204
0.015624999999856	0.265625	0.0048749465574111	-21.7802729527445
0.015624999999856	0.28125	0.0046882749856878	-22.9733314879398
0.015624999999856	0.296875	0.0044674120996481	-24.1230701880856
0.015624999999856	0.3125	0.0042170642199669	-25.2279674154814
0.015624999999856	0.328125	0.0039428834026055	-26.2868341647407
0.015624999999856	0.34375	0.0036510842531539	-27.2987398746674
0.015624999999856	0.359375	0.0033480893318608	-28.2629608398819
0.015624999999856	0.375	0.0030402183884225	-29.1789447854145
0.015624999999856	0.390625	0.0027334301607739	-30.0462869386992
0.015624999999856	0.40625	0.0024331204697194	-30.8647142510544
0.015624999999856	0.421875	0.0021439765744	-31.6340753775393
0.015624999999856	0.4375	0.0018698849790936	-32.3543347096271
0.015624999999856	0.453125	0.0016138879063548	-33.0255692428429
0.015624999999856	0.46875	0.0013781823199715	-33.6479674070202
0.015624999999856	0.484375	0.0011641545755245	-34.2218292316494
0.015624999999856	0.5	0.00097244340328109	-34.7475673923735
0.015624999999856	0.515625	0.00080302391410226	-35.2257088075187
0.015624999999856	0.53125	0.00065530559957671	-35.6568965412311
0.015624999999856	0.546875	0.00052823781934891	-36.0418918312212
0.015624999999856	0.5625	0.00042041697719031	-36.3815761037545
0.015624999999856	0.578125	0.00033019043440171	-36.6769528683183
0.015624999999856	0.59375	0.00025575314322576	-36.9291494066974
0.015624999999856	0.609375	0.00019523395727206	-37.1394181847644
0.015624999999856	0.625	0.00014676954339272	-37.3091379252896
0.015624999999856	0.640625	0.00010856473915194	-37.4398142841666
0.015624999999856	0.65625	0.000078939034676293	-37.5330800756159
0.015624999999856	0.671875	0.000056359579383299	-37.5906949902915
0.015624999999856	0.6875	0.000039461701549171	-37.6145447477745
0.015624999999856	0.703125	0.000027058371247571	-37.6066396193326
0.015624999999856	0.71875	0.000018140332228505	-37.5691122488861
