chiN	alphaN
65	65
chi	alpha	amp	phase
0.015624999999856	0.078125	8.117865975616e-11	0.35543256135437
0.015624999999856	0.09375	7.872483961453e-11	0.13727951605758
0.015624999999856	0.109375	7.5475618859349e-11	-0.1014168042188
0.015624999999856	0.125	7.1424070341202e-11	-0.35569628275583
0.015624999999856	0.140625	6.6628938651532e-11	-0.62157648290804
0.015624999999856	0.15625	6.1206656270979e-11	-0.89601177002415
0.015624999999856	0.171875	5.531686818267e-11	-1.1768166715054
0.015624999999856	0.1875	4.9145482698429e-11	-1.4626066023165
0.015624999999856	0.203125	4.2888340358475e-11	-1.7527861133178
0.015624999999856	0.21875	3.6737242797754e-11	-2.0476016496124
0.015624999999856	0.234375	3.0868966637198e-11	-2.3482714168916
0.015624999999856	0.25	2.543730269837e-11	-2.6572020526396
0.015624999999856	0.265625	2.0568015197759e-11	-2.978279443391
0.015624999999856	0.28125	1.635652469993e-11	-3.31712060144199
0.015624999999856	0.296875	1.2867463368863e-11	-3.68085225027019
0.015624999999856	0.3125	1.0133197099613e-11	-4.07624546971239
0.015624999999856	0.328125	8.1451021538892e-12	-4.50436882538439
0.015624999999856	0.34375	6.8335365471968e-12	-4.95260851425459
0.015624999999856	0.359375	6.0540725950744e-12	-5.39361861384481
0.015624999999856	0.375	5.6167484127655e-12	-5.79940329253372
0.015624999999856	0.390625	5.3497622204306e-12	-6.15598881530757
0.015624999999856	0.40625	5.1398810697172e-12	-6.46312661702373
0.015624999999856	0.421875	4.9305397408729e-12	-6.72643464988416
0.015624999999856	0.4375	4.7019364585985e-12	-6.95196656895664
0.015624999999856	0.453125	4.4529517453523e-12	-7.14438149975325
0.015624999999856	0.46875	4.1898161135977e-12	-7.30687740068408
0.015624999999856	0.484375	3.9202260071319e-12	-7.44164787405778
0.015624999999856	0.5	3.6507713265458e-12	-7.55037383105528
0.015624999999856	0.515625	3.3861070744112e-12	-7.63460229230228
0.015624999999856	0.53125	3.1289373586046e-12	-7.69598266787528
0.015624999999856	0.546875	2.8803312199384e-12	-7.73637026861338
0.015624999999856	0.5625	2.6401591161323e-12	-7.75782328450568
0.015624999999856	0.578125	2.4075693422243e-12	-7.76252845677818
0.015624999999856	0.59375	2.1814643869771e-12	-7.75269377978858
0.015624999999856	0.609375	1.9609357880162e-12	-7.73044251008819
0.015624999999856	0.625	1.745608903776e-12	-7.69773215677928
0.015624999999856	0.640625	1.5358545935944e-12	-7.65630858795949
0.015624999999856	0.65625	1.3328707953104e-12	-7.60772812131279
0.015624999999856	0.671875	1.1386170091897e-12	-7.55316707718979
0.015624999999856	0.6875	9.5516424900803e-13	-7.49391029740449
0.015624999999856	0.703125	7.8521946097415e-13	-7.43087091079959
0.015624999999856	0.71875	6.3115474106553e-13	-7.36489892959549
0.015624999999856	0.734375	4.9487189011432e-13	-7.29674999747938
0.015624999999856	0.75	3.7755933538435e-13	-7.22710790599917
0.015624999999856	0.765625	2.795483438512e-13	-7.1566021857073
0.015624999999856	0.78125	2.0028337825248e-13	-7.0858213690699
0.015624999999856	0.796875	1.3840330829222e-13	-7.01532266883662
0.015624999999856	0.8125	9.1913442706416e-14	-6.94563876216094
0.015624999999856	0.828125	5.8415762165864e-14	-6.87728224133838
0.015624999999856	0.84375	3.5358453539502e-14	-6.8107481496169
0.015624999999856	0.859375	2.0266828902383e-14	-6.74651489235808
0.015624999999856	0.875	1.0925412324157e-14	-6.68504370606885
0.015624999999856	0.890625	5.4934142857601e-15	-6.62677678905585
0.015624999999856	0.90625	2.5500308787183e-15	-6.57213387198415
0.015624999999856	0.921875	1.0788108930267e-15	-6.52150840054181
0.015624999999856	0.9375	4.0911740397756e-16	-6.47526007979467
0.015624999999856	0.953125	1.3607724229555e-16	-6.43370791836553
0.015624999999856	0.96875	3.8541521623143e-17	-6.39711983845354
0.015624999999856	0.984375	8.9178834905208e-18	-6.36569989171277
0.015624999999856	1.	1.5860551370084e-18	-6.3395719446766
0.031250000000016	0.	8.4935576556088e-11	0.87862319501616
0.031250000000016	0.015625	8.4825335896019e-11	0.853805848138357
0.031250000000016	0.03125	8.4461602266959e-11	0.780719574676026
0.031250000000016	0.046875	8.37531626252829e-11	0.663175791146781
0.031250000000016	0.0625	8.25720361929901e-11	0.506693397250521
0.031250000000016	0.078125	8.0783031586923e-11	0.31758746075656
0.031250000000016	0.09375	7.8274145458651e-11	0.10215904971294
0.031250000000016	0.109375	7.498093160557e-11	-0.1338614951781
0.031250000000016	0.125	7.0900335197505e-11	-0.38560135730048
0.031250000000016	0.140625	6.609281767572e-11	-0.64912884985703
0.031250000000016	0.15625	6.0674620132177e-11	-0.92142384262226
0.031250000000016	0.171875	5.4803771611536e-11	-1.2003116733606
0.031250000000016	0.1875	4.8663685990212e-11	-1.4844121952196
0.031250000000016	0.203125	4.2447310802314e-11	-1.7731340353625
0.031250000000016	0.21875	3.6343510779037e-11	-2.0667316231123
0.031250000000016	0.234375	3.0526311866912e-11	-2.366438203064
0.031250000000016	0.25	2.5147078268341e-11	-2.6746844914078
0.031250000000016	0.265625	2.0329550051648e-11	-2.9953881999505
0.031250000000016	0.28125	1.6167553271758e-11	-3.33419376956019
0.031250000000016	0.296875	1.2724492620153e-11	-3.69820900822059
0.031250000000016	0.3125	1.0031627511725e-11	-4.09404062521229
0.031250000000016	0.328125	8.0788898994902e-12	-4.52232410727589
0.031250000000016	0.34375	6.7946805281053e-12	-4.96985076935749
0.031250000000016	0.359375	6.0332252308281e-12	-5.40907040109121
0.031250000000016	0.375	5.6054737033463e-12	-5.81246991335171
0.031250000000016	0.390625	5.342393557727e-12	-6.16670766622222
0.031250000000016	0.40625	5.1335288767793e-12	-6.47184137189585
0.031250000000016	0.421875	4.9241165849295e-12	-6.73351672392628
0.031250000000016	0.4375	4.6952479039078e-12	-6.95771505463664
0.031250000000016	0.453125	4.4461442316506e-12	-7.14901750917774
0.031250000000016	0.46875	4.1831072695182e-12	-7.31056501502779
0.031250000000016	0.484375	3.9137969084906e-12	-7.44451564070269
0.031250000000016	0.5	3.6447376133535e-12	-7.55253030307459
0.031250000000016	0.515625	3.380522944845e-12	-7.63614536679369
0.031250000000016	0.53125	3.1238102036737e-12	-7.69700403769859
0.031250000000016	0.546875	2.8756376684815e-12	-7.73695653168269
0.031250000000016	0.5625	2.6358593944606e-12	-7.75805514420539
0.031250000000016	0.578125	2.4036191099853e-12	-7.76247921388979
0.031250000000016	0.59375	2.1778237043781e-12	-7.75242799086649
0.031250000000016	0.609375	1.9575749099131e-12	-7.73001530323809
0.031250000000016	0.625	1.7425107722241e-12	-7.69718932987049
0.031250000000016	0.640625	1.5330142811081e-12	-7.65568735081639
0.031250000000016	0.65625	1.3302924978347e-12	-7.60705816747019
0.031250000000016	0.671875	1.1363094983067e-12	-7.55247199578829
0.031250000000016	0.6875	9.5313711766391e-13	-7.49320864480399
0.031250000000016	0.703125	7.8347762312471e-13	-7.43017722345399
0.031250000000016	0.71875	6.2969574983161e-13	-7.36422459247139
0.031250000000016	0.734375	4.9368435641546e-13	-7.29610389109019
0.031250000000016	0.75	3.7662294385791e-13	-7.22649689440609
0.031250000000016	0.765625	2.788352635713e-13	-7.1560314787634
0.031250000000016	0.78125	1.997606680218e-13	-7.08529478949104
0.031250000000016	0.796875	1.3803580918096e-13	-7.01484284912724
0.031250000000016	0.8125	9.1666642156528e-14	-6.94520729090266
0.031250000000016	0.828125	5.8258196058879e-14	-6.87689977339971
0.031250000000016	0.84375	3.5263360636697e-14	-6.81041449115663
0.031250000000016	0.859375	2.0212950078358e-14	-6.74622906898191
0.031250000000016	0.875	1.0896995704921e-14	-6.68480402022549
0.031250000000016	0.890625	5.4796133110338e-15	-6.62658087203232
0.031250000000016	0.90625	2.5439456382166e-15	-6.57197873519524
0.031250000000016	0.921875	1.0764214161337e-15	-6.52139048785059
0.031250000000016	0.9375	4.0830469979811e-16	-6.47517532918121
0.031250000000016	0.953125	1.3584803994225e-16	-6.43365183239476
0.031250000000016	0.96875	3.8492055894321e-17	-6.39708757063953
0.031250000000016	0.984375	8.9112475526566e-18	-6.36568635428867
0.031250000000016	1.	1.5860552609347e-18	-6.3395719453216
0.046875000000035	0.	8.4579108523107e-11	0.8028042745176
0.046875000000035	0.015625	8.4451177191626e-11	0.778675344384766
0.046875000000035	0.03125	8.4036961917352e-11	0.70756926176519
0.046875000000035	0.046875	8.3252530366581e-11	0.59306770530861
0.046875000000035	0.0625	8.19805180261842e-11	0.440378158245192
0.046875000000035	0.078125	8.00977881586009e-11	0.255493539788887
0.046875000000035	0.09375	7.7503836859937e-11	0.044435220529152
0.046875000000035	0.109375	7.4143516715876e-11	-0.18727826374378
0.046875000000035	0.125	7.0019884220515e-11	-0.4349163478967
0.046875000000035	0.140625	6.5196088674512e-11	-0.69463235339601
0.046875000000035	0.15625	5.9788027279411e-11	-0.96345111571938
0.046875000000035	0.171875	5.3951117459403e-11	-1.2392192810099
0.046875000000035	0.1875	4.7864756462039e-11	-1.5205675000112
0.046875000000035	0.203125	4.1717230322963e-11	-1.8069143575929
0.046875000000035	0.21875	3.5692662549485e-11	-2.0985304112942
0.046875000000035	0.234375	2.9960629259996e-11	-2.3966764380514
0.046875000000035	0.25	2.4668562915195e-11	-2.7038252909411
0.046875000000035	0.265625	1.9936921475527e-11	-3.0239487018131
0.046875000000035	0.28125	1.5856942976259e-11	-3.36273501174239
0.046875000000035	0.296875	1.2490026050025e-11	-3.72725194422919
0.046875000000035	0.3125	9.8655804269025e-12	-4.12381247896979
0.046875000000035	0.328125	7.9710824213056e-12	-4.55230779170559
0.046875000000035	0.34375	6.7316630241377e-12	-4.99855046562669
0.046875000000035	0.359375	5.9994470163726e-12	-5.43471101628195
0.046875000000035	0.375	5.5870912611395e-12	-5.83411728867996
0.046875000000035	0.390625	5.3302194308936e-12	-6.18446061045631
0.046875000000035	0.40625	5.1229251402759e-12	-6.48628031870686
0.046875000000035	0.421875	4.913361545194e-12	-6.74525592819163
0.046875000000035	0.4375	4.6840537355722e-12	-6.96724652068021
0.046875000000035	0.453125	4.4347649118957e-12	-7.15670483333592
0.046875000000035	0.46875	4.171904978339e-12	-7.31667854650028
0.046875000000035	0.484375	3.9030698854324e-12	-7.44926782108548
0.046875000000035	0.5	3.6346749752764e-12	-7.55610105724608
0.046875000000035	0.515625	3.3712122479786e-12	-7.63869729016988
0.046875000000035	0.53125	3.1152619325205e-12	-7.69868957229998
0.046875000000035	0.546875	2.8678118287095e-12	-7.73791967739438
0.046875000000035	0.5625	2.628689258664e-12	-7.75843006584358
0.046875000000035	0.578125	2.397030770533e-12	-7.76238771826348
0.046875000000035	0.59375	2.1717508607897e-12	-7.75197730835988
0.046875000000035	0.609375	1.9519683830201e-12	-7.72929697280678
0.046875000000035	0.625	1.737342538661e-12	-7.69627938325578
0.046875000000035	0.640625	1.528276458464e-12	-7.65464755983868
0.046875000000035	0.65625	1.3259922837348e-12	-7.60593783056848
0.046875000000035	0.671875	1.1324615783275e-12	-7.55131028644848
0.046875000000035	0.6875	9.4975742349914e-13	-7.49203638576498
0.046875000000035	0.703125	7.8057419649162e-13	-7.42901856787718
0.046875000000035	0.71875	6.2726431381855e-13	-7.36309846254448
0.046875000000035	0.734375	4.9170571854109e-13	-7.29502505003298
0.046875000000035	0.75	3.7506305381212e-13	-7.2254767551072
0.046875000000035	0.765625	2.7764758486753e-13	-7.15507870409952
0.046875000000035	0.78125	1.9889019579133e-13	-7.08441573506303
0.046875000000035	0.796875	1.3742388998468e-13	-7.01404188989615
0.046875000000035	0.8125	9.1255739215945e-14	-6.94448706387494
0.046875000000035	0.828125	5.7995880693384e-14	-6.87626136049851
0.046875000000035	0.84375	3.5105057186623e-14	-6.80985756048401
0.046875000000035	0.859375	2.0123257480671e-14	-6.74575198787996
0.046875000000035	0.875	1.0849688892669e-14	-6.6844039508988
0.046875000000035	0.890625	5.4566363482706e-15	-6.62625385792683
0.046875000000035	0.90625	2.5338131984569e-15	-6.57171978645444
0.046875000000035	0.921875	1.0724420070564e-15	-6.5211936683292
0.046875000000035	0.9375	4.0695088352941e-16	-6.47503385946756
0.046875000000035	0.953125	1.3546609698549e-16	-6.43355820695425
0.046875000000035	0.96875	3.8409587053858e-17	-6.39703370201427
0.046875000000035	0.984375	8.9001770302138e-18	-6.36566375265546
0.046875000000035	1.	1.586055478034e-18	-6.33957194644247
0.062499999999991	0.	8.3985997077255e-11	0.69985962716642
0.062499999999991	0.015625	8.3835493568399e-11	0.676625414461836
0.062499999999991	0.03125	8.3356937945628e-11	0.608096867666406
0.062499999999991	0.046875	8.2475882236532e-11	0.49756671938275
0.062499999999991	0.0625	8.10887774857738e-11	0.349848140746319
0.062499999999991	0.078125	7.9088152392499e-11	0.17052208500869
0.062499999999991	0.09375	7.63884208980118e-11	-0.0347525534783648
0.062499999999991	0.109375	7.2946471119524e-11	-0.26073662182177
0.062499999999991	0.125	6.8773238340781e-11	-0.50289185487301
0.062499999999991	0.140625	6.3935292066023e-11	-0.75749088036998
0.062499999999991	0.15625	5.8547998437287e-11	-1.0216258553583
0.062499999999991	0.171875	5.2763278972901e-11	-1.2931794014836
0.062499999999991	0.1875	4.6755184981525e-11	-1.5708037854796
0.062499999999991	0.203125	4.0705792905927e-11	-1.8539376860452
0.062499999999991	0.21875	3.4792893353882e-11	-2.1428798082267
0.062499999999991	0.234375	2.9180101338258e-11	-2.4389343906135
0.062499999999991	0.25	2.4009571034873e-11	-2.7446372365328
0.062499999999991	0.265625	1.9397349878853e-11	-3.0640373641786
0.062499999999991	0.28125	1.5431192006178e-11	-3.40287994177019
0.062499999999991	0.296875	1.2169763535594e-11	-3.76815704789459
0.062499999999991	0.3125	9.6398644857292e-12	-4.16572735761349
0.062499999999991	0.328125	7.8254295391402e-12	-4.59439499356499
0.062499999999991	0.34375	6.6470128388417e-12	-5.03863710475079
0.062499999999991	0.359375	5.954116527737e-12	-5.47036379251711
0.062499999999991	0.375	5.5621703029563e-12	-5.86414825874929
0.062499999999991	0.390625	5.3133802135624e-12	-6.2090807587157
0.062499999999991	0.40625	5.1080378033221e-12	-6.50631597166211
0.062499999999991	0.421875	4.8981987165704e-12	-6.76155643622793
0.062499999999991	0.4375	4.6682848076526e-12	-6.98048712640759
0.062499999999991	0.453125	4.4187647121147e-12	-7.1673843909985
0.062499999999991	0.46875	4.1561789084556e-12	-7.32516911951629
0.062499999999991	0.484375	3.888027904122e-12	-7.45586311497439
0.062499999999991	0.5	3.6205742760984e-12	-7.56105091158249
0.062499999999991	0.515625	3.3581696399376e-12	-7.64222816330689
0.062499999999991	0.53125	3.1032882952395e-12	-7.70101408680229
0.062499999999991	0.546875	2.8568490229615e-12	-7.73923873409459
0.062499999999991	0.5625	2.6186429780924e-12	-7.75893077174469
0.062499999999991	0.578125	2.38779755218e-12	-7.76223983717339
0.062499999999991	0.59375	2.1632384563575e-12	-7.75133019320889
0.062499999999991	0.609375	1.9441087799566e-12	-7.72827805805029
0.062499999999991	0.625	1.7300973583746e-12	-7.69499448540249
0.062499999999991	0.640625	1.5216353548188e-12	-7.65318264475599
0.062499999999991	0.65625	1.3199657564176e-12	-7.60436151473219
0.062499999999991	0.671875	1.1270703195765e-12	-7.54967711457019
0.062499999999991	0.6875	9.4502361281688e-13	-7.49038928968709
0.062499999999991	0.703125	7.765087765205e-13	-7.42739120564229
0.062499999999991	0.71875	6.2386087680619e-13	-7.36151721401019
0.062499999999991	0.734375	4.8893695181895e-13	-7.29351050433539
0.062499999999991	0.75	3.7288088593681e-13	-7.22404483273816
0.062499999999991	0.765625	2.7598654845664e-13	-7.15374149033745
0.062499999999991	0.78125	1.9767307081343e-13	-7.08318209480133
0.062499999999991	0.796875	1.3656844877874e-13	-7.01291792153602
0.062499999999991	0.8125	9.0681400064483e-14	-6.94347643672597
0.062499999999991	0.828125	5.762927035212e-14	-6.87536556922866
0.062499999999991	0.84375	3.4883827435528e-14	-6.8090761217339
0.062499999999991	0.859375	1.9997913271447e-14	-6.745082597887
0.062499999999991	0.875	1.0783575297406e-14	-6.68384261877231
0.062499999999991	0.890625	5.4245213876143e-15	-6.62579502634546
0.062499999999991	0.90625	2.5196484352641e-15	-6.57135645097719
0.062499999999991	0.921875	1.0668774122067e-15	-6.52091749929181
0.062499999999991	0.9375	4.0505704696386e-16	-6.4748353459432
0.062499999999991	0.953125	1.3493151995764e-16	-6.43342682098391
0.062499999999991	0.96875	3.829407916918e-17	-6.39695810036873
0.062499999999991	0.984375	8.8846563245724e-18	-6.36563202840099
0.062499999999991	1.	1.5860558047815e-18	-6.33957194813254
0.078125000000012	0.	8.3076924383938e-11	0.57253979725185
0.078125000000012	0.015625	8.29008833172489e-11	0.550351524624174
0.078125000000012	0.03125	8.23496549217499e-11	0.484841869650245
0.078125000000012	0.046875	8.13598520799449e-11	0.378979874474492
0.078125000000012	0.0625	7.9844018163072e-11	0.23713325954193
0.078125000000012	0.078125	7.7712897735301e-11	0.064411765170307
0.078125000000012	0.09375	7.4898213366831e-11	-0.13394729712088
0.078125000000012	0.109375	7.1370775537785e-11	-0.35303694446759
0.078125000000012	0.125	6.7150582536205e-11	-0.58855451898313
0.078125000000012	0.140625	6.2308061107546e-11	-0.83692541041051
0.078125000000012	0.15625	5.695781485726e-11	-1.0953342179152
0.078125000000012	0.171875	5.1247520506305e-11	-1.3617187540114
0.078125000000012	0.1875	4.5344790624529e-11	-1.6347688620492
0.078125000000012	0.203125	3.9424216224706e-11	-1.9139585523136
0.078125000000012	0.21875	3.3655928606319e-11	-2.1996314903798
0.078125000000012	0.234375	2.8196307711302e-11	-2.4931556273687
0.078125000000012	0.25	2.3181085809019e-11	-2.7971538803178
0.078125000000012	0.265625	1.8720938295703e-11	-3.1157764681283
0.078125000000012	0.28125	1.4899363194239e-11	-3.45483155878199
0.078125000000012	0.296875	1.1771625473544e-11	-3.82117662718409
0.078125000000012	0.3125	9.3611152384722e-12	-4.22000902093319
0.078125000000012	0.328125	7.6470341667062e-12	-4.64866483414659
0.078125000000012	0.34375	6.544097106864e-12	-5.08998344298469
0.078125000000012	0.359375	5.8990208308142e-12	-5.51576636390476
0.078125000000012	0.375	5.5314232949156e-12	-5.9022841942738
0.078125000000012	0.390625	5.2920344782274e-12	-6.24033632779707
0.078125000000012	0.40625	5.0888092084895e-12	-6.5317718385253
0.078125000000012	0.421875	4.8785198143961e-12	-6.78228518531879
0.078125000000012	0.4375	4.6478459230244e-12	-6.99733383855386
0.078125000000012	0.453125	4.3980772261041e-12	-7.18097338433109
0.078125000000012	0.46875	4.135888600108e-12	-7.33596804372979
0.078125000000012	0.484375	3.8686486277642e-12	-7.46424340536599
0.078125000000012	0.5	3.6024238003334e-12	-7.56733035677229
0.078125000000012	0.515625	3.3413883935195e-12	-7.64669594224059
0.078125000000012	0.53125	3.087883880846e-12	-7.70394220694769
0.078125000000012	0.546875	2.8427431099859e-12	-7.74088428349979
0.078125000000012	0.5625	2.6057128691934e-12	-7.75953305676619
0.078125000000012	0.578125	2.3759102906754e-12	-7.76201579568249
0.078125000000012	0.59375	2.1522764520185e-12	-7.75047051832289
0.078125000000012	0.609375	1.9339860404286e-12	-7.72694535146679
0.078125000000012	0.625	1.7207660045333e-12	-7.69332371578589
0.078125000000012	0.640625	1.5130832564354e-12	-7.65128345479279
0.078125000000012	0.65625	1.3122071232724e-12	-7.60232143609119
0.078125000000012	0.671875	1.1201319668347e-12	-7.54756576393379
0.078125000000012	0.6875	9.3893382836823e-13	-7.48826148694539
0.078125000000012	0.703125	7.7128107747454e-13	-7.42528995634129
0.078125000000012	0.71875	6.1948629833447e-13	-7.35947624351689
0.078125000000012	0.734375	4.8537961623369e-13	-7.29155614736109
0.078125000000012	0.75	3.7007830186452e-13	-7.22219745905147
0.078125000000012	0.765625	2.7385400640602e-13	-7.15201656413018
0.078125000000012	0.78125	1.9611092920157e-13	-7.08159095674173
0.078125000000012	0.796875	1.3547080038037e-13	-7.01146836646688
0.078125000000012	0.8125	8.99445953051e-14	-6.94217314342276
0.078125000000012	0.828125	5.7159024839424e-14	-6.87421042488435
0.078125000000012	0.84375	3.4600083458868e-14	-6.80806847276124
0.078125000000012	0.859375	1.9837152362897e-14	-6.74421945134661
0.078125000000012	0.875	1.0698775795504e-14	-6.68311881285367
0.078125000000012	0.890625	5.3833235831893e-15	-6.62520338497459
0.078125000000012	0.90625	2.5014730318034e-15	-6.57088793688305
0.078125000000012	0.921875	1.0597346081655e-15	-6.52056137048517
0.078125000000012	0.9375	4.0262482889793e-16	-6.47457934081805
0.078125000000012	0.953125	1.3424448789756e-16	-6.43325736932855
0.078125000000012	0.96875	3.8145487906781e-17	-6.3968605830171
0.078125000000012	0.984375	8.8646642767127e-18	-6.36559110070684
0.078125000000012	1.	1.5860562655518e-18	-6.33957195051559
0.093749999999978	0.	8.1768736146595e-11	0.42385234446371
0.093749999999978	0.015625	8.15662956966831e-11	0.402805817905125
0.093749999999978	0.03125	8.09401251621179e-11	0.34059870029157
0.093749999999978	0.046875	7.9838777275934e-11	0.2398644259677
0.093749999999978	0.0625	7.81921430581908e-11	0.104504352780101
0.093749999999978	0.078125	7.5930565925874e-11	-0.060872275383435
0.093749999999978	0.09375	7.30043430257638e-11	-0.251484680027823
0.093749999999978	0.109375	6.939916812463e-11	-0.46279482707248
0.093749999999978	0.125	6.5144652750887e-11	-0.69077079871716
0.093749999999978	0.140625	6.0315195724883e-11	-0.93202211308147
0.093749999999978	0.15625	5.5024354905932e-11	-1.1838528361093
0.093749999999978	0.171875	4.9414955627466e-11	-1.4442792999566
0.093749999999978	0.1875	4.3647332089963e-11	-1.71204997191
0.093749999999978	0.203125	3.7887609252073e-11	-1.9866947794646
0.093749999999978	0.21875	3.2297224803901e-11	-2.2686244046915
0.093749999999978	0.234375	2.7024315802107e-11	-2.5592955589116
0.093749999999978	0.25	2.2197280551538e-11	-2.861445853175
0.093749999999978	0.265625	1.7920652461509e-11	-3.17934982420879
0.093749999999978	0.28125	1.4273038193076e-11	-3.51887269620019
0.093749999999978	0.296875	1.1305680673076e-11	-3.88664244783839
0.093749999999978	0.3125	9.0376811103209e-12	-4.28692474340399
0.093749999999978	0.328125	7.4421879279606e-12	-4.71517091387969
0.093749999999978	0.34375	6.4269420371562e-12	-5.15237801162779
0.093749999999978	0.359375	5.8362183245217e-12	-5.57055850602969
0.093749999999978	0.375	5.4956294186989e-12	-5.94816400124049
0.093749999999978	0.390625	5.2663261189906e-12	-6.27793295369066
0.093749999999978	0.40625	5.065145758234e-12	-6.56242445062532
0.093749999999978	0.421875	4.854183160199e-12	-6.80727294349626
0.093749999999978	0.4375	4.6226178073713e-12	-7.01765476252421
0.093749999999978	0.453125	4.3726211296396e-12	-7.19736522368172
0.093749999999978	0.46875	4.1109854991202e-12	-7.34898657154319
0.093749999999978	0.484375	3.8449059301186e-12	-7.47433348923429
0.093749999999978	0.5	3.5802103255724e-12	-7.57487532932859
0.093749999999978	0.515625	3.3208611498006e-12	-7.65204627797409
0.093749999999978	0.53125	3.0690426553308e-12	-7.70742827457589
0.093749999999978	0.546875	2.8254868938464e-12	-7.74281841923109
0.093749999999978	0.5625	2.5898896385008e-12	-7.76020578435539
0.093749999999978	0.578125	2.3613577506133e-12	-7.76169019658439
0.093749999999978	0.59375	2.1388524963816e-12	-7.74937760258859
0.093749999999978	0.609375	1.9215878153272e-12	-7.72528194082299
0.093749999999978	0.625	1.7093372290725e-12	-7.69125311163979
0.093749999999978	0.640625	1.5026108757632e-12	-7.64893830843869
0.093749999999978	0.65625	1.3027095602222e-12	-7.59980767464289
0.093749999999978	0.671875	1.1116422859315e-12	-7.54496768991079
0.093749999999978	0.6875	9.3148622612584e-13	-7.48564552278449
0.093749999999978	0.703125	7.6489121088284e-13	-7.42270825139369
0.093749999999978	0.71875	6.1414208917114e-13	-7.35696972310889
