chiN	alphaN
65	65
chi	alpha	amp	phase
0.015624999999856	0.578125	1.8020993082575e-7	-21.1903015139595
0.015624999999856	0.59375	1.5344490897027e-7	-21.2575064852711
0.015624999999856	0.609375	1.2905624042475e-7	-21.2994208018928
0.015624999999856	0.625	1.0714990630185e-7	-21.3178010085595
0.015624999999856	0.640625	8.7753791510239e-8	-21.3144087611886
0.015624999999856	0.65625	7.0829026968208e-8	-21.2909998853065
0.015624999999856	0.671875	5.6281737420646e-8	-21.2493152873396
0.015624999999856	0.6875	4.3974283028415e-8	-21.1910743466836
0.015624999999856	0.703125	3.3735624157914e-8	-21.1179710161046
0.015624999999856	0.71875	2.5370795292155e-8	-21.0316724739285
0.015624999999856	0.734375	1.8669634064911e-8	-20.9338198748891
0.015624999999856	0.75	1.3414911051509e-8	-20.8260305700909
0.015624999999856	0.765625	9.3899058634425e-9	-20.7099011108011
0.015624999999856	0.78125	6.385340382295e-9	-20.587010381828
0.015624999999856	0.796875	4.2054640327332e-9	-20.4589222949486
0.015624999999856	0.8125	2.6730250806158e-9	-20.3271875766515
0.015624999999856	0.828125	1.6328713462511e-9	-20.1933442800911
0.015624999999856	0.84375	9.5400146406624e-10	-20.0589167204107
0.015624999999856	0.859375	5.3001680383008e-10	-19.9254125731482
0.015624999999856	0.875	2.7807851652655e-10	-19.7943178810829
0.015624999999856	0.890625	1.3662339818775e-10	-19.6670896847948
0.015624999999856	0.90625	6.2207798637647e-11	-19.5451459268123
0.015624999999856	0.921875	2.5908820625629e-11	-19.4298521717769
0.015624999999856	0.9375	9.7061686847133e-12	-19.3225045242417
0.015624999999856	0.953125	3.1994378129586e-12	-19.2243089546973
0.015624999999856	0.96875	9.0067064619979e-13	-19.1363489072912
0.015624999999856	0.984375	2.0766910476113e-13	-19.0595584712924
0.015624999999856	1.	3.6886151367866e-14	-18.994670485417
0.031250000000016	0.	3.6953006957101e-6	-2.7402303115263
0.031250000000016	0.015625	3.6857432642563e-6	-2.80680889686991
0.031250000000016	0.03125	3.6573531768753e-6	-3.00306983391228
0.031250000000016	0.046875	3.6108766737315e-6	-3.31917204782721
0.031250000000016	0.0625	3.547183157515e-6	-3.74045482916916
0.031250000000016	0.078125	3.4666763209038e-6	-4.24947011052629
0.031250000000016	0.09375	3.3686708713511e-6	-4.82801249618629
0.031250000000016	0.109375	3.2511573003203e-6	-5.45881462644694
0.031250000000016	0.125	3.11129576098e-6	-6.12674061914994
0.031250000000016	0.140625	2.9465898462995e-6	-6.81943304987892
0.031250000000016	0.15625	2.7562869039e-6	-7.52747096250539
0.031250000000016	0.171875	2.5424336468403e-6	-8.24417570549919
0.031250000000016	0.1875	2.3102134469877e-6	-8.96522727364139
0.031250000000016	0.203125	2.0675134214945e-6	-9.68821860172007
0.031250000000016	0.21875	1.8239208994343e-6	-10.4122039601626
0.031250000000016	0.234375	1.5894519900566e-6	-11.1372187809293
0.031250000000016	0.25	1.3732886259481e-6	-11.8636795806373
0.031250000000016	0.265625	1.1827034499446e-6	-12.5915423237002
0.031250000000016	0.28125	1.0222541513117e-6	-13.3191831403493
0.031250000000016	0.296875	8.9330147535422e-7	-14.0422746730424
0.031250000000016	0.3125	7.9397415099116e-7	-14.7533790511734
0.031250000000016	0.328125	7.1975130262959e-7	-15.4429881874592
0.031250000000016	0.34375	6.646404794727e-7	-16.1017689409038
0.031250000000016	0.359375	6.2254657927326e-7	-16.7226361779656
0.031250000000016	0.375	5.8828786115305e-7	-17.3014957947049
0.031250000000016	0.390625	5.5801217595532e-7	-17.8367517141975
0.031250000000016	0.40625	5.2914418671215e-7	-18.3283768568494
0.031250000000016	0.421875	5.0012556531301e-7	-18.7771417967789
