chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 8.906250000000000e-01 2.590882252520947e-09 -3.450033037735671e+01
0.000000000000000e+00 9.062500000000000e-01 9.489981369619905e-10 -3.428700967787680e+01
0.000000000000000e+00 9.218750000000000e-01 3.120120301153203e-10 -3.408154235663407e+01
0.000000000000000e+00 9.375000000000000e-01 9.016352192567183e-11 -3.388698058229807e+01
0.000000000000000e+00 9.531250000000000e-01 2.227536595397044e-11 -3.370622931802686e+01
0.000000000000000e+00 9.687500000000000e-01 4.531951028506611e-12 -3.354198686169625e+01
0.000000000000000e+00 9.843750000000000e-01 7.204534404044599e-13 -3.339666980550540e+01
0.000000000000000e+00 1.000000000000000e+00 8.286209171603951e-14 -3.327231675241629e+01
1.562500000000000e-02 0.000000000000000e+00 1.108752340404579e-03 1.088336769230385e+00
1.562500000000000e-02 1.562500000000000e-02 1.110241774908956e-03 9.465592977026180e-01
1.562500000000000e-02 3.125000000000000e-02 1.114432860179894e-03 5.293655087821584e-01
1.562500000000000e-02 4.687500000000000e-02 1.120429202577483e-03 -1.404400926345711e-01
1.562500000000000e-02 6.250000000000000e-02 1.126603053458119e-03 -1.029596994752974e+00
1.562500000000000e-02 7.812500000000000e-02 1.130610586070686e-03 -2.099699547341486e+00
1.562500000000000e-02 9.375000000000000e-02 1.129655218653791e-03 -3.312054102410919e+00
1.562500000000000e-02 1.093750000000000e-01 1.120972111826342e-03 -4.631124925089630e+00
1.562500000000000e-02 1.250000000000000e-01 1.102384876999737e-03 -6.026364177903883e+00
1.562500000000000e-02 1.406250000000000e-01 1.072760902126428e-03 -7.472731683923312e+00
1.562500000000000e-02 1.562500000000000e-01 1.032250002250272e-03 -8.950377986961746e+00
1.562500000000000e-02 1.718750000000000e-01 9.822747121254235e-04 -1.044389949422894e+01
1.562500000000000e-02 1.875000000000000e-01 9.253041794441775e-04 -1.194142750742573e+01
1.562500000000000e-02 2.031250000000000e-01 8.644735598403180e-04 -1.343368153397063e+01
1.562500000000000e-02 2.187500000000000e-01 8.031159089611547e-04 -1.491304307291336e+01
1.562500000000000e-02 2.343750000000000e-01 7.442711573512998e-04 -1.637270058018370e+01
1.562500000000000e-02 2.500000000000000e-01 6.902417803391347e-04 -1.780596869723299e+01
1.562500000000000e-02 2.656250000000000e-01 6.422786900775158e-04 -1.920594235345455e+01
1.562500000000000e-02 2.812500000000000e-01 6.004824432084504e-04 -2.056561154978342e+01
1.562500000000000e-02 2.968750000000000e-01 5.639615091893674e-04 -2.187837874487385e+01
1.562500000000000e-02 3.125000000000000e-01 5.311990440669042e-04 -2.313869618118822e+01
1.562500000000000e-02 3.281250000000000e-01 5.004968502866409e-04 -2.434248855669473e+01
1.562500000000000e-02 3.437500000000000e-01 4.703533872402208e-04 -2.548720476505530e+01
1.562500000000000e-02 3.593750000000000e-01 4.396929585235348e-04 -2.657157303646466e+01
1.562500000000000e-02 3.750000000000000e-01 4.079404108440826e-04 -2.759523652027026e+01
1.562500000000000e-02 3.906250000000000e-01 3.749828542586506e-04 -2.855841283476449e+01
1.562500000000000e-02 4.062500000000000e-01 3.410700902729845e-04 -2.946164172816195e+01
1.562500000000000e-02 4.218750000000000e-01 3.066948378058037e-04 -3.030562583086826e+01
1.562500000000000e-02 4.375000000000000e-01 2.724784048439483e-04 -3.109114384507411e+01
1.562500000000000e-02 4.531250000000000e-01 2.390748136453427e-04 -3.181901167904686e+01
1.562500000000000e-02 4.687500000000000e-01 2.070981195595593e-04 -3.249007195846198e+01
1.562500000000000e-02 4.843750000000000e-01 1.770729159912099e-04 -3.310519873062192e+01
1.562500000000000e-02 5.000000000000000e-01 1.494055623722344e-04 -3.366530932508140e+01
1.562500000000000e-02 5.156250000000000e-01 1.243725734796546e-04 -3.417137880799648e+01
1.562500000000000e-02 5.312500000000000e-01 1.021222845477323e-04 -3.462445459359520e+01
1.562500000000000e-02 5.468750000000000e-01 8.268602265684817e-05 -3.502566999470964e+01
1.562500000000000e-02 5.625000000000000e-01 6.599538041151116e-05 -3.537625615634122e+01
1.562500000000000e-02 5.781250000000000e-01 5.190268920388989e-05 -3.567755215753525e+01
1.562500000000000e-02 5.937500000000000e-01 4.020235224174007e-05 -3.593101323290520e+01
1.562500000000000e-02 6.093750000000000e-01 3.065126937844744e-05 -3.613821714129033e+01
1.562500000000000e-02 6.250000000000000e-01 2.298712770150095e-05 -3.630086874323045e+01
1.562500000000000e-02 6.406250000000000e-01 1.694381564397307e-05 -3.642080286672262e+01
1.562500000000000e-02 6.562500000000000e-01 1.226362561513038e-05 -3.649998555417547e+01
1.562500000000000e-02 6.718750000000000e-01 8.706231426087855e-06 -3.654051379660404e+01
1.562500000000000e-02 6.875000000000000e-01 6.054660956965168e-06 -3.654461387312623e+01
1.562500000000000e-02 7.031250000000000e-01 4.118637277557392e-06 -3.651463842146880e+01
1.562500000000000e-02 7.187500000000000e-01 2.735743567360020e-06 -3.645306236426339e+01
1.562500000000000e-02 7.343750000000000e-01 1.770892485327786e-06 -3.636247780277194e+01
1.562500000000000e-02 7.500000000000000e-01 1.114563926119336e-06 -3.624558796189851e+01
1.562500000000000e-02 7.656250000000000e-01 6.802304442771696e-07 -3.610520022740808e+01
1.562500000000000e-02 7.812500000000000e-01 4.013291101841808e-07 -3.594421825918927e+01
1.562500000000000e-02 7.968750000000000e-01 2.280715818489679e-07 -3.576563309542900e+01
1.562500000000000e-02 8.125000000000000e-01 1.243173385484698e-07 -3.557251308414682e+01
1.562500000000000e-02 8.281250000000000e-01 6.467246519948333e-08 -3.536799239237340e+01
1.562500000000000e-02 8.437500000000000e-01 3.192037240313444e-08 -3.515525774944475e+01
1.562500000000000e-02 8.593750000000000e-01 1.484246105993809e-08 -3.493753297691746e+01
1.562500000000000e-02 8.750000000000000e-01 6.446443913947778e-09 -3.471806073792781e+01
1.562500000000000e-02 8.906250000000000e-01 2.588024805875309e-09 -3.450008079376563e+01
1.562500000000000e-02 9.062500000000000e-01 9.480169236191552e-10 -3.428680387016982e+01
1.562500000000000e-02 9.218750000000000e-01 3.117158666542744e-10 -3.408137998808428e+01
1.562500000000000e-02 9.375000000000000e-01 9.008745101207433e-11 -3.388685976940894e+01
1.562500000000000e-02 9.531250000000000e-01 2.225954420759703e-11 -3.370614673405058e+01
1.562500000000000e-02 9.687500000000000e-01 4.529511715780676e-12 -3.354193787149138e+01
1.562500000000000e-02 9.843750000000000e-01 7.202295152353898e-13 -3.339664864241208e+01
1.562500000000000e-02 1.000000000000000e+00 8.286209443970102e-14 -3.327231675229559e+01
3.125000000000000e-02 0.000000000000000e+00 1.112580972174054e-03 8.233844781331116e-01
3.125000000000000e-02 1.562500000000000e-02 1.113960793100609e-03 6.841687571929159e-01
3.125000000000000e-02 3.125000000000000e-02 1.117814859294642e-03 2.743569270052518e-01
3.125000000000000e-02 4.687500000000000e-02 1.123231836739851e-03 -3.840716910584300e-01
3.125000000000000e-02 6.250000000000000e-02 1.128584594676514e-03 -1.258989876579731e+00
3.125000000000000e-02 7.812500000000000e-02 1.131565740685331e-03 -2.313183499030286e+00
3.125000000000000e-02 9.375000000000000e-02 1.129456400835928e-03 -3.509010429734252e+00
3.125000000000000e-02 1.093750000000000e-01 1.119598717043983e-03 -4.811741502396961e+00
3.125000000000000e-02 1.250000000000000e-01 1.099930226369312e-03 -6.191371841981195e+00
3.125000000000000e-02 1.406250000000000e-01 1.069416771523896e-03 -7.623175719137092e+00
3.125000000000000e-02 1.562500000000000e-01 1.028275740584216e-03 -9.087444893546136e+00
3.125000000000000e-02 1.718750000000000e-01 9.779599679286025e-04 -1.056879712651204e+01
3.125000000000000e-02 1.875000000000000e-01 9.209326736855633e-04 -1.205530701964695e+01
3.125000000000000e-02 2.031250000000000e-01 8.602925099321968e-04 -1.353758851968595e+01
3.125000000000000e-02 2.187500000000000e-01 7.993133449806002e-04 -1.500788896893679e+01
3.125000000000000e-02 2.343750000000000e-01 7.409622566253136e-04 -1.645925110869222e+01
3.125000000000000e-02 2.500000000000000e-01 6.874653300374593e-04 -1.788485100446025e+01
3.125000000000000e-02 2.656250000000000e-01 6.400047582110469e-04 -1.927767266077734e+01
3.125000000000000e-02 2.812500000000000e-01 5.986307523523970e-04 -2.063063822907245e+01
3.125000000000000e-02 2.968750000000000e-01 5.624265820501468e-04 -2.193712635403834e+01
3.125000000000000e-02 3.125000000000000e-01 5.298751978051847e-04 -2.319159427226243e+01
3.125000000000000e-02 3.281250000000000e-01 4.992964653143364e-04 -2.438997866388817e+01
3.125000000000000e-02 3.437500000000000e-01 4.692155611554748e-04 -2.552973121466850e+01
3.125000000000000e-02 3.593750000000000e-01 4.385837554274725e-04 -2.660956822009197e+01
3.125000000000000e-02 3.750000000000000e-01 4.068479903505637e-04 -2.762910855119203e+01
3.125000000000000e-02 3.906250000000000e-01 3.739106889931941e-04 -2.858853850835708e+01
3.125000000000000e-02 4.062500000000000e-01 3.400304044163893e-04 -2.948836433775222e+01
3.125000000000000e-02 4.218750000000000e-01 3.057032980557737e-04 -3.032925620937704e+01
3.125000000000000e-02 4.375000000000000e-01 2.715503477085432e-04 -3.111196308535921e+01
3.125000000000000e-02 4.531250000000000e-01 2.382228981131966e-04 -3.183727446691400e+01
3.125000000000000e-02 4.687500000000000e-01 2.063311344140621e-04 -3.250600990911379e+01
3.125000000000000e-02 4.843750000000000e-01 1.763954387459048e-04 -3.311902343486464e+01
3.125000000000000e-02 5.000000000000000e-01 1.488181932399349e-04 -3.367721499684667e+01
3.125000000000000e-02 5.156250000000000e-01 1.238725159430865e-04 -3.418154452106432e+01
3.125000000000000e-02 5.312500000000000e-01 1.017040961577875e-04 -3.463304613927002e+01
3.125000000000000e-02 5.468750000000000e-01 8.234240786561356e-05 -3.503284140801075e+01
3.125000000000000e-02 5.625000000000000e-01 6.571793858865185e-05 -3.538215096037889e+01
3.125000000000000e-02 5.781250000000000e-01 5.168256471262722e-05 -3.568230437193984e+01
3.125000000000000e-02 5.937500000000000e-01 4.003075976292889e-05 -3.593474818640547e+01
3.125000000000000e-02 6.093750000000000e-01 3.051988720240750e-05 -3.614105212263432e+01
3.125000000000000e-02 6.250000000000000e-01 2.288836529724475e-05 -3.630291351933968e+01
3.125000000000000e-02 6.406250000000000e-01 1.687097039843886e-05 -3.642216009248319e+01
3.125000000000000e-02 6.562500000000000e-01 1.221094817748435e-05 -3.650075109452916e+01
3.125000000000000e-02 6.718750000000000e-01 8.668920540581793e-06 -3.654077697847715e+01
3.125000000000000e-02 6.875000000000000e-01 6.028807905308890e-06 -3.654445768207097e+01
3.125000000000000e-02 7.031250000000000e-01 4.101137860169309e-06 -3.651413965555149e+01
3.125000000000000e-02 7.187500000000000e-01 2.724192585116201e-06 -3.645229175564489e+01
3.125000000000000e-02 7.343750000000000e-01 1.763472448939145e-06 -3.636150011554819e+01
3.125000000000000e-02 7.500000000000000e-01 1.109936583879499e-06 -3.624446207311674e+01
3.125000000000000e-02 7.656250000000000e-01 6.774369130145255e-07 -3.610397919676617e+01
3.125000000000000e-02 7.812500000000000e-01 3.997020402526462e-07 -3.594294939182085e+01
3.125000000000000e-02 7.968750000000000e-01 2.271609223239644e-07 -3.576435800140128e+01
3.125000000000000e-02 8.125000000000000e-01 1.238298743923348e-07 -3.557126773786437e+01
3.125000000000000e-02 8.281250000000000e-01 6.442432278819276e-08 -3.536680719502472e+01
3.125000000000000e-02 8.437500000000000e-01 3.180106859536505e-08 -3.515415759790551e+01
3.125000000000000e-02 8.593750000000000e-01 1.478873739143848e-08 -3.493653734313553e+01
3.125000000000000e-02 8.750000000000000e-01 6.424019358842173e-09 -3.471718376377861e+01
3.125000000000000e-02 8.906250000000000e-01 2.579461852542214e-09 -3.449933140766487e+01
3.125000000000000e-02 9.062500000000000e-01 9.450761395607720e-10 -3.428618593344582e+01
3.125000000000000e-02 9.218750000000000e-01 3.108281014264995e-10 -3.408089248138628e+01
3.125000000000000e-02 9.375000000000000e-01 8.985938056202186e-11 -3.388649703243532e+01
3.125000000000000e-02 9.531250000000000e-01 2.221209694826808e-11 -3.370589877603106e+01
3.125000000000000e-02 9.687500000000000e-01 4.522194231636769e-12 -3.354179077573632e+01
3.125000000000000e-02 9.843750000000000e-01 7.195574993830508e-13 -3.339658509692829e+01
3.125000000000000e-02 1.000000000000000e+00 8.286210282017140e-14 -3.327231675192488e+01
4.687500000000000e-02 0.000000000000000e+00 1.118507792305287e-03 3.913712267191110e-01
4.687500000000000e-02 1.562500000000000e-02 1.119700404240895e-03 2.562245049715885e-01
4.687500000000000e-02 3.125000000000000e-02 1.122982744698838e-03 -1.418514478270612e-01
4.687500000000000e-02 4.687500000000000e-02 1.127427517706659e-03 -7.821614456341511e-01
4.687500000000000e-02 6.250000000000000e-02 1.131418820963715e-03 -1.634348309413628e+00
4.687500000000000e-02 7.812500000000000e-02 1.132716937978477e-03 -2.663069229999427e+00
4.687500000000000e-02 9.375000000000000e-02 1.128733619830864e-03 -3.832346239834137e+00
4.687500000000000e-02 1.093750000000000e-01 1.116984833031651e-03 -5.108739923958982e+00
4.687500000000000e-02 1.250000000000000e-01 1.095590192344690e-03 -6.463126085904510e+00
4.687500000000000e-02 1.406250000000000e-01 1.063671207887997e-03 -7.871300250949976e+00
4.687500000000000e-02 1.562500000000000e-01 1.021550796954440e-03 -9.313798997932517e+00
4.687500000000000e-02 1.718750000000000e-01 9.707274143227763e-04 -1.077529043259838e+01
4.687500000000000e-02 1.875000000000000e-01 9.136517737848421e-04 -1.224377037756830e+01
4.687500000000000e-02 2.031250000000000e-01 8.533609182502166e-04 -1.370969144135740e+01
4.687500000000000e-02 2.187500000000000e-01 7.930306861648744e-04 -1.516509035533286e+01
4.687500000000000e-02 2.343750000000000e-01 7.355083972466411e-04 -1.660277884910334e+01
4.687500000000000e-02 2.500000000000000e-01 6.828953492056314e-04 -1.801571341403260e+01
4.687500000000000e-02 2.656250000000000e-01 6.362624101744259e-04 -1.939670412820045e+01
4.687500000000000e-02 2.812500000000000e-01 5.955793489452804e-04 -2.073856954538247e+01
4.687500000000000e-02 2.968750000000000e-01 5.598904996079692e-04 -2.203465525678364e+01
4.687500000000000e-02 3.125000000000000e-01 5.276805295053139e-04 -2.327943013050810e+01
4.687500000000000e-02 3.281250000000000e-01 4.973002649952945e-04 -2.446885165231602e+01
4.687500000000000e-02 3.437500000000000e-01 4.673193042790960e-04 -2.560037594320979e+01
4.687500000000000e-02 3.593750000000000e-01 4.367332317541970e-04 -2.667269918444890e+01
4.687500000000000e-02 3.750000000000000e-01 4.050250470573909e-04 -2.768539995209067e+01
4.687500000000000e-02 3.906250000000000e-01 3.721220140532979e-04 -2.863861287886358e+01
4.687500000000000e-02 4.062500000000000e-01 3.382967642979678e-04 -2.953278909185470e+01
4.687500000000000e-02 4.218750000000000e-01 3.040508654524528e-04 -3.036854541479354e+01
4.687500000000000e-02 4.375000000000000e-01 2.700045570385850e-04 -3.114658194336949e+01
4.687500000000000e-02 4.531250000000000e-01 2.368046360553975e-04 -3.186764477429407e+01
4.687500000000000e-02 4.687500000000000e-01 2.050548187304843e-04 -3.253251551823377e+01
4.687500000000000e-02 4.843750000000000e-01 1.752684885758017e-04 -3.314201523779505e+01
4.687500000000000e-02 5.000000000000000e-01 1.478414380450114e-04 -3.369701525835436e+01
4.687500000000000e-02 5.156250000000000e-01 1.230411691351367e-04 -3.419845054100469e+01
4.687500000000000e-02 5.312500000000000e-01 1.010090045625847e-04 -3.464733329590872e+01
4.687500000000000e-02 5.468750000000000e-01 8.177136701746527e-05 -3.504476565950754e+01
4.687500000000000e-02 5.625000000000000e-01 6.525693157771356e-05 -3.539195088519022e+01
4.687500000000000e-02 5.781250000000000e-01 5.131683762663017e-05 -3.569020282282173e+01
4.687500000000000e-02 5.937500000000000e-01 3.974568996434973e-05 -3.594095362339692e+01
4.687500000000000e-02 6.093750000000000e-01 3.030163277145188e-05 -3.614575968085357e+01
4.687500000000000e-02 6.250000000000000e-01 2.272430630696233e-05 -3.630630585885213e+01
4.687500000000000e-02 6.406250000000000e-01 1.674996679404074e-05 -3.642440807020409e+01
4.687500000000000e-02 6.562500000000000e-01 1.212344648814218e-05 -3.650201429205415e+01
4.687500000000000e-02 6.718750000000000e-01 8.606944013161778e-06 -3.654120411464226e+01
4.687500000000000e-02 6.875000000000000e-01 5.985863367912252e-06 -3.654418693469206e+01
4.687500000000000e-02 7.031250000000000e-01 4.072068986878546e-06 -3.651329891296046e+01
4.687500000000000e-02 7.187500000000000e-01 2.705004318164480e-06 -3.645099881522086e+01
4.687500000000000e-02 7.343750000000000e-01 1.751145980761485e-06 -3.635986284334986e+01
4.687500000000000e-02 7.500000000000000e-01 1.102249111157079e-06 -3.624257853600604e+01
4.687500000000000e-02 7.656250000000000e-01 6.727957313669765e-07 -3.610193777610115e+01
4.687500000000000e-02 7.812500000000000e-01 3.969986522135648e-07 -3.594082888597080e+01
4.687500000000000e-02 7.968750000000000e-01 2.256477444701681e-07 -3.576222772306714e+01
4.687500000000000e-02 8.125000000000000e-01 1.230198206455117e-07 -3.556918761148899e+01
4.687500000000000e-02 8.281250000000000e-01 6.401192544187267e-08 -3.536482785948723e+01
4.687500000000000e-02 8.437500000000000e-01 3.160276946287686e-08 -3.515232052015618e+01
4.687500000000000e-02 8.593750000000000e-01 1.469942872615455e-08 -3.493487494948160e+01
4.687500000000000e-02 8.750000000000000e-01 6.386735108908043e-09 -3.471571959710398e+01
4.687500000000000e-02 8.906250000000000e-01 2.565221714776990e-09 -3.449808032105521e+01
4.687500000000000e-02 9.062500000000000e-01 9.401844097894386e-10 -3.428515433355935e+01
4.687500000000000e-02 9.218750000000000e-01 3.093509274641746e-10 -3.408007863867591e+01
4.687500000000000e-02 9.375000000000000e-01 8.947974200281732e-11 -3.388589148036630e+01
4.687500000000000e-02 9.531250000000000e-01 2.213307905208143e-11 -3.370548482832905e+01
4.687500000000000e-02 9.687500000000000e-01 4.510000074729849e-12 -3.354154520052695e+01
4.687500000000000e-02 9.843750000000000e-01 7.184366824714366e-13 -3.339647900106884e+01
4.687500000000000e-02 1.000000000000000e+00 8.286211749920776e-14 -3.327231675127437e+01
6.250000000000000e-02 0.000000000000000e+00 1.125823619998267e-03 -1.945026241287574e-01
6.250000000000000e-02 1.562500000000000e-02 1.126748094050169e-03 -3.243392282571725e-01
6.250000000000000e-02 3.125000000000000e-02 1.129218361662316e-03 -7.070796764115981e-01
6.250000000000000e-02 4.687500000000000e-02 1.132301032221836e-03 -1.323654438333712e+00
6.250000000000000e-02 6.250000000000000e-02 1.134414091654444e-03 -2.145958988583313e+00
6.250000000000000e-02 7.812500000000000e-02 1.133424333320406e-03 -3.141051257797959e+00
6.250000000000000e-02 9.375000000000000e-02 1.126927162925408e-03 -4.275111998754197e+00
6.250000000000000e-02 1.093750000000000e-01 1.112672390302798e-03 -5.516399695984570e+00
6.250000000000000e-02 1.250000000000000e-01 1.089019059147755e-03 -6.836972906815133e+00
6.250000000000000e-02 1.406250000000000e-01 1.055290194786821e-03 -8.213348215955083e+00
6.250000000000000e-02 1.562500000000000e-01 1.011942730457269e-03 -9.626420662436040e+00
6.250000000000000e-02 1.718750000000000e-01 9.605295923647306e-04 -1.106095562439567e+01
6.250000000000000e-02 1.875000000000000e-01 9.034789762423718e-04 -1.250486806708662e+01
6.250000000000000e-02 2.031250000000000e-01 8.437403030931220e-04 -1.394841262974363e+01
6.250000000000000e-02 2.187500000000000e-01 7.843535586903823e-04 -1.538335652919220e+01
6.250000000000000e-02 2.343750000000000e-01 7.280019272895033e-04 -1.680221170765905e+01
6.250000000000000e-02 2.500000000000000e-01 6.766173248987943e-04 -1.819765033287046e+01
6.250000000000000e-02 2.656250000000000e-01 6.311214663346510e-04 -1.956226125878167e+01
6.250000000000000e-02 2.812500000000000e-01 5.913786655971003e-04 -2.088873712971841e+01
6.250000000000000e-02 2.968750000000000e-01 5.563849831417417e-04 -2.217039040040908e+01
6.250000000000000e-02 3.125000000000000e-01 5.246315901544673e-04 -2.340171256577633e+01
6.250000000000000e-02 3.281250000000000e-01 4.945142762262640e-04 -2.457869168665269e+01
6.250000000000000e-02 3.437500000000000e-01 4.646645078930438e-04 -2.569878955885657e+01
6.250000000000000e-02 3.593750000000000e-01 4.341385588387008e-04 -2.676067376114709e+01
6.250000000000000e-02 3.750000000000000e-01 4.024683067867308e-04 -2.776386684986437e+01
6.250000000000000e-02 3.906250000000000e-01 3.696143882444101e-04 -2.870843225280136e+01
6.250000000000000e-02 4.062500000000000e-01 3.358681042530645e-04 -2.959474543714503e+01
6.250000000000000e-02 4.218750000000000e-01 3.017379151170448e-04 -3.042335011500424e+01
6.250000000000000e-02 4.375000000000000e-01 2.678426455367916e-04 -3.119487942528816e+01
6.250000000000000e-02 4.531250000000000e-01 2.348225551635227e-04 -3.191001995988037e+01
6.250000000000000e-02 4.687500000000000e-01 2.032722695531089e-04 -3.256950125972737e+01
6.250000000000000e-02 4.843750000000000e-01 1.736954189461616e-04 -3.317409910297980e+01
6.250000000000000e-02 5.000000000000000e-01 1.464786535000845e-04 -3.372464543202334e+01
6.250000000000000e-02 5.156250000000000e-01 1.218817077910216e-04 -3.422204081665634e+01
6.250000000000000e-02 5.312500000000000e-01 1.000398820160284e-04 -3.466726722691192e+01
6.250000000000000e-02 5.468750000000000e-01 8.097540477243408e-05 -3.506139997366164e+01
6.250000000000000e-02 5.625000000000000e-01 6.461447490265308e-05 -3.540561827157016e+01
6.250000000000000e-02 5.781250000000000e-01 5.080724435685589e-05 -3.570121419182608e+01
6.250000000000000e-02 5.937500000000000e-01 3.934853089403502e-05 -3.594959992854506e+01
6.250000000000000e-02 6.093750000000000e-01 2.999758824913903e-05 -3.615231337813071e+01
6.250000000000000e-02 6.250000000000000e-01 2.249577427099133e-05 -3.631102206789595e+01
6.250000000000000e-02 6.406250000000000e-01 1.658141681983204e-05 -3.642752549183579e+01
6.250000000000000e-02 6.562500000000000e-01 1.200156462162885e-05 -3.650375592846484e+01
6.250000000000000e-02 6.718750000000000e-01 8.520616361300064e-06 -3.654177783167162e+01
6.250000000000000e-02 6.875000000000000e-01 5.926044601717369e-06 -3.654378589971351e+01
6.250000000000000e-02 7.031250000000000e-01 4.031576855610554e-06 -3.651210193668747e+01
6.250000000000000e-02 7.187500000000000e-01 2.678274457328266e-06 -3.644917062105322e+01
6.250000000000000e-02 7.343750000000000e-01 1.733973878915261e-06 -3.635755428365976e+01
6.250000000000000e-02 7.500000000000000e-01 1.091538911374898e-06 -3.623992677102327e+01
6.250000000000000e-02 7.656250000000000e-01 6.663291115499211e-07 -3.609906642788807e+01
