chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
1.562500000000000e-02 6.250000000000000e-01 1.431928870830694e-06 -1.613571595063623e+01
1.562500000000000e-02 6.406250000000000e-01 1.184142435786024e-06 -1.613790019285392e+01
1.562500000000000e-02 6.562500000000000e-01 9.657052499196580e-07 -1.612320594336412e+01
1.562500000000000e-02 6.718750000000000e-01 7.759542361670899e-07 -1.609307157098826e+01
1.562500000000000e-02 6.875000000000000e-01 6.136270373217222e-07 -1.604891981019836e+01
1.562500000000000e-02 7.031250000000000e-01 4.769835465622789e-07 -1.599215449949991e+01
1.562500000000000e-02 7.187500000000000e-01 3.639214375132117e-07 -1.592415912323492e+01
1.562500000000000e-02 7.343750000000000e-01 2.720851592214633e-07 -1.584629697976079e+01
1.562500000000000e-02 7.500000000000000e-01 1.989686724097211e-07 -1.575991261374098e+01
1.562500000000000e-02 7.656250000000000e-01 1.420118453126896e-07 -1.566633404322500e+01
1.562500000000000e-02 7.812500000000000e-01 9.868946116335448e-08 -1.556687527842467e+01
1.562500000000000e-02 7.968750000000000e-01 6.659075816378462e-08 -1.546283865060756e+01
1.562500000000000e-02 8.125000000000000e-01 4.348674553896229e-08 -1.535551652328745e+01
1.562500000000000e-02 8.281250000000000e-01 2.738245983065856e-08 -1.524619202214809e+01
1.562500000000000e-02 8.437500000000000e-01 1.655190697981267e-08 -1.513613847793669e+01
1.562500000000000e-02 8.593750000000000e-01 9.554585152376253e-09 -1.502661731656763e+01
1.562500000000000e-02 8.750000000000000e-01 5.233994063657639e-09 -1.491887414616688e+01
1.562500000000000e-02 8.906250000000000e-01 2.700138186310530e-09 -1.481413277782393e+01
1.562500000000000e-02 9.062500000000000e-01 1.299440903140200e-09 -1.471358687202484e+01
1.562500000000000e-02 9.218750000000000e-01 5.764586583651209e-10 -1.461838882107037e+01
1.562500000000000e-02 9.375000000000000e-01 2.321523301866570e-10 -1.452963534994511e+01
1.562500000000000e-02 9.531250000000000e-01 8.318155338404746e-11 -1.444834912685039e+01
1.562500000000000e-02 9.687500000000000e-01 2.580427584514504e-11 -1.437545538862033e+01
1.562500000000000e-02 9.843750000000000e-01 6.670513375535438e-12 -1.431175214776638e+01
1.562500000000000e-02 1.000000000000000e+00 1.358502279932328e-12 -1.425787184657538e+01
3.125000000000000e-02 0.000000000000000e+00 3.015097849554702e-05 -4.609252606887593e-01
3.125000000000000e-02 1.562500000000000e-02 3.010211560628110e-05 -5.165191135140024e-01
3.125000000000000e-02 3.125000000000000e-02 2.995297604014453e-05 -6.804725154404622e-01
3.125000000000000e-02 4.687500000000000e-02 2.969708198278653e-05 -9.447992253637417e-01
3.125000000000000e-02 6.250000000000000e-02 2.932661785594912e-05 -1.297657780568309e+00
3.125000000000000e-02 7.812500000000000e-02 2.883441436855180e-05 -1.725011806533180e+00
3.125000000000000e-02 9.375000000000000e-02 2.821394773996670e-05 -2.212208192584627e+00
3.125000000000000e-02 1.093750000000000e-01 2.745783600222110e-05 -2.745219003291012e+00
3.125000000000000e-02 1.250000000000000e-01 2.655683463201194e-05 -3.311483759003358e+00
3.125000000000000e-02 1.406250000000000e-01 2.550124103310537e-05 -3.900390010472619e+00
3.125000000000000e-02 1.562500000000000e-01 2.428503399282160e-05 -4.503456427992607e+00
3.125000000000000e-02 1.718750000000000e-01 2.291128961204768e-05 -5.114285284265279e+00
3.125000000000000e-02 1.875000000000000e-01 2.139665127603186e-05 -5.728354450159866e+00
3.125000000000000e-02 2.031250000000000e-01 1.977312513163849e-05 -6.342716314431803e+00
3.125000000000000e-02 2.187500000000000e-01 1.808661412362333e-05 -6.955652631530799e+00
3.125000000000000e-02 2.343750000000000e-01 1.639264698371091e-05 -7.566302829717338e+00
3.125000000000000e-02 2.500000000000000e-01 1.475031342335683e-05 -8.174250879741395e+00
3.125000000000000e-02 2.656250000000000e-01 1.321549087519254e-05 -8.779039282430302e+00
3.125000000000000e-02 2.812500000000000e-01 1.183427590268037e-05 -9.379601075899112e+00
3.125000000000000e-02 2.968750000000000e-01 1.063740857857188e-05 -9.973685564496531e+00
3.125000000000000e-02 3.125000000000000e-01 9.636586645733660e-06 -1.055748704934511e+01
3.125000000000000e-02 3.281250000000000e-01 8.823749839044563e-06 -1.112575772102869e+01
3.125000000000000e-02 3.437500000000000e-01 8.174091770963081e-06 -1.167252707412586e+01
3.125000000000000e-02 3.593750000000000e-01 7.652309192624273e-06 -1.219217223334597e+01
3.125000000000000e-02 3.750000000000000e-01 7.220081328266906e-06 -1.268032291263510e+01
3.125000000000000e-02 3.906250000000000e-01 6.842342367108392e-06 -1.313423407259001e+01
3.125000000000000e-02 4.062500000000000e-01 6.490947773485874e-06 -1.355264524739182e+01
3.125000000000000e-02 4.218750000000000e-01 6.145797273705691e-06 -1.393538603417299e+01
3.125000000000000e-02 4.375000000000000e-01 5.794295038865555e-06 -1.428297069857671e+01
3.125000000000000e-02 4.531250000000000e-01 5.430062859879451e-06 -1.459629660422291e+01
3.125000000000000e-02 4.687500000000000e-01 5.051497037261612e-06 -1.487645912034292e+01
3.125000000000000e-02 4.843750000000000e-01 4.660438412149543e-06 -1.512465318734913e+01
3.125000000000000e-02 5.000000000000000e-01 4.261033943264436e-06 -1.534212737603690e+01
3.125000000000000e-02 5.156250000000000e-01 3.858790540222726e-06 -1.553016547221569e+01
3.125000000000000e-02 5.312500000000000e-01 3.459804910403890e-06 -1.569008061748552e+01
3.125000000000000e-02 5.468750000000000e-01 3.070156690697688e-06 -1.582321403476878e+01
3.125000000000000e-02 5.625000000000000e-01 2.695456114537088e-06 -1.593093442569441e+01
3.125000000000000e-02 5.781250000000000e-01 2.340536196074110e-06 -1.601463626920342e+01
3.125000000000000e-02 5.937500000000000e-01 2.009274169568156e-06 -1.607573637168444e+01
3.125000000000000e-02 6.093750000000000e-01 1.704520978941154e-06 -1.611566865860520e+01
3.125000000000000e-02 6.250000000000000e-01 1.428113702228789e-06 -1.613587760652600e+01
3.125000000000000e-02 6.406250000000000e-01 1.180945223444920e-06 -1.613781097252108e+01
3.125000000000000e-02 6.562500000000000e-01 9.630681490171004e-07 -1.612291259285073e+01
3.125000000000000e-02 6.718750000000000e-01 7.738148950259084e-07 -1.609261599186350e+01
3.125000000000000e-02 6.875000000000000e-01 6.119216571786924e-07 -1.604833938352354e+01
3.125000000000000e-02 7.031250000000000e-01 4.756493306415875e-07 -1.599148240456533e+01
3.125000000000000e-02 7.187500000000000e-01 3.628984899351756e-07 -1.592342464671807e+01
3.125000000000000e-02 7.343750000000000e-01 2.713179054495587e-07 -1.584552580934875e+01
3.125000000000000e-02 7.500000000000000e-01 1.984068646063293e-07 -1.575912711040424e+01
3.125000000000000e-02 7.656250000000000e-01 1.416112012500473e-07 -1.566555348770567e+01
3.125000000000000e-02 7.812500000000000e-01 9.841197331439908e-08 -1.556611608950724e+01
3.125000000000000e-02 7.968750000000000e-01 6.640470476124405e-08 -1.546211457487503e+01
3.125000000000000e-02 8.125000000000000e-01 4.336643822555131e-08 -1.535483879796735e+01
3.125000000000000e-02 8.281250000000000e-01 2.730777076580014e-08 -1.524556951416472e+01
3.125000000000000e-02 8.437500000000000e-01 1.650762830282385e-08 -1.513557780336189e+01
3.125000000000000e-02 8.593750000000000e-01 9.529681794862066e-09 -1.502612294537668e+01
3.125000000000000e-02 8.750000000000000e-01 5.220814117806222e-09 -1.491844849767833e+01
3.125000000000000e-02 8.906250000000000e-01 2.693641782557247e-09 -1.481377631254199e+01
3.125000000000000e-02 9.062500000000000e-01 1.296498786703489e-09 -1.471329818596782e+01
3.125000000000000e-02 9.218750000000000e-01 5.752567646384401e-10 -1.461816474917447e+01
3.125000000000000e-02 9.375000000000000e-01 2.317210798879826e-10 -1.452947108591719e+01
3.125000000000000e-02 9.531250000000000e-01 8.305124468848171e-11 -1.444823836809371e+01
3.125000000000000e-02 9.687500000000000e-01 2.577360819388057e-11 -1.437539051681646e+01
3.125000000000000e-02 9.843750000000000e-01 6.665932753714223e-12 -1.431172445877887e+01
3.125000000000000e-02 1.000000000000000e+00 1.358502378420448e-12 -1.425787184829450e+01
4.687500000000000e-02 0.000000000000000e+00 3.001869189804055e-05 -6.332124392501809e-01
4.687500000000000e-02 1.562500000000000e-02 2.996775499482121e-05 -6.873388824264542e-01
4.687500000000000e-02 3.125000000000000e-02 2.981292530567157e-05 -8.470438597478933e-01
4.687500000000000e-02 4.687500000000000e-02 2.954904709152930e-05 -1.104759687493887e+00
4.687500000000000e-02 6.250000000000000e-02 2.916977097229768e-05 -1.449222593238380e+00
4.687500000000000e-02 7.812500000000000e-02 2.866892515419385e-05 -1.867015000995640e+00
4.687500000000000e-02 9.375000000000000e-02 2.804029539623779e-05 -2.344055048747115e+00
4.687500000000000e-02 1.093750000000000e-01 2.727637475092657e-05 -2.866792228457982e+00
4.687500000000000e-02 1.250000000000000e-01 2.636785726905540e-05 -3.423035946434642e+00
4.687500000000000e-02 1.406250000000000e-01 2.530544007079359e-05 -4.002439421988919e+00
4.687500000000000e-02 1.562500000000000e-01 2.408403883873406e-05 -4.596693252960661e+00
4.687500000000000e-02 1.718750000000000e-01 2.270796789512587e-05 -5.199491946817063e+00
4.687500000000000e-02 1.875000000000000e-01 2.119503215417757e-05 -5.806342047185033e+00
4.687500000000000e-02 2.031250000000000e-01 1.957798862044103e-05 -6.414277084743756e+00
4.687500000000000e-02 2.187500000000000e-01 1.790289651765044e-05 -7.021525612679009e+00
4.687500000000000e-02 2.343750000000000e-01 1.622482477718977e-05 -7.627147835801329e+00
4.687500000000000e-02 2.500000000000000e-01 1.460188319655377e-05 -8.230625662878840e+00
4.687500000000000e-02 2.656250000000000e-01 1.308860440837017e-05 -8.831377021633815e+00
4.687500000000000e-02 2.812500000000000e-01 1.172954917542239e-05 -9.428190896847433e+00
4.687500000000000e-02 2.968750000000000e-01 1.055391274221667e-05 -1.001866676610308e+01
4.687500000000000e-02 3.125000000000000e-01 9.572037273045806e-06 -1.059887238753070e+01
4.687500000000000e-02 3.281250000000000e-01 8.774900811957350e-06 -1.116349259109153e+01
4.687500000000000e-02 3.437500000000000e-01 8.137279070600759e-06 -1.170656826592813e+01
4.687500000000000e-02 3.593750000000000e-01 7.624006696116875e-06 -1.222255163564019e+01
4.687500000000000e-02 3.750000000000000e-01 7.197311123205384e-06 -1.270717041821848e+01
4.687500000000000e-02 3.906250000000000e-01 6.822860623265001e-06 -1.315776192689427e+01
4.687500000000000e-02 4.062500000000000e-01 6.473234880593156e-06 -1.357311476868141e+01
4.687500000000000e-02 4.218750000000000e-01 6.128936775564793e-06 -1.395307602837798e+01
4.687500000000000e-02 4.375000000000000e-01 5.777819365323282e-06 -1.429815599253017e+01
4.687500000000000e-02 4.531250000000000e-01 5.413811030507684e-06 -1.460923668093934e+01
4.687500000000000e-02 4.687500000000000e-01 5.035500725025512e-06 -1.488739368276883e+01
4.687500000000000e-02 4.843750000000000e-01 4.644837078350451e-06 -1.513380152951677e+01
4.687500000000000e-02 5.000000000000000e-01 4.246014223580154e-06 -1.534968947239317e+01
4.687500000000000e-02 5.156250000000000e-01 3.844544537149967e-06 -1.553632364234392e+01
4.687500000000000e-02 5.312500000000000e-01 3.446503071824181e-06 -1.569500123015181e+01
4.687500000000000e-02 5.468750000000000e-01 3.057931987602027e-06 -1.582704903971319e+01
4.687500000000000e-02 5.625000000000000e-01 2.684396885026661e-06 -1.593382265531998e+01
4.687500000000000e-02 5.781250000000000e-01 2.330685383952000e-06 -1.601670451877083e+01
4.687500000000000e-02 5.937500000000000e-01 2.000632936587721e-06 -1.607710029300660e+01
4.687500000000000e-02 6.093750000000000e-01 1.697054937345015e-06 -1.611643351085054e+01
4.687500000000000e-02 6.250000000000000e-01 1.421760342361929e-06 -1.613613890760763e+01
4.687500000000000e-02 6.406250000000000e-01 1.175621482242094e-06 -1.613765508908567e+01
4.687500000000000e-02 6.562500000000000e-01 9.586774333399425e-07 -1.612241729785599e+01
4.687500000000000e-02 6.718750000000000e-01 7.702531930756075e-07 -1.609185100789681e+01
4.687500000000000e-02 6.875000000000000e-01 6.090826114598120e-07 -1.604736691928136e+01
4.687500000000000e-02 7.031250000000000e-01 4.734282984706747e-07 -1.599035768303050e+01
4.687500000000000e-02 7.187500000000000e-01 3.611956921145196e-07 -1.592219641766630e+01
4.687500000000000e-02 7.343750000000000e-01 2.700407817116239e-07 -1.584423683621029e+01
4.687500000000000e-02 7.500000000000000e-01 1.974717404216506e-07 -1.575781462178717e+01
4.687500000000000e-02 7.656250000000000e-01 1.409443462185556e-07 -1.566424958619086e+01
4.687500000000000e-02 7.812500000000000e-01 9.795011159212968e-08 -1.556484811367471e+01
4.687500000000000e-02 7.968750000000000e-01 6.609503015809339e-08 -1.546090541406155e+01
4.687500000000000e-02 8.125000000000000e-01 4.316619149409164e-08 -1.535370716242568e+01
4.687500000000000e-02 8.281250000000000e-01 2.718345040395284e-08 -1.524453016579166e+01
4.687500000000000e-02 8.437500000000000e-01 1.643392290980226e-08 -1.513464175395961e+01
4.687500000000000e-02 8.593750000000000e-01 9.488225461194578e-09 -1.502529763060159e+01
4.687500000000000e-02 8.750000000000000e-01 5.198871636854345e-09 -1.491773793560476e+01
4.687500000000000e-02 8.906250000000000e-01 2.682825020211220e-09 -1.481318125635768e+01
4.687500000000000e-02 9.062500000000000e-01 1.291599279499980e-09 -1.471281628091454e+01
4.687500000000000e-02 9.218750000000000e-01 5.732548430472704e-10 -1.461779070469744e+01
4.687500000000000e-02 9.375000000000000e-01 2.310025832501429e-10 -1.452919687530079e+01
4.687500000000000e-02 9.531250000000000e-01 8.283406603326057e-11 -1.444805346994613e+01
4.687500000000000e-02 9.687500000000000e-01 2.572247311200150e-11 -1.437528221603015e+01
4.687500000000000e-02 9.843750000000000e-01 6.658290477731962e-12 -1.431167822972998e+01
4.687500000000000e-02 1.000000000000000e+00 1.358502550929725e-12 -1.425787185130580e+01
6.250000000000000e-02 0.000000000000000e+00 2.982096077209095e-05 -8.676140293117346e-01
6.250000000000000e-02 1.562500000000000e-02 2.976761126071889e-05 -9.198125216368140e-01
6.250000000000000e-02 3.125000000000000e-02 2.960613558816373e-05 -1.073927383823773e+00
6.250000000000000e-02 4.687500000000000e-02 2.933284157893427e-05 -1.322920615298701e+00
6.250000000000000e-02 6.250000000000000e-02 2.894298526906963e-05 -1.656266138555229e+00
6.250000000000000e-02 7.812500000000000e-02 2.843146840857743e-05 -2.061346711202870e+00
6.250000000000000e-02 9.375000000000000e-02 2.779241275739479e-05 -2.524830627273062e+00
6.250000000000000e-02 1.093750000000000e-01 2.701824504716955e-05 -3.033804287139813e+00
6.250000000000000e-02 1.250000000000000e-01 2.609978048430946e-05 -3.576577759347972e+00
6.250000000000000e-02 1.406250000000000e-01 2.502845948184093e-05 -4.143168605963502e+00
6.250000000000000e-02 1.562500000000000e-01 2.380059537986489e-05 -4.725506705060639e+00
6.250000000000000e-02 1.718750000000000e-01 2.242221597768371e-05 -5.317418385761177e+00
6.250000000000000e-02 1.875000000000000e-01 2.091266280288901e-05 -5.914455668991994e+00
6.250000000000000e-02 2.031250000000000e-01 1.930563334120975e-05 -6.513632317941674e+00
6.250000000000000e-02 2.187500000000000e-01 1.764731053248154e-05 -7.113109099224497e+00
6.250000000000000e-02 2.343750000000000e-01 1.599205803963041e-05 -7.711841118009472e+00
6.250000000000000e-02 2.500000000000000e-01 1.439658798183945e-05 -8.309171894840205e+00
6.250000000000000e-02 2.656250000000000e-01 1.291355414942233e-05 -8.904348447340070e+00
6.250000000000000e-02 2.812500000000000e-01 1.158539340523257e-05 -9.495961782251925e+00
6.250000000000000e-02 2.968750000000000e-01 1.043918234201141e-05 -1.008140732866847e+01
6.250000000000000e-02 3.125000000000000e-01 9.483424938485965e-06 -1.065658453832549e+01
6.250000000000000e-02 3.281250000000000e-01 8.707822247637695e-06 -1.121609467807665e+01
6.250000000000000e-02 3.437500000000000e-01 8.086630743861998e-06 -1.175400359000423e+01
6.250000000000000e-02 3.593750000000000e-01 7.584924358803757e-06 -1.226487271973905e+01
6.250000000000000e-02 3.750000000000000e-01 7.165716575871995e-06 -1.274456612391195e+01
6.250000000000000e-02 3.906250000000000e-01 6.795698540552907e-06 -1.319053308034744e+01
6.250000000000000e-02 4.062500000000000e-01 6.448446577785916e-06 -1.360162760576531e+01
6.250000000000000e-02 4.218750000000000e-01 6.105288138837786e-06 -1.397771914657443e+01
6.250000000000000e-02 4.375000000000000e-01 5.754687664543242e-06 -1.431931147964774e+01
6.250000000000000e-02 4.531250000000000e-01 5.390990061363429e-06 -1.462726497912880e+01
6.250000000000000e-02 4.687500000000000e-01 5.013045280763260e-06 -1.490262776204761e+01
6.250000000000000e-02 4.843750000000000e-01 4.622947169863035e-06 -1.514654614374866e+01
6.250000000000000e-02 5.000000000000000e-01 4.224952354443824e-06 -1.536022269611218e+01
6.250000000000000e-02 5.156250000000000e-01 3.824578775771589e-06 -1.554489916291458e+01
6.250000000000000e-02 5.312500000000000e-01 3.427870076138362e-06 -1.570185068149945e+01
6.250000000000000e-02 5.468750000000000e-01 3.040815521130262e-06 -1.583238409674135e+01
6.250000000000000e-02 5.625000000000000e-01 2.668918228133060e-06 -1.593783681315156e+01
6.250000000000000e-02 5.781250000000000e-01 2.316902520652309e-06 -1.601957456975506e+01
6.250000000000000e-02 5.937500000000000e-01 1.988545734152452e-06 -1.607898754984735e+01
6.250000000000000e-02 6.093750000000000e-01 1.686613903224047e-06 -1.611748483580683e+01
6.250000000000000e-02 6.250000000000000e-01 1.412876996600493e-06 -1.613648760744740e+01
6.250000000000000e-02 6.406250000000000e-01 1.168178896600599e-06 -1.613742172786535e+01
6.250000000000000e-02 6.562500000000000e-01 9.525399966335501e-07 -1.612171046708601e+01
6.250000000000000e-02 6.718750000000000e-01 7.652751021262727e-07 -1.609076807865521e+01
6.250000000000000e-02 6.875000000000000e-01 6.051149172907056e-07 -1.604599478602469e+01
6.250000000000000e-02 7.031250000000000e-01 4.703245463663127e-07 -1.598877349662997e+01
6.250000000000000e-02 7.187500000000000e-01 3.588162958297813e-07 -1.592046829712058e+01
6.250000000000000e-02 7.343750000000000e-01 2.682562959764706e-07 -1.584242454497399e+01
6.250000000000000e-02 7.500000000000000e-01 1.961651760261032e-07 -1.575597019513069e+01
