chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
4.687500000000000e-02 3.125000000000000e-01 1.497652583288019e-04 -2.186832487401119e+01
4.687500000000000e-02 3.281250000000000e-01 1.410864652471679e-04 -2.290943871929215e+01
4.687500000000000e-02 3.437500000000000e-01 1.333159661678465e-04 -2.389781283173630e+01
4.687500000000000e-02 3.593750000000000e-01 1.258378158015746e-04 -2.483064877695514e+01
4.687500000000000e-02 3.750000000000000e-01 1.181926199500528e-04 -2.570695055286241e+01
4.687500000000000e-02 3.906250000000000e-01 1.101166219199164e-04 -2.652696011814439e+01
4.687500000000000e-02 4.062500000000000e-01 1.015296350880945e-04 -2.729161416165911e+01
4.687500000000000e-02 4.218750000000000e-01 9.249552691093006e-05 -2.800215775735720e+01
4.687500000000000e-02 4.375000000000000e-01 8.317417104910584e-05 -2.865992021761911e+01
4.687500000000000e-02 4.531250000000000e-01 7.377616063247086e-05 -2.926620863253245e+01
4.687500000000000e-02 4.687500000000000e-01 6.452559583902385e-05 -2.982227229716882e+01
4.687500000000000e-02 4.843750000000000e-01 5.563259666336379e-05 -3.032930432320810e+01
4.687500000000000e-02 5.000000000000000e-01 4.727523180219682e-05 -3.078845999474722e+01
4.687500000000000e-02 5.156250000000000e-01 3.958961479083710e-05 -3.120088074624391e+01
4.687500000000000e-02 5.312500000000000e-01 3.266654578436769e-05 -3.156771823679530e+01
4.687500000000000e-02 5.468750000000000e-01 2.655301652666389e-05 -3.189015605870461e+01
4.687500000000000e-02 5.625000000000000e-01 2.125700885774157e-05 -3.216942818327180e+01
4.687500000000000e-02 5.781250000000000e-01 1.675422497650850e-05 -3.240683399429833e+01
4.687500000000000e-02 5.937500000000000e-01 1.299564123372547e-05 -3.260375008819972e+01
4.687500000000000e-02 6.093750000000000e-01 9.915042551039084e-06 -3.276163914586247e+01
4.687500000000000e-02 6.250000000000000e-01 7.435947582393487e-06 -3.288205621722456e+01
4.687500000000000e-02 6.406250000000000e-01 5.477559104850619e-06 -3.296665275874234e+01
4.687500000000000e-02 6.562500000000000e-01 3.959560177260657e-06 -3.301717874937596e+01
4.687500000000000e-02 6.718750000000000e-01 2.805720447467463e-06 -3.303548318983451e+01
4.687500000000000e-02 6.875000000000000e-01 1.946379433794441e-06 -3.302351326283206e+01
4.687500000000000e-02 7.031250000000000e-01 1.319938899732582e-06 -3.298331239703820e+01
4.687500000000000e-02 7.187500000000000e-01 8.735309216947530e-07 -3.291701743256509e+01
4.687500000000000e-02 7.343750000000000e-01 5.630390979353656e-07 -3.282685503112371e+01
4.687500000000000e-02 7.500000000000000e-01 3.526445519595466e-07 -3.271513741094558e+01
4.687500000000000e-02 7.656250000000000e-01 2.140520311374314e-07 -3.258425741806797e+01
4.687500000000000e-02 7.812500000000000e-01 1.255292990452608e-07 -3.243668287480019e+01
4.687500000000000e-02 7.968750000000000e-01 7.086863414609155e-08 -3.227495007581955e+01
4.687500000000000e-02 8.125000000000000e-01 3.835486165190051e-08 -3.210165623372959e+01
4.687500000000000e-02 8.281250000000000e-01 1.980134535821114e-08 -3.191945060858827e+01
4.687500000000000e-02 8.437500000000000e-01 9.694548285945401e-09 -3.173102398727395e+01
4.687500000000000e-02 8.593750000000000e-01 4.469602407819319e-09 -3.153909610390138e+01
4.687500000000000e-02 8.750000000000000e-01 1.924117301033243e-09 -3.134640050465429e+01
4.687500000000000e-02 8.906250000000000e-01 7.654287960091341e-10 -3.115566624964349e+01
4.687500000000000e-02 9.062500000000000e-01 2.777746282894932e-10 -3.096959569718043e+01
4.687500000000000e-02 9.218750000000000e-01 9.047685096446969e-11 -3.079083741314242e+01
4.687500000000000e-02 9.375000000000000e-01 2.590386754320219e-11 -3.062195296154576e+01
4.687500000000000e-02 9.531250000000000e-01 6.342057736763840e-12 -3.046537591749409e+01
4.687500000000000e-02 9.687500000000000e-01 1.279273508682677e-12 -3.032336082646833e+01
4.687500000000000e-02 9.843750000000000e-01 2.017849370493491e-13 -3.019791888441125e+01
4.687500000000000e-02 1.000000000000000e+00 2.305475322208723e-14 -3.009073558757161e+01
6.250000000000000e-02 0.000000000000000e+00 3.579627888763511e-04 -2.039191296737286e+00
6.250000000000000e-02 1.562500000000000e-02 3.579358821314069e-04 -2.150620525060838e+00
6.250000000000000e-02 3.125000000000000e-02 3.578153928825403e-04 -2.479110045787850e+00
6.250000000000000e-02 4.687500000000000e-02 3.574620981003635e-04 -3.008305723213887e+00
6.250000000000000e-02 6.250000000000000e-02 3.565982089207416e-04 -3.714051902063343e+00
6.250000000000000e-02 7.812500000000000e-02 3.547932488546692e-04 -4.567959215352644e+00
6.250000000000000e-02 9.375000000000000e-02 3.515059783692199e-04 -5.540801743133919e+00
6.250000000000000e-02 1.093750000000000e-01 3.461775032175842e-04 -6.605075965296119e+00
6.250000000000000e-02 1.250000000000000e-01 3.383425643573676e-04 -7.736512685206966e+00
6.250000000000000e-02 1.406250000000000e-01 3.277233045225486e-04 -8.914685816150048e+00
6.250000000000000e-02 1.562500000000000e-01 3.142860677795405e-04 -1.012300938057221e+01
6.250000000000000e-02 1.718750000000000e-01 2.982597276994538e-04 -1.134839701384689e+01
6.250000000000000e-02 1.875000000000000e-01 2.801226964239650e-04 -1.258076692054102e+01
6.250000000000000e-02 2.031250000000000e-01 2.605651385511656e-04 -1.381247777772818e+01
6.250000000000000e-02 2.187500000000000e-01 2.404284891695806e-04 -1.503770769371923e+01
6.250000000000000e-02 2.343750000000000e-01 2.206211547741481e-04 -1.625175036579206e+01
6.250000000000000e-02 2.500000000000000e-01 2.020101554718267e-04 -1.745021700609897e+01
6.250000000000000e-02 2.656250000000000e-01 1.852956675989678e-04 -1.862822624074231e+01
6.250000000000000e-02 2.812500000000000e-01 1.708902986274166e-04 -1.977982758837365e+01
6.250000000000000e-02 2.968750000000000e-01 1.588421670431044e-04 -2.089800423798917e+01
6.250000000000000e-02 3.125000000000000e-01 1.488428121098125e-04 -2.197541242061314e+01
6.250000000000000e-02 3.281250000000000e-01 1.403305904486212e-04 -2.300553862190852e+01
6.250000000000000e-02 3.437500000000000e-01 1.326510710058092e-04 -2.398363382915197e+01
6.250000000000000e-02 3.593750000000000e-01 1.252098563294435e-04 -2.490699575174179e+01
6.250000000000000e-02 3.750000000000000e-01 1.175707074661120e-04 -2.577466221910714e+01
6.250000000000000e-02 3.906250000000000e-01 1.094893147636857e-04 -2.658685356653046e+01
6.250000000000000e-02 4.062500000000000e-01 1.008990971026721e-04 -2.734445104989132e+01
6.250000000000000e-02 4.218750000000000e-01 9.187174810965321e-05 -2.804863044321104e+01
6.250000000000000e-02 4.375000000000000e-01 8.257029856421686e-05 -2.870065073581668e+01
6.250000000000000e-02 4.531250000000000e-01 7.320521634649759e-05 -2.930175412608222e+01
6.250000000000000e-02 4.687500000000000e-01 6.399846830112015e-05 -2.985313280122085e+01
6.250000000000000e-02 4.843750000000000e-01 5.515704872148724e-05 -3.035593073435454e+01
6.250000000000000e-02 5.000000000000000e-01 4.685564235611148e-05 -3.081126127049159e+01
6.250000000000000e-02 5.156250000000000e-01 3.922720298140031e-05 -3.122023002579914e+01
6.250000000000000e-02 5.312500000000000e-01 3.235987383353082e-05 -3.158395787797919e+01
6.250000000000000e-02 5.468750000000000e-01 2.629861747672355e-05 -3.190360170731709e+01
6.250000000000000e-02 5.625000000000000e-01 2.105003090845170e-05 -3.218037202538810e+01
6.250000000000000e-02 5.781250000000000e-01 1.658902241637653e-05 -3.241554733809079e+01
6.250000000000000e-02 5.937500000000000e-01 1.286627244449109e-05 -3.261048540433698e+01
6.250000000000000e-02 6.093750000000000e-01 9.815658501331825e-06 -3.276663167506153e+01
6.250000000000000e-02 6.250000000000000e-01 7.361070379064433e-06 -3.288552523442156e+01
6.250000000000000e-02 6.406250000000000e-01 5.422260560409940e-06 -3.296880256689555e+01
6.250000000000000e-02 6.562500000000000e-01 3.919556112527157e-06 -3.301819946213083e+01
6.250000000000000e-02 6.718750000000000e-01 2.777398712234932e-06 -3.303555135080096e+01
6.250000000000000e-02 6.875000000000000e-01 1.926779441670815e-06 -3.302279233959184e+01
6.250000000000000e-02 7.031250000000000e-01 1.306698737872548e-06 -3.298195317990093e+01
6.250000000000000e-02 7.187500000000000e-01 8.648155355716819e-07 -3.291515836132476e+01
6.250000000000000e-02 7.343750000000000e-01 5.574602033494441e-07 -3.282462246750863e+01
6.250000000000000e-02 7.500000000000000e-01 3.491801553684675e-07 -3.271264587008949e+01
