chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
4.687500000000000e-02 3.125000000000000e-02 2.226688073787484e-05 -2.135199829082131e+00
4.687500000000000e-02 4.687500000000000e-02 2.222327657932979e-05 -2.296064464594764e+00
4.687500000000000e-02 6.250000000000000e-02 2.212382579823050e-05 -2.511149566526620e+00
4.687500000000000e-02 7.812500000000000e-02 2.194055516493601e-05 -2.772335722976691e+00
4.687500000000000e-02 9.375000000000000e-02 2.164875661655735e-05 -3.071283871869744e+00
4.687500000000000e-02 1.093750000000000e-01 2.123063469602144e-05 -3.400120724060487e+00
4.687500000000000e-02 1.250000000000000e-01 2.067686045532409e-05 -3.751831890476404e+00
4.687500000000000e-02 1.406250000000000e-01 1.998635938851641e-05 -4.120427581738262e+00
4.687500000000000e-02 1.562500000000000e-01 1.916515572340141e-05 -4.500969686584030e+00
4.687500000000000e-02 1.718750000000000e-01 1.822511646160709e-05 -4.889530983982286e+00
4.687500000000000e-02 1.875000000000000e-01 1.718309515958433e-05 -5.283126403921861e+00
4.687500000000000e-02 2.031250000000000e-01 1.606051880056281e-05 -5.679630442131723e+00
4.687500000000000e-02 2.187500000000000e-01 1.488312537703168e-05 -6.077679195499363e+00
4.687500000000000e-02 2.343750000000000e-01 1.368045278950001e-05 -6.476547164901539e+00
4.687500000000000e-02 2.500000000000000e-01 1.248476993732197e-05 -6.875982935272372e+00
4.687500000000000e-02 2.656250000000000e-01 1.132932125943257e-05 -7.275981869389754e+00
4.687500000000000e-02 2.812500000000000e-01 1.024592748195814e-05 -7.676472591302471e+00
4.687500000000000e-02 2.968750000000000e-01 9.262115628326684e-06 -8.076911101316075e+00
4.687500000000000e-02 3.125000000000000e-01 8.398087006786876e-06 -8.475830901913456e+00
4.687500000000000e-02 3.281250000000000e-01 7.664045730107682e-06 -8.870491157568273e+00
4.687500000000000e-02 3.437500000000000e-01 7.058668144197614e-06 -9.256840510619387e+00
4.687500000000000e-02 3.593750000000000e-01 6.569530349704107e-06 -9.629954085347229e+00
4.687500000000000e-02 3.750000000000000e-01 6.175789362575044e-06 -9.984853943334492e+00
4.687500000000000e-02 3.906250000000000e-01 5.852431172358932e-06 -1.031735934303803e+01
4.687500000000000e-02 4.062500000000000e-01 5.574669103819553e-06 -1.062459868622654e+01
4.687500000000000e-02 4.218750000000000e-01 5.321207540650305e-06 -1.090506544323855e+01
4.687500000000000e-02 4.375000000000000e-01 5.075866726540918e-06 -1.115835850084149e+01
4.687500000000000e-02 4.531250000000000e-01 4.827806662985937e-06 -1.138482358578414e+01
4.687500000000000e-02 4.687500000000000e-01 4.570899254112729e-06 -1.158524298883027e+01
4.687500000000000e-02 4.843750000000000e-01 4.302748012401641e-06 -1.176062460616334e+01
4.687500000000000e-02 5.000000000000000e-01 4.023671802993961e-06 -1.191208213991231e+01
4.687500000000000e-02 5.156250000000000e-01 3.735804453208856e-06 -1.204077835756637e+01
4.687500000000000e-02 5.312500000000000e-01 3.442360388532107e-06 -1.214790442016485e+01
4.687500000000000e-02 5.468750000000000e-01 3.147067830556310e-06 -1.223467597505927e+01
4.687500000000000e-02 5.625000000000000e-01 2.853753142307108e-06 -1.230233424401901e+01
4.687500000000000e-02 5.781250000000000e-01 2.566055240370195e-06 -1.235214585213083e+01
4.687500000000000e-02 5.937500000000000e-01 2.287248161394525e-06 -1.238539874025000e+01
4.687500000000000e-02 6.093750000000000e-01 2.020149366048177e-06 -1.240339374335793e+01
4.687500000000000e-02 6.250000000000000e-01 1.767090928526678e-06 -1.240743276092638e+01
4.687500000000000e-02 6.406250000000000e-01 1.529931302355602e-06 -1.239880515854652e+01
4.687500000000000e-02 6.562500000000000e-01 1.310087675622055e-06 -1.237877425708823e+01
4.687500000000000e-02 6.718750000000000e-01 1.108573160744596e-06 -1.234856558215393e+01
4.687500000000000e-02 6.875000000000000e-01 9.260286231929533e-07 -1.230935807815948e+01
4.687500000000000e-02 7.031250000000000e-01 7.627448254205118e-07 -1.226227888321310e+01
4.687500000000000e-02 7.187500000000000e-01 6.186756866180974e-07 -1.220840166151942e+01
4.687500000000000e-02 7.343750000000000e-01 4.934470513567847e-07 -1.214874801468223e+01
4.687500000000000e-02 7.500000000000000e-01 3.863670716716460e-07 -1.208429120105638e+01
4.687500000000000e-02 7.656250000000000e-01 2.964442163453175e-07 -1.201596128499348e+01
4.687500000000000e-02 7.812500000000000e-01 2.224174161316536e-07 -1.194465087667272e+01
4.687500000000000e-02 7.968750000000000e-01 1.628004767761678e-07 -1.187122075205138e+01
4.687500000000000e-02 8.125000000000000e-01 1.159402045129576e-07 -1.179650480728236e+01
4.687500000000000e-02 8.281250000000000e-01 8.008518221873652e-08 -1.172131396199557e+01
4.687500000000000e-02 8.437500000000000e-01 5.346018364311045e-08 -1.164643875669490e+01
4.687500000000000e-02 8.593750000000000e-01 3.434006270978690e-08 -1.157265048067653e+01
4.687500000000000e-02 8.750000000000000e-01 2.111672021470657e-08 -1.150070071714314e+01
4.687500000000000e-02 8.906250000000000e-01 1.235342484597356e-08 -1.143131920499432e+01
4.687500000000000e-02 9.062500000000000e-01 6.822230741536317e-09 -1.136520989642123e+01
4.687500000000000e-02 9.218750000000000e-01 3.522272741244272e-09 -1.130304503840820e+01
4.687500000000000e-02 9.375000000000000e-01 1.679038381734605e-09 -1.124545702317685e+01
4.687500000000000e-02 9.531250000000000e-01 7.269713476774751e-10 -1.119302763011472e+01
4.687500000000000e-02 9.687500000000000e-01 2.796095925239051e-10 -1.114627410291252e+01
4.687500000000000e-02 9.843750000000000e-01 9.260627049175499e-11 -1.110563123711667e+01
4.687500000000000e-02 1.000000000000000e+00 2.523114858385103e-11 -1.107142822987364e+01
6.250000000000000e-02 0.000000000000000e+00 2.227883491539406e-05 -2.147490368524336e+00
6.250000000000000e-02 1.562500000000000e-02 2.227125341007865e-05 -2.180081060420851e+00
6.250000000000000e-02 3.125000000000000e-02 2.224259497211032e-05 -2.276303253108578e+00
6.250000000000000e-02 4.687500000000000e-02 2.217651932717634e-05 -2.431789386554718e+00
6.250000000000000e-02 6.250000000000000e-02 2.205001024363151e-05 -2.640091563927275e+00
6.250000000000000e-02 7.812500000000000e-02 2.183829360470261e-05 -2.893615648777104e+00
6.250000000000000e-02 9.375000000000000e-02 2.151948918672434e-05 -3.184489080751228e+00
6.250000000000000e-02 1.093750000000000e-01 2.107787265249479e-05 -3.505204747787511e+00
6.250000000000000e-02 1.250000000000000e-01 2.050531694341634e-05 -3.849008941687546e+00
6.250000000000000e-02 1.406250000000000e-01 1.980120227481819e-05 -4.210083017133264e+00
6.250000000000000e-02 1.562500000000000e-01 1.897150975852196e-05 -4.583593170745297e+00
6.250000000000000e-02 1.718750000000000e-01 1.802782225257046e-05 -4.965670128629503e+00
6.250000000000000e-02 1.875000000000000e-01 1.698664795724116e-05 -5.353355123996498e+00
6.250000000000000e-02 2.031250000000000e-01 1.586908143278816e-05 -5.744526210467952e+00
6.250000000000000e-02 2.187500000000000e-01 1.470052861841469e-05 -6.137804675561409e+00
6.250000000000000e-02 2.343750000000000e-01 1.351013856951192e-05 -6.532432946354717e+00
6.250000000000000e-02 2.500000000000000e-01 1.232967342110453e-05 -6.928108826029608e+00
6.250000000000000e-02 2.656250000000000e-01 1.119171311145406e-05 -7.324754824983989e+00
6.250000000000000e-02 2.812500000000000e-01 1.012724687413986e-05 -7.722201007998510e+00
6.250000000000000e-02 2.968750000000000e-01 9.162826477149683e-06 -8.119779238860557e+00
6.250000000000000e-02 3.125000000000000e-01 8.317595040985501e-06 -8.515883800545813e+00
6.250000000000000e-02 3.281250000000000e-01 7.600723902941755e-06 -8.907645744825880e+00
6.250000000000000e-02 3.437500000000000e-01 7.010035806449062e-06 -9.290934067950008e+00
6.250000000000000e-02 3.593750000000000e-01 6.532591448166952e-06 -9.660821771465741e+00
6.250000000000000e-02 3.750000000000000e-01 6.147459740569684e-06 -1.001240465176236e+01
6.250000000000000e-02 3.906250000000000e-01 5.829929726220089e-06 -1.034161712709284e+01
6.250000000000000e-02 4.062500000000000e-01 5.555766612931341e-06 -1.064569991002976e+01
6.250000000000000e-02 4.218750000000000e-01 5.304304215308812e-06 -1.092322687649308e+01
6.250000000000000e-02 4.375000000000000e-01 5.059939494363242e-06 -1.117383876113029e+01
6.250000000000000e-02 4.531250000000000e-01 4.812291140153087e-06 -1.139789237251185e+01
6.250000000000000e-02 4.687500000000000e-01 4.555558646983979e-06 -1.159616210372179e+01
6.250000000000000e-02 4.843750000000000e-01 4.287557582111771e-06 -1.176963876161835e+01
6.250000000000000e-02 5.000000000000000e-01 4.008728881997768e-06 -1.191941597667478e+01
6.250000000000000e-02 5.156250000000000e-01 3.721263819854831e-06 -1.204663667061867e+01
6.250000000000000e-02 5.312500000000000e-01 3.428390855084984e-06 -1.215247366843491e+01
6.250000000000000e-02 5.468750000000000e-01 3.133825200668175e-06 -1.223812604117742e+01
6.250000000000000e-02 5.625000000000000e-01 2.841365234098645e-06 -1.230481998446430e+01
6.250000000000000e-02 5.781250000000000e-01 2.554615465018393e-06 -1.235380830025753e+01
6.250000000000000e-02 5.937500000000000e-01 2.276814852688811e-06 -1.238636598645055e+01
6.250000000000000e-02 6.093750000000000e-01 2.010748633410410e-06 -1.240378158570447e+01
6.250000000000000e-02 6.250000000000000e-01 1.758721306310056e-06 -1.240734523650413e+01
6.250000000000000e-02 6.406250000000000e-01 1.522568936577956e-06 -1.239833505292336e+01
6.250000000000000e-02 6.562500000000000e-01 1.303691233329732e-06 -1.237800366067074e+01
6.250000000000000e-02 6.718750000000000e-01 1.103088044121951e-06 -1.234756652766322e+01
6.250000000000000e-02 6.875000000000000e-01 9.213903871863208e-07 -1.230819326122269e+01
6.250000000000000e-02 7.031250000000000e-01 7.588819098065625e-07 -1.226100244389215e+01
6.250000000000000e-02 7.187500000000000e-01 6.155116763854222e-07 -1.220705999120659e+01
6.250000000000000e-02 7.343750000000000e-01 4.909026883266932e-07 -1.214738054985842e+01
6.250000000000000e-02 7.500000000000000e-01 3.843621843044733e-07 -1.208293117041318e+01
