chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 3.437500000000000e-01 3.654826481517221e-03 -2.728615354954849e+01
0.000000000000000e+00 3.593750000000000e-01 3.351728518992114e-03 -2.825164758285413e+01
0.000000000000000e+00 3.750000000000000e-01 3.043687735788652e-03 -2.916879606816307e+01
0.000000000000000e+00 3.906250000000000e-01 2.736678566414782e-03 -3.003720460047909e+01
0.000000000000000e+00 4.062500000000000e-01 2.436111856461537e-03 -3.085660910756932e+01
0.000000000000000e+00 4.218750000000000e-01 2.146688642728544e-03 -3.162686603778631e+01
0.000000000000000e+00 4.375000000000000e-01 1.872307579638120e-03 -3.234794657296123e+01
0.000000000000000e+00 4.531250000000000e-01 1.616021196558958e-03 -3.301993365055885e+01
0.000000000000000e+00 4.687500000000000e-01 1.380034839789987e-03 -3.364302092561530e+01
0.000000000000000e+00 4.843750000000000e-01 1.165741348983632e-03 -3.421751304793700e+01
0.000000000000000e+00 5.000000000000000e-01 9.737841473053692e-04 -3.474382680336485e+01
0.000000000000000e+00 5.156250000000000e-01 8.041414127736525e-04 -3.522249279068231e+01
0.000000000000000e+00 5.312500000000000e-01 6.562242821730249e-04 -3.565415739277064e+01
0.000000000000000e+00 5.468750000000000e-01 5.289825629211292e-04 -3.603958486225891e+01
0.000000000000000e+00 5.625000000000000e-01 4.210121401638291e-04 -3.637965938545733e+01
0.000000000000000e+00 5.781250000000000e-01 3.306591156653200e-04 -3.667538701890158e+01
0.000000000000000e+00 5.937500000000000e-01 2.561166521459303e-04 -3.692789741394215e+01
0.000000000000000e+00 6.093750000000000e-01 1.955114732458919e-04 -3.713844525899543e+01
0.000000000000000e+00 6.250000000000000e-01 1.469779392896387e-04 -3.730841137808399e+01
0.000000000000000e+00 6.406250000000000e-01 1.087185405085584e-04 -3.743930342932639e+01
0.000000000000000e+00 6.562500000000000e-01 7.905048609189229e-05 -3.753275614891120e+01
0.000000000000000e+00 6.718750000000000e-01 5.643879042961861e-05 -3.759053108531231e+01
0.000000000000000e+00 6.875000000000000e-01 3.951684673698422e-05 -3.761451576536378e+01
0.000000000000000e+00 7.031250000000000e-01 2.709592157182936e-05 -3.760672222840398e+01
0.000000000000000e+00 7.187500000000000e-01 1.816529932110284e-05 -3.756928485695006e+01
0.000000000000000e+00 7.343750000000000e-01 1.188495971210907e-05 -3.750445742203383e+01
0.000000000000000e+00 7.500000000000000e-01 7.572697168688876e-06 -3.741460924801998e+01
0.000000000000000e+00 7.656250000000000e-01 4.687507327561914e-06 -3.730222038478822e+01
0.000000000000000e+00 7.812500000000000e-01 2.810895906927967e-06 -3.716987565377333e+01
0.000000000000000e+00 7.968750000000000e-01 1.627532818410370e-06 -3.702025740726387e+01
0.000000000000000e+00 8.125000000000000e-01 9.064043614784813e-07 -3.685613680600789e+01
0.000000000000000e+00 8.281250000000000e-01 4.833314017687747e-07 -3.668036337626597e+01
0.000000000000000e+00 8.437500000000000e-01 2.454417092942237e-07 -3.649585255101815e+01
0.000000000000000e+00 8.593750000000000e-01 1.179266281502757e-07 -3.630557082676663e+01
0.000000000000000e+00 8.750000000000000e-01 5.318843755064055e-08 -3.611251807136714e+01
0.000000000000000e+00 8.906250000000000e-01 2.230345577228030e-08 -3.591970639092897e+01
0.000000000000000e+00 9.062500000000000e-01 8.591411013892739e-09 -3.573013479242730e+01
0.000000000000000e+00 9.218750000000000e-01 2.994395592346778e-09 -3.554675864423426e+01
0.000000000000000e+00 9.375000000000000e-01 9.260329037064526e-10 -3.537245260948607e+01
0.000000000000000e+00 9.531250000000000e-01 2.476527720376515e-10 -3.520996525919887e+01
0.000000000000000e+00 9.687500000000000e-01 5.531201964073570e-11 -3.506186288245991e+01
0.000000000000000e+00 9.843750000000000e-01 9.824537729129075e-12 -3.493045895692524e+01
0.000000000000000e+00 1.000000000000000e+00 1.291695086218022e-12 -3.481772405584798e+01
1.562500000000000e-02 0.000000000000000e+00 4.893422259348213e-03 -3.049157977888870e+00
1.562500000000000e-02 1.562500000000000e-02 4.894898306840813e-03 -3.181559977471439e+00
1.562500000000000e-02 3.125000000000000e-02 4.899733925381409e-03 -3.571554524968089e+00
1.562500000000000e-02 4.687500000000000e-02 4.909081311146343e-03 -4.198842043176645e+00
1.562500000000000e-02 6.250000000000000e-02 4.924616122677064e-03 -5.033514627975726e+00
1.562500000000000e-02 7.812500000000000e-02 4.948134355274720e-03 -6.040447544924133e+00
1.562500000000000e-02 9.375000000000000e-02 4.980949640859516e-03 -7.183369551361915e+00
1.562500000000000e-02 1.093750000000000e-01 5.023162215335763e-03 -8.427889247387363e+00
1.562500000000000e-02 1.250000000000000e-01 5.072997321061785e-03 -9.743325785663721e+00
1.562500000000000e-02 1.406250000000000e-01 5.126464943276683e-03 -1.110353767319364e+01
1.562500000000000e-02 1.562500000000000e-01 5.177506540664124e-03 -1.248704408728245e+01
1.562500000000000e-02 1.718750000000000e-01 5.218613577060513e-03 -1.387670295648138e+01
1.562500000000000e-02 1.875000000000000e-01 5.241740405893390e-03 -1.525914886116633e+01
1.562500000000000e-02 2.031250000000000e-01 5.239271998268725e-03 -1.662413957902482e+01
1.562500000000000e-02 2.187500000000000e-01 5.204846356343980e-03 -1.796391391441387e+01
1.562500000000000e-02 2.343750000000000e-01 5.133920449433848e-03 -1.927262195922393e+01
1.562500000000000e-02 2.500000000000000e-01 5.024054517442468e-03 -2.054585436420367e+01
1.562500000000000e-02 2.656250000000000e-01 4.874946557413848e-03 -2.178027295274324e+01
1.562500000000000e-02 2.812500000000000e-01 4.688274985685696e-03 -2.297333148793761e+01
1.562500000000000e-02 2.968750000000000e-01 4.467412099648139e-03 -2.412307018808555e+01
1.562500000000000e-02 3.125000000000000e-01 4.217064219972030e-03 -2.522796741548192e+01
1.562500000000000e-02 3.281250000000000e-01 3.942883402606876e-03 -2.628683416474078e+01
1.562500000000000e-02 3.437500000000000e-01 3.651084253161304e-03 -2.729873987466567e+01
1.562500000000000e-02 3.593750000000000e-01 3.348089331861849e-03 -2.826296083988242e+01
1.562500000000000e-02 3.750000000000000e-01 3.040218388429853e-03 -2.917894478541337e+01
1.562500000000000e-02 3.906250000000000e-01 2.733430160774330e-03 -3.004628693869606e+01
1.562500000000000e-02 4.062500000000000e-01 2.433120469721026e-03 -3.086471425105435e+01
1.562500000000000e-02 4.218750000000000e-01 2.143976574403459e-03 -3.163407537753818e+01
1.562500000000000e-02 4.375000000000000e-01 1.869884979094246e-03 -3.235433470962438e+01
1.562500000000000e-02 4.531250000000000e-01 1.613887906352700e-03 -3.302556924284104e+01
1.562500000000000e-02 4.687500000000000e-01 1.378182319977997e-03 -3.364796740701662e+01
1.562500000000000e-02 4.843750000000000e-01 1.164154575523791e-03 -3.422182923164992e+01
1.562500000000000e-02 5.000000000000000e-01 9.724434032796493e-04 -3.474756739237195e+01
1.562500000000000e-02 5.156250000000000e-01 8.030239140952595e-04 -3.522570880752529e+01
1.562500000000000e-02 5.312500000000000e-01 6.553055995764260e-04 -3.565689654122378e+01
1.562500000000000e-02 5.468750000000000e-01 5.282378193489345e-04 -3.604189183122145e+01
1.562500000000000e-02 5.625000000000000e-01 4.204169771905124e-04 -3.638157610375475e+01
1.562500000000000e-02 5.781250000000000e-01 3.301904343986270e-04 -3.667695286832050e+01
1.562500000000000e-02 5.937500000000000e-01 2.557531432275394e-04 -3.692914940667973e+01
1.562500000000000e-02 6.093750000000000e-01 1.952339572746385e-04 -3.713941818475923e+01
1.562500000000000e-02 6.250000000000000e-01 1.467695433967709e-04 -3.730913792528700e+01
1.562500000000000e-02 6.406250000000000e-01 1.085647391525165e-04 -3.743981428417127e+01
1.562500000000000e-02 6.562500000000000e-01 7.893903467669116e-05 -3.753308007561620e+01
1.562500000000000e-02 6.718750000000000e-01 5.635957938468232e-05 -3.759069499028947e+01
1.562500000000000e-02 6.875000000000000e-01 3.946170154808124e-05 -3.761454474779387e+01
1.562500000000000e-02 7.031250000000000e-01 2.705837124690706e-05 -3.760663961935234e+01
1.562500000000000e-02 7.187500000000000e-01 1.814033222903352e-05 -3.756911224893120e+01
1.562500000000000e-02 7.343750000000000e-01 1.186878193900709e-05 -3.750421469073905e+01
1.562500000000000e-02 7.500000000000000e-01 7.562504752314459e-06 -3.741431456777240e+01
1.562500000000000e-02 7.656250000000000e-01 4.681280166261357e-06 -3.730189023918702e+01
1.562500000000000e-02 7.812500000000000e-01 2.807217955531440e-06 -3.716952484291223e+01
1.562500000000000e-02 7.968750000000000e-01 1.625440486744017e-06 -3.701989905288070e+01
1.562500000000000e-02 8.125000000000000e-01 9.052628785693204e-07 -3.685578235591482e+01
1.562500000000000e-02 8.281250000000000e-01 4.827373121700547e-07 -3.668002260946997e+01
1.562500000000000e-02 8.437500000000000e-01 2.451486012903354e-07 -3.649553358501316e+01
1.562500000000000e-02 8.593750000000000e-01 1.177906019496996e-07 -3.630528012864746e+01
1.562500000000000e-02 8.750000000000000e-01 5.312963007734160e-08 -3.611226047462055e+01
1.562500000000000e-02 8.906250000000000e-01 2.228006122055201e-08 -3.591948512007470e+01
1.562500000000000e-02 9.062500000000000e-01 8.582983460343287e-09 -3.572995149812834e+01
1.562500000000000e-02 9.218750000000000e-01 2.991705430716488e-09 -3.554661345209793e+01
1.562500000000000e-02 9.375000000000000e-01 9.252950883556175e-10 -3.537234418664492e+01
1.562500000000000e-02 9.531250000000000e-01 2.474870062603309e-10 -3.520989090398649e+01
1.562500000000000e-02 9.687500000000000e-01 5.528401788668704e-11 -3.506181864425665e+01
1.562500000000000e-02 9.843750000000000e-01 9.821670688427925e-12 -3.493043979593659e+01
1.562500000000000e-02 1.000000000000000e+00 1.291695126184018e-12 -3.481772405669064e+01
3.125000000000000e-02 0.000000000000000e+00 4.901268589190985e-03 -3.296566895236350e+00
3.125000000000000e-02 1.562500000000000e-02 4.902747746372838e-03 -3.426697556891954e+00
3.125000000000000e-02 3.125000000000000e-02 4.907605484588785e-03 -3.810129936570231e+00
3.125000000000000e-02 4.687500000000000e-02 4.917020478504130e-03 -4.427248108689691e+00
3.125000000000000e-02 6.250000000000000e-02 4.932679207014251e-03 -5.249081370822918e+00
3.125000000000000e-02 7.812500000000000e-02 4.956342770222435e-03 -6.241494184925175e+00
3.125000000000000e-02 9.375000000000000e-02 4.989232585373736e-03 -7.369103285447588e+00
3.125000000000000e-02 1.093750000000000e-01 5.031316129110150e-03 -8.598225833821024e+00
3.125000000000000e-02 1.250000000000000e-01 5.080684300334929e-03 -9.898694571972307e+00
3.125000000000000e-02 1.406250000000000e-01 5.133254000204361e-03 -1.124470673310048e+01
3.125000000000000e-02 1.562500000000000e-01 5.182942887577585e-03 -1.261497865933310e+01
3.125000000000000e-02 1.718750000000000e-01 5.222292321450018e-03 -1.399245823368045e+01
3.125000000000000e-02 1.875000000000000e-01 5.243364338427912e-03 -1.536379357591397e+01
3.125000000000000e-02 2.031250000000000e-01 5.238683327635345e-03 -1.671870546791038e+01
3.125000000000000e-02 2.187500000000000e-01 5.202032381467372e-03 -1.804936572995630e+01
3.125000000000000e-02 2.343750000000000e-01 5.128999314230295e-03 -1.934984272523386e+01
3.125000000000000e-02 2.500000000000000e-01 5.017249044853230e-03 -2.061564107965373e+01
3.125000000000000e-02 2.656250000000000e-01 4.866553255836011e-03 -2.184333883306390e+01
3.125000000000000e-02 2.812500000000000e-01 4.678633335388704e-03 -2.303031184793059e+01
3.125000000000000e-02 2.968750000000000e-01 4.456877221702044e-03 -2.417453000073536e+01
3.125000000000000e-02 3.125000000000000e-01 4.205984452920171e-03 -2.527440931646896e+01
3.125000000000000e-02 3.281250000000000e-01 3.931583236638014e-03 -2.632870619634650e+01
3.125000000000000e-02 3.437500000000000e-01 3.639852415309325e-03 -2.733644260766496e+01
3.125000000000000e-02 3.593750000000000e-01 3.337171459816189e-03 -2.829685372438545e+01
3.125000000000000e-02 3.750000000000000e-01 3.029813571182648e-03 -2.920935170415808e+01
3.125000000000000e-02 3.906250000000000e-01 2.723690585336815e-03 -3.007350100160381e+01
3.125000000000000e-02 4.062500000000000e-01 2.424153443366539e-03 -3.088900190052125e+01
3.125000000000000e-02 4.218750000000000e-01 2.135848258943304e-03 -3.165567988464413e+01
3.125000000000000e-02 4.375000000000000e-01 1.862625257776218e-03 -3.237347914126067e+01
3.125000000000000e-02 4.531250000000000e-01 1.607495893421787e-03 -3.304245897417101e+01
3.125000000000000e-02 4.687500000000000e-01 1.372632111051715e-03 -3.366279224577477e+01
3.125000000000000e-02 4.843750000000000e-01 1.159400920060806e-03 -3.423476521232360e+01
3.125000000000000e-02 5.000000000000000e-01 9.684270566134889e-04 -3.475877829016322e+01
3.125000000000000e-02 5.156250000000000e-01 7.996764948268592e-04 -3.523534741459468e+01
3.125000000000000e-02 5.312500000000000e-01 6.525538381821284e-04 -3.566510574121362e+01
3.125000000000000e-02 5.468750000000000e-01 5.260071355522246e-04 -3.604880550246101e+01
3.125000000000000e-02 5.625000000000000e-01 4.186343670335849e-04 -3.638731987679353e+01
3.125000000000000e-02 5.781250000000000e-01 3.287866832241077e-04 -3.668164475943074e+01
3.125000000000000e-02 5.937500000000000e-01 2.546644082332931e-04 -3.693290034562361e+01
3.125000000000000e-02 6.093750000000000e-01 1.944027833532295e-04 -3.714233245231841e+01
3.125000000000000e-02 6.250000000000000e-01 1.461453891606122e-04 -3.731131351373450e+01
3.125000000000000e-02 6.406250000000000e-01 1.081040970497300e-04 -3.744134319193954e+01
3.125000000000000e-02 6.562500000000000e-01 7.860523071909369e-05 -3.753404854582386e+01
3.125000000000000e-02 6.718750000000000e-01 5.612233513076968e-05 -3.759118370147412e+01
3.125000000000000e-02 6.875000000000000e-01 3.929653456558987e-05 -3.761462896412060e+01
3.125000000000000e-02 7.031250000000000e-01 2.694590129609641e-05 -3.760638930668610e+01
3.125000000000000e-02 7.187500000000000e-01 1.806554980601574e-05 -3.756859216244786e+01
3.125000000000000e-02 7.343750000000000e-01 1.182032447478079e-05 -3.750348443918487e+01
3.125000000000000e-02 7.500000000000000e-01 7.531974445211166e-06 -3.741342865904764e+01
3.125000000000000e-02 7.656250000000000e-01 4.662626764758176e-06 -3.730089811160545e+01
3.125000000000000e-02 7.812500000000000e-01 2.796200283374788e-06 -3.716847088628114e+01
3.125000000000000e-02 7.968750000000000e-01 1.619172434329573e-06 -3.701882262345205e+01
3.125000000000000e-02 8.125000000000000e-01 9.018431440854643e-07 -3.685471778925503e+01
3.125000000000000e-02 8.281250000000000e-01 4.809573985544684e-07 -3.667899923544788e+01
3.125000000000000e-02 8.437500000000000e-01 2.442703831752591e-07 -3.649457574937419e+01
3.125000000000000e-02 8.593750000000000e-01 1.173830062800726e-07 -3.630440722608272e+01
3.125000000000000e-02 8.750000000000000e-01 5.295340106546832e-08 -3.611148699891302e+01
3.125000000000000e-02 8.906250000000000e-01 2.220994725311650e-08 -3.591882073784001e+01
3.125000000000000e-02 9.062500000000000e-01 8.557722769549548e-09 -3.572940115399207e+01
3.125000000000000e-02 9.218750000000000e-01 2.983640742832965e-09 -3.554617751498098e+01
3.125000000000000e-02 9.375000000000000e-01 9.230828206683990e-10 -3.537201864942126e+01
3.125000000000000e-02 9.531250000000000e-01 2.469898575302001e-10 -3.520966765244173e+01
3.125000000000000e-02 9.687500000000000e-01 5.520001255452568e-11 -3.506168581661136e+01
3.125000000000000e-02 9.843750000000000e-01 9.813066166628123e-12 -3.493038226216386e+01
3.125000000000000e-02 1.000000000000000e+00 1.291695249156099e-12 -3.481772405928312e+01
4.687500000000000e-02 0.000000000000000e+00 4.914309917264693e-03 -3.700448399730160e+00
4.687500000000000e-02 1.562500000000000e-02 4.915810004056558e-03 -3.826960173470331e+00
4.687500000000000e-02 3.125000000000000e-02 4.920744766450272e-03 -4.199926264690236e+00
4.687500000000000e-02 4.687500000000000e-02 4.930318724516220e-03 -4.800793305052967e+00
4.687500000000000e-02 6.250000000000000e-02 4.946214489782988e-03 -5.602054904862990e+00
4.687500000000000e-02 7.812500000000000e-02 4.970118306522939e-03 -6.571132858696060e+00
4.687500000000000e-02 9.375000000000000e-02 5.003092530198563e-03 -7.674055405305506e+00
4.687500000000000e-02 1.093750000000000e-01 5.044890329012979e-03 -8.878278848443584e+00
4.687500000000000e-02 1.250000000000000e-01 5.093394111024352e-03 -1.015447230006332e+01
4.687500000000000e-02 1.406250000000000e-01 5.144383247556707e-03 -1.147739295904026e+01
4.687500000000000e-02 1.562500000000000e-01 5.191749960621208e-03 -1.282608997944820e+01
4.687500000000000e-02 1.718750000000000e-01 5.228126704621374e-03 -1.418366988665877e+01
4.687500000000000e-02 1.875000000000000e-01 5.245756573934376e-03 -1.553681400330522e+01
4.687500000000000e-02 2.031250000000000e-01 5.237393281895208e-03 -1.687519246094087e+01
4.687500000000000e-02 2.187500000000000e-01 5.197056281263437e-03 -1.819087589340104e+01
4.687500000000000e-02 2.343750000000000e-01 5.120545416046157e-03 -1.947780582453916e+01
4.687500000000000e-02 2.500000000000000e-01 5.005694589709394e-03 -2.073135157185763e+01
4.687500000000000e-02 2.656250000000000e-01 4.852393917981745e-03 -2.194795826713680e+01
4.687500000000000e-02 2.812500000000000e-01 4.662433258267453e-03 -2.312487743300677e+01
4.687500000000000e-02 2.968750000000000e-01 4.439224581562605e-03 -2.425996612703637e+01
4.687500000000000e-02 3.125000000000000e-01 4.187454995308354e-03 -2.535153999539938e+01
4.687500000000000e-02 3.281250000000000e-01 3.912712517659062e-03 -2.639826723396494e+01
4.687500000000000e-02 3.437500000000000e-01 3.621116424664536e-03 -2.739909288849916e+01
4.687500000000000e-02 3.593750000000000e-01 3.318974724137142e-03 -2.835318533292725e+01
4.687500000000000e-02 3.750000000000000e-01 3.012483572588277e-03 -2.925989881652885e+01
4.687500000000000e-02 3.906250000000000e-01 2.707477261257803e-03 -3.011874759162102e+01
4.687500000000000e-02 4.062500000000000e-01 2.409232578221583e-03 -3.092938835898202e+01
4.687500000000000e-02 4.218750000000000e-01 2.122327684018781e-03 -3.169160867178148e+01
4.687500000000000e-02 4.375000000000000e-01 1.850552910499959e-03 -3.240531959494135e+01
4.687500000000000e-02 4.531250000000000e-01 1.596868931895247e-03 -3.307055138943971e+01
4.687500000000000e-02 4.687500000000000e-01 1.363406423089716e-03 -3.368745133009250e+01
4.687500000000000e-02 4.843750000000000e-01 1.151500501818861e-03 -3.425628300821241e+01
4.687500000000000e-02 5.000000000000000e-01 9.617528608095021e-04 -3.477742664455819e+01
4.687500000000000e-02 5.156250000000000e-01 7.941144608961455e-04 -3.525138006275105e+01
4.687500000000000e-02 5.312500000000000e-01 6.479819156518367e-04 -3.567876006286713e+01
4.687500000000000e-02 5.468750000000000e-01 5.223011972247621e-04 -3.606030399912436e+01
4.687500000000000e-02 5.625000000000000e-01 4.156729802718992e-04 -3.639687141154727e+01
4.687500000000000e-02 5.781250000000000e-01 3.264547659820184e-04 -3.668944559420155e+01
4.687500000000000e-02 5.937500000000000e-01 2.528558419331892e-04 -3.693913500559140e+01
4.687500000000000e-02 6.093750000000000e-01 1.930220879419920e-04 -3.714717444262256e+01
4.687500000000000e-02 6.250000000000000e-01 1.451085875551493e-04 -3.731492590992125e+01
4.687500000000000e-02 6.406250000000000e-01 1.073389078269446e-04 -3.744387912249245e+01
4.687500000000000e-02 6.562500000000000e-01 7.805073062044807e-05 -3.753565158255220e+01
4.687500000000000e-02 6.718750000000000e-01 5.572822821702924e-05 -3.759198817140953e+01
4.687500000000000e-02 6.875000000000000e-01 3.902215425204380e-05 -3.761476019482718e+01
4.687500000000000e-02 7.031250000000000e-01 2.675905663628926e-05 -3.760596381546200e+01
4.687500000000000e-02 7.187500000000000e-01 1.794130984206589e-05 -3.756771779874005e+01
4.687500000000000e-02 7.343750000000000e-01 1.173981568661480e-05 -3.750226048862505e+01
4.687500000000000e-02 7.500000000000000e-01 7.481247582937048e-06 -3.741194591680804e+01
4.687500000000000e-02 7.656250000000000e-01 4.631631684879463e-06 -3.729923893226008e+01
4.687500000000000e-02 7.812500000000000e-01 2.777891624782096e-06 -3.716670921702180e+01
4.687500000000000e-02 7.968750000000000e-01 1.608755597583709e-06 -3.701702402735077e+01
4.687500000000000e-02 8.125000000000000e-01 8.961593610215265e-07 -3.685293946530188e+01
4.687500000000000e-02 8.281250000000000e-01 4.779987583955960e-07 -3.667729004231153e+01
4.687500000000000e-02 8.437500000000000e-01 2.428103886982847e-07 -3.649297624031030e+01
4.687500000000000e-02 8.593750000000000e-01 1.167052975415165e-07 -3.630294970316105e+01
4.687500000000000e-02 8.750000000000000e-01 5.266033409383278e-08 -3.611019559584608e+01
4.687500000000000e-02 8.906250000000000e-01 2.209332429423891e-08 -3.591771154225955e+01
4.687500000000000e-02 9.062500000000000e-01 8.515695349868079e-09 -3.572848238223149e+01
4.687500000000000e-02 9.218750000000000e-01 2.970219080836087e-09 -3.554544975548758e+01
4.687500000000000e-02 9.375000000000000e-01 9.193996799749790e-10 -3.537147519522619e+01
4.687500000000000e-02 9.531250000000000e-01 2.461617813909589e-10 -3.520929494922445e+01
4.687500000000000e-02 9.687500000000000e-01 5.506000497648581e-11 -3.506146406179818e+01
4.687500000000000e-02 9.843750000000000e-01 9.798714098344791e-12 -3.493028620375550e+01
4.687500000000000e-02 1.000000000000000e+00 1.291695464551024e-12 -3.481772406382434e+01
6.250000000000000e-02 0.000000000000000e+00 4.932592051463775e-03 -4.249062121559882e+00
6.250000000000000e-02 1.562500000000000e-02 4.934146460635599e-03 -4.370827720068905e+00
6.250000000000000e-02 3.125000000000000e-02 4.939251413123654e-03 -4.730047204586209e+00
6.250000000000000e-02 4.687500000000000e-02 4.949114925431197e-03 -5.309511296688529e+00
6.250000000000000e-02 6.250000000000000e-02 4.965375455442114e-03 -6.083579795032179e+00
6.250000000000000e-02 7.812500000000000e-02 4.989585834479430e-03 -7.021680695728250e+00
6.250000000000000e-02 9.375000000000000e-02 5.022578356437992e-03 -8.091685392587832e+00
6.250000000000000e-02 1.093750000000000e-01 5.063821533715060e-03 -9.262561391413005e+00
6.250000000000000e-02 1.250000000000000e-01 5.110936438963982e-03 -1.050610720538234e+01
6.250000000000000e-02 1.406250000000000e-01 5.159543724479052e-03 -1.179785184657277e+01
6.250000000000000e-02 1.562500000000000e-01 5.203526687006708e-03 -1.311731611445717e+01
6.250000000000000e-02 1.718750000000000e-01 5.235659606441915e-03 -1.444784402359465e+01
6.250000000000000e-02 1.875000000000000e-01 5.248441089845264e-03 -1.577618326063378e+01
6.250000000000000e-02 2.031250000000000e-01 5.234939123890746e-03 -1.709195418459839e+01
6.250000000000000e-02 2.187500000000000e-01 5.189492765003008e-03 -1.838710615776276e+01
6.250000000000000e-02 2.343750000000000e-01 5.108186407829191e-03 -1.965542160600347e+01
6.250000000000000e-02 2.500000000000000e-01 4.989079470878968e-03 -2.089209643388101e+01
6.250000000000000e-02 2.656250000000000e-01 4.832219073076065e-03 -2.209340315036568e+01
6.250000000000000e-02 2.812500000000000e-01 4.639484606103906e-03 -2.325643023649101e+01
6.250000000000000e-02 2.968750000000000e-01 4.414317617119633e-03 -2.437888571434282e+01
6.250000000000000e-02 3.125000000000000e-01 4.161385576753119e-03 -2.545895182222023e+01
6.250000000000000e-02 3.281250000000000e-01 3.886219388163617e-03 -2.649517892675257e+01
6.250000000000000e-02 3.437500000000000e-01 3.594855058611625e-03 -2.748640886528992e+01
6.250000000000000e-02 3.593750000000000e-01 3.293501307132829e-03 -2.843172003925234e+01
6.250000000000000e-02 3.750000000000000e-01 2.988247559943922e-03 -2.933038843715510e+01
6.250000000000000e-02 3.906250000000000e-01 2.684820855820852e-03 -3.018186026030182e+01
6.250000000000000e-02 4.062500000000000e-01 2.388395519308981e-03 -3.098573297120812e+01
6.250000000000000e-02 4.218750000000000e-01 2.103455875389348e-03 -3.174174244143898e+01
6.250000000000000e-02 4.375000000000000e-01 1.833709593431163e-03 -3.244975450500446e+01
6.250000000000000e-02 4.531250000000000e-01 1.582047303131044e-03 -3.310975968173053e+01
6.250000000000000e-02 4.687500000000000e-01 1.350542791068914e-03 -3.372187016710991e+01
6.250000000000000e-02 4.843750000000000e-01 1.140487259247307e-03 -3.428631842530007e+01
6.250000000000000e-02 5.000000000000000e-01 9.524507223287123e-04 -3.480345689559366e+01
6.250000000000000e-02 5.156250000000000e-01 7.863635686738503e-04 -3.527375844829135e+01
6.250000000000000e-02 5.312500000000000e-01 6.416115518697320e-04 -3.569781731682769e+01
6.250000000000000e-02 5.468750000000000e-01 5.171379601107921e-04 -3.607635029878854e+01
6.250000000000000e-02 5.625000000000000e-01 4.115473794224637e-04 -3.641019806597126e+01
6.250000000000000e-02 5.781250000000000e-01 3.232062735054696e-04 -3.670032645778740e+01
6.250000000000000e-02 5.937500000000000e-01 2.503364989671735e-04 -3.694782765659216e+01
6.250000000000000e-02 6.093750000000000e-01 1.910988122237822e-04 -3.715392116045157e+01
6.250000000000000e-02 6.250000000000000e-01 1.436643581468780e-04 -3.731995448020231e+01
6.250000000000000e-02 6.406250000000000e-01 1.062730193294450e-04 -3.744740349467864e+01
6.250000000000000e-02 6.562500000000000e-01 7.727831305649589e-05 -3.753787240151149e+01
6.250000000000000e-02 6.718750000000000e-01 5.517922226628268e-05 -3.759309320155052e+01
6.250000000000000e-02 6.875000000000000e-01 3.863991686378914e-05 -3.761492465299064e+01
6.250000000000000e-02 7.031250000000000e-01 2.649875146960315e-05 -3.760535062689698e+01
6.250000000000000e-02 7.187500000000000e-01 1.776821266243350e-05 -3.756647778893597e+01
6.250000000000000e-02 7.343750000000000e-01 1.162763880074431e-05 -3.750053252253808e+01
6.250000000000000e-02 7.500000000000000e-01 7.410561386847286e-06 -3.740985699607464e+01
