chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
1.562500000000000e-02 3.125000000000000e-01 3.127632637277062e-03 -2.286283471618974e+01
1.562500000000000e-02 3.281250000000000e-01 2.903412543141455e-03 -2.400876093878012e+01
1.562500000000000e-02 3.437500000000000e-01 2.667937890798422e-03 -2.510404436915202e+01
1.562500000000000e-02 3.593750000000000e-01 2.426499635482950e-03 -2.614787901752367e+01
1.562500000000000e-02 3.750000000000000e-01 2.184168136793542e-03 -2.713964584910207e+01
1.562500000000000e-02 3.906250000000000e-01 1.945596489842301e-03 -2.807888722449833e+01
1.562500000000000e-02 4.062500000000000e-01 1.714874632795259e-03 -2.896528991696820e+01
1.562500000000000e-02 4.218750000000000e-01 1.495432657460817e-03 -2.979867422032251e+01
1.562500000000000e-02 4.375000000000000e-01 1.289989562632737e-03 -3.057898736816005e+01
1.562500000000000e-02 4.531250000000000e-01 1.100542179325708e-03 -3.130629998802030e+01
1.562500000000000e-02 4.687500000000000e-01 9.283880417919647e-04 -3.198080467140751e+01
1.562500000000000e-02 4.843750000000000e-01 7.741754826752486e-04 -3.260281599466912e+01
1.562500000000000e-02 5.000000000000000e-01 6.379741173139439e-04 -3.317277150654688e+01
1.562500000000000e-02 5.156250000000000e-01 5.193590850584904e-04 -3.369123332717864e+01
1.562500000000000e-02 5.312500000000000e-01 4.175028753145477e-04 -3.415889009538018e+01
1.562500000000000e-02 5.468750000000000e-01 3.312692270673294e-04 -3.457655906674810e+01
1.562500000000000e-02 5.625000000000000e-01 2.593043986471223e-04 -3.494518821190753e+01
1.562500000000000e-02 5.781250000000000e-01 2.001220062526902e-04 -3.526585819732268e+01
1.562500000000000e-02 5.937500000000000e-01 1.521785736184690e-04 -3.553978415417335e+01
1.562500000000000e-02 6.093750000000000e-01 1.139378724707629e-04 -3.576831715650090e+01
1.562500000000000e-02 6.250000000000000e-01 8.392302005745577e-05 -3.595294533994009e+01
1.562500000000000e-02 6.406250000000000e-01 6.075609863759776e-05 -3.609529459816653e+01
1.562500000000000e-02 6.562500000000000e-01 4.318574322177482e-05 -3.619712879655855e+01
1.562500000000000e-02 6.718750000000000e-01 3.010368832349621e-05 -3.626034944202105e+01
1.562500000000000e-02 6.875000000000000e-01 2.055166221003217e-05 -3.628699474479236e+01
1.562500000000000e-02 7.031250000000000e-01 1.372026803520764e-05 -3.627923800241874e+01
1.562500000000000e-02 7.187500000000000e-01 8.941603988679783e-06 -3.623938522788312e+01
1.562500000000000e-02 7.343750000000000e-01 5.677365173521405e-06 -3.616987193285851e+01
1.562500000000000e-02 7.500000000000000e-01 3.504059637988742e-06 -3.607325896276392e+01
1.562500000000000e-02 7.656250000000000e-01 2.096784358060479e-06 -3.595222726209129e+01
1.562500000000000e-02 7.812500000000000e-01 1.212769588501175e-06 -3.580957142538983e+01
1.562500000000000e-02 7.968750000000000e-01 6.756365963357702e-07 -3.564819186005187e+01
1.562500000000000e-02 8.125000000000000e-01 3.610466104670913e-07 -3.547108534991063e+01
1.562500000000000e-02 8.281250000000000e-01 1.841664591809004e-07 -3.528133376118612e+01
1.562500000000000e-02 8.437500000000000e-01 8.915304722816548e-08 -3.508209057127090e+01
1.562500000000000e-02 8.593750000000000e-01 4.067412633420984e-08 -3.487656482160115e+01
1.562500000000000e-02 8.750000000000000e-01 1.734178552391716e-08 -3.466800199194368e+01
1.562500000000000e-02 8.906250000000000e-01 6.838657924505967e-09 -3.445966115562847e+01
1.562500000000000e-02 9.062500000000000e-01 2.462434583907696e-09 -3.425478758975529e+01
1.562500000000000e-02 9.218750000000000e-01 7.965621784636584e-10 -3.405657976069926e+01
1.562500000000000e-02 9.375000000000000e-01 2.266994278803583e-10 -3.386814925106051e+01
1.562500000000000e-02 9.531250000000000e-01 5.521872736403847e-11 -3.369247168767711e+01
1.562500000000000e-02 9.687500000000000e-01 1.108939187697204e-11 -3.353232598394992e+01
1.562500000000000e-02 9.843750000000000e-01 1.742437951910885e-12 -3.339021806886591e+01
1.562500000000000e-02 1.000000000000000e+00 1.983608437369455e-13 -3.326828344912673e+01
3.125000000000000e-02 0.000000000000000e+00 3.791554517395006e-03 8.583529923397107e-01
3.125000000000000e-02 1.562500000000000e-02 3.792253824367367e-03 7.173911818115871e-01
3.125000000000000e-02 3.125000000000000e-02 3.794795564478317e-03 3.020669500137244e-01
3.125000000000000e-02 4.687500000000000e-02 3.800408520751614e-03 -3.663064451720051e-01
3.125000000000000e-02 6.250000000000000e-02 3.810806350503446e-03 -1.256247741530046e+00
3.125000000000000e-02 7.812500000000000e-02 3.827709090249962e-03 -2.330661216772898e+00
3.125000000000000e-02 9.375000000000000e-02 3.852228597125684e-03 -3.551103013327364e+00
3.125000000000000e-02 1.093750000000000e-01 3.884224839238885e-03 -4.881003529016933e+00
3.125000000000000e-02 1.250000000000000e-01 3.921815022065456e-03 -6.287659719889097e+00
3.125000000000000e-02 1.406250000000000e-01 3.961222934906384e-03 -7.743166850357028e+00
3.125000000000000e-02 1.562500000000000e-01 3.997054690756817e-03 -9.224577996865255e+00
3.125000000000000e-02 1.718750000000000e-01 4.022933537825694e-03 -1.071356801409556e+01
3.125000000000000e-02 1.875000000000000e-01 4.032313891108736e-03 -1.219582789644255e+01
3.125000000000000e-02 2.031250000000000e-01 4.019273824694409e-03 -1.366036019178295e+01
3.125000000000000e-02 2.187500000000000e-01 3.979139226661614e-03 -1.509879164872035e+01
3.125000000000000e-02 2.343750000000000e-01 3.908872669767077e-03 -1.650476899750379e+01
3.125000000000000e-02 2.500000000000000e-01 3.807226686348479e-03 -1.787346375742564e+01
3.125000000000000e-02 2.656250000000000e-01 3.674700195801452e-03 -1.920118578454419e+01
3.125000000000000e-02 2.812500000000000e-01 3.513351516105195e-03 -2.048509183831877e+01
3.125000000000000e-02 2.968750000000000e-01 3.326520798178622e-03 -2.172297097586227e+01
3.125000000000000e-02 3.125000000000000e-01 3.118506921188925e-03 -2.291308912215797e+01
3.125000000000000e-02 3.281250000000000e-01 2.894233946796783e-03 -2.405407784178703e+01
3.125000000000000e-02 3.437500000000000e-01 2.658932675807191e-03 -2.514485550119963e+01
3.125000000000000e-02 3.593750000000000e-01 2.417854652730603e-03 -2.618457189426721e+01
3.125000000000000e-02 3.750000000000000e-01 2.176029319107607e-03 -2.717256975158537e+01
3.125000000000000e-02 3.906250000000000e-01 1.938069804027452e-03 -2.810835835385475e+01
3.125000000000000e-02 4.062500000000000e-01 1.708028844898467e-03 -2.899159580309706e+01
3.125000000000000e-02 4.218750000000000e-01 1.489303337682120e-03 -2.982207747417925e+01
3.125000000000000e-02 4.375000000000000e-01 1.284583838829244e-03 -3.059972886541118e+01
3.125000000000000e-02 4.531250000000000e-01 1.095843832241404e-03 -3.132460156480312e+01
3.125000000000000e-02 4.687500000000000e-01 9.243626162222966e-04 -3.199687140392024e+01
3.125000000000000e-02 4.843750000000000e-01 7.707751641418784e-04 -3.261683812494609e+01
3.125000000000000e-02 5.000000000000000e-01 6.351421920726071e-04 -3.318492606790345e+01
3.125000000000000e-02 5.156250000000000e-01 5.170338616838111e-04 -3.370168551482668e+01
3.125000000000000e-02 5.312500000000000e-01 4.156209983743724e-04 -3.416779442072882e+01
3.125000000000000e-02 5.468750000000000e-01 3.297683574234932e-04 -3.458406032791225e+01
3.125000000000000e-02 5.625000000000000e-01 2.581252707838194e-04 -3.495142230786452e+01
3.125000000000000e-02 5.781250000000000e-01 1.992099009670412e-04 -3.527095280888193e+01
3.125000000000000e-02 5.937500000000000e-01 1.514842647956688e-04 -3.554385931135077e+01
3.125000000000000e-02 6.093750000000000e-01 1.134181200517539e-04 -3.577148570890510e+01
3.125000000000000e-02 6.250000000000000e-01 8.354068838562313e-05 -3.595531334430245e+01
3.125000000000000e-02 6.406250000000000e-01 6.047998097971601e-05 -3.609696163509151e+01
3.125000000000000e-02 6.562500000000000e-01 4.299017033919744e-05 -3.619818822686504e+01
3.125000000000000e-02 6.718750000000000e-01 2.996799253074101e-05 -3.626088861164742e+01
3.125000000000000e-02 6.875000000000000e-01 2.045955942307591e-05 -3.628709514607632e+01
3.125000000000000e-02 7.031250000000000e-01 1.365920986651889e-05 -3.627897539862420e+01
3.125000000000000e-02 7.187500000000000e-01 8.902140891581397e-06 -3.623882974708339e+01
3.125000000000000e-02 7.343750000000000e-01 5.652550749795524e-06 -3.616908813667549e+01
3.125000000000000e-02 7.500000000000000e-01 3.488916120898900e-06 -3.607230589499717e+01
3.125000000000000e-02 7.656250000000000e-01 2.087840420806594e-06 -3.595115848193229e+01
3.125000000000000e-02 7.812500000000000e-01 1.207674288153487e-06 -3.580843502968504e+01
3.125000000000000e-02 7.968750000000000e-01 6.728475696679583e-07 -3.564703049898355e+01
3.125000000000000e-02 8.125000000000000e-01 3.595865773358341e-07 -3.546993624046401e+01
3.125000000000000e-02 8.281250000000000e-01 1.834395376524562e-07 -3.528022870293093e+01
3.125000000000000e-02 8.437500000000000e-01 8.881113988580415e-08 -3.508105596928842e+01
3.125000000000000e-02 8.593750000000000e-01 4.052344837055103e-08 -3.487562172184465e+01
3.125000000000000e-02 8.750000000000000e-01 1.728020218735857e-08 -3.466716613508458e+01
3.125000000000000e-02 8.906250000000000e-01 6.815616632721146e-09 -3.445894305641271e+01
3.125000000000000e-02 9.062500000000000e-01 2.454674951515823e-09 -3.425419265035632e+01
3.125000000000000e-02 9.218750000000000e-01 7.942629489668027e-10 -3.405610842853429e+01
3.125000000000000e-02 9.375000000000000e-01 2.261190259616016e-10 -3.386779723432763e+01
3.125000000000000e-02 9.531250000000000e-01 5.509993975822244e-11 -3.369223024585590e+01
3.125000000000000e-02 9.687500000000000e-01 1.107134515063065e-11 -3.353218231627607e+01
3.125000000000000e-02 9.843750000000000e-01 1.740802951350956e-12 -3.339015583242436e+01
3.125000000000000e-02 1.000000000000000e+00 1.983608639757038e-13 -3.326828345166378e+01
4.687500000000000e-02 0.000000000000000e+00 3.800693520619381e-03 4.208642794386980e-01
4.687500000000000e-02 1.562500000000000e-02 3.801460810527112e-03 2.838337626108778e-01
4.687500000000000e-02 3.125000000000000e-02 3.804207652244795e-03 -1.201200642988228e-01
4.687500000000000e-02 4.687500000000000e-02 3.810154607973698e-03 -7.708369709474493e-01
4.687500000000000e-02 6.250000000000000e-02 3.820969991611763e-03 -1.638425883205113e+00
4.687500000000000e-02 7.812500000000000e-02 3.838266790697339e-03 -2.687484573063483e+00
4.687500000000000e-02 9.375000000000000e-02 3.862988067021978e-03 -3.881107224151858e+00
4.687500000000000e-02 1.093750000000000e-01 3.894796602123032e-03 -5.183968489912211e+00
4.687500000000000e-02 1.250000000000000e-01 3.931639121153838e-03 -6.564280430203010e+00
4.687500000000000e-02 1.406250000000000e-01 3.969647312463839e-03 -7.994750314646753e+00
4.687500000000000e-02 1.562500000000000e-01 4.003439634809165e-03 -9.452792251421037e+00
4.687500000000000e-02 1.718750000000000e-01 4.026749781380273e-03 -1.092024916626711e+01
4.687500000000000e-02 1.875000000000000e-01 4.033210582980477e-03 -1.238284181583749e+01
4.687500000000000e-02 2.031250000000000e-01 4.017107779607592e-03 -1.382951126725050e+01
4.687500000000000e-02 2.187500000000000e-01 3.973969588971656e-03 -1.525176902888070e+01
4.687500000000000e-02 2.343750000000000e-01 3.900931524805926e-03 -1.664312037162463e+01
4.687500000000000e-02 2.500000000000000e-01 3.796877006576826e-03 -1.799858773731821e+01
4.687500000000000e-02 2.656250000000000e-01 3.662390337720566e-03 -1.931433575014629e+01
4.687500000000000e-02 2.812500000000000e-01 3.499572451413122e-03 -2.058738608374922e+01
4.687500000000000e-02 2.968750000000000e-01 3.311769547432853e-03 -2.181540572096137e+01
4.687500000000000e-02 3.125000000000000e-01 3.103257657314806e-03 -2.299655227319501e+01
4.687500000000000e-02 3.281250000000000e-01 2.878916935596026e-03 -2.412936230008170e+01
4.687500000000000e-02 3.437500000000000e-01 2.643920463296926e-03 -2.521267140958873e+01
4.687500000000000e-02 3.593750000000000e-01 2.403454524686371e-03 -2.624555757089244e+01
4.687500000000000e-02 3.750000000000000e-01 2.162480910880055e-03 -2.722730126639028e+01
4.687500000000000e-02 3.906250000000000e-01 1.925546733324726e-03 -2.815735781258078e+01
4.687500000000000e-02 4.062500000000000e-01 1.696643314626685e-03 -2.903533845503532e+01
4.687500000000000e-02 4.218750000000000e-01 1.479112771337597e-03 -2.986099777813080e+01
4.687500000000000e-02 4.375000000000000e-01 1.275598743815853e-03 -3.063422564837020e+01
4.687500000000000e-02 4.531250000000000e-01 1.088036223027302e-03 -3.135504239883825e+01
4.687500000000000e-02 4.687500000000000e-01 9.176744614370142e-04 -3.202359631377244e+01
4.687500000000000e-02 4.843750000000000e-01 7.651264450742316e-04 -3.264016272485566e+01
4.687500000000000e-02 5.000000000000000e-01 6.304382720735176e-04 -3.320514421265565e+01
4.687500000000000e-02 5.156250000000000e-01 5.131719654081979e-04 -3.371907153763899e+01
4.687500000000000e-02 5.312500000000000e-01 4.124956859661321e-04 -3.418260501969904e+01
4.687500000000000e-02 5.468750000000000e-01 3.272759514354686e-04 -3.459653615331638e+01
4.687500000000000e-02 5.625000000000000e-01 2.561672529058629e-04 -3.496178929454958e+01
4.687500000000000e-02 5.781250000000000e-01 1.976953418526998e-04 -3.527942329120324e+01
4.687500000000000e-02 5.937500000000000e-01 1.503313840407263e-04 -3.555063295239667e+01
4.687500000000000e-02 6.093750000000000e-01 1.125550955647364e-04 -3.577675027097700e+01
4.687500000000000e-02 6.250000000000000e-01 8.290584614403415e-05 -3.595924532363927e+01
4.687500000000000e-02 6.406250000000000e-01 6.002149886093376e-05 -3.609972678051962e+01
4.687500000000000e-02 6.562500000000000e-01 4.266542490967313e-05 -3.619994195930732e+01
4.687500000000000e-02 6.718750000000000e-01 2.974266703819867e-05 -3.626177635915802e+01
4.687500000000000e-02 6.875000000000000e-01 2.030661645751751e-05 -3.628725260719896e+01
4.687500000000000e-02 7.031250000000000e-01 1.355781487027327e-05 -3.627852874534222e+01
4.687500000000000e-02 7.187500000000000e-01 8.836604398657395e-06 -3.623789577739484e+01
4.687500000000000e-02 7.343750000000000e-01 5.611339204988037e-06 -3.616777438584457e+01
4.687500000000000e-02 7.500000000000000e-01 3.463764399394717e-06 -3.607071071377702e+01
4.687500000000000e-02 7.656250000000000e-01 2.072984489817124e-06 -3.594937108949871e+01
4.687500000000000e-02 7.812500000000000e-01 1.199210292735441e-06 -3.580653554866703e+01
4.687500000000000e-02 7.968750000000000e-01 6.682141918204364e-07 -3.564508997980960e+01
4.687500000000000e-02 8.125000000000000e-01 3.571607891465189e-07 -3.546801668227189e+01
4.687500000000000e-02 8.281250000000000e-01 1.822316417003316e-07 -3.527838307855911e+01
4.687500000000000e-02 8.437500000000000e-01 8.824292802089127e-08 -3.507932826234149e+01
4.687500000000000e-02 8.593750000000000e-01 4.027299822583682e-08 -3.487404698468013e+01
4.687500000000000e-02 8.750000000000000e-01 1.717782185364935e-08 -3.466577057773177e+01
4.687500000000000e-02 8.906250000000000e-01 6.777302666420892e-09 -3.445774417816055e+01
4.687500000000000e-02 9.062500000000000e-01 2.441768473892739e-09 -3.425319942812396e+01
4.687500000000000e-02 9.218750000000000e-01 7.904374310846875e-10 -3.405532157946244e+01
4.687500000000000e-02 9.375000000000000e-01 2.251529503493013e-10 -3.386720957469166e+01
4.687500000000000e-02 9.531250000000000e-01 5.490211876741944e-11 -3.369182717501420e+01
4.687500000000000e-02 9.687500000000000e-01 1.104127188943102e-11 -3.353194246400946e+01
4.687500000000000e-02 9.843750000000000e-01 1.738076049266658e-12 -3.339005192239169e+01
4.687500000000000e-02 1.000000000000000e+00 1.983608994254031e-13 -3.326828345610752e+01
6.250000000000000e-02 0.000000000000000e+00 3.813755374239901e-03 -1.733434176904165e-01
6.250000000000000e-02 1.562500000000000e-02 3.814629935906627e-03 -3.052174883981040e-01
6.250000000000000e-02 3.125000000000000e-02 3.817690713365468e-03 -6.942358093748904e-01
6.250000000000000e-02 4.687500000000000e-02 3.824122713682795e-03 -1.321697281175440e+00
6.250000000000000e-02 6.250000000000000e-02 3.835503485126750e-03 -2.159738368023875e+00
6.250000000000000e-02 7.812500000000000e-02 3.853278525280499e-03 -3.175139470728408e+00
6.250000000000000e-02 9.375000000000000e-02 3.878154891705063e-03 -4.333003861185411e+00
6.250000000000000e-02 1.093750000000000e-01 3.909537451155347e-03 -5.599656835730867e+00
6.250000000000000e-02 1.250000000000000e-01 3.945162668069241e-03 -6.944545418516045e+00
6.250000000000000e-02 1.406250000000000e-01 3.981061515490316e-03 -8.341219318570321e+00
6.250000000000000e-02 1.562500000000000e-01 4.011889593250678e-03 -9.767603483570081e+00
6.250000000000000e-02 1.718750000000000e-01 4.031543506800392e-03 -1.120579262798703e+01
6.250000000000000e-02 1.875000000000000e-01 4.033903928441878e-03 -1.264157101801170e+01
6.250000000000000e-02 2.031250000000000e-01 4.013538822972875e-03 -1.406381708656956e+01
6.250000000000000e-02 2.187500000000000e-01 3.966248431226238e-03 -1.546390364274789e+01
6.250000000000000e-02 2.343750000000000e-01 3.889399250182793e-03 -1.683515836658774e+01
6.250000000000000e-02 2.500000000000000e-01 3.782048501453454e-03 -1.817241263704090e+01
6.250000000000000e-02 2.656250000000000e-01 3.644892878113596e-03 -1.947164249124266e+01
6.250000000000000e-02 2.812500000000000e-01 3.480088098315102e-03 -2.072969251736902e+01
6.250000000000000e-02 2.968750000000000e-01 3.290985900751638e-03 -2.194406847493492e+01
6.250000000000000e-02 3.125000000000000e-01 3.081828921357024e-03 -2.311278405015030e+01
6.250000000000000e-02 3.281250000000000e-01 2.857435539559685e-03 -2.423424890970665e+01
6.250000000000000e-02 3.437500000000000e-01 2.622898469242534e-03 -2.530718763463163e+01
6.250000000000000e-02 3.593750000000000e-01 2.383313531562856e-03 -2.633058146262180e+01
6.250000000000000e-02 3.750000000000000e-01 2.143548954064879e-03 -2.730362675598480e+01
6.250000000000000e-02 3.906250000000000e-01 1.908060661651360e-03 -2.822570568468065e+01
6.250000000000000e-02 4.062500000000000e-01 1.680755219380012e-03 -2.909636580938811e+01
6.250000000000000e-02 4.218750000000000e-01 1.464899192241943e-03 -2.991530613797221e+01
6.250000000000000e-02 4.375000000000000e-01 1.263071553704202e-03 -3.068236788051762e+01
6.250000000000000e-02 4.531250000000000e-01 1.077154276413614e-03 -3.139752860295599e+01
6.250000000000000e-02 4.687500000000000e-01 9.083552713159398e-04 -3.206089882420758e+01
6.250000000000000e-02 4.843750000000000e-01 7.572573203643615e-04 -3.267272035206562e+01
6.250000000000000e-02 5.000000000000000e-01 6.238865014977844e-04 -3.323336583477376e+01
6.250000000000000e-02 5.156250000000000e-01 5.077937701790120e-04 -3.374333913734511e+01
6.250000000000000e-02 5.312500000000000e-01 4.081437823347168e-04 -3.420327624776343e+01
6.250000000000000e-02 5.468750000000000e-01 3.238056644981964e-04 -3.461394648810398e+01
6.250000000000000e-02 5.625000000000000e-01 2.534412050295980e-04 -3.497625385638643e+01
6.250000000000000e-02 5.781250000000000e-01 1.955868030791440e-04 -3.529123836165274e+01
6.250000000000000e-02 5.937500000000000e-01 1.487264186416478e-04 -3.556007724102051e+01
6.250000000000000e-02 6.093750000000000e-01 1.113536697261805e-04 -3.578408596586816e+01
6.250000000000000e-02 6.250000000000000e-01 8.202207811634291e-05 -3.596471895675002e+01
6.250000000000000e-02 6.406250000000000e-01 5.938323671403707e-05 -3.610356993441965e+01
6.250000000000000e-02 6.562500000000000e-01 4.221333042990030e-05 -3.620237183834420e+01
6.250000000000000e-02 6.718750000000000e-01 2.942896960040027e-05 -3.626299624497080e+01
6.250000000000000e-02 6.875000000000000e-01 2.009368025131221e-05 -3.628745221602816e+01
6.250000000000000e-02 7.031250000000000e-01 1.341663891652137e-05 -3.627788450253569e+01
6.250000000000000e-02 7.187500000000000e-01 8.745349431892881e-06 -3.623657102285328e+01
6.250000000000000e-02 7.343750000000000e-01 5.553950502898394e-06 -3.616591952282738e+01
6.250000000000000e-02 7.500000000000000e-01 3.428736441561725e-06 -3.606846331248314e+01
6.250000000000000e-02 7.656250000000000e-01 2.052292967863742e-06 -3.594685595609492e+01
