chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 7.031250000000000e-01 2.566920519013465e-09 -1.116903843967397e+01
0.000000000000000e+00 7.187500000000000e-01 1.970189427257153e-09 -1.108972118908259e+01
0.000000000000000e+00 7.343750000000000e-01 1.477699618650120e-09 -1.100360532533001e+01
0.000000000000000e+00 7.500000000000000e-01 1.080634379581109e-09 -1.091188379822467e+01
0.000000000000000e+00 7.656250000000000e-01 7.686186321609643e-10 -1.081570003456364e+01
0.000000000000000e+00 7.812500000000000e-01 5.302477279204999e-10 -1.071615779664491e+01
0.000000000000000e+00 7.968750000000000e-01 3.536888695880113e-10 -1.061432940323449e+01
0.000000000000000e+00 8.125000000000000e-01 2.272915711368167e-10 -1.051126204266069e+01
0.000000000000000e+00 8.281250000000000e-01 1.401417763987018e-10 -1.040798206442672e+01
0.000000000000000e+00 8.437500000000000e-01 8.250375044243683e-11 -1.030549721881821e+01
0.000000000000000e+00 8.593750000000000e-01 4.611219891755952e-11 -1.020479684076331e+01
0.000000000000000e+00 8.750000000000000e-01 2.430041579278726e-11 -1.010684996007846e+01
0.000000000000000e+00 8.906250000000000e-01 1.197409166177423e-11 -1.001260127592584e+01
0.000000000000000e+00 9.062500000000000e-01 5.460391155086094e-12 -9.922964864195981e+00
0.000000000000000e+00 9.218750000000000e-01 2.274697349357013e-12 -9.838815392411885e+00
0.000000000000000e+00 9.375000000000000e-01 8.513506216899044e-13 -9.760976491443508e+00
0.000000000000000e+00 9.531250000000000e-01 2.800673580609089e-13 -9.690205762899906e+00
0.000000000000000e+00 9.687500000000000e-01 7.861387868911727e-14 -9.627175659710115e+00
0.000000000000000e+00 9.843750000000000e-01 1.806066953103262e-14 -9.572449118012294e+00
0.000000000000000e+00 1.000000000000000e+00 3.194610224113997e-15 -9.526448251882107e+00
1.562500000000000e-02 0.000000000000000e+00 2.819639485011454e-07 1.993708038887724e+00
1.562500000000000e-02 1.562500000000000e-02 2.813162853774604e-07 1.948065029887029e+00
1.562500000000000e-02 3.125000000000000e-02 2.793169884231280e-07 1.813474525238492e+00
1.562500000000000e-02 4.687500000000000e-02 2.758213642180720e-07 1.596512553002071e+00
1.562500000000000e-02 6.250000000000000e-02 2.706563683919430e-07 1.306855308617541e+00
1.562500000000000e-02 7.812500000000000e-02 2.636862677658645e-07 9.558639216212294e-01
1.562500000000000e-02 9.375000000000000e-02 2.548546029027689e-07 5.552947953766373e-01
1.562500000000000e-02 1.093750000000000e-01 2.441909286912794e-07 1.163476414786923e-01
1.562500000000000e-02 1.250000000000000e-01 2.317929572833009e-07 -3.509339164165155e-01
1.562500000000000e-02 1.406250000000000e-01 2.178065077040022e-07 -8.379940844463798e-01
1.562500000000000e-02 1.562500000000000e-01 2.024208848965629e-07 -1.337918529222009e+00
1.562500000000000e-02 1.718750000000000e-01 1.858818626083289e-07 -1.845464954676870e+00
1.562500000000000e-02 1.875000000000000e-01 1.685103627714314e-07 -2.356999401910223e+00
1.562500000000000e-02 2.031250000000000e-01 1.507107427900418e-07 -2.870360658020163e+00
1.562500000000000e-02 2.187500000000000e-01 1.329584121215707e-07 -3.384674649723683e+00
1.562500000000000e-02 2.343750000000000e-01 1.157664273927382e-07 -3.900128821050266e+00
1.562500000000000e-02 2.500000000000000e-01 9.963854272073455e-08 -4.417685275691839e+00
1.562500000000000e-02 2.656250000000000e-01 8.501891177937693e-08 -4.938663885840622e+00
1.562500000000000e-02 2.812500000000000e-01 7.224671874579488e-08 -5.464083927530224e+00
1.562500000000000e-02 2.968750000000000e-01 6.152022055034145e-08 -5.993680696088623e+00
1.562500000000000e-02 3.125000000000000e-01 5.287296134757055e-08 -6.524733631622947e+00
1.562500000000000e-02 3.281250000000000e-01 4.616823360270283e-08 -7.051293074608700e+00
1.562500000000000e-02 3.437500000000000e-01 4.112275985216494e-08 -7.564673513160592e+00
1.562500000000000e-02 3.593750000000000e-01 3.736488387175309e-08 -8.055444491997635e+00
1.562500000000000e-02 3.750000000000000e-01 3.451153406339250e-08 -8.515818854039260e+00
1.562500000000000e-02 3.906250000000000e-01 3.223247611164066e-08 -8.940952231809963e+00
1.562500000000000e-02 4.062500000000000e-01 3.028072119760652e-08 -9.328781278668689e+00
1.562500000000000e-02 4.218750000000000e-01 2.849164461659163e-08 -9.679112675489488e+00
1.562500000000000e-02 4.375000000000000e-01 2.676611284734161e-08 -9.992730354391266e+00
1.562500000000000e-02 4.531250000000000e-01 2.505091055653214e-08 -1.027082917134676e+01
1.562500000000000e-02 4.687500000000000e-01 2.332277287110853e-08 -1.051474994807936e+01
1.562500000000000e-02 4.843750000000000e-01 2.157721101053435e-08 -1.072589475197416e+01
1.562500000000000e-02 5.000000000000000e-01 1.982116461421711e-08 -1.090572198119179e+01
1.562500000000000e-02 5.156250000000000e-01 1.806816907233820e-08 -1.105576367022197e+01
1.562500000000000e-02 5.312500000000000e-01 1.633506481686415e-08 -1.117763906316911e+01
1.562500000000000e-02 5.468750000000000e-01 1.463969501717854e-08 -1.127305582567038e+01
1.562500000000000e-02 5.625000000000000e-01 1.299932293444384e-08 -1.134379820243406e+01
1.562500000000000e-02 5.781250000000000e-01 1.142962977626902e-08 -1.139170465549229e+01
1.562500000000000e-02 5.937500000000000e-01 9.944179933789161e-09 -1.141863877057342e+01
1.562500000000000e-02 6.093750000000000e-01 8.554224680797069e-09 -1.142645763246973e+01
1.562500000000000e-02 6.250000000000000e-01 7.268703050972618e-09 -1.141698172017082e+01
1.562500000000000e-02 6.406250000000000e-01 6.094311247578849e-09 -1.139196967439376e+01
1.562500000000000e-02 6.562500000000000e-01 5.035550355113206e-09 -1.135310013607990e+01
1.562500000000000e-02 6.718750000000000e-01 4.094714240454721e-09 -1.130196149160806e+01
1.562500000000000e-02 6.875000000000000e-01 3.271829435876555e-09 -1.124004910208733e+01
1.562500000000000e-02 7.031250000000000e-01 2.564593746948596e-09 -1.116876868707829e+01
1.562500000000000e-02 7.187500000000000e-01 1.968374220512716e-09 -1.108944407828404e+01
1.562500000000000e-02 7.343750000000000e-01 1.476318548074746e-09 -1.100332751329302e+01
1.562500000000000e-02 7.500000000000000e-01 1.079612291098529e-09 -1.091161087453017e+01
1.562500000000000e-02 7.656250000000000e-01 7.678849738490267e-10 -1.081543664742089e+01
1.562500000000000e-02 7.812500000000000e-01 5.297385869861715e-10 -1.071590775638782e+01
1.562500000000000e-02 7.968750000000000e-01 3.533485051445597e-10 -1.061409576591783e+01
1.562500000000000e-02 8.125000000000000e-01 2.270732980240540e-10 -1.051104717693251e+01
1.562500000000000e-02 8.281250000000000e-01 1.400081510137523e-10 -1.040778770496293e+01
1.562500000000000e-02 8.437500000000000e-01 8.242610901335927e-11 -1.030532450945293e+01
1.562500000000000e-02 8.593750000000000e-01 4.606968157339871e-11 -1.020464637018883e+01
1.562500000000000e-02 8.750000000000000e-01 2.427866178248585e-11 -1.010672179271799e+01
1.562500000000000e-02 8.906250000000000e-01 1.196380575937171e-11 -1.001249498034747e+01
1.562500000000000e-02 9.062500000000000e-01 5.455960673351852e-12 -9.922879541294611e+00
1.562500000000000e-02 9.218750000000000e-01 2.272992379635460e-12 -9.838749705539275e+00
1.562500000000000e-02 9.375000000000000e-01 8.507805786750565e-13 -9.760928700752427e+00
1.562500000000000e-02 9.531250000000000e-01 2.799088719746011e-13 -9.690173766416097e+00
1.562500000000000e-02 9.687500000000000e-01 7.858007095713867e-14 -9.627157044105013e+00
1.562500000000000e-02 9.843750000000000e-01 1.805617595494328e-14 -9.572441222833863e+00
1.562500000000000e-02 1.000000000000000e+00 3.194610305694824e-15 -9.526448252289958e+00
3.125000000000000e-02 0.000000000000000e+00 2.808392834376489e-07 1.908657854856347e+00
3.125000000000000e-02 1.562500000000000e-02 2.801701283076417e-07 1.863748562182920e+00
3.125000000000000e-02 3.125000000000000e-02 2.781118320328258e-07 1.731276465216467e+00
3.125000000000000e-02 4.687500000000000e-02 2.745340835831305e-07 1.517594249822399e+00
3.125000000000000e-02 6.250000000000000e-02 2.692819807194431e-07 1.232075159246387e+00
3.125000000000000e-02 7.812500000000000e-02 2.622358923287414e-07 8.857648305833437e-01
3.125000000000000e-02 9.375000000000000e-02 2.533495236234426e-07 4.901396595984991e-01
3.125000000000000e-02 1.093750000000000e-01 2.426559846799784e-07 5.617580408117546e-02
3.125000000000000e-02 1.250000000000000e-01 2.302520234177974e-07 -4.062498476198710e-01
3.125000000000000e-02 1.406250000000000e-01 2.162811004519162e-07 -8.887003833205622e-01
3.125000000000000e-02 1.562500000000000e-01 2.009311053601049e-07 -1.384342374844609e+00
3.125000000000000e-02 1.718750000000000e-01 1.844479693255623e-07 -1.887984040160532e+00
3.125000000000000e-02 1.875000000000000e-01 1.671534947496537e-07 -2.396017163874811e+00
3.125000000000000e-02 2.031250000000000e-01 1.494522116102214e-07 -2.906286254732501e+00
3.125000000000000e-02 2.187500000000000e-01 1.318178636408578e-07 -3.417906996470309e+00
3.125000000000000e-02 2.343750000000000e-01 1.147596177662450e-07 -3.931043050405376e+00
3.125000000000000e-02 2.500000000000000e-01 9.877544514148249e-08 -4.446618483740215e+00
3.125000000000000e-02 2.656250000000000e-01 8.430256478380537e-08 -4.965895850007691e+00
3.125000000000000e-02 2.812500000000000e-01 7.167288228970978e-08 -5.489809434314503e+00
3.125000000000000e-02 2.968750000000000e-01 6.107771334127773e-08 -6.017976642034532e+00
3.125000000000000e-02 3.125000000000000e-01 5.254461854171549e-08 -6.547538464019569e+00
3.125000000000000e-02 3.281250000000000e-01 4.593265400477846e-08 -7.072428754903265e+00
3.125000000000000e-02 3.437500000000000e-01 4.095698652374379e-08 -7.583924320450752e+00
3.125000000000000e-02 3.593750000000000e-01 3.724753606203727e-08 -8.072656964267466e+00
3.125000000000000e-02 3.750000000000000e-01 3.442525113707113e-08 -8.530959938741079e+00
3.125000000000000e-02 3.906250000000000e-01 3.216482607481211e-08 -8.954101938555954e+00
3.125000000000000e-02 4.062500000000000e-01 3.022371833327779e-08 -9.340088922937072e+00
3.125000000000000e-02 4.218750000000000e-01 2.844062010693708e-08 -9.688753892370208e+00
3.125000000000000e-02 4.375000000000000e-01 2.671857800754672e-08 -1.000088062566370e+01
3.125000000000000e-02 4.531250000000000e-01 2.500569220925383e-08 -1.027765239326947e+01
3.125000000000000e-02 4.687500000000000e-01 2.327944431815513e-08 -1.052039566759201e+01
3.125000000000000e-02 4.843750000000000e-01 2.153574467957213e-08 -1.073049901793037e+01
3.125000000000000e-02 5.000000000000000e-01 1.978172586593150e-08 -1.090940909820585e+01
3.125000000000000e-02 5.156250000000000e-01 1.803099375672306e-08 -1.105864775628797e+01
3.125000000000000e-02 5.312500000000000e-01 1.630038670881560e-08 -1.117982512584883e+01
3.125000000000000e-02 5.468750000000000e-01 1.460770482681975e-08 -1.127464039702722e+01
3.125000000000000e-02 5.625000000000000e-01 1.297014865585163e-08 -1.134486966800693e+01
3.125000000000000e-02 5.781250000000000e-01 1.140333156689128e-08 -1.139234341910919e+01
3.125000000000000e-02 5.937500000000000e-01 9.920754095329721e-09 -1.141891737499774e+01
3.125000000000000e-02 6.093750000000000e-01 8.533612232655043e-09 -1.142644092524189e+01
3.125000000000000e-02 6.250000000000000e-01 7.250799501203114e-09 -1.141672711968894e+01
3.125000000000000e-02 6.406250000000000e-01 6.078975500519124e-09 -1.139152755660175e+01
3.125000000000000e-02 6.562500000000000e-01 5.022611991744041e-09 -1.135251433182117e+01
3.125000000000000e-02 6.718750000000000e-01 4.083979389671160e-09 -1.130126986337928e+01
3.125000000000000e-02 6.875000000000000e-01 3.263085970991973e-09 -1.123928415890455e+01
3.125000000000000e-02 7.031250000000000e-01 2.557616601232058e-09 -1.116795819658602e+01
3.125000000000000e-02 7.187500000000000e-01 1.962931346088360e-09 -1.108861164291368e+01
3.125000000000000e-02 7.343750000000000e-01 1.472177620146713e-09 -1.100249308826337e+01
3.125000000000000e-02 7.500000000000000e-01 1.076547847133773e-09 -1.091079121650002e+01
3.125000000000000e-02 7.656250000000000e-01 7.656853889401069e-10 -1.081464569162809e+01
3.125000000000000e-02 7.812500000000000e-01 5.282121762610638e-10 -1.071515692640755e+01
3.125000000000000e-02 7.968750000000000e-01 3.523281123377967e-10 -1.061339422387454e+01
3.125000000000000e-02 8.125000000000000e-01 2.264189375146765e-10 -1.051040202367384e+01
3.125000000000000e-02 8.281250000000000e-01 1.396075575692547e-10 -1.040720414002519e+01
3.125000000000000e-02 8.437500000000000e-01 8.219334734754834e-11 -1.030480596019881e+01
3.125000000000000e-02 8.593750000000000e-01 4.594221598862546e-11 -1.020419459872599e+01
3.125000000000000e-02 8.750000000000000e-01 2.421344163297891e-11 -1.010633698837917e+01
3.125000000000000e-02 8.906250000000000e-01 1.193296617603031e-11 -1.001217584483998e+01
3.125000000000000e-02 9.062500000000000e-01 5.442676017295008e-12 -9.922623373180496e+00
3.125000000000000e-02 9.218750000000000e-01 2.267879552377125e-12 -9.838552490583593e+00
3.125000000000000e-02 9.375000000000000e-01 8.490709095624407e-13 -9.760785214934909e+00
3.125000000000000e-02 9.531250000000000e-01 2.794334547462845e-13 -9.690077699137690e+00
3.125000000000000e-02 9.687500000000000e-01 7.847863191169899e-14 -9.627101150512981e+00
3.125000000000000e-02 9.843750000000000e-01 1.804268872107751e-14 -9.572417516527294e+00
3.125000000000000e-02 1.000000000000000e+00 3.194610556711594e-15 -9.526448253544778e+00
4.687500000000000e-02 0.000000000000000e+00 2.788673902952123e-07 1.769631478744917e+00
4.687500000000000e-02 1.562500000000000e-02 2.781663096740893e-07 1.725890170722565e+00
4.687500000000000e-02 3.125000000000000e-02 2.760204729513462e-07 1.596794302942800e+00
4.687500000000000e-02 4.687500000000000e-02 2.723211825337612e-07 1.388350749656548e+00
4.687500000000000e-02 6.250000000000000e-02 2.669407647725502e-07 1.109460834696642e+00
4.687500000000000e-02 7.812500000000000e-02 2.597837235387130e-07 7.706742765806316e-01
4.687500000000000e-02 9.375000000000000e-02 2.508190180293476e-07 3.830220370740609e-01
4.687500000000000e-02 1.093750000000000e-01 2.400852271100526e-07 -4.288051048351316e-02
4.687500000000000e-02 1.250000000000000e-01 2.276779976593091e-07 -4.974297840749841e-01
4.687500000000000e-02 1.406250000000000e-01 2.137377974460959e-07 -9.723866475733763e-01
4.687500000000000e-02 1.562500000000000e-01 1.984510215352349e-07 -1.461054057756162e+00
4.687500000000000e-02 1.718750000000000e-01 1.820643719307236e-07 -1.958326614467558e+00
4.687500000000000e-02 1.875000000000000e-01 1.649012439483837e-07 -2.460641373152872e+00
4.687500000000000e-02 2.031250000000000e-01 1.473663337495523e-07 -2.965854752530345e+00
4.687500000000000e-02 2.187500000000000e-01 1.299304147941926e-07 -3.473067577166348e+00
4.687500000000000e-02 2.343750000000000e-01 1.130960315796155e-07 -3.982405637000567e+00
4.687500000000000e-02 2.500000000000000e-01 9.735148451870586e-08 -4.494730560755682e+00
4.687500000000000e-02 2.656250000000000e-01 8.312250165172696e-08 -5.011209228142129e+00
4.687500000000000e-02 2.812500000000000e-01 7.072898719925564e-08 -5.532633197029392e+00
4.687500000000000e-02 2.968750000000000e-01 6.035084971107944e-08 -6.058422610238287e+00
4.687500000000000e-02 3.125000000000000e-01 5.200586868588794e-08 -6.585489704647854e+00
4.687500000000000e-02 3.281250000000000e-01 4.554627664441602e-08 -7.107580922603608e+00
4.687500000000000e-02 3.437500000000000e-01 4.068491173414450e-08 -7.615919829928151e+00
4.687500000000000e-02 3.593750000000000e-01 3.705453157353731e-08 -8.101248833810532e+00
4.687500000000000e-02 3.750000000000000e-01 3.428286285881341e-08 -8.556102582932485e+00
4.687500000000000e-02 3.906250000000000e-01 3.205276227173648e-08 -8.975934739874464e+00
4.687500000000000e-02 4.062500000000000e-01 3.012898314391057e-08 -9.358862857364620e+00
4.687500000000000e-02 4.218750000000000e-01 2.835563240800742e-08 -9.704761334689262e+00
4.687500000000000e-02 4.375000000000000e-01 2.663930616252859e-08 -1.001441268412559e+01
4.687500000000000e-02 4.531250000000000e-01 2.493024388229688e-08 -1.028898070096297e+01
4.687500000000000e-02 4.687500000000000e-01 2.320714054803506e-08 -1.052976811670709e+01
4.687500000000000e-02 4.843750000000000e-01 2.146655473917425e-08 -1.073814125342581e+01
4.687500000000000e-02 5.000000000000000e-01 1.971593136773025e-08 -1.091552741338218e+01
4.687500000000000e-02 5.156250000000000e-01 1.796898884277827e-08 -1.106343163753835e+01
4.687500000000000e-02 5.312500000000000e-01 1.624255951500040e-08 -1.118344900026817e+01
4.687500000000000e-02 5.468750000000000e-01 1.455437059013189e-08 -1.127726465674040e+01
4.687500000000000e-02 5.625000000000000e-01 1.292151781865437e-08 -1.134664119586799e+01
4.687500000000000e-02 5.781250000000000e-01 1.135950172465035e-08 -1.139339584943341e+01
4.687500000000000e-02 5.937500000000000e-01 9.881716848971663e-09 -1.141937128664757e+01
4.687500000000000e-02 6.093750000000000e-01 8.499267517315775e-09 -1.142640411372579e+01
4.687500000000000e-02 6.250000000000000e-01 7.220971810671459e-09 -1.141629503815442e+01
4.687500000000000e-02 6.406250000000000e-01 6.053428636713668e-09 -1.139078395829141e+01
4.687500000000000e-02 6.562500000000000e-01 5.001061109650826e-09 -1.135153209656928e+01
4.687500000000000e-02 6.718750000000000e-01 4.066100722523211e-09 -1.130011195570222e+01
4.687500000000000e-02 6.875000000000000e-01 3.248525462092589e-09 -1.123800464893163e+01
4.687500000000000e-02 7.031250000000000e-01 2.545998756444742e-09 -1.116660327600606e+01
4.687500000000000e-02 7.187500000000000e-01 1.953869167880582e-09 -1.108722058096344e+01
4.687500000000000e-02 7.343750000000000e-01 1.465283781654237e-09 -1.100109909105301e+01
4.687500000000000e-02 7.500000000000000e-01 1.071446581994932e-09 -1.090942217121873e+01
4.687500000000000e-02 7.656250000000000e-01 7.620240970691374e-10 -1.081332479211497e+01
4.687500000000000e-02 7.812500000000000e-01 5.256715659379025e-10 -1.071390318698048e+01
4.687500000000000e-02 7.968750000000000e-01 3.506298151509090e-10 -1.061222289442623e+01
4.687500000000000e-02 8.125000000000000e-01 2.253298802898670e-10 -1.050932492181035e+01
4.687500000000000e-02 8.281250000000000e-01 1.389408527846566e-10 -1.040622991654858e+01
4.687500000000000e-02 8.437500000000000e-01 8.180595824620596e-11 -1.030394031349831e+01
4.687500000000000e-02 8.593750000000000e-01 4.573006418413453e-11 -1.020344045235349e+01
4.687500000000000e-02 8.750000000000000e-01 2.410488234674961e-11 -1.010569464473602e+01
4.687500000000000e-02 8.906250000000000e-01 1.188162792020765e-11 -1.001164312677436e+01
4.687500000000000e-02 9.062500000000000e-01 5.420557826063411e-12 -9.922195764570413e+00
4.687500000000000e-02 9.218750000000000e-01 2.259365216462824e-12 -9.838223286778991e+00
4.687500000000000e-02 9.375000000000000e-01 8.462230278767452e-13 -9.760545694366865e+00
4.687500000000000e-02 9.531250000000000e-01 2.786412384674759e-13 -9.689917328636255e+00
4.687500000000000e-02 9.687500000000000e-01 7.830951577580217e-14 -9.627007839194997e+00
4.687500000000000e-02 9.843750000000000e-01 1.802018851126788e-14 -9.572377937016485e+00
4.687500000000000e-02 1.000000000000000e+00 3.194610996386374e-15 -9.526448255742908e+00
6.250000000000000e-02 0.000000000000000e+00 2.759253439697499e-07 1.580397893656736e+00
6.250000000000000e-02 1.562500000000000e-02 2.751868294039612e-07 1.538186838867849e+00
6.250000000000000e-02 3.125000000000000e-02 2.729385514523523e-07 1.413521707595634e+00
6.250000000000000e-02 4.687500000000000e-02 2.690976643670486e-07 1.211974216947304e+00
6.250000000000000e-02 6.250000000000000e-02 2.635690089026495e-07 9.418466516565490e-01
6.250000000000000e-02 7.812500000000000e-02 2.562858734816402e-07 6.130510162953732e-01
6.250000000000000e-02 9.375000000000000e-02 2.472354856165326e-07 2.360356912117057e-01
6.250000000000000e-02 1.093750000000000e-01 2.364632892715507e-07 -1.790653669151347e-01
6.250000000000000e-02 1.250000000000000e-01 2.240643652761515e-07 -6.230210636398341e-01
6.250000000000000e-02 1.406250000000000e-01 2.101767254702822e-07 -1.087867187508806e+00
6.250000000000000e-02 1.562500000000000e-01 1.949862253656990e-07 -1.567099615088235e+00
6.250000000000000e-02 1.718750000000000e-01 1.787415095159239e-07 -2.055737458239766e+00
6.250000000000000e-02 1.875000000000000e-01 1.617683513260477e-07 -2.550285361006807e+00
6.250000000000000e-02 2.031250000000000e-01 1.444713854151709e-07 -3.048620836625777e+00
6.250000000000000e-02 2.187500000000000e-01 1.273168254864490e-07 -3.549828094051377e+00
6.250000000000000e-02 2.343750000000000e-01 1.107976738160877e-07 -4.053983201749963e+00
6.250000000000000e-02 2.500000000000000e-01 9.538864362712465e-08 -4.561861998334460e+00
6.250000000000000e-02 2.656250000000000e-01 8.149952642104041e-08 -5.074496798446514e+00
6.250000000000000e-02 2.812500000000000e-01 6.943369883326254e-08 -5.592476937831206e+00
6.250000000000000e-02 2.968750000000000e-01 5.935543832381569e-08 -6.114944967235823e+00
6.250000000000000e-02 3.125000000000000e-01 5.126923516511908e-08 -6.638497664953542e+00
6.250000000000000e-02 3.281250000000000e-01 4.501827005197887e-08 -7.156633812862118e+00
6.250000000000000e-02 3.437500000000000e-01 4.031267190255711e-08 -7.660522414596827e+00
6.250000000000000e-02 3.593750000000000e-01 3.678959744096813e-08 -8.141074272840381e+00
6.250000000000000e-02 3.750000000000000e-01 3.408640734184517e-08 -8.591106731226722e+00
6.250000000000000e-02 3.906250000000000e-01 3.189726484633298e-08 -9.006324893003516e+00
6.250000000000000e-02 4.062500000000000e-01 2.999689497606420e-08 -9.384994451620919e+00
6.250000000000000e-02 4.218750000000000e-01 2.823675014281498e-08 -9.727042776848210e+00
6.250000000000000e-02 4.375000000000000e-01 2.652822298145576e-08 -1.003324860807115e+01
6.250000000000000e-02 4.531250000000000e-01 2.482443907856181e-08 -1.030474818034597e+01
6.250000000000000e-02 4.687500000000000e-01 2.310572926075019e-08 -1.054281136970824e+01
6.250000000000000e-02 4.843750000000000e-01 2.136952491034363e-08 -1.074877387605520e+01
6.250000000000000e-02 5.000000000000000e-01 1.962368933803452e-08 -1.092403637156520e+01
6.250000000000000e-02 5.156250000000000e-01 1.788208834159690e-08 -1.107008072224660e+01
6.250000000000000e-02 5.312500000000000e-01 1.616154064961499e-08 -1.118848117866928e+01
6.250000000000000e-02 5.468750000000000e-01 1.447966912869389e-08 -1.128090343620028e+01
6.250000000000000e-02 5.625000000000000e-01 1.285342230194964e-08 -1.134909131333045e+01
6.250000000000000e-02 5.781250000000000e-01 1.129814318413011e-08 -1.139484360770197e+01
6.250000000000000e-02 5.937500000000000e-01 9.827078842924833e-09 -1.141998480828430e+01
6.250000000000000e-02 6.093750000000000e-01 8.451206266005426e-09 -1.142633371314855e+01
6.250000000000000e-02 6.250000000000000e-01 7.179238779406640e-09 -1.141567383391362e+01
6.250000000000000e-02 6.406250000000000e-01 6.017690981254691e-09 -1.138972876826121e+01
6.250000000000000e-02 6.562500000000000e-01 4.970918352788776e-09 -1.135014458990902e+01
6.250000000000000e-02 6.718750000000000e-01 4.041098243834987e-09 -1.129847998748199e+01
6.250000000000000e-02 6.875000000000000e-01 3.228166522368898e-09 -1.123620368130711e+01
6.250000000000000e-02 7.031250000000000e-01 2.529756877296574e-09 -1.116469779160523e+01
6.250000000000000e-02 7.187500000000000e-01 1.941202044428519e-09 -1.108526541226449e+01
6.250000000000000e-02 7.343750000000000e-01 1.455648926250088e-09 -1.099914061499689e+01
6.250000000000000e-02 7.500000000000000e-01 1.064317950598924e-09 -1.090749934363330e+01
6.250000000000000e-02 7.656250000000000e-01 7.569082948018962e-10 -1.081147001721440e+01
