chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 5.468750000000000e-01 1.964074695161180e-06 -1.931355862146615e+01
0.000000000000000e+00 5.625000000000000e-01 1.669195443305080e-06 -1.946861868227938e+01
0.000000000000000e+00 5.781250000000000e-01 1.399436644677489e-06 -1.959307898976890e+01
0.000000000000000e+00 5.937500000000000e-01 1.156983740514902e-06 -1.968849470761428e+01
0.000000000000000e+00 6.093750000000000e-01 9.428081802704142e-07 -1.975644815354198e+01
0.000000000000000e+00 6.250000000000000e-01 7.568131369452824e-07 -1.979854732427896e+01
0.000000000000000e+00 6.406250000000000e-01 5.980186543236731e-07 -1.981642325858645e+01
0.000000000000000e+00 6.562500000000000e-01 4.647610275903949e-07 -1.981172670179931e+01
0.000000000000000e+00 6.718750000000000e-01 3.548879390078218e-07 -1.978612459579482e+01
0.000000000000000e+00 6.875000000000000e-01 2.659374310348608e-07 -1.974129687416331e+01
0.000000000000000e+00 7.031250000000000e-01 1.952942339676763e-07 -1.967893391523551e+01
0.000000000000000e+00 7.187500000000000e-01 1.403208645528175e-07 -1.960073483145767e+01
0.000000000000000e+00 7.343750000000000e-01 9.846331984744838e-08 -1.950840659108777e+01
0.000000000000000e+00 7.500000000000000e-01 6.733243439713777e-08 -1.940366380891205e+01
0.000000000000000e+00 7.656250000000000e-01 4.476248456315658e-08 -1.928822892551663e+01
0.000000000000000e+00 7.812500000000000e-01 2.884881642493969e-08 -1.916383242470942e+01
0.000000000000000e+00 7.968750000000000e-01 1.796643220187367e-08 -1.903221271022483e+01
0.000000000000000e+00 8.125000000000000e-01 1.077173852954562e-08 -1.889511526353686e+01
0.000000000000000e+00 8.281250000000000e-01 6.190050310376838e-09 -1.875429071999658e+01
0.000000000000000e+00 8.437500000000000e-01 3.391875745651916e-09 -1.861149151702550e+01
0.000000000000000e+00 8.593750000000000e-01 1.761357376502021e-09 -1.846846677443405e+01
0.000000000000000e+00 8.750000000000000e-01 8.603892230935797e-10 -1.832695505425135e+01
0.000000000000000e+00 8.906250000000000e-01 3.917892612157429e-10 -1.818867460820730e+01
0.000000000000000e+00 9.062500000000000e-01 1.644581975854807e-10 -1.805531064749024e+01
0.000000000000000e+00 9.218750000000000e-01 6.274489182879826e-11 -1.792849905142185e+01
0.000000000000000e+00 9.375000000000000e-01 2.136740927992837e-11 -1.780980575344592e+01
0.000000000000000e+00 9.531250000000000e-01 6.341963321423312e-12 -1.770070077812828e+01
0.000000000000000e+00 9.687500000000000e-01 1.588467008976280e-12 -1.760252550622080e+01
0.000000000000000e+00 9.843750000000000e-01 3.208891173875329e-13 -1.751645113436192e+01
0.000000000000000e+00 1.000000000000000e+00 4.892267904697389e-14 -1.744342531635349e+01
1.562500000000000e-02 0.000000000000000e+00 2.515652436690993e-05 1.440339916612350e+00
1.562500000000000e-02 1.562500000000000e-02 2.510986330542951e-05 1.361607822316409e+00
1.562500000000000e-02 3.125000000000000e-02 2.497266285412705e-05 1.129701749251228e+00
1.562500000000000e-02 4.687500000000000e-02 2.475146276239897e-05 7.567495425966430e-01
1.562500000000000e-02 6.250000000000000e-02 2.445153655553383e-05 2.607404406103180e-01
1.562500000000000e-02 7.812500000000000e-02 2.407031081633844e-05 -3.370816148529528e-01
1.562500000000000e-02 9.375000000000000e-02 2.359247171458322e-05 -1.014808664679169e+00
1.562500000000000e-02 1.093750000000000e-01 2.299025114955013e-05 -1.751967614956098e+00
1.562500000000000e-02 1.250000000000000e-01 2.223012390231584e-05 -2.530883979274098e+00
1.562500000000000e-02 1.406250000000000e-01 2.128367155330614e-05 -3.337289183963151e+00
1.562500000000000e-02 1.562500000000000e-01 2.013830764027270e-05 -4.160324738491839e+00
1.562500000000000e-02 1.718750000000000e-01 1.880410620011453e-05 -4.992179175113261e+00
1.562500000000000e-02 1.875000000000000e-01 1.731512593923600e-05 -5.827572833937142e+00
1.562500000000000e-02 2.031250000000000e-01 1.572571418447413e-05 -6.663221537456305e+00
1.562500000000000e-02 2.187500000000000e-01 1.410341664757929e-05 -7.497314598211190e+00
1.562500000000000e-02 2.343750000000000e-01 1.252030823296869e-05 -8.328964208783461e+00
1.562500000000000e-02 2.500000000000000e-01 1.104417593328563e-05 -9.157535488590653e+00
1.562500000000000e-02 2.656250000000000e-01 9.730443702062047e-06 -9.981779764915991e+00
1.562500000000000e-02 2.812500000000000e-01 8.615433937450685e-06 -1.079883415119599e+01
1.562500000000000e-02 2.968750000000000e-01 7.711840956686996e-06 -1.160345007977869e+01
1.562500000000000e-02 3.125000000000000e-01 7.007962119893904e-06 -1.238806494599386e+01
1.562500000000000e-02 3.281250000000000e-01 6.472097666404839e-06 -1.314405451429239e+01
1.562500000000000e-02 3.437500000000000e-01 6.061447115260649e-06 -1.386362187292775e+01
1.562500000000000e-02 3.593750000000000e-01 5.732115027116293e-06 -1.454120689057982e+01
1.562500000000000e-02 3.750000000000000e-01 5.446461048889708e-06 -1.517379279063081e+01
1.562500000000000e-02 3.906250000000000e-01 5.176334011114491e-06 -1.576038097097936e+01
1.562500000000000e-02 4.062500000000000e-01 4.903112124759355e-06 -1.630123746254579e+01
1.562500000000000e-02 4.218750000000000e-01 4.616210311134265e-06 -1.679729252618984e+01
1.562500000000000e-02 4.375000000000000e-01 4.311250665099215e-06 -1.724977888533992e+01
1.562500000000000e-02 4.531250000000000e-01 3.988416516708897e-06 -1.766005131230374e+01
1.562500000000000e-02 4.687500000000000e-01 3.651091930983904e-06 -1.802950985242029e+01
1.562500000000000e-02 4.843750000000000e-01 3.304737159848531e-06 -1.835957248362494e+01
1.562500000000000e-02 5.000000000000000e-01 2.955941588388329e-06 -1.865166833084107e+01
1.562500000000000e-02 5.156250000000000e-01 2.611628655723103e-06 -1.890723852799291e+01
1.562500000000000e-02 5.312500000000000e-01 2.278413913118019e-06 -1.912773963849678e+01
1.562500000000000e-02 5.468750000000000e-01 1.962125459746432e-06 -1.931464767903694e+01
1.562500000000000e-02 5.625000000000000e-01 1.667489516481156e-06 -1.946946182711398e+01
1.562500000000000e-02 5.781250000000000e-01 1.397971095233839e-06 -1.959370721334944e+01
1.562500000000000e-02 5.937500000000000e-01 1.155747431925605e-06 -1.968893638589257e+01
1.562500000000000e-02 6.093750000000000e-01 9.417839126567672e-07 -1.975672925623572e+01
1.562500000000000e-02 6.250000000000000e-01 7.559797436587081e-07 -1.979869159118500e+01
1.562500000000000e-02 6.406250000000000e-01 5.973528743433532e-07 -1.981645235082184e+01
1.562500000000000e-02 6.562500000000000e-01 4.642390581069108e-07 -1.981166033473909e+01
1.562500000000000e-02 6.718750000000000e-01 3.544866374649450e-07 -1.978598065892350e+01
1.562500000000000e-02 6.875000000000000e-01 2.656351799674843e-07 -1.974109154135617e+01
1.562500000000000e-02 7.031250000000000e-01 1.950715071095144e-07 -1.967868174741345e+01
1.562500000000000e-02 7.187500000000000e-01 1.401605432743483e-07 -1.960044887231701e+01
1.562500000000000e-02 7.343750000000000e-01 9.835081009645793e-08 -1.950809845580638e+01
1.562500000000000e-02 7.500000000000000e-01 6.725563042623465e-08 -1.940334376538503e+01
1.562500000000000e-02 7.656250000000000e-01 4.471162006221065e-08 -1.928790596767320e+01
1.562500000000000e-02 7.812500000000000e-01 2.881623803974644e-08 -1.916351433772875e+01
1.562500000000000e-02 7.968750000000000e-01 1.794632549816316e-08 -1.903190612784888e+01
1.562500000000000e-02 8.125000000000000e-01 1.075983217457708e-08 -1.889482571809571e+01
1.562500000000000e-02 8.281250000000000e-01 6.183320199651466e-09 -1.875402268615250e+01
1.562500000000000e-02 8.437500000000000e-01 3.388266607002390e-09 -1.861124845056420e+01
1.562500000000000e-02 8.593750000000000e-01 1.759534845823926e-09 -1.846825114771073e+01
1.562500000000000e-02 8.750000000000000e-01 8.595305805887711e-10 -1.832676839012121e+01
1.562500000000000e-02 8.906250000000000e-01 3.914162491748670e-10 -1.818851751449273e+01
1.562500000000000e-02 9.062500000000000e-01 1.643110420356360e-10 -1.805518285428623e+01
1.562500000000000e-02 9.218750000000000e-01 6.269324863543951e-11 -1.792839945385086e+01
1.562500000000000e-02 9.375000000000000e-01 2.135175462156689e-11 -1.780973246292618e+01
1.562500000000000e-02 9.531250000000000e-01 6.338047912371517e-12 -1.770065118586750e+01
1.562500000000000e-02 9.687500000000000e-01 1.587723457952466e-12 -1.760249636361504e+01
1.562500000000000e-02 9.843750000000000e-01 3.208023702259272e-13 -1.751643865647094e+01
1.562500000000000e-02 1.000000000000000e+00 4.892268041570673e-14 -1.744342531697046e+01
3.125000000000000e-02 0.000000000000000e+00 2.508255313146651e-05 1.293430695561525e+00
3.125000000000000e-02 1.562500000000000e-02 2.503625195616227e-05 1.216045035057578e+00
3.125000000000000e-02 3.125000000000000e-02 2.489991636313991e-05 9.880388921410714e-01
3.125000000000000e-02 4.687500000000000e-02 2.467943620972988e-05 6.211564144243644e-01
3.125000000000000e-02 6.250000000000000e-02 2.437907569022970e-05 1.328449599646305e-01
3.125000000000000e-02 7.812500000000000e-02 2.399519537039557e-05 -4.562501673268046e-01
3.125000000000000e-02 9.375000000000000e-02 2.351185198112649e-05 -1.124789220202872e+00
3.125000000000000e-02 1.093750000000000e-01 2.290150158525027e-05 -1.852776552676171e+00
3.125000000000000e-02 1.250000000000000e-01 2.213176313226761e-05 -2.622893258132559e+00
3.125000000000000e-02 1.406250000000000e-01 2.117595860523689e-05 -3.421100711152087e+00
3.125000000000000e-02 1.562500000000000e-01 2.002332299440381e-05 -4.236661786662662e+00
3.125000000000000e-02 1.718750000000000e-01 1.868537518055663e-05 -5.061805116677689e+00
3.125000000000000e-02 1.875000000000000e-01 1.719698321281823e-05 -5.891237136393836e+00
3.125000000000000e-02 2.031250000000000e-01 1.561261821147809e-05 -6.721626430003873e+00
3.125000000000000e-02 2.187500000000000e-01 1.399935926920867e-05 -7.551093418461286e+00
3.125000000000000e-02 2.343750000000000e-01 1.242838659712947e-05 -8.378662816805639e+00
3.125000000000000e-02 2.500000000000000e-01 1.096633385644080e-05 -9.203590742391105e+00
3.125000000000000e-02 2.656250000000000e-01 9.667360004376303e-06 -1.002449526444325e+01
3.125000000000000e-02 2.812500000000000e-01 8.566540788424997e-06 -1.083836466452887e+01
3.125000000000000e-02 2.968750000000000e-01 7.675486043130075e-06 -1.163981677898556e+01
3.125000000000000e-02 3.125000000000000e-01 6.981741137894541e-06 -1.242121661708229e+01
3.125000000000000e-02 3.281250000000000e-01 6.453323625077603e-06 -1.317395598733991e+01
3.125000000000000e-02 3.437500000000000e-01 6.047619498872144e-06 -1.389032139939262e+01
3.125000000000000e-02 3.593750000000000e-01 5.721229854558193e-06 -1.456485046100569e+01
3.125000000000000e-02 3.750000000000000e-01 5.437105166548316e-06 -1.519459653897915e+01
3.125000000000000e-02 3.906250000000000e-01 5.167622628151518e-06 -1.577859260922435e+01
3.125000000000000e-02 4.062500000000000e-01 4.894563054916414e-06 -1.631710708800811e+01
3.125000000000000e-02 4.218750000000000e-01 4.607618907170491e-06 -1.681105690647579e+01
3.125000000000000e-02 4.375000000000000e-01 4.302590253201910e-06 -1.726165547539255e+01
3.125000000000000e-02 4.531250000000000e-01 3.979766031599060e-06 -1.767023742372471e+01
3.125000000000000e-02 4.687500000000000e-01 3.642584752926497e-06 -1.803818395250777e+01
3.125000000000000e-02 4.843750000000000e-01 3.296525101776467e-06 -1.836689611062026e+01
3.125000000000000e-02 5.000000000000000e-01 2.948169974133417e-06 -1.865778801014650e+01
3.125000000000000e-02 5.156250000000000e-01 2.604420080908340e-06 -1.891228749262397e+01
3.125000000000000e-02 5.312500000000000e-01 2.271859102611502e-06 -1.913183931693861e+01
3.125000000000000e-02 5.468750000000000e-01 1.956279869143782e-06 -1.931790896254208e+01
3.125000000000000e-02 5.625000000000000e-01 1.662374318645151e-06 -1.947198613922167e+01
3.125000000000000e-02 5.781250000000000e-01 1.393577185018768e-06 -1.959558740582987e+01
3.125000000000000e-02 5.937500000000000e-01 1.152041174841464e-06 -1.969025748588375e+01
3.125000000000000e-02 6.093750000000000e-01 9.387135624216811e-07 -1.975756909000437e+01
3.125000000000000e-02 6.250000000000000e-01 7.534817181992575e-07 -1.979912130979415e+01
3.125000000000000e-02 6.406250000000000e-01 5.953573575972418e-07 -1.981653688126712e+01
3.125000000000000e-02 6.562500000000000e-01 4.626746432223653e-07 -1.981145877670640e+01
3.125000000000000e-02 6.718750000000000e-01 3.532839205453973e-07 -1.978554664268724e+01
3.125000000000000e-02 6.875000000000000e-01 2.647293448605114e-07 -1.974047355726452e+01
3.125000000000000e-02 7.031250000000000e-01 1.944040165911279e-07 -1.967792345270765e+01
3.125000000000000e-02 7.187500000000000e-01 1.396800834510138e-07 -1.959958937733420e+01
3.125000000000000e-02 7.343750000000000e-01 9.801363808251487e-08 -1.950717258924636e+01
3.125000000000000e-02 7.500000000000000e-01 6.702546371864739e-08 -1.940238231726172e+01
3.125000000000000e-02 7.656250000000000e-01 4.455918909059920e-08 -1.928693590861172e+01
3.125000000000000e-02 7.812500000000000e-01 2.871860655158539e-08 -1.916255901404407e+01
3.125000000000000e-02 7.968750000000000e-01 1.788606873681859e-08 -1.903098543299786e+01
3.125000000000000e-02 8.125000000000000e-01 1.072414999980328e-08 -1.889395624234402e+01
3.125000000000000e-02 8.281250000000000e-01 6.163150202867407e-09 -1.875321784746156e+01
3.125000000000000e-02 8.437500000000000e-01 3.377449714442767e-09 -1.861051861068971e+01
3.125000000000000e-02 8.593750000000000e-01 1.754072311816692e-09 -1.846760371831148e+01
3.125000000000000e-02 8.750000000000000e-01 8.569568793664490e-10 -1.832620793437245e+01
3.125000000000000e-02 8.906250000000000e-01 3.902980929409904e-10 -1.818804585035247e+01
3.125000000000000e-02 9.062500000000000e-01 1.638698786651501e-10 -1.805479916630377e+01
3.125000000000000e-02 9.218750000000000e-01 6.253840591902009e-11 -1.792810042135924e+01
3.125000000000000e-02 9.375000000000000e-01 2.130480940606972e-11 -1.780951241380061e+01
3.125000000000000e-02 9.531250000000000e-01 6.326303940045118e-12 -1.770050228697819e+01
3.125000000000000e-02 9.687500000000000e-01 1.585492629232444e-12 -1.760240886202156e+01
3.125000000000000e-02 9.843750000000000e-01 3.205420145116406e-13 -1.751640118985571e+01
3.125000000000000e-02 1.000000000000000e+00 4.892268462719813e-14 -1.744342531886913e+01
4.687500000000000e-02 0.000000000000000e+00 2.495937044823747e-05 1.053604239696422e+00
4.687500000000000e-02 1.562500000000000e-02 2.491356245791936e-05 9.783703315486961e-01
4.687500000000000e-02 3.125000000000000e-02 2.477833321132387e-05 7.566012317880898e-01
4.687500000000000e-02 4.687500000000000e-02 2.455847895324618e-05 3.994386001601501e-01
4.687500000000000e-02 6.250000000000000e-02 2.425664477904324e-05 -7.652530298099464e-02
4.687500000000000e-02 7.812500000000000e-02 2.386757919217990e-05 -6.515952497689790e-01
4.687500000000000e-02 9.375000000000000e-02 2.337450406545680e-05 -1.305338089723545e+00
4.687500000000000e-02 1.093750000000000e-01 2.275041614285398e-05 -2.018523642926728e+00
4.687500000000000e-02 1.250000000000000e-01 2.196489161016894e-05 -2.774406355361224e+00
4.687500000000000e-02 1.406250000000000e-01 2.099408390979120e-05 -3.559321976936810e+00
4.687500000000000e-02 1.562500000000000e-01 1.983012335652737e-05 -4.362735140741842e+00
4.687500000000000e-02 1.718750000000000e-01 1.848678393928865e-05 -5.176946182435571e+00
4.687500000000000e-02 1.875000000000000e-01 1.700015774075196e-05 -5.996645695063008e+00
4.687500000000000e-02 2.031250000000000e-01 1.542484163071361e-05 -6.818431093150252e+00
4.687500000000000e-02 2.187500000000000e-01 1.382709909111770e-05 -7.640314374276362e+00
4.687500000000000e-02 2.343750000000000e-01 1.227661357416320e-05 -8.461179044100499e+00
4.687500000000000e-02 2.500000000000000e-01 1.083811122104002e-05 -9.280102440585042e+00
4.687500000000000e-02 2.656250000000000e-01 9.563668657513010e-06 -1.009548284100432e+01
4.687500000000000e-02 2.812500000000000e-01 8.486317706632451e-06 -1.090406433234777e+01
4.687500000000000e-02 2.968750000000000e-01 7.615903272790587e-06 -1.170024943601571e+01
4.687500000000000e-02 3.125000000000000e-01 6.938767330856917e-06 -1.247629251195899e+01
4.687500000000000e-02 3.281250000000000e-01 6.422503648804471e-06 -1.322362050408250e+01
4.687500000000000e-02 3.437500000000000e-01 6.024839757840548e-06 -1.393466200294755e+01
4.687500000000000e-02 3.593750000000000e-01 5.703212577589471e-06 -1.460411570310103e+01
4.687500000000000e-02 3.750000000000000e-01 5.421549089955841e-06 -1.522914841707819e+01
4.687500000000000e-02 3.906250000000000e-01 5.153092636870615e-06 -1.580884306582590e+01
4.687500000000000e-02 4.062500000000000e-01 4.880281414820535e-06 -1.634347072567472e+01
4.687500000000000e-02 4.218750000000000e-01 4.593260236285464e-06 -1.683392578871615e+01
4.687500000000000e-02 4.375000000000000e-01 4.288118934017310e-06 -1.728138964676521e+01
4.687500000000000e-02 4.531250000000000e-01 3.965318071078258e-06 -1.768716369219535e+01
4.687500000000000e-02 4.687500000000000e-01 3.628384140940131e-06 -1.805259806815221e+01
4.687500000000000e-02 4.843750000000000e-01 3.282824849499944e-06 -1.837906591701175e+01
4.687500000000000e-02 5.000000000000000e-01 2.935211290811540e-06 -1.866795658658529e+01
4.687500000000000e-02 5.156250000000000e-01 2.592405806193731e-06 -1.892067597433394e+01
4.687500000000000e-02 5.312500000000000e-01 2.260938816288066e-06 -1.913864933520863e+01
4.687500000000000e-02 5.468750000000000e-01 1.946544456935395e-06 -1.932332472448926e+01
4.687500000000000e-02 5.625000000000000e-01 1.653857751226948e-06 -1.947617618399536e+01
4.687500000000000e-02 5.781250000000000e-01 1.386263252643407e-06 -1.959870607653727e+01
4.687500000000000e-02 5.937500000000000e-01 1.145873074555742e-06 -1.969244615766597e+01
4.687500000000000e-02 6.093750000000000e-01 9.336045657022843e-07 -1.975895719594080e+01
4.687500000000000e-02 6.250000000000000e-01 7.493255848705421e-07 -1.979982720615389e+01
4.687500000000000e-02 6.406250000000000e-01 5.920376207817003e-07 -1.981666859080906e+01
4.687500000000000e-02 6.562500000000000e-01 4.600722994932583e-07 -1.981111464310934e+01
4.687500000000000e-02 6.718750000000000e-01 3.512833782776655e-07 -1.978481592154246e+01
4.687500000000000e-02 6.875000000000000e-01 2.632226998533646e-07 -1.973943696068974e+01
4.687500000000000e-02 7.031250000000000e-01 1.932938469660817e-07 -1.967665365689725e+01
4.687500000000000e-02 7.187500000000000e-01 1.388810073252152e-07 -1.959815149628846e+01
4.687500000000000e-02 7.343750000000000e-01 9.745288259854077e-08 -1.950562461402243e+01
4.687500000000000e-02 7.500000000000000e-01 6.664267466980902e-08 -1.940077551838721e+01
4.687500000000000e-02 7.656250000000000e-01 4.430568237956468e-08 -1.928531519939308e+01
4.687500000000000e-02 7.812500000000000e-01 2.855623495753327e-08 -1.916096327380175e+01
4.687500000000000e-02 7.968750000000000e-01 1.778585319117504e-08 -1.902944779119372e+01
4.687500000000000e-02 8.125000000000000e-01 1.066480339734356e-08 -1.889250432665797e+01
4.687500000000000e-02 8.281250000000000e-01 6.129601733109025e-09 -1.875187400079504e+01
4.687500000000000e-02 8.437500000000000e-01 3.359456856168699e-09 -1.860930008372760e+01
4.687500000000000e-02 8.593750000000000e-01 1.744985058734795e-09 -1.846652284561649e+01
4.687500000000000e-02 8.750000000000000e-01 8.526748503055823e-10 -1.832527230314280e+01
4.687500000000000e-02 8.906250000000000e-01 3.884374548208174e-10 -1.818725847206980e+01
4.687500000000000e-02 9.062500000000000e-01 1.631356262520291e-10 -1.805415866273163e+01
4.687500000000000e-02 9.218750000000000e-01 6.228062739858151e-11 -1.792760123795076e+01
4.687500000000000e-02 9.375000000000000e-01 2.122663084864051e-11 -1.780914507579918e+01
4.687500000000000e-02 9.531250000000000e-01 6.306738395745639e-12 -1.770025371675212e+01
4.687500000000000e-02 9.687500000000000e-01 1.581774035887880e-12 -1.760226278102931e+01
4.687500000000000e-02 9.843750000000000e-01 3.201077114980990e-13 -1.751633863606392e+01
4.687500000000000e-02 1.000000000000000e+00 4.892269200394065e-14 -1.744342532219454e+01
6.250000000000000e-02 0.000000000000000e+00 2.478647782409233e-05 7.278602894380164e-01
6.250000000000000e-02 1.562500000000000e-02 2.474111772698015e-05 6.554592499240158e-01
6.250000000000000e-02 3.125000000000000e-02 2.460670194015308e-05 4.419095160871634e-01
6.250000000000000e-02 4.687500000000000e-02 2.438652804335694e-05 9.757886205513129e-02
6.250000000000000e-02 6.250000000000000e-02 2.408115059839948e-05 -3.620459145597736e-01
6.250000000000000e-02 7.812500000000000e-02 2.368340771527694e-05 -9.185069989012072e-01
6.250000000000000e-02 9.375000000000000e-02 2.317575993812583e-05 -1.552560410013325e+00
6.250000000000000e-02 1.093750000000000e-01 2.253225403924106e-05 -2.245986882673078e+00
6.250000000000000e-02 1.250000000000000e-01 2.172526945522370e-05 -2.982804539059173e+00
6.250000000000000e-02 1.406250000000000e-01 2.073476435628734e-05 -3.749854944410301e+00
6.250000000000000e-02 1.562500000000000e-01 1.955663685366711e-05 -4.536883459778347e+00
6.250000000000000e-02 1.718750000000000e-01 1.820751665438929e-05 -5.336299757227220e+00
6.250000000000000e-02 1.875000000000000e-01 1.672496722280969e-05 -6.142786129472681e+00
6.250000000000000e-02 2.031250000000000e-01 1.516360734277686e-05 -6.952854759719989e+00
6.250000000000000e-02 2.187500000000000e-01 1.358848822989315e-05 -7.764378017886506e+00
6.250000000000000e-02 2.343750000000000e-01 1.206719051340980e-05 -8.576050364617355e+00
6.250000000000000e-02 2.500000000000000e-01 1.066180201442321e-05 -9.386704296448924e+00
6.250000000000000e-02 2.656250000000000e-01 9.421538723079250e-06 -1.019443506858683e+01
6.250000000000000e-02 2.812500000000000e-01 8.376642086456220e-06 -1.099565330698879e+01
6.250000000000000e-02 2.968750000000000e-01 7.534575822660003e-06 -1.178447592910620e+01
6.250000000000000e-02 3.125000000000000e-01 6.880101571724662e-06 -1.255302327901569e+01
6.250000000000000e-02 3.281250000000000e-01 6.380316957137136e-06 -1.329278834622573e+01
6.250000000000000e-02 3.437500000000000e-01 5.993488740949243e-06 -1.399640414607622e+01
6.250000000000000e-02 3.593750000000000e-01 5.678238512749925e-06 -1.465879066492605e+01
6.250000000000000e-02 3.750000000000000e-01 5.399841866587018e-06 -1.527726629860172e+01
6.250000000000000e-02 3.906250000000000e-01 5.132724344486828e-06 -1.585097843532010e+01
6.250000000000000e-02 4.062500000000000e-01 4.860216298439237e-06 -1.638019926243446e+01
6.250000000000000e-02 4.218750000000000e-01 4.573074851295180e-06 -1.686579101645488e+01
6.250000000000000e-02 4.375000000000000e-01 4.267781441637388e-06 -1.730889064460181e+01
6.250000000000000e-02 4.531250000000000e-01 3.945027899590197e-06 -1.771075371695861e+01
6.250000000000000e-02 4.687500000000000e-01 3.608458226093047e-06 -1.807268762525315e+01
6.250000000000000e-02 4.843750000000000e-01 3.263617265098993e-06 -1.839602708556605e+01
6.250000000000000e-02 5.000000000000000e-01 2.917057566128417e-06 -1.868212731121262e+01
6.250000000000000e-02 5.156250000000000e-01 2.575586759519966e-06 -1.893236391539202e+01
6.250000000000000e-02 5.312500000000000e-01 2.245660426721756e-06 -1.914813520276580e+01
6.250000000000000e-02 5.468750000000000e-01 1.932930731307170e-06 -1.933086512269465e+01
6.250000000000000e-02 5.625000000000000e-01 1.641953491657936e-06 -1.948200601502099e+01
6.250000000000000e-02 5.781250000000000e-01 1.376043606837147e-06 -1.960304055691527e+01
6.250000000000000e-02 5.937500000000000e-01 1.137256967854697e-06 -1.969548250187052e+01
6.250000000000000e-02 6.093750000000000e-01 9.264695746656909e-07 -1.976087602411148e+01
6.250000000000000e-02 6.250000000000000e-01 7.435224191285904e-07 -1.980079373279224e+01
6.250000000000000e-02 6.406250000000000e-01 5.874030137445323e-07 -1.981683364746115e+01
6.250000000000000e-02 6.562500000000000e-01 4.564396726986191e-07 -1.981061558029190e+01
6.250000000000000e-02 6.718750000000000e-01 3.484910826687320e-07 -1.978377742461542e+01
6.250000000000000e-02 6.875000000000000e-01 2.611199338984261e-07 -1.973797180282868e+01
6.250000000000000e-02 7.031250000000000e-01 1.917445198483072e-07 -1.967486340166692e+01
6.250000000000000e-02 7.187500000000000e-01 1.377658855642543e-07 -1.959612715397747e+01
6.250000000000000e-02 7.343750000000000e-01 9.667036492000169e-08 -1.950344725058893e+01
6.250000000000000e-02 7.500000000000000e-01 6.610851300167222e-08 -1.939851681357401e+01
6.250000000000000e-02 7.656250000000000e-01 4.395192813883853e-08 -1.928303795075439e+01
