chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
3.125000000000000e-02 2.656250000000000e-01 9.304375420216096e-08 -1.382484658094320e+01
3.125000000000000e-02 2.812500000000000e-01 7.748671238236024e-08 -1.480968819593835e+01
3.125000000000000e-02 2.968750000000000e-01 6.661456352206689e-08 -1.578656643373697e+01
3.125000000000000e-02 3.125000000000000e-01 5.941456352105027e-08 -1.673627803067484e+01
3.125000000000000e-02 3.281250000000000e-01 5.469928089515882e-08 -1.764119211009576e+01
3.125000000000000e-02 3.437500000000000e-01 5.142708926383169e-08 -1.849079566102210e+01
3.125000000000000e-02 3.593750000000000e-01 4.886043155795476e-08 -1.928150941814969e+01
3.125000000000000e-02 3.750000000000000e-01 4.654953747449610e-08 -2.001360161597924e+01
3.125000000000000e-02 3.906250000000000e-01 4.424508227675327e-08 -2.068865942205294e+01
3.125000000000000e-02 4.062500000000000e-01 4.181844481361617e-08 -2.130843691583886e+01
3.125000000000000e-02 4.218750000000000e-01 3.921192667911914e-08 -2.187456539500604e+01
3.125000000000000e-02 4.375000000000000e-01 3.641293829418524e-08 -2.238858668210990e+01
3.125000000000000e-02 4.531250000000000e-01 3.344094694499708e-08 -2.285204127732460e+01
3.125000000000000e-02 4.687500000000000e-01 3.033921088672185e-08 -2.326652748592232e+01
3.125000000000000e-02 4.843750000000000e-01 2.716743639663106e-08 -2.363372499900926e+01
3.125000000000000e-02 5.000000000000000e-01 2.399428234333373e-08 -2.395539655212506e+01
3.125000000000000e-02 5.156250000000000e-01 2.089001741624566e-08 -2.423338024126074e+01
3.125000000000000e-02 5.312500000000000e-01 1.792005829694522e-08 -2.446957954648915e+01
3.125000000000000e-02 5.468750000000000e-01 1.514001900051994e-08 -2.466595368919539e+01
3.125000000000000e-02 5.625000000000000e-01 1.259259010391806e-08 -2.482450856404226e+01
3.125000000000000e-02 5.781250000000000e-01 1.030623195883322e-08 -2.494728766457058e+01
3.125000000000000e-02 5.937500000000000e-01 8.295410397784851e-09 -2.503636250024421e+01
3.125000000000000e-02 6.093750000000000e-01 6.561964844159960e-09 -2.509382246262042e+01
3.125000000000000e-02 6.250000000000000e-01 5.097171157016787e-09 -2.512176459093514e+01
3.125000000000000e-02 6.406250000000000e-01 3.884114037657539e-09 -2.512228401004625e+01
3.125000000000000e-02 6.562500000000000e-01 2.900077443063911e-09 -2.509746588474565e+01
3.125000000000000e-02 6.718750000000000e-01 2.118761962813862e-09 -2.504937956952615e+01
3.125000000000000e-02 6.875000000000000e-01 1.512223016659460e-09 -2.498007531203604e+01
3.125000000000000e-02 7.031250000000000e-01 1.052483601044121e-09 -2.489158349645406e+01
3.125000000000000e-02 7.187500000000000e-01 7.128111132323320e-10 -2.478591608258846e+01
3.125000000000000e-02 7.343750000000000e-01 4.686662837335276e-10 -2.466506966531924e+01
3.125000000000000e-02 7.500000000000000e-01 2.983416113730409e-10 -2.453102946435823e+01
3.125000000000000e-02 7.656250000000000e-01 1.833133988686419e-10 -2.438577354152181e+01
3.125000000000000e-02 7.812500000000000e-01 1.083389641523064e-10 -2.423127659998626e+01
3.125000000000000e-02 7.968750000000000e-01 6.133931297073586e-11 -2.406951281197879e+01
3.125000000000000e-02 8.125000000000000e-01 3.311592735886868e-11 -2.390245721826557e+01
3.125000000000000e-02 8.281250000000000e-01 1.695599526380396e-11 -2.373208532392530e+01
3.125000000000000e-02 8.437500000000000e-01 8.181369227062684e-12 -2.356037056823645e+01
3.125000000000000e-02 8.593750000000000e-01 3.691890200657357e-12 -2.338927936634764e+01
3.125000000000000e-02 8.750000000000000e-01 1.543924433530443e-12 -2.322076340426119e+01
3.125000000000000e-02 8.906250000000000e-01 5.917303103559017e-13 -2.305674881447679e+01
3.125000000000000e-02 9.062500000000000e-01 2.050032732179928e-13 -2.289912176327868e+01
3.125000000000000e-02 9.218750000000000e-01 6.309681639830704e-14 -2.274970983344754e+01
3.125000000000000e-02 9.375000000000000e-01 1.687302035605818e-14 -2.261025837175440e+01
3.125000000000000e-02 9.531250000000000e-01 3.807115578812485e-15 -2.248240065976767e+01
3.125000000000000e-02 9.687500000000000e-01 6.966204965508017e-16 -2.236762030763950e+01
3.125000000000000e-02 9.843750000000000e-01 9.777756133810374e-17 -2.226720357026907e+01
3.125000000000000e-02 1.000000000000000e+00 9.702675911165174e-18 -2.218217816650607e+01
4.687500000000000e-02 0.000000000000000e+00 4.413968149500660e-07 -1.189277546022851e+00
4.687500000000000e-02 1.562500000000000e-02 4.402676687923664e-07 -1.275176629995503e+00
4.687500000000000e-02 3.125000000000000e-02 4.369340931614040e-07 -1.528138952467719e+00
4.687500000000000e-02 4.687500000000000e-02 4.314840588583327e-07 -1.934774759799522e+00
4.687500000000000e-02 6.250000000000000e-02 4.238661652515577e-07 -2.475250165065056e+00
4.687500000000000e-02 7.812500000000000e-02 4.137358045491803e-07 -3.126282277007901e+00
4.687500000000000e-02 9.375000000000000e-02 4.004449994009586e-07 -3.864154186031767e+00
4.687500000000000e-02 1.093750000000000e-01 3.832203829676979e-07 -4.667096022125113e+00
4.687500000000000e-02 1.250000000000000e-01 3.614605255305790e-07 -5.516704258650513e+00
4.687500000000000e-02 1.406250000000000e-01 3.350203869724507e-07 -6.398451353721773e+00
4.687500000000000e-02 1.562500000000000e-01 3.043713543780123e-07 -7.301579271069434e+00
4.687500000000000e-02 1.718750000000000e-01 2.705946973236558e-07 -8.218705522762690e+00
4.687500000000000e-02 1.875000000000000e-01 2.352319208744226e-07 -9.145372870625820e+00
4.687500000000000e-02 2.031250000000000e-01 2.000514345581038e-07 -1.007964095426238e+01
4.687500000000000e-02 2.187500000000000e-01 1.667972246237866e-07 -1.102168351453048e+01
4.687500000000000e-02 2.343750000000000e-01 1.369708106233326e-07 -1.197318717699423e+01
4.687500000000000e-02 2.500000000000000e-01 1.116712295267846e-07 -1.293611344908438e+01
4.687500000000000e-02 2.656250000000000e-01 9.148882067743801e-08 -1.391024553792129e+01
4.687500000000000e-02 2.812500000000000e-01 7.643768599742359e-08 -1.488961992619750e+01
4.687500000000000e-02 2.968750000000000e-01 6.594894909331019e-08 -1.586023145144294e+01
4.687500000000000e-02 3.125000000000000e-01 5.900556837255229e-08 -1.680288112193348e+01
4.687500000000000e-02 3.281250000000000e-01 5.444102535803927e-08 -1.770046154184291e+01
4.687500000000000e-02 3.437500000000000e-01 5.124700977784468e-08 -1.854303057664823e+01
4.687500000000000e-02 3.593750000000000e-01 4.871607397525272e-08 -1.932731289946000e+01
4.687500000000000e-02 3.750000000000000e-01 4.641874498852686e-08 -2.005363876853502e+01
4.687500000000000e-02 3.906250000000000e-01 4.411728272532597e-08 -2.072354670062817e+01
4.687500000000000e-02 4.062500000000000e-01 4.168922157193664e-08 -2.133871788899243e+01
4.687500000000000e-02 4.218750000000000e-01 3.908017576027541e-08 -2.190071871339829e+01
4.687500000000000e-02 4.375000000000000e-01 3.627945164437518e-08 -2.241103930542746e+01
4.687500000000000e-02 4.531250000000000e-01 3.330762901046485e-08 -2.287117876198813e+01
4.687500000000000e-02 4.687500000000000e-01 3.020854096120889e-08 -2.328270069324168e+01
4.687500000000000e-02 4.843750000000000e-01 2.704203947625615e-08 -2.364725443555080e+01
4.687500000000000e-02 5.000000000000000e-01 2.387658510349290e-08 -2.396657544535108e+01
4.687500000000000e-02 5.156250000000000e-01 2.078199985126522e-08 -2.424247698435510e+01
4.687500000000000e-02 5.312500000000000e-01 1.782310905781331e-08 -2.447683979368966e+01
4.687500000000000e-02 5.468750000000000e-01 1.505488881136815e-08 -2.467160219994250e+01
4.687500000000000e-02 5.625000000000000e-01 1.251942512084306e-08 -2.482875082574519e+01
4.687500000000000e-02 5.781250000000000e-01 1.024466213646737e-08 -2.495031131270242e+01
4.687500000000000e-02 5.937500000000000e-01 8.244667239740946e-09 -2.503833856377696e+01
4.687500000000000e-02 6.093750000000000e-01 6.521006722657438e-09 -2.509490647292077e+01
4.687500000000000e-02 6.250000000000000e-01 5.064800476175409e-09 -2.512209759504368e+01
4.687500000000000e-02 6.406250000000000e-01 3.859076909288642e-09 -2.512199352348648e+01
4.687500000000000e-02 6.562500000000000e-01 2.881141928323917e-09 -2.509666680722514e+01
4.687500000000000e-02 6.718750000000000e-01 2.104774729062312e-09 -2.504817507308769e+01
4.687500000000000e-02 6.875000000000000e-01 1.502146474227639e-09 -2.497855769915968e+01
4.687500000000000e-02 7.031250000000000e-01 1.045416568551665e-09 -2.488983501768119e+01
4.687500000000000e-02 7.187500000000000e-01 7.079962660930127e-10 -2.478400970014249e+01
4.687500000000000e-02 7.343750000000000e-01 4.654874621093388e-10 -2.466306975027861e+01
4.687500000000000e-02 7.500000000000000e-01 2.963137594862918e-10 -2.452899241874626e+01
4.687500000000000e-02 7.656250000000000e-01 1.820675979389099e-10 -2.438374834171959e+01
4.687500000000000e-02 7.812500000000000e-01 1.076047284218598e-10 -2.422930526286564e+01
4.687500000000000e-02 7.968750000000000e-01 6.092601682230657e-11 -2.406763078939001e+01
4.687500000000000e-02 8.125000000000000e-01 3.289489108772013e-11 -2.390069372865748e+01
4.687500000000000e-02 8.281250000000000e-01 1.684436775898540e-11 -2.373046363197495e+01
4.687500000000000e-02 8.437500000000000e-01 8.128525419854844e-12 -2.355890822462468e+01
4.687500000000000e-02 8.593750000000000e-01 3.668648536303768e-12 -2.338798842053979e+01
4.687500000000000e-02 8.750000000000000e-01 1.534530917873089e-12 -2.321965060362698e+01
4.687500000000000e-02 8.906250000000000e-01 5.882893045091521e-13 -2.305581580359085e+01
4.687500000000000e-02 9.062500000000000e-01 2.038809976270261e-13 -2.289836529805297e+01
4.687500000000000e-02 9.218750000000000e-01 6.277860656511651e-14 -2.274912202608708e+01
4.687500000000000e-02 9.375000000000000e-01 1.679717198405841e-14 -2.260982698474340e+01
4.687500000000000e-02 9.531250000000000e-01 3.792676197161229e-15 -2.248210947055734e+01
4.687500000000000e-02 9.687500000000000e-01 6.946149812770866e-16 -2.236744957108986e+01
4.687500000000000e-02 9.843750000000000e-01 9.761481428187075e-17 -2.226713061425897e+01
4.687500000000000e-02 1.000000000000000e+00 9.702677706103647e-18 -2.218217816947404e+01
6.250000000000000e-02 0.000000000000000e+00 4.368191919050878e-07 -1.560851059862070e+00
6.250000000000000e-02 1.562500000000000e-02 4.357057683831056e-07 -1.643349974014026e+00
6.250000000000000e-02 3.125000000000000e-02 4.323930384960681e-07 -1.886457672811773e+00
6.250000000000000e-02 4.687500000000000e-02 4.269024782247890e-07 -2.277751598234988e+00
6.250000000000000e-02 6.250000000000000e-02 4.191096123647361e-07 -2.798796437682342e+00
6.250000000000000e-02 7.812500000000000e-02 4.086315530631245e-07 -3.427883421273221e+00
6.250000000000000e-02 9.375000000000000e-02 3.948449876458300e-07 -4.142790892601513e+00
6.250000000000000e-02 1.093750000000000e-01 3.770632320674507e-07 -4.922977071952332e+00
6.250000000000000e-02 1.250000000000000e-01 3.548054852787901e-07 -5.750915568267709e+00
6.250000000000000e-02 1.406250000000000e-01 3.280429897268639e-07 -6.612619320765063e+00
6.250000000000000e-02 1.562500000000000e-01 2.973283526727431e-07 -7.497606280359851e+00
6.250000000000000e-02 1.718750000000000e-01 2.637745258713895e-07 -8.398591411646759e+00
6.250000000000000e-02 1.875000000000000e-01 2.289063311258076e-07 -9.311107788056471e+00
6.250000000000000e-02 2.031250000000000e-01 1.944386796007590e-07 -1.023314210220303e+01
6.250000000000000e-02 2.187500000000000e-01 1.620410624262036e-07 -1.116474044286835e+01
6.250000000000000e-02 2.343750000000000e-01 1.331344068165369e-07 -1.210736881993058e+01
6.250000000000000e-02 2.500000000000000e-01 1.087414259705482e-07 -1.306258134304573e+01
6.250000000000000e-02 2.656250000000000e-01 8.938515952238999e-08 -1.402946143693877e+01
6.250000000000000e-02 2.812500000000000e-01 7.502413495514925e-08 -1.500112106975688e+01
6.250000000000000e-02 2.968750000000000e-01 6.505377104456670e-08 -1.596286313844514e+01
6.250000000000000e-02 3.125000000000000e-01 5.845422587416635e-08 -1.689557689933426e+01
6.250000000000000e-02 3.281250000000000e-01 5.409010005203445e-08 -1.778291400818332e+01
6.250000000000000e-02 3.437500000000000e-01 5.099937988622725e-08 -1.861570189087601e+01
6.250000000000000e-02 3.593750000000000e-01 4.851532372956555e-08 -1.939105572416146e+01
6.250000000000000e-02 3.750000000000000e-01 4.623553529260127e-08 -2.010937546202744e+01
6.250000000000000e-02 3.906250000000000e-01 4.393765483763384e-08 -2.077212787700212e+01
6.250000000000000e-02 4.062500000000000e-01 4.150740402060829e-08 -2.138089370233827e+01
6.250000000000000e-02 4.218750000000000e-01 3.889483213085689e-08 -2.193715089039210e+01
6.250000000000000e-02 4.375000000000000e-01 3.609180134112123e-08 -2.244231920164106e+01
6.250000000000000e-02 4.531250000000000e-01 3.312039306844031e-08 -2.289784117508055e+01
6.250000000000000e-02 4.687500000000000e-01 3.002520768693845e-08 -2.330523283360919e+01
6.250000000000000e-02 4.843750000000000e-01 2.686627456111170e-08 -2.366610174376799e+01
6.250000000000000e-02 5.000000000000000e-01 2.371175914010614e-08 -2.398214573849372e+01
6.250000000000000e-02 5.156250000000000e-01 2.063084893534557e-08 -2.425514377140014e+01
6.250000000000000e-02 5.312500000000000e-01 1.768753922210737e-08 -2.448694512833120e+01
6.250000000000000e-02 5.468750000000000e-01 1.493591588788579e-08 -2.467945919711133e+01
6.250000000000000e-02 5.625000000000000e-01 1.241722449050456e-08 -2.483464587916686e+01
6.250000000000000e-02 5.781250000000000e-01 1.015869368813741e-08 -2.495450603800649e+01
6.250000000000000e-02 5.937500000000000e-01 8.173840121631898e-09 -2.504107150537531e+01
6.250000000000000e-02 6.093750000000000e-01 6.463853860757370e-09 -2.509639462695157e+01
6.250000000000000e-02 6.250000000000000e-01 5.019641296603569e-09 -2.512253780438522e+01
6.250000000000000e-02 6.406250000000000e-01 3.824155529964994e-09 -2.512156379269334e+01
6.250000000000000e-02 6.562500000000000e-01 2.854735490876322e-09 -2.509552756882481e+01
6.250000000000000e-02 6.718750000000000e-01 2.085271746322926e-09 -2.504647041762450e+01
6.250000000000000e-02 6.875000000000000e-01 1.488098096246274e-09 -2.497641656479662e+01
6.250000000000000e-02 7.031250000000000e-01 1.035565007880638e-09 -2.488737232436595e+01
6.250000000000000e-02 7.187500000000000e-01 7.012848971064646e-10 -2.478132740923314e+01
6.250000000000000e-02 7.343750000000000e-01 4.610568596490561e-10 -2.466025783214910e+01
6.250000000000000e-02 7.500000000000000e-01 2.934875223089470e-10 -2.452612971629341e+01
