chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 8.125000000000000e-01 1.081045806097493e-10 -2.035793401747366e+01
0.000000000000000e+00 8.281250000000000e-01 6.070367987977138e-11 -2.021983380871475e+01
0.000000000000000e+00 8.437500000000000e-01 3.233478017513489e-11 -2.008155250516041e+01
0.000000000000000e+00 8.593750000000000e-01 1.622992704908324e-11 -1.994457043364920e+01
0.000000000000000e+00 8.750000000000000e-01 7.615180479313276e-12 -1.981034942562853e+01
0.000000000000000e+00 8.906250000000000e-01 3.307722010815024e-12 -1.968032548355872e+01
0.000000000000000e+00 9.062500000000000e-01 1.314104040210624e-12 -1.955589849477136e+01
0.000000000000000e+00 9.218750000000000e-01 4.703234806422630e-13 -1.943841856937432e+01
0.000000000000000e+00 9.375000000000000e-01 1.487208342111882e-13 -1.932916841039233e+01
0.000000000000000e+00 9.531250000000000e-01 4.049759397278553e-14 -1.922934088420070e+01
0.000000000000000e+00 9.687500000000000e-01 9.172848795702180e-15 -1.914001060891808e+01
0.000000000000000e+00 9.843750000000000e-01 1.646117340132374e-15 -1.906209784761653e+01
0.000000000000000e+00 1.000000000000000e+00 2.179119627187504e-16 -1.899632214866398e+01
1.562500000000000e-02 0.000000000000000e+00 4.407542638613442e-07 -2.605411222888251e+00
1.562500000000000e-02 1.562500000000000e-02 4.392788479185107e-07 -2.673224485898040e+00
1.562500000000000e-02 3.125000000000000e-02 4.349089252815110e-07 -2.873075391314696e+00
1.562500000000000e-02 4.687500000000000e-02 4.277986919396719e-07 -3.194802202110971e+00
1.562500000000000e-02 6.250000000000000e-02 4.181495017521764e-07 -3.623271110564554e+00
1.562500000000000e-02 7.812500000000000e-02 4.061213154497431e-07 -4.140476076479072e+00
1.562500000000000e-02 9.375000000000000e-02 3.917378019653522e-07 -4.727640065434139e+00
1.562500000000000e-02 1.093750000000000e-01 3.748475367701583e-07 -5.366983581160673e+00
1.562500000000000e-02 1.250000000000000e-01 3.551898579357875e-07 -6.042984648695777e+00
1.562500000000000e-02 1.406250000000000e-01 3.325543416306351e-07 -6.743068840767656e+00
1.562500000000000e-02 1.562500000000000e-01 3.069647386432397e-07 -7.457778076778803e+00
1.562500000000000e-02 1.718750000000000e-01 2.788061624192002e-07 -8.180565185823005e+00
1.562500000000000e-02 1.875000000000000e-01 2.488484764110204e-07 -8.907398641305278e+00
1.562500000000000e-02 2.031250000000000e-01 2.181670988467469e-07 -9.636323915217535e+00
1.562500000000000e-02 2.187500000000000e-01 1.879962207294409e-07 -1.036704479725149e+01
1.562500000000000e-02 2.343750000000000e-01 1.595598553213753e-07 -1.110049037650577e+01
1.562500000000000e-02 2.500000000000000e-01 1.339182470981664e-07 -1.183822964023740e+01
1.562500000000000e-02 2.656250000000000e-01 1.118500849103027e-07 -1.258150382919853e+01
1.562500000000000e-02 2.812500000000000e-01 9.377420791454929e-08 -1.332968214462931e+01
1.562500000000000e-02 2.968750000000000e-01 7.970905461733989e-08 -1.407838534412248e+01
1.562500000000000e-02 3.125000000000000e-01 6.928191705986857e-08 -1.481845810235382e+01
1.562500000000000e-02 3.281250000000000e-01 6.181664436824503e-08 -1.553736965470740e+01
1.562500000000000e-02 3.437500000000000e-01 5.650230878876910e-08 -1.622287138624620e+01
1.562500000000000e-02 3.593750000000000e-01 5.257797585891115e-08 -1.686627788568505e+01
1.562500000000000e-02 3.750000000000000e-01 4.944873021755520e-08 -1.746325881368728e+01
1.562500000000000e-02 3.906250000000000e-01 4.670883110513000e-08 -1.801267440569237e+01
1.562500000000000e-02 4.062500000000000e-01 4.410810104224492e-08 -1.851505570073496e+01
1.562500000000000e-02 4.218750000000000e-01 4.150496277424356e-08 -1.897159004134271e+01
1.562500000000000e-02 4.375000000000000e-01 3.882841659815103e-08 -1.938365569897578e+01
1.562500000000000e-02 4.531250000000000e-01 3.605311363391521e-08 -1.975267923979752e+01
1.562500000000000e-02 4.687500000000000e-01 3.318414298183745e-08 -2.008012497011815e+01
1.562500000000000e-02 4.843750000000000e-01 3.024724059628845e-08 -2.036751732635227e+01
1.562500000000000e-02 5.000000000000000e-01 2.728152470090857e-08 -2.061645936175634e+01
1.562500000000000e-02 5.156250000000000e-01 2.433340068627809e-08 -2.082863952854679e+01
1.562500000000000e-02 5.312500000000000e-01 2.145128304860438e-08 -2.100582859060660e+01
1.562500000000000e-02 5.468750000000000e-01 1.868123455970224e-08 -2.114986990845189e+01
1.562500000000000e-02 5.625000000000000e-01 1.606370210673990e-08 -2.126266542540907e+01
1.562500000000000e-02 5.781250000000000e-01 1.363142199111198e-08 -2.134615879564021e+01
1.562500000000000e-02 5.937500000000000e-01 1.140841314719389e-08 -2.140231678229103e+01
1.562500000000000e-02 6.093750000000000e-01 9.409855904171368e-09 -2.143311015953092e+01
1.562500000000000e-02 6.250000000000000e-01 7.642599418729070e-09 -2.144049554745424e+01
1.562500000000000e-02 6.406250000000000e-01 6.106050982990194e-09 -2.142639963403764e+01
1.562500000000000e-02 6.562500000000000e-01 4.793253548925287e-09 -2.139270698623690e+01
1.562500000000000e-02 6.718750000000000e-01 3.692026466297740e-09 -2.134125216339523e+01
1.562500000000000e-02 6.875000000000000e-01 2.786105372855100e-09 -2.127381625246010e+01
1.562500000000000e-02 7.031250000000000e-01 2.056257010890004e-09 -2.119212739603183e+01
1.562500000000000e-02 7.187500000000000e-01 1.481360683902962e-09 -2.109786449008672e+01
1.562500000000000e-02 7.343750000000000e-01 1.039445297467522e-09 -2.099266303090998e+01
1.562500000000000e-02 7.500000000000000e-01 7.086585670570623e-10 -2.087812207285574e+01
1.562500000000000e-02 7.656250000000000e-01 4.681322978993840e-10 -2.075581136702003e+01
1.562500000000000e-02 7.812500000000000e-01 2.987015220976117e-10 -2.062727792388324e+01
1.562500000000000e-02 7.968750000000000e-01 1.834390477628105e-10 -2.049405142815522e+01
1.562500000000000e-02 8.125000000000000e-01 1.079804456337732e-10 -2.035764809659484e+01
1.562500000000000e-02 8.281250000000000e-01 6.063474760895668e-11 -2.021957269172146e+01
1.562500000000000e-02 8.437500000000000e-01 3.229867122672996e-11 -2.008131848085698e+01
1.562500000000000e-02 8.593750000000000e-01 1.621222551856434e-11 -1.994436496266520e+01
1.562500000000000e-02 8.750000000000000e-01 7.607138909528317e-12 -1.981017317660430e+01
1.562500000000000e-02 8.906250000000000e-01 3.304378381467184e-12 -1.968017836796045e+01
1.562500000000000e-02 9.062500000000000e-01 1.312851896618538e-12 -1.955577970293811e+01
1.562500000000000e-02 9.218750000000000e-01 4.699102064020756e-13 -1.943832661051890e+01
1.562500000000000e-02 9.375000000000000e-01 1.486042595026520e-13 -1.932910115953776e+01
1.562500000000000e-02 9.531250000000000e-01 4.047079619269012e-14 -1.922929563950050e+01
1.562500000000000e-02 9.687500000000000e-01 9.168240059443795e-15 -1.913998416357915e+01
1.562500000000000e-02 9.843750000000000e-01 1.645639149447962e-15 -1.906208658186246e+01
1.562500000000000e-02 1.000000000000000e+00 2.179119692393468e-16 -1.899632214915976e+01
3.125000000000000e-02 0.000000000000000e+00 4.381878054824132e-07 -2.731899233490043e+00
3.125000000000000e-02 1.562500000000000e-02 4.367214083008580e-07 -2.798586075871863e+00
3.125000000000000e-02 3.125000000000000e-02 4.323780072155463e-07 -2.995171459905734e+00
3.125000000000000e-02 4.687500000000000e-02 4.253082712764913e-07 -3.311805393027402e+00
3.125000000000000e-02 6.250000000000000e-02 4.157038203944644e-07 -3.733791720502352e+00
3.125000000000000e-02 7.812500000000000e-02 4.037092416830516e-07 -4.243607437443424e+00
3.125000000000000e-02 9.375000000000000e-02 3.893337717101514e-07 -4.822939955754626e+00
3.125000000000000e-02 1.093750000000000e-01 3.724215977612602e-07 -5.454413397335109e+00
3.125000000000000e-02 1.250000000000000e-01 3.527228962338726e-07 -6.122823621096173e+00
3.125000000000000e-02 1.406250000000000e-01 3.300508599472822e-07 -6.815818286282116e+00
3.125000000000000e-02 1.562500000000000e-01 3.044573004562616e-07 -7.524070653863473e+00
3.125000000000000e-02 1.718750000000000e-01 2.763505131943237e-07 -8.241090999168616e+00
3.125000000000000e-02 1.875000000000000e-01 2.465124547168208e-07 -8.962853084382990e+00
3.125000000000000e-02 2.031250000000000e-01 2.160178377465932e-07 -9.687374938029123e+00
3.125000000000000e-02 2.187500000000000e-01 1.860892975861872e-07 -1.041431245839443e+01
3.125000000000000e-02 2.343750000000000e-01 1.579322941550027e-07 -1.114452889792940e+01
3.125000000000000e-02 2.500000000000000e-01 1.325856039196633e-07 -1.187950087845363e+01
3.125000000000000e-02 2.656250000000000e-01 1.108067321885069e-07 -1.262033319772184e+01
3.125000000000000e-02 2.812500000000000e-01 9.299561991130828e-08 -1.336620167090856e+01
3.125000000000000e-02 2.968750000000000e-01 7.915552186020200e-08 -1.411250109226313e+01
3.125000000000000e-02 3.125000000000000e-01 6.890420219023466e-08 -1.484990529662243e+01
3.125000000000000e-02 3.281250000000000e-01 6.156389219211430e-08 -1.556586929775689e+01
3.125000000000000e-02 3.437500000000000e-01 5.633014146878710e-08 -1.624828897329101e+01
3.125000000000000e-02 3.593750000000000e-01 5.245326717751411e-08 -1.688867177323495e+01
3.125000000000000e-02 3.750000000000000e-01 4.934982299327598e-08 -1.748282494439099e+01
3.125000000000000e-02 3.906250000000000e-01 4.662297517687337e-08 -1.802966716388074e+01
3.125000000000000e-02 4.062500000000000e-01 4.402841239257952e-08 -1.852973483736009e+01
3.125000000000000e-02 4.218750000000000e-01 4.142807537686987e-08 -1.898419772631659e+01
3.125000000000000e-02 4.375000000000000e-01 3.875299061473363e-08 -1.939441114469276e+01
3.125000000000000e-02 4.531250000000000e-01 3.597896559087994e-08 -1.976178022708178e+01
3.125000000000000e-02 4.687500000000000e-01 3.311173734690515e-08 -2.008775089787051e+01
3.125000000000000e-02 4.843750000000000e-01 3.017737024450170e-08 -2.037383189245092e+01
3.125000000000000e-02 5.000000000000000e-01 2.721509209515220e-08 -2.062161253009824e+01
3.125000000000000e-02 5.156250000000000e-01 2.427126315861077e-08 -2.083276891923446e+01
3.125000000000000e-02 5.312500000000000e-01 2.139414902309302e-08 -2.100906048908178e+01
3.125000000000000e-02 5.468750000000000e-01 1.862960441737160e-08 -2.115232003567336e+01
3.125000000000000e-02 5.625000000000000e-01 1.601784700635960e-08 -2.126443955691948e+01
3.125000000000000e-02 5.781250000000000e-01 1.359139193850383e-08 -2.134735328617315e+01
3.125000000000000e-02 5.937500000000000e-01 1.137406454955623e-08 -2.140301903850433e+01
3.125000000000000e-02 6.093750000000000e-01 9.380889423101493e-09 -2.143339909590445e+01
3.125000000000000e-02 6.250000000000000e-01 7.618600791200198e-09 -2.144044205227881e+01
3.125000000000000e-02 6.406250000000000e-01 6.086529886046801e-09 -2.142606706147001e+01
3.125000000000000e-02 6.562500000000000e-01 4.777677856758255e-09 -2.139215167787381e+01
3.125000000000000e-02 6.718750000000000e-01 3.679850956003772e-09 -2.134052399144395e+01
3.125000000000000e-02 6.875000000000000e-01 2.776794943570682e-09 -2.127295916877804e+01
3.125000000000000e-02 7.031250000000000e-01 2.049304888173757e-09 -2.119117996814094e+01
3.125000000000000e-02 7.187500000000000e-01 1.476302104373225e-09 -2.109686040637082e+01
3.125000000000000e-02 7.343750000000000e-01 1.035867037333583e-09 -2.099163156123788e+01
3.125000000000000e-02 7.500000000000000e-01 7.062045639645741e-10 -2.087708847623166e+01
3.125000000000000e-02 7.656250000000000e-01 4.665056053913305e-10 -2.075479724318805e+01
3.125000000000000e-02 7.812500000000000e-01 2.976629391936204e-10 -2.062630151026262e+01
3.125000000000000e-02 7.968750000000000e-01 1.828029394906291e-10 -2.049312784670325e+01
3.125000000000000e-02 8.125000000000000e-01 1.076084484503628e-10 -2.035678955721649e+01
3.125000000000000e-02 8.281250000000000e-01 6.042817501247380e-11 -2.021878865989760e+01
3.125000000000000e-02 8.437500000000000e-01 3.219045936319771e-11 -2.008061581753843e+01
3.125000000000000e-02 8.593750000000000e-01 1.615917532814377e-11 -1.994374804447312e+01
3.125000000000000e-02 8.750000000000000e-01 7.583037614614193e-12 -1.980964400421247e+01
3.125000000000000e-02 8.906250000000000e-01 3.294356485922133e-12 -1.967973667041282e+01
3.125000000000000e-02 9.062500000000000e-01 1.309098462373388e-12 -1.955542304570282e+01
3.125000000000000e-02 9.218750000000000e-01 4.686712120876024e-13 -1.943805051542964e+01
3.125000000000000e-02 9.375000000000000e-01 1.482547100221303e-13 -1.932889924556557e+01
3.125000000000000e-02 9.531250000000000e-01 4.039042529320719e-14 -1.922915979470205e+01
3.125000000000000e-02 9.687500000000000e-01 9.154413700954092e-15 -1.913990476086468e+01
3.125000000000000e-02 9.843750000000000e-01 1.644204005150289e-15 -1.906205275490331e+01
3.125000000000000e-02 1.000000000000000e+00 2.179119893027066e-16 -1.899632215068500e+01
4.687500000000000e-02 0.000000000000000e+00 4.339196044964594e-07 -2.938516516321318e+00
4.687500000000000e-02 1.562500000000000e-02 4.324685468059206e-07 -3.003401381275127e+00
4.687500000000000e-02 3.125000000000000e-02 4.281692672190941e-07 -3.194758298417772e+00
4.687500000000000e-02 4.687500000000000e-02 4.211644191075284e-07 -3.503225532399006e+00
4.687500000000000e-02 6.250000000000000e-02 4.116280805197204e-07 -3.914797119088551e+00
4.687500000000000e-02 7.812500000000000e-02 3.996801958926832e-07 -4.412718223971409e+00
4.687500000000000e-02 9.375000000000000e-02 3.853090581351519e-07 -4.979420600620413e+00
4.687500000000000e-02 1.093750000000000e-01 3.683551138629441e-07 -5.598178861857029e+00
4.687500000000000e-02 1.250000000000000e-01 3.485887627607051e-07 -6.254303139041328e+00
4.687500000000000e-02 1.406250000000000e-01 3.258624644090970e-07 -6.935802232193567e+00
4.687500000000000e-02 1.562500000000000e-01 3.002728872675661e-07 -7.633565368431887e+00
4.687500000000000e-02 1.718750000000000e-01 2.722643214718659e-07 -8.341200488014415e+00
4.687500000000000e-02 1.875000000000000e-01 2.426365003612467e-07 -9.054695052778163e+00
4.687500000000000e-02 2.031250000000000e-01 2.124613874076765e-07 -9.772027240790912e+00
4.687500000000000e-02 2.187500000000000e-01 1.829416867551004e-07 -1.049277840065214e+01
4.687500000000000e-02 2.343750000000000e-01 1.552519856362980e-07 -1.121770547363961e+01
4.687500000000000e-02 2.500000000000000e-01 1.303957639770914e-07 -1.194813189826714e+01
4.687500000000000e-02 2.656250000000000e-01 1.090958706501442e-07 -1.268493340030773e+01
4.687500000000000e-02 2.812500000000000e-01 9.172140852977172e-08 -1.342696213952010e+01
4.687500000000000e-02 2.968750000000000e-01 7.825099725574980e-08 -1.416924106732202e+01
4.687500000000000e-02 3.125000000000000e-01 6.828728006599815e-08 -1.490217387689673e+01
4.687500000000000e-02 3.281250000000000e-01 6.115055356883679e-08 -1.561320962320569e+01
4.687500000000000e-02 3.437500000000000e-01 5.604763689828658e-08 -1.629049346731928e+01
4.687500000000000e-02 3.593750000000000e-01 5.224762130330981e-08 -1.692585085622968e+01
4.687500000000000e-02 3.750000000000000e-01 4.918589256967808e-08 -1.751531066900059e+01
4.687500000000000e-02 3.906250000000000e-01 4.648012181899878e-08 -1.805788341937830e+01
4.687500000000000e-02 4.062500000000000e-01 4.389551382201148e-08 -1.855411209139996e+01
4.687500000000000e-02 4.218750000000000e-01 4.129971125187750e-08 -1.900513672668237e+01
4.687500000000000e-02 4.375000000000000e-01 3.862702809980198e-08 -1.941227471218573e+01
4.687500000000000e-02 4.531250000000000e-01 3.585515111085592e-08 -1.977689594543751e+01
4.687500000000000e-02 4.687500000000000e-01 3.299087056050138e-08 -2.010041613438548e+01
4.687500000000000e-02 4.843750000000000e-01 3.006078228139109e-08 -2.038431816879474e+01
4.687500000000000e-02 5.000000000000000e-01 2.710428685426096e-08 -2.063016872054112e+01
4.687500000000000e-02 5.156250000000000e-01 2.416766337287635e-08 -2.083962351063111e+01
4.687500000000000e-02 5.312500000000000e-01 2.129892618968400e-08 -2.101442322301433e+01
4.687500000000000e-02 5.468750000000000e-01 1.854358238568019e-08 -2.115638316346230e+01
4.687500000000000e-02 5.625000000000000e-01 1.594146814799624e-08 -2.126737885000912e+01
4.687500000000000e-02 5.781250000000000e-01 1.352473144960407e-08 -2.134932889416136e+01
4.687500000000000e-02 5.937500000000000e-01 1.131687672551442e-08 -2.140417626454387e+01
4.687500000000000e-02 6.093750000000000e-01 9.332670742664882e-09 -2.143386914696105e+01
4.687500000000000e-02 6.250000000000000e-01 7.578657740277293e-09 -2.144034280830606e+01
4.687500000000000e-02 6.406250000000000e-01 6.054043435440471e-09 -2.142550388939844e+01
4.687500000000000e-02 6.562500000000000e-01 4.751760256196371e-09 -2.139121829557940e+01
4.687500000000000e-02 6.718750000000000e-01 3.659593314003802e-09 -2.133930336811040e+01
4.687500000000000e-02 6.875000000000000e-01 2.761305714099446e-09 -2.127152443525663e+01
4.687500000000000e-02 7.031250000000000e-01 2.037740046773326e-09 -2.118959530579682e+01
4.687500000000000e-02 7.187500000000000e-01 1.467887828681326e-09 -2.109518188483117e+01
4.687500000000000e-02 7.343750000000000e-01 1.029915488439979e-09 -2.098990790221130e+01
4.687500000000000e-02 7.500000000000000e-01 7.021231780431234e-10 -2.087536172947843e+01
4.687500000000000e-02 7.656250000000000e-01 4.638002916229087e-10 -2.075310336956445e+01
4.687500000000000e-02 7.812500000000000e-01 2.959357540408474e-10 -2.062467087413166e+01
4.687500000000000e-02 7.968750000000000e-01 1.817450966558583e-10 -2.049158562534325e+01
4.687500000000000e-02 8.125000000000000e-01 1.069898198316035e-10 -2.035535607821110e+01
4.687500000000000e-02 8.281250000000000e-01 6.008463888769847e-11 -2.021747967923407e+01
4.687500000000000e-02 8.437500000000000e-01 3.201049169107615e-11 -2.007944275176892e+01
4.687500000000000e-02 8.593750000000000e-01 1.607094073852992e-11 -1.994271817028441e+01
4.687500000000000e-02 8.750000000000000e-01 7.542947318719206e-12 -1.980876063849097e+01
4.687500000000000e-02 8.906250000000000e-01 3.277683502316082e-12 -1.967899934368246e+01
4.687500000000000e-02 9.062500000000000e-01 1.302852802549343e-12 -1.955482768191262e+01
4.687500000000000e-02 9.218750000000000e-01 4.666090078919578e-13 -1.943758963165265e+01
4.687500000000000e-02 9.375000000000000e-01 1.476727167128564e-13 -1.932856218649806e+01
4.687500000000000e-02 9.531250000000000e-01 4.025655016955240e-14 -1.922893301918860e+01
4.687500000000000e-02 9.687500000000000e-01 9.131369524321927e-15 -1.913977220151559e+01
4.687500000000000e-02 9.843750000000000e-01 1.641810212753747e-15 -1.906199627798587e+01
4.687500000000000e-02 1.000000000000000e+00 2.179120244452012e-16 -1.899632215335655e+01
6.250000000000000e-02 0.000000000000000e+00 4.279652639539232e-07 -3.219403619187162e+00
6.250000000000000e-02 1.562500000000000e-02 4.265352496064008e-07 -3.281911784308392e+00
6.250000000000000e-02 3.125000000000000e-02 4.222949171452788e-07 -3.466364795543965e+00
6.250000000000000e-02 4.687500000000000e-02 4.153726295285400e-07 -3.764026458141976e+00
6.250000000000000e-02 6.250000000000000e-02 4.059165904031423e-07 -4.161783236457191e+00
6.250000000000000e-02 7.812500000000000e-02 3.940150112338843e-07 -4.643884525199897e+00
6.250000000000000e-02 9.375000000000000e-02 3.796330813147910e-07 -5.193744918599956e+00
6.250000000000000e-02 1.093750000000000e-01 3.626125172346304e-07 -5.795504277573000e+00
6.250000000000000e-02 1.250000000000000e-01 3.427555242449480e-07 -6.435160688762574e+00
6.250000000000000e-02 1.406250000000000e-01 3.199687205876340e-07 -7.101209790797903e+00
6.250000000000000e-02 1.562500000000000e-01 2.944074618657269e-07 -7.784836816969523e+00
6.250000000000000e-02 1.718750000000000e-01 2.665611250372463e-07 -8.479789877127862e+00
6.250000000000000e-02 1.875000000000000e-01 2.372496908218152e-07 -9.182084951902887e+00
6.250000000000000e-02 2.031250000000000e-01 2.075382812264512e-07 -9.889655730397077e+00
6.250000000000000e-02 2.187500000000000e-01 1.786004930948425e-07 -1.060198918517797e+01
6.250000000000000e-02 2.343750000000000e-01 1.515678971229164e-07 -1.131969958967423e+01
6.250000000000000e-02 2.500000000000000e-01 1.273955957873926e-07 -1.204389667122456e+01
6.250000000000000e-02 2.656250000000000e-01 1.067592624416376e-07 -1.277513153500927e+01
6.250000000000000e-02 2.812500000000000e-01 8.998618422017716e-08 -1.351180087440635e+01
6.250000000000000e-02 2.968750000000000e-01 7.702189366463107e-08 -1.424841847979540e+01
6.250000000000000e-02 3.125000000000000e-01 6.744945861269685e-08 -1.497504153598925e+01
6.250000000000000e-02 3.281250000000000e-01 6.058803511956472e-08 -1.567914713825522e+01
6.250000000000000e-02 3.437500000000000e-01 5.566114871791403e-08 -1.634924521458586e+01
6.250000000000000e-02 3.593750000000000e-01 5.196416387920259e-08 -1.697759806565444e+01
6.250000000000000e-02 3.750000000000000e-01 4.895821956230176e-08 -1.756052881303638e+01
6.250000000000000e-02 3.906250000000000e-01 4.628058740650096e-08 -1.809716530920214e+01
6.250000000000000e-02 4.062500000000000e-01 4.370926105831517e-08 -1.858805510042061e+01
6.250000000000000e-02 4.218750000000000e-01 4.111953765064890e-08 -1.903429587731362e+01
6.250000000000000e-02 4.375000000000000e-01 3.845015191045181e-08 -1.943715266697747e+01
6.250000000000000e-02 4.531250000000000e-01 3.568132376145215e-08 -1.979794704446783e+01
6.250000000000000e-02 4.687500000000000e-01 3.282126343031787e-08 -2.011805328632514e+01
6.250000000000000e-02 4.843750000000000e-01 2.989727817133651e-08 -2.039891876726358e+01
6.250000000000000e-02 5.000000000000000e-01 2.694899009784855e-08 -2.064207895624582e+01
6.250000000000000e-02 5.156250000000000e-01 2.402255244808603e-08 -2.084916141793983e+01
6.250000000000000e-02 5.312500000000000e-01 2.116562162191477e-08 -2.102188089693699e+01
6.250000000000000e-02 5.468750000000000e-01 1.842321622264219e-08 -2.116202845745742e+01
6.250000000000000e-02 5.625000000000000e-01 1.583463963448459e-08 -2.127145674617186e+01
6.250000000000000e-02 5.781250000000000e-01 1.343152880464947e-08 -2.135206267059293e+01
6.250000000000000e-02 5.937500000000000e-01 1.123694263582056e-08 -2.140576855496700e+01
6.250000000000000e-02 6.093750000000000e-01 9.265290653508346e-09 -2.143450297116592e+01
6.250000000000000e-02 6.250000000000000e-01 7.522854355811001e-09 -2.144018263341890e+01
6.250000000000000e-02 6.406250000000000e-01 6.008666360266472e-09 -2.142469675670807e+01
6.250000000000000e-02 6.562500000000000e-01 4.715564873750500e-09 -2.138989501894024e+01
6.250000000000000e-02 6.718750000000000e-01 3.631306846247711e-09 -2.133757978410902e+01
6.250000000000000e-02 6.875000000000000e-01 2.739680658384086e-09 -2.126950266781715e+01
6.250000000000000e-02 7.031250000000000e-01 2.021596077258487e-09 -2.118736500107228e+01
6.250000000000000e-02 7.187500000000000e-01 1.456143281993790e-09 -2.109282137511407e+01
6.250000000000000e-02 7.343750000000000e-01 1.021609248534872e-09 -2.098748526710275e+01
6.250000000000000e-02 7.500000000000000e-01 6.964275205081057e-10 -2.087293573499720e+01
