chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 3.906250000000000e-01 9.452753409352424e-04 -8.213753169637116e+00
0.000000000000000e+00 4.062500000000000e-01 9.046780143983362e-04 -8.546193761194008e+00
0.000000000000000e+00 4.218750000000000e-01 8.639850941547707e-04 -8.854076615387207e+00
0.000000000000000e+00 4.375000000000000e-01 8.222661104490548e-04 -9.137152270929517e+00
0.000000000000000e+00 4.531250000000000e-01 7.789175413262999e-04 -9.395548171919213e+00
0.000000000000000e+00 4.687500000000000e-01 7.336777310651670e-04 -9.629670211198205e+00
0.000000000000000e+00 4.843750000000000e-01 6.865968670948660e-04 -9.840114657121417e+00
0.000000000000000e+00 5.000000000000000e-01 6.379796210142973e-04 -1.002759972919249e+01
0.000000000000000e+00 5.156250000000000e-01 5.883157036419830e-04 -1.019291788038199e+01
0.000000000000000e+00 5.312500000000000e-01 5.382096322623066e-04 -1.033690563277837e+01
0.000000000000000e+00 5.468750000000000e-01 4.883170530362515e-04 -1.046042647659487e+01
0.000000000000000e+00 5.625000000000000e-01 4.392916853045795e-04 -1.056436255781914e+01
0.000000000000000e+00 5.781250000000000e-01 3.917445102883472e-04 -1.064961170724214e+01
0.000000000000000e+00 5.937500000000000e-01 3.462151374926989e-04 -1.071708729240488e+01
0.000000000000000e+00 6.093750000000000e-01 3.031542053218311e-04 -1.076771918830311e+01
0.000000000000000e+00 6.250000000000000e-01 2.629150683574686e-04 -1.080245480453445e+01
0.000000000000000e+00 6.406250000000000e-01 2.257527748486564e-04 -1.082225958494991e+01
0.000000000000000e+00 6.562500000000000e-01 1.918283480837284e-04 -1.082811673885693e+01
0.000000000000000e+00 6.718750000000000e-01 1.612165743445089e-04 -1.082102619745968e+01
0.000000000000000e+00 6.875000000000000e-01 1.339157994388419e-04 -1.080200293625026e+01
0.000000000000000e+00 7.031250000000000e-01 1.098585862055933e-04 -1.077207487905238e+01
0.000000000000000e+00 7.187500000000000e-01 8.892243736523340e-05 -1.073228061568765e+01
0.000000000000000e+00 7.343750000000000e-01 7.094010313824688e-05 -1.068366713616772e+01
0.000000000000000e+00 7.500000000000000e-01 5.570924509243858e-05 -1.062728772409196e+01
0.000000000000000e+00 7.656250000000000e-01 4.300140360980516e-05 -1.056420007494679e+01
0.000000000000000e+00 7.812500000000000e-01 3.257031527056758e-05 -1.049546462431070e+01
0.000000000000000e+00 7.968750000000000e-01 2.415965744701401e-05 -1.042214299679337e+01
0.000000000000000e+00 8.125000000000000e-01 1.751027651296089e-05 -1.034529642517087e+01
0.000000000000000e+00 8.281250000000000e-01 1.236690281035194e-05 -1.026598394280820e+01
0.000000000000000e+00 8.437500000000000e-01 8.484289684295964e-06 -1.018526011958883e+01
0.000000000000000e+00 8.593750000000000e-01 5.632653138657100e-06 -1.010417208795224e+01
0.000000000000000e+00 8.750000000000000e-01 3.602246829582780e-06 -1.002375558525953e+01
0.000000000000000e+00 8.906250000000000e-01 2.206893473057274e-06 -9.945029714442665e+00
0.000000000000000e+00 9.062500000000000e-01 1.286312792734710e-06 -9.868990088827276e+00
0.000000000000000e+00 9.218750000000000e-01 7.071377827031049e-07 -9.796599969947930e+00
0.000000000000000e+00 9.375000000000000e-01 3.625909567904749e-07 -9.728778917341565e+00
0.000000000000000e+00 9.531250000000000e-01 1.708921682225779e-07 -9.666388329801736e+00
0.000000000000000e+00 9.687500000000000e-01 7.257780673220174e-08 -9.610213041244574e+00
0.000000000000000e+00 9.843750000000000e-01 2.701312266392709e-08 -9.560937793865637e+00
0.000000000000000e+00 1.000000000000000e+00 8.458605537408910e-09 -9.519116857820269e+00
1.562500000000000e-02 0.000000000000000e+00 1.837410473373185e-03 1.964215828522311e+00
1.562500000000000e-02 1.562500000000000e-02 1.838729658107570e-03 1.918508253349049e+00
1.562500000000000e-02 3.125000000000000e-02 1.842229635340673e-03 1.783770356202115e+00
1.562500000000000e-02 4.687500000000000e-02 1.846656963349846e-03 1.566700380487812e+00
1.562500000000000e-02 6.250000000000000e-02 1.850271367978531e-03 1.277127767696021e+00
1.562500000000000e-02 7.812500000000000e-02 1.851222849657565e-03 9.265403389277456e-01
1.562500000000000e-02 9.375000000000000e-02 1.847863465973330e-03 5.267480795654097e-01
1.562500000000000e-02 1.093750000000000e-01 1.838911676242206e-03 8.892132987352540e-02
1.562500000000000e-02 1.250000000000000e-01 1.823467863477087e-03 -3.769651687657563e-01
1.562500000000000e-02 1.406250000000000e-01 1.800943800525424e-03 -8.623704684395189e-01
1.562500000000000e-02 1.562500000000000e-01 1.770987465851335e-03 -1.360221623736557e+00
1.562500000000000e-02 1.718750000000000e-01 1.733459430122778e-03 -1.864832012876105e+00
1.562500000000000e-02 1.875000000000000e-01 1.688471994063407e-03 -2.371756393377816e+00
1.562500000000000e-02 2.031250000000000e-01 1.636464248826577e-03 -2.877610249225951e+00
1.562500000000000e-02 2.187500000000000e-01 1.578269843521944e-03 -3.379868336593900e+00
1.562500000000000e-02 2.343750000000000e-01 1.515138762000228e-03 -3.876651837898154e+00
1.562500000000000e-02 2.500000000000000e-01 1.448690524798666e-03 -4.366510957509538e+00
1.562500000000000e-02 2.656250000000000e-01 1.380794613113989e-03 -4.848209541400550e+00
1.562500000000000e-02 2.812500000000000e-01 1.313389798110584e-03 -5.320521932681153e+00
1.562500000000000e-02 2.968750000000000e-01 1.248266974618848e-03 -5.782060432689673e+00
1.562500000000000e-02 3.125000000000000e-01 1.186850769338889e-03 -6.231161201474988e+00
1.562500000000000e-02 3.281250000000000e-01 1.130022213908929e-03 -6.665859083661373e+00
1.562500000000000e-02 3.437500000000000e-01 1.078023447530994e-03 -7.083968399162184e+00
1.562500000000000e-02 3.593750000000000e-01 1.030470705402648e-03 -7.483255769538884e+00
1.562500000000000e-02 3.750000000000000e-01 9.864744532016160e-04 -7.861656102662785e+00
1.562500000000000e-02 3.906250000000000e-01 9.448353397056786e-04 -8.217466180214634e+00
1.562500000000000e-02 4.062500000000000e-01 9.042658650231889e-04 -8.549464137560278e+00
1.562500000000000e-02 4.218750000000000e-01 8.635884217594671e-04 -8.856937876453138e+00
1.562500000000000e-02 4.375000000000000e-01 8.218771057456466e-04 -9.139638885398892e+00
1.562500000000000e-02 4.531250000000000e-01 7.785325579058930e-04 -9.397694329869330e+00
1.562500000000000e-02 4.687500000000000e-01 7.332964584738224e-04 -9.631508869968126e+00
1.562500000000000e-02 4.843750000000000e-01 6.862213456818503e-04 -9.841676929118957e+00
1.562500000000000e-02 5.000000000000000e-01 6.376132875117358e-04 -1.002891457225336e+01
1.562500000000000e-02 5.156250000000000e-01 5.879625771478196e-04 -1.019401201023547e+01
1.562500000000000e-02 5.312500000000000e-01 5.378736876244467e-04 -1.033780357645297e+01
1.562500000000000e-02 5.468750000000000e-01 4.880017865524581e-04 -1.046115070214790e+01
1.562500000000000e-02 5.625000000000000e-01 4.389998531792625e-04 -1.056493363564712e+01
1.562500000000000e-02 5.781250000000000e-01 3.914780085859563e-04 -1.065004847524989e+01
1.562500000000000e-02 5.937500000000000e-01 3.459749889929987e-04 -1.071740700982500e+01
1.562500000000000e-02 6.093750000000000e-01 3.029406203820792e-04 -1.076793767133080e+01
1.562500000000000e-02 6.250000000000000e-01 2.627275513131046e-04 -1.080258654213295e+01
1.562500000000000e-02 6.406250000000000e-01 2.255902531012822e-04 -1.082231783613821e+01
1.562500000000000e-02 6.562500000000000e-01 1.916893068387823e-04 -1.082811361424660e+01
1.562500000000000e-02 6.718750000000000e-01 1.610991853432692e-04 -1.082097272829314e+01
1.562500000000000e-02 6.875000000000000e-01 1.338180366157050e-04 -1.080190913406226e+01
1.562500000000000e-02 7.031250000000000e-01 1.097783248120113e-04 -1.077194978859792e+01
1.562500000000000e-02 7.187500000000000e-01 8.885753570543832e-05 -1.073213236313679e+01
1.562500000000000e-02 7.343750000000000e-01 7.088846773354191e-05 -1.068350297390208e+01
1.562500000000000e-02 7.500000000000000e-01 5.566888098067366e-05 -1.062711407285231e+01
1.562500000000000e-02 7.656250000000000e-01 4.297045178591133e-05 -1.056402256363466e+01
1.562500000000000e-02 7.812500000000000e-01 3.254707918498841e-05 -1.049528812747078e+01
1.562500000000000e-02 7.968750000000000e-01 2.414262018711980e-05 -1.042197166968246e+01
1.562500000000000e-02 8.125000000000000e-01 1.749810994839101e-05 -1.034513373634369e+01
1.562500000000000e-02 8.281250000000000e-01 1.235846969277318e-05 -1.026583270427090e+01
1.562500000000000e-02 8.437500000000000e-01 8.478639513412433e-06 -1.018512251475669e+01
1.562500000000000e-02 8.593750000000000e-01 5.629012556473686e-06 -1.010404969786957e+01
1.562500000000000e-02 8.750000000000000e-01 3.600005367709155e-06 -1.002364941377348e+01
1.562500000000000e-02 8.906250000000000e-01 2.205585614851611e-06 -9.944940213256523e+00
1.562500000000000e-02 9.062500000000000e-01 1.285597473496125e-06 -9.868917183610579e+00
1.562500000000000e-02 9.218750000000000e-01 7.067765847928449e-07 -9.796543088943841e+00
1.562500000000000e-02 9.375000000000000e-01 3.624263161104226e-07 -9.728737024238910e+00
1.562500000000000e-02 9.531250000000000e-01 1.708268595456834e-07 -9.666359963053264e+00
1.562500000000000e-02 9.687500000000000e-01 7.255680083887584e-08 -9.610196362599225e+00
1.562500000000000e-02 9.843750000000000e-01 2.700861210855456e-08 -9.560930649744833e+00
1.562500000000000e-02 1.000000000000000e+00 8.458605683061258e-09 -9.519116858519627e+00
3.125000000000000e-02 0.000000000000000e+00 1.840656454010858e-03 1.879000893363031e+00
3.125000000000000e-02 1.562500000000000e-02 1.841809409214580e-03 1.834041933453644e+00
3.125000000000000e-02 3.125000000000000e-02 1.844837529756909e-03 1.701464055813302e+00
3.125000000000000e-02 4.687500000000000e-02 1.848559814750284e-03 1.487733541917704e+00
3.125000000000000e-02 6.250000000000000e-02 1.851333236115392e-03 1.202364667153748e+00
3.125000000000000e-02 7.812500000000000e-02 1.851404699109213e-03 8.565171413802362e-01
3.125000000000000e-02 9.375000000000000e-02 1.847202650317087e-03 4.617118646741931e-01
3.125000000000000e-02 1.093750000000000e-01 1.837492158450072e-03 2.889367531198558e-02
3.125000000000000e-02 1.250000000000000e-01 1.821392579241569e-03 -4.321224382817673e-01
3.125000000000000e-02 1.406250000000000e-01 1.798316552359263e-03 -9.128994099517562e-01
3.125000000000000e-02 1.562500000000000e-01 1.767906024303589e-03 -1.406425462248295e+00
3.125000000000000e-02 1.718750000000000e-01 1.730016954174388e-03 -1.907044112885568e+00
3.125000000000000e-02 1.875000000000000e-01 1.684761941366734e-03 -2.410318047824985e+00
3.125000000000000e-02 2.031250000000000e-01 1.632584463774189e-03 -2.912854745259291e+00
3.125000000000000e-02 2.187500000000000e-01 1.574323339491996e-03 -3.412109514457497e+00
3.125000000000000e-02 2.343750000000000e-01 1.511230645748744e-03 -3.906175969887043e+00
3.125000000000000e-02 2.500000000000000e-01 1.444921856859247e-03 -4.393571193130290e+00
3.125000000000000e-02 2.656250000000000e-01 1.377254648326061e-03 -4.873022539766076e+00
3.125000000000000e-02 2.812500000000000e-01 1.310148220240037e-03 -5.343266723110383e+00
3.125000000000000e-02 2.968750000000000e-01 1.245367675709702e-03 -5.802879925404604e+00
3.125000000000000e-02 3.125000000000000e-01 1.184308526833252e-03 -6.250166859127431e+00
3.125000000000000e-02 3.281250000000000e-01 1.127823212105039e-03 -6.683138790954240e+00
3.125000000000000e-02 3.437500000000000e-01 1.076129857515241e-03 -7.099596541736757e+00
3.125000000000000e-02 3.593750000000000e-01 1.028828538850864e-03 -7.497303464856008e+00
3.125000000000000e-02 3.750000000000000e-01 9.850229911942342e-04 -7.874199197121361e+00
3.125000000000000e-02 3.906250000000000e-01 9.435160696292125e-04 -8.228589422622937e+00
3.125000000000000e-02 4.062500000000000e-01 9.030292380923627e-04 -8.559261413731896e+00
3.125000000000000e-02 4.218750000000000e-01 8.623976307555085e-04 -8.865509643786517e+00
3.125000000000000e-02 4.375000000000000e-01 8.207090019706385e-04 -9.147088400051780e+00
3.125000000000000e-02 4.531250000000000e-01 7.773764189034571e-04 -9.404123978598122e+00
3.125000000000000e-02 4.687500000000000e-01 7.321515024843664e-04 -9.637017328997706e+00
3.125000000000000e-02 4.843750000000000e-01 6.850937833380822e-04 -9.846357344876697e+00
3.125000000000000e-02 5.000000000000000e-01 6.365134711721676e-04 -1.003285364343907e+01
3.125000000000000e-02 5.156250000000000e-01 5.869025724769264e-04 -1.019728973050437e+01
3.125000000000000e-02 5.312500000000000e-01 5.368654059621193e-04 -1.034049339587514e+01
3.125000000000000e-02 5.468750000000000e-01 4.870556917757275e-04 -1.046331991522742e+01
3.125000000000000e-02 5.625000000000000e-01 4.381241841978038e-04 -1.056664386290081e+01
3.125000000000000e-02 5.781250000000000e-01 3.906784239570615e-04 -1.065135615596548e+01
3.125000000000000e-02 5.937500000000000e-01 3.452545303200251e-04 -1.071836386082499e+01
3.125000000000000e-02 6.093750000000000e-01 3.022998962967200e-04 -1.076859109145509e+01
3.125000000000000e-02 6.250000000000000e-01 2.621650570782590e-04 -1.080297995759009e+01
3.125000000000000e-02 6.406250000000000e-01 2.251027576481421e-04 -1.082249099066255e+01
3.125000000000000e-02 6.562500000000000e-01 1.912722564071352e-04 -1.082810281233254e+01
3.125000000000000e-02 6.718750000000000e-01 1.607470889636939e-04 -1.082081104120619e+01
3.125000000000000e-02 6.875000000000000e-01 1.335248123591502e-04 -1.080162657794478e+01
3.125000000000000e-02 7.031250000000000e-01 1.095375965100252e-04 -1.077157348254677e+01
3.125000000000000e-02 7.187500000000000e-01 8.866287761336567e-05 -1.073168667321174e+01
3.125000000000000e-02 7.343750000000000e-01 7.073359959563660e-05 -1.068300964703613e+01
3.125000000000000e-02 7.500000000000000e-01 5.554781860756790e-05 -1.062659236288825e+01
3.125000000000000e-02 7.656250000000000e-01 4.287761914487152e-05 -1.056348935038161e+01
3.125000000000000e-02 7.812500000000000e-01 3.247738773357402e-05 -1.049475802884365e+01
3.125000000000000e-02 7.968750000000000e-01 2.409152030703003e-05 -1.042145714664378e+01
3.125000000000000e-02 8.125000000000000e-01 1.746161830803626e-05 -1.034464519042869e+01
3.125000000000000e-02 8.281250000000000e-01 1.233317549930421e-05 -1.026537856784729e+01
3.125000000000000e-02 8.437500000000000e-01 8.461692082819438e-06 -1.018470933472798e+01
3.125000000000000e-02 8.593750000000000e-01 5.618092483456276e-06 -1.010368221419540e+01
3.125000000000000e-02 8.750000000000000e-01 3.593281766861392e-06 -1.002333063487271e+01
3.125000000000000e-02 8.906250000000000e-01 2.201662316422280e-06 -9.944671491078998e+00
3.125000000000000e-02 9.062500000000000e-01 1.283451541151957e-06 -9.868698291894741e+00
3.125000000000000e-02 9.218750000000000e-01 7.056929235176152e-07 -9.796372308990129e+00
3.125000000000000e-02 9.375000000000000e-01 3.619323166689093e-07 -9.728611243491120e+00
3.125000000000000e-02 9.531250000000000e-01 1.706308790601474e-07 -9.666274793034606e+00
3.125000000000000e-02 9.687500000000000e-01 7.249375569051316e-08 -9.610146284502321e+00
3.125000000000000e-02 9.843750000000000e-01 2.699507170555372e-08 -9.560909198565614e+00
3.125000000000000e-02 1.000000000000000e+00 8.458606131221590e-09 -9.519116860671886e+00
4.687500000000000e-02 0.000000000000000e+00 1.845378812624781e-03 1.739757151983202e+00
4.687500000000000e-02 1.562500000000000e-02 1.846273429220324e-03 1.695989018055592e+00
4.687500000000000e-02 3.125000000000000e-02 1.848567758390032e-03 1.566850989724395e+00
4.687500000000000e-02 4.687500000000000e-02 1.851192133045366e-03 1.358449906120201e+00
4.687500000000000e-02 6.250000000000000e-02 1.852653103553285e-03 1.079809021318262e+00
4.687500000000000e-02 7.812500000000000e-02 1.851346895979632e-03 7.415727875035365e-01
4.687500000000000e-02 9.375000000000000e-02 1.845820155277272e-03 3.548034058472457e-01
4.687500000000000e-02 1.093750000000000e-01 1.834910889771646e-03 -6.991670773198168e-02
4.687500000000000e-02 1.250000000000000e-01 1.817769459083307e-03 -5.230333142556057e-01
4.687500000000000e-02 1.406250000000000e-01 1.793812150289706e-03 -9.962821108813168e-01
4.687500000000000e-02 1.562500000000000e-01 1.762674249487357e-03 -1.482755577097413e+00
4.687500000000000e-02 1.718750000000000e-01 1.724207272110884e-03 -1.976850815645718e+00
4.687500000000000e-02 1.875000000000000e-01 1.678526652723565e-03 -2.474147233058633e+00
4.687500000000000e-02 2.031250000000000e-01 1.626084428181090e-03 -2.971242235724574e+00
4.687500000000000e-02 2.187500000000000e-01 1.567728377177251e-03 -3.465561628331840e+00
4.687500000000000e-02 2.343750000000000e-01 1.504713845365569e-03 -3.955155606890200e+00
4.687500000000000e-02 2.500000000000000e-01 1.438649104708205e-03 -4.438488235426999e+00
4.687500000000000e-02 2.656250000000000e-01 1.371371709215969e-03 -4.914227970669915e+00
4.687500000000000e-02 2.812500000000000e-01 1.304767975958649e-03 -5.381050556362384e+00
4.687500000000000e-02 2.968750000000000e-01 1.240560037186261e-03 -5.837473647418947e+00
4.687500000000000e-02 3.125000000000000e-01 1.180095216503205e-03 -6.281751190660676e+00
4.687500000000000e-02 3.281250000000000e-01 1.124178930358994e-03 -6.711856743430383e+00
4.687500000000000e-02 3.437500000000000e-01 1.072990118820619e-03 -7.125570030957978e+00
4.687500000000000e-02 3.593750000000000e-01 1.026102812142365e-03 -7.520650023924204e+00
4.687500000000000e-02 3.750000000000000e-01 9.826103005625667e-04 -7.895044875108672e+00
4.687500000000000e-02 3.906250000000000e-01 9.413196555336210e-04 -8.247075338230186e+00
4.687500000000000e-02 4.062500000000000e-01 9.009675470030397e-04 -8.575543870487099e+00
4.687500000000000e-02 4.218750000000000e-01 8.604103742751498e-04 -8.879755732745789e+00
4.687500000000000e-02 4.375000000000000e-01 8.187585250897454e-04 -9.159469709089167e+00
4.687500000000000e-02 4.531250000000000e-01 7.754455679646423e-04 -9.414810536700134e+00
4.687500000000000e-02 4.687500000000000e-01 7.302394680759458e-04 -9.646172941540179e+00
4.687500000000000e-02 4.843750000000000e-01 6.832112109124463e-04 -9.854136618681160e+00
4.687500000000000e-02 5.000000000000000e-01 6.346777520621364e-04 -1.003940049301128e+01
4.687500000000000e-02 5.156250000000000e-01 5.851338418647689e-04 -1.020273696643508e+01
4.687500000000000e-02 5.312500000000000e-01 5.351834706893852e-04 -1.034496299787534e+01
4.687500000000000e-02 5.468750000000000e-01 4.854779074483112e-04 -1.046692367483947e+01
4.687500000000000e-02 5.625000000000000e-01 4.366641829210030e-04 -1.056948417825872e+01
4.687500000000000e-02 5.781250000000000e-01 3.893455377373495e-04 -1.065352684390441e+01
4.687500000000000e-02 5.937500000000000e-01 3.440537394056494e-04 -1.071995091252361e+01
4.687500000000000e-02 6.093750000000000e-01 3.012321403981600e-04 -1.076967333852572e+01
4.687500000000000e-02 6.250000000000000e-01 2.612277693305055e-04 -1.080362964079965e+01
4.687500000000000e-02 6.406250000000000e-01 2.242905088869172e-04 -1.082277423786302e+01
4.687500000000000e-02 6.562500000000000e-01 1.905774259788151e-04 -1.082808003926920e+01
4.687500000000000e-02 6.718750000000000e-01 1.601605048054525e-04 -1.082053729120640e+01
4.687500000000000e-02 6.875000000000000e-01 1.330363256697240e-04 -1.080115181583488e+01
4.687500000000000e-02 7.031250000000000e-01 1.091365741094376e-04 -1.077094285576380e+01
4.687500000000000e-02 7.187500000000000e-01 8.833860790091849e-05 -1.073094074989877e+01
4.687500000000000e-02 7.343750000000000e-01 7.047561623153419e-05 -1.068218463763169e+01
4.687500000000000e-02 7.500000000000000e-01 5.534615040578861e-05 -1.062572032883258e+01
4.687500000000000e-02 7.656250000000000e-01 4.272297611882309e-05 -1.056259840137578e+01
4.687500000000000e-02 7.812500000000000e-01 3.236129277958240e-05 -1.049387250873068e+01
4.687500000000000e-02 7.968750000000000e-01 2.400639455962744e-05 -1.042059780741976e+01
4.687500000000000e-02 8.125000000000000e-01 1.740082649925076e-05 -1.034382935401012e+01
4.687500000000000e-02 8.281250000000000e-01 1.229103622151493e-05 -1.026462027583507e+01
4.687500000000000e-02 8.437500000000000e-01 8.433456979717151e-06 -1.018401948734753e+01
4.687500000000000e-02 8.593750000000000e-01 5.599898157540682e-06 -1.010306870068861e+01
4.687500000000000e-02 8.750000000000000e-01 3.582078513413136e-06 -1.002279845878594e+01
4.687500000000000e-02 8.906250000000000e-01 2.195124482126424e-06 -9.944222895075884e+00
4.687500000000000e-02 9.062500000000000e-01 1.279875112405535e-06 -9.868332887951803e+00
4.687500000000000e-02 9.218750000000000e-01 7.038866161684421e-07 -9.796087221181496e+00
4.687500000000000e-02 9.375000000000000e-01 3.611087349928501e-07 -9.728401272176107e+00
4.687500000000000e-02 9.531250000000000e-01 1.703040666697021e-07 -9.666132611353390e+00
4.687500000000000e-02 9.687500000000000e-01 7.238858984152116e-08 -9.610062681001047e+00
4.687500000000000e-02 9.843750000000000e-01 2.697247542049869e-08 -9.560873384094247e+00
4.687500000000000e-02 1.000000000000000e+00 8.458606916208230e-09 -9.519116864441585e+00
6.250000000000000e-02 0.000000000000000e+00 1.850654728806601e-03 1.550327816352979e+00
6.250000000000000e-02 1.562500000000000e-02 1.851223409929880e-03 1.508117969378582e+00
6.250000000000000e-02 3.125000000000000e-02 1.852590996469826e-03 1.383488430861379e+00
6.250000000000000e-02 4.687500000000000e-02 1.853825804298120e-03 1.182093376291703e+00
6.250000000000000e-02 6.250000000000000e-02 1.853620022618054e-03 9.123329038098077e-01
6.250000000000000e-02 7.812500000000000e-02 1.850555757136652e-03 5.841901266606763e-01
6.250000000000000e-02 9.375000000000000e-02 1.843327811330951e-03 2.081297913057153e-01
6.250000000000000e-02 1.093750000000000e-01 1.830867311144907e-03 -2.057463102005362e-01
6.250000000000000e-02 1.250000000000000e-01 1.812366856099015e-03 -6.482371934611517e-01
6.250000000000000e-02 1.406250000000000e-01 1.787252005002978e-03 -1.111318601811833e+00
6.250000000000000e-02 1.562500000000000e-01 1.755155104198944e-03 -1.588232578023209e+00
6.250000000000000e-02 1.718750000000000e-01 1.715927503015550e-03 -2.073457146807893e+00
6.250000000000000e-02 1.875000000000000e-01 1.669692907293126e-03 -2.562601573833065e+00
6.250000000000000e-02 2.031250000000000e-01 1.616917550845821e-03 -3.052255345855517e+00
6.250000000000000e-02 2.187500000000000e-01 1.558462257988153e-03 -3.539808560628158e+00
6.250000000000000e-02 2.343750000000000e-01 1.495586391814198e-03 -4.023255571213626e+00
6.250000000000000e-02 2.500000000000000e-01 1.429887160860413e-03 -4.500990548240522e+00
6.250000000000000e-02 2.656250000000000e-01 1.363173037108370e-03 -4.971603337292532e+00
6.250000000000000e-02 2.812500000000000e-01 1.297283786159638e-03 -5.433687872358099e+00
6.250000000000000e-02 2.968750000000000e-01 1.233881457510063e-03 -5.885683300796259e+00
6.250000000000000e-02 3.125000000000000e-01 1.174246655116551e-03 -6.325775898036184e+00
6.250000000000000e-02 3.281250000000000e-01 1.119120319724013e-03 -6.751889704679796e+00
6.250000000000000e-02 3.437500000000000e-01 1.068628292394257e-03 -7.161777791838310e+00
6.250000000000000e-02 3.593750000000000e-01 1.022309986260263e-03 -7.553195157160617e+00
6.250000000000000e-02 3.750000000000000e-01 9.792456606112275e-04 -7.924103142637310e+00
6.250000000000000e-02 3.906250000000000e-01 9.382493859693289e-04 -8.272844040817624e+00
6.250000000000000e-02 4.062500000000000e-01 8.980796483885056e-04 -8.598241452428914e+00
6.250000000000000e-02 4.218750000000000e-01 8.576226579961632e-04 -8.899615388052700e+00
6.250000000000000e-02 4.375000000000000e-01 8.160202032295406e-04 -9.176730578548613e+00
6.250000000000000e-02 4.531250000000000e-01 7.727341120251477e-04 -9.429709354409766e+00
6.250000000000000e-02 4.687500000000000e-01 7.275547632121090e-04 -9.658937651592378e+00
6.250000000000000e-02 4.843750000000000e-01 6.805687642731066e-04 -9.864982328362856e+00
6.250000000000000e-02 5.000000000000000e-01 6.321021891398371e-04 -1.004852745559376e+01
6.250000000000000e-02 5.156250000000000e-01 5.826533984757312e-04 -1.021033003994775e+01
6.250000000000000e-02 5.312500000000000e-01 5.328257763223380e-04 -1.035119203492521e+01
6.250000000000000e-02 5.468750000000000e-01 4.832670803990478e-04 -1.047194441371910e+01
6.250000000000000e-02 5.625000000000000e-01 4.346190980133322e-04 -1.057343933899739e+01
6.250000000000000e-02 5.781250000000000e-01 3.874790515986639e-04 -1.065654724602439e+01
6.250000000000000e-02 5.937500000000000e-01 3.423726374154434e-04 -1.072215651419031e+01
6.250000000000000e-02 6.093750000000000e-01 2.997375817823243e-04 -1.077117415225564e+01
6.250000000000000e-02 6.250000000000000e-01 2.599160372617509e-04 -1.080452651533064e+01
6.250000000000000e-02 6.406250000000000e-01 2.231539107241382e-04 -1.082315951542033e+01
6.250000000000000e-02 6.562500000000000e-01 1.896052283025374e-04 -1.082803810712256e+01
6.250000000000000e-02 6.718750000000000e-01 1.593398244793311e-04 -1.082014504957267e+01
6.250000000000000e-02 6.875000000000000e-01 1.323529292986103e-04 -1.080047908323965e+01
6.250000000000000e-02 7.031250000000000e-01 1.085755627703607e-04 -1.077005272967182e+01
6.250000000000000e-02 7.187500000000000e-01 8.788498167190373e-05 -1.072988993602539e+01
6.250000000000000e-02 7.343750000000000e-01 7.011472434861569e-05 -1.068102375681849e+01
6.250000000000000e-02 7.500000000000000e-01 5.506403886588252e-05 -1.062449420639149e+01
6.250000000000000e-02 7.656250000000000e-01 4.250664652311759e-05 -1.056134634079367e+01
