chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
1.562500000000000e-02 5.625000000000000e-01 1.507189090394771e-11 -1.287846360783344e+01
1.562500000000000e-02 5.781250000000000e-01 1.348212592080252e-11 -1.289449682331929e+01
1.562500000000000e-02 5.937500000000000e-01 1.195701091941899e-11 -1.289220585182842e+01
1.562500000000000e-02 6.093750000000000e-01 1.049838018604160e-11 -1.287385769931245e+01
1.562500000000000e-02 6.250000000000000e-01 9.110484932877265e-12 -1.284156894548803e+01
1.562500000000000e-02 6.406250000000000e-01 7.800122404569321e-12 -1.279727204071093e+01
1.562500000000000e-02 6.562500000000000e-01 6.576183110849466e-12 -1.274270455753921e+01
1.562500000000000e-02 6.718750000000000e-01 5.448675098020943e-12 -1.267941635155194e+01
1.562500000000000e-02 6.875000000000000e-01 4.427398584812030e-12 -1.260878821530267e+01
1.562500000000000e-02 7.031250000000000e-01 3.520509705741783e-12 -1.253205611724854e+01
1.562500000000000e-02 7.187500000000000e-01 2.733223565842514e-12 -1.245033658389806e+01
1.562500000000000e-02 7.343750000000000e-01 2.066870939885891e-12 -1.236465042388607e+01
1.562500000000000e-02 7.500000000000000e-01 1.518452353783218e-12 -1.227594335571504e+01
1.562500000000000e-02 7.656250000000000e-01 1.080743282096741e-12 -1.218510303809500e+01
1.562500000000000e-02 7.812500000000000e-01 7.429111107478562e-13 -1.209297254738148e+01
1.562500000000000e-02 7.968750000000000e-01 4.915241641868144e-13 -1.200036060526800e+01
1.562500000000000e-02 8.125000000000000e-01 3.117787509340509e-13 -1.190804893877838e+01
1.562500000000000e-02 8.281250000000000e-01 1.887502418585908e-13 -1.181679713547102e+01
1.562500000000000e-02 8.437500000000000e-01 1.084903525584934e-13 -1.172734529198856e+01
1.562500000000000e-02 8.593750000000000e-01 5.883946470022294e-14 -1.164041467259901e+01
1.562500000000000e-02 8.750000000000000e-01 2.988826064461775e-14 -1.155670650945884e+01
1.562500000000000e-02 8.906250000000000e-01 1.409203255075489e-14 -1.147689899178947e+01
1.562500000000000e-02 9.062500000000000e-01 6.098930520332338e-15 -1.140164240530864e+01
1.562500000000000e-02 9.218750000000000e-01 2.389242015079356e-15 -1.133155229080051e+01
1.562500000000000e-02 9.375000000000000e-01 8.321158604589410e-16 -1.126720038303840e+01
1.562500000000000e-02 9.531250000000000e-01 2.516220697369042e-16 -1.120910295518237e+01
1.562500000000000e-02 9.687500000000000e-01 6.397846747082774e-17 -1.115770600805978e+01
1.562500000000000e-02 9.843750000000000e-01 1.307658972273083e-17 -1.111336647194755e+01
1.562500000000000e-02 1.000000000000000e+00 2.011072316970179e-18 -1.107632816308511e+01
3.125000000000000e-02 0.000000000000000e+00 6.497596582310899e-10 -1.880012656589816e+00
3.125000000000000e-02 1.562500000000000e-02 6.480703570767278e-10 -1.914585533615948e+00
3.125000000000000e-02 3.125000000000000e-02 6.428120900918393e-10 -2.016531912098115e+00
3.125000000000000e-02 4.687500000000000e-02 6.334817832675784e-10 -2.180883957664533e+00
3.125000000000000e-02 6.250000000000000e-02 6.194417083102124e-10 -2.400379959831961e+00
3.125000000000000e-02 7.812500000000000e-02 6.001412958417445e-10 -2.666580542918314e+00
3.125000000000000e-02 9.375000000000000e-02 5.753059924003100e-10 -2.970869174430288e+00
3.125000000000000e-02 1.093750000000000e-01 5.450394089763037e-10 -3.305157968262606e+00
3.125000000000000e-02 1.250000000000000e-01 5.098273072452765e-10 -3.662285386259176e+00
3.125000000000000e-02 1.406250000000000e-01 4.704703008377585e-10 -4.036188735054118e+00
3.125000000000000e-02 1.562500000000000e-01 4.279885736067450e-10 -4.421952707563715e+00
3.125000000000000e-02 1.718750000000000e-01 3.835336961423292e-10 -4.815808270349579e+00
3.125000000000000e-02 1.875000000000000e-01 3.383210333105994e-10 -5.215119733342434e+00
3.125000000000000e-02 2.031250000000000e-01 2.935769597367095e-10 -5.618372545855453e+00
3.125000000000000e-02 2.187500000000000e-01 2.504879790338614e-10 -6.025163532252096e+00
3.125000000000000e-02 2.343750000000000e-01 2.101437499939197e-10 -6.436189749826482e+00
3.125000000000000e-02 2.500000000000000e-01 1.734759339399374e-10 -6.853215803428218e+00
3.125000000000000e-02 2.656250000000000e-01 1.412018701488196e-10 -7.278950975129745e+00
3.125000000000000e-02 2.812500000000000e-01 1.137820593573708e-10 -7.716662696294422e+00
3.125000000000000e-02 2.968750000000000e-01 9.139365281410746e-11 -8.169197109809112e+00
3.125000000000000e-02 3.125000000000000e-01 7.391400507676547e-11 -8.637038518797299e+00
3.125000000000000e-02 3.281250000000000e-01 6.091098685931756e-11 -9.115642492321571e+00
3.125000000000000e-02 3.437500000000000e-01 5.166245922080581e-11 -9.593907630050138e+00
3.125000000000000e-02 3.593750000000000e-01 4.525336723055957e-11 -1.005648750485853e+01
3.125000000000000e-02 3.750000000000000e-01 4.075699676895072e-11 -1.048940967151767e+01
3.125000000000000e-02 3.906250000000000e-01 3.741171690033892e-11 -1.088430871501313e+01
3.125000000000000e-02 4.062500000000000e-01 3.469731662387427e-11 -1.123848118131325e+01
3.125000000000000e-02 4.218750000000000e-01 3.230962023878276e-11 -1.155257177956654e+01
3.125000000000000e-02 4.375000000000000e-01 3.009282378179059e-11 -1.182844611734815e+01
3.125000000000000e-02 4.531250000000000e-01 2.797658495763096e-11 -1.206809322999772e+01
3.125000000000000e-02 4.687500000000000e-01 2.593358624918386e-11 -1.227330705418126e+01
3.125000000000000e-02 4.843750000000000e-01 2.395564085547995e-11 -1.244573332873204e+01
3.125000000000000e-02 5.000000000000000e-01 2.204183626477755e-11 -1.258701695781253e+01
3.125000000000000e-02 5.156250000000000e-01 2.019320686493177e-11 -1.269892799348801e+01
3.125000000000000e-02 5.312500000000000e-01 1.841057324378146e-11 -1.278342633588004e+01
3.125000000000000e-02 5.468750000000000e-01 1.669388875151727e-11 -1.284266357255876e+01
3.125000000000000e-02 5.625000000000000e-01 1.504239885900002e-11 -1.287893612885850e+01
3.125000000000000e-02 5.781250000000000e-01 1.345530492470457e-11 -1.289460938854027e+01
3.125000000000000e-02 5.937500000000000e-01 1.193269030208473e-11 -1.289203285916405e+01
3.125000000000000e-02 6.093750000000000e-01 1.047643276220145e-11 -1.287346339293031e+01
3.125000000000000e-02 6.250000000000000e-01 9.090824508598443e-12 -1.284100782646069e+01
3.125000000000000e-02 6.406250000000000e-01 7.782692635522202e-12 -1.279658968381410e+01
3.125000000000000e-02 6.562500000000000e-01 6.560940321792212e-12 -1.274193867020509e+01
3.125000000000000e-02 6.718750000000000e-01 5.435569024938218e-12 -1.267859791244534e+01
3.125000000000000e-02 6.875000000000000e-01 4.416355150926767e-12 -1.260794256769193e+01
3.125000000000000e-02 7.031250000000000e-01 3.511419113598094e-12 -1.253120394145924e+01
3.125000000000000e-02 7.187500000000000e-01 2.725935581021895e-12 -1.244949471649675e+01
3.125000000000000e-02 7.343750000000000e-01 2.061197667115621e-12 -1.236383252153607e+01
3.125000000000000e-02 7.500000000000000e-01 1.514177396650963e-12 -1.227516041874065e+01
3.125000000000000e-02 7.656250000000000e-01 1.077635164409198e-12 -1.218436381592405e+01
3.125000000000000e-02 7.812500000000000e-01 7.407383455522262e-13 -1.209228384902403e+01
3.125000000000000e-02 7.968750000000000e-01 4.900694054031113e-13 -1.199972753587777e+01
3.125000000000000e-02 8.125000000000000e-01 3.108499744790069e-13 -1.190747508009786e+01
3.125000000000000e-02 8.281250000000000e-01 1.881877216506247e-13 -1.181628468467287e+01
3.125000000000000e-02 8.437500000000000e-01 1.081691211204781e-13 -1.172689517055622e+01
3.125000000000000e-02 8.593750000000000e-01 5.866777745735534e-14 -1.164002661461051e+01
3.125000000000000e-02 8.750000000000000e-01 2.980316121529168e-14 -1.155637913692961e+01
3.125000000000000e-02 8.906250000000000e-01 1.405336405493589e-14 -1.147662988353771e+01
3.125000000000000e-02 9.062500000000000e-01 6.083064054366132e-15 -1.140142816505870e+01
3.125000000000000e-02 9.218750000000000e-01 2.383481945835117e-15 -1.133138861989532e+01
3.125000000000000e-02 9.375000000000000e-01 8.303189845853572e-16 -1.126708216317200e+01
3.125000000000000e-02 9.531250000000000e-01 2.511618312623121e-16 -1.120902434702652e+01
3.125000000000000e-02 9.687500000000000e-01 6.388937100820041e-17 -1.115766057264197e+01
3.125000000000000e-02 9.843750000000000e-01 1.306603795221682e-17 -1.111334732335581e+01
3.125000000000000e-02 1.000000000000000e+00 2.011072487510754e-18 -1.107632816394845e+01
4.687500000000000e-02 0.000000000000000e+00 6.445629081529193e-10 -1.986714815802027e+00
4.687500000000000e-02 1.562500000000000e-02 6.427662215873536e-10 -2.020376044177735e+00
4.687500000000000e-02 3.125000000000000e-02 6.372092920736461e-10 -2.119694103211190e+00
4.687500000000000e-02 4.687500000000000e-02 6.274529511799216e-10 -2.279989035090599e+00
4.687500000000000e-02 6.250000000000000e-02 6.129464457043648e-10 -2.494389260864434e+00
4.687500000000000e-02 7.812500000000000e-02 5.932273508114383e-10 -2.754859581739071e+00
4.687500000000000e-02 9.375000000000000e-02 5.680914325741474e-10 -3.053136827171905e+00
4.687500000000000e-02 1.093750000000000e-01 5.376842532092275e-10 -3.381406184960124e+00
4.687500000000000e-02 1.250000000000000e-01 5.025045544431665e-10 -3.732698698565265e+00
4.687500000000000e-02 1.406250000000000e-01 4.633437510806373e-10 -4.101079299512371e+00
4.687500000000000e-02 1.562500000000000e-01 4.212001939424339e-10 -4.481714582230510e+00
4.687500000000000e-02 1.718750000000000e-01 3.771990707055823e-10 -4.870887737784811e+00
4.687500000000000e-02 1.875000000000000e-01 3.325293534453468e-10 -5.265996483678890e+00
4.687500000000000e-02 2.031250000000000e-01 2.883922557738967e-10 -5.665547392738887e+00
4.687500000000000e-02 2.187500000000000e-01 2.459498884785702e-10 -6.069149826664422e+00
4.687500000000000e-02 2.343750000000000e-01 2.062677675425386e-10 -6.477506107508724e+00
4.687500000000000e-02 2.500000000000000e-01 1.702539600487952e-10 -6.892376076121869e+00
4.687500000000000e-02 2.656250000000000e-01 1.386038158456533e-10 -7.316442772382754e+00
4.687500000000000e-02 2.812500000000000e-01 1.117586043990861e-10 -7.752898451707794e+00
4.687500000000000e-02 2.968750000000000e-01 8.987952464546140e-11 -8.204417929661435e+00
4.687500000000000e-02 3.125000000000000e-01 7.283103117883822e-11 -8.671173841234509e+00
4.687500000000000e-02 3.281250000000000e-01 6.017141877008200e-11 -9.148209547993227e+00
4.687500000000000e-02 3.437500000000000e-01 5.117509843258014e-11 -9.624117864913064e+00
4.687500000000000e-02 3.593750000000000e-01 4.493404600052685e-11 -1.008359867234286e+01
4.687500000000000e-02 3.750000000000000e-01 4.053923132334144e-11 -1.051305162246637e+01
4.687500000000000e-02 3.906250000000000e-01 3.725091707644406e-11 -1.090452257604715e+01
4.687500000000000e-02 4.062500000000000e-01 3.456764071215421e-11 -1.125555172648130e+01
4.687500000000000e-02 4.218750000000000e-01 3.219776846449960e-11 -1.156685726061410e+01
4.687500000000000e-02 4.375000000000000e-01 2.999254160506915e-11 -1.184028844335615e+01
4.687500000000000e-02 4.531250000000000e-01 2.788508503403420e-11 -1.207779171839452e+01
4.687500000000000e-02 4.687500000000000e-01 2.584960625749389e-11 -1.228112133381150e+01
4.687500000000000e-02 4.843750000000000e-01 2.387851798699666e-11 -1.245189386993974e+01
4.687500000000000e-02 5.000000000000000e-01 2.197111130152536e-11 -1.259173421209403e+01
4.687500000000000e-02 5.156250000000000e-01 2.012847216011826e-11 -1.270239778867660e+01
4.687500000000000e-02 5.312500000000000e-01 1.835142484702616e-11 -1.278583187095102e+01
4.687500000000000e-02 5.468750000000000e-01 1.663992313552417e-11 -1.284417515006006e+01
4.687500000000000e-02 5.625000000000000e-01 1.499322972706039e-11 -1.287970980025306e+01
4.687500000000000e-02 5.781250000000000e-01 1.341058711169365e-11 -1.289478546449565e+01
4.687500000000000e-02 5.937500000000000e-01 1.189214078687408e-11 -1.289173492814325e+01
4.687500000000000e-02 6.093750000000000e-01 1.043984099672927e-11 -1.287279816449332e+01
4.687500000000000e-02 6.250000000000000e-01 9.058047962806481e-12 -1.284006582462181e+01
4.687500000000000e-02 6.406250000000000e-01 7.753638020399665e-12 -1.279544661128175e+01
4.687500000000000e-02 6.562500000000000e-01 6.535534881340236e-12 -1.274065717061650e+01
4.687500000000000e-02 6.718750000000000e-01 5.413728494874058e-12 -1.267722946152447e+01
4.687500000000000e-02 6.875000000000000e-01 4.397955199888974e-12 -1.260652928735056e+01
4.687500000000000e-02 7.031250000000000e-01 3.496275687964385e-12 -1.252978021228157e+01
4.687500000000000e-02 7.187500000000000e-01 2.713797232559016e-12 -1.244808853566377e+01
4.687500000000000e-02 7.343750000000000e-01 2.051750329874306e-12 -1.236246660316687e+01
4.687500000000000e-02 7.500000000000000e-01 1.507059746002555e-12 -1.227385306174467e+01
4.687500000000000e-02 7.656250000000000e-01 1.072461017948482e-12 -1.218312957615534e+01
4.687500000000000e-02 7.812500000000000e-01 7.371217579662156e-13 -1.209113405411145e+01
4.687500000000000e-02 7.968750000000000e-01 4.876481987992951e-13 -1.199867067758382e+01
4.687500000000000e-02 8.125000000000000e-01 3.093043016522340e-13 -1.190651711369513e+01
4.687500000000000e-02 8.281250000000000e-01 1.872516221905143e-13 -1.181542925937109e+01
4.687500000000000e-02 8.437500000000000e-01 1.076345658003136e-13 -1.172614381028131e+01
4.687500000000000e-02 8.593750000000000e-01 5.838207223072924e-14 -1.163937886466100e+01
4.687500000000000e-02 8.750000000000000e-01 2.966153974718986e-14 -1.155583268921320e+01
4.687500000000000e-02 8.906250000000000e-01 1.398900624025432e-14 -1.147618069112053e+01
4.687500000000000e-02 9.062500000000000e-01 6.056652834092941e-15 -1.140107055552597e+01
4.687500000000000e-02 9.218750000000000e-01 2.373891747541452e-15 -1.133111541645349e+01
4.687500000000000e-02 9.375000000000000e-01 8.273264198956521e-16 -1.126688482249922e+01
4.687500000000000e-02 9.531250000000000e-01 2.503950393388964e-16 -1.120889312364954e+01
4.687500000000000e-02 9.687500000000000e-01 6.374085195482709e-17 -1.115758472126207e+01
4.687500000000000e-02 9.843750000000000e-01 1.304843625434402e-17 -1.111331535340651e+01
4.687500000000000e-02 1.000000000000000e+00 2.011072786225557e-18 -1.107632816546069e+01
6.250000000000000e-02 0.000000000000000e+00 6.366994911210891e-10 -2.131878915813309e+00
6.250000000000000e-02 1.562500000000000e-02 6.347727898336792e-10 -2.164351230610205e+00
6.250000000000000e-02 3.125000000000000e-02 6.288552342350968e-10 -2.260235826660829e+00
6.250000000000000e-02 4.687500000000000e-02 6.185876269279436e-10 -2.415213974849461e+00
6.250000000000000e-02 6.250000000000000e-02 6.035279340704816e-10 -2.622907417622179e+00
6.250000000000000e-02 7.812500000000000e-02 5.833237577036952e-10 -2.875797965335411e+00
6.250000000000000e-02 9.375000000000000e-02 5.578585098155753e-10 -3.166081580328554e+00
6.250000000000000e-02 1.093750000000000e-01 5.273299625130635e-10 -3.486305584679018e+00
6.250000000000000e-02 1.250000000000000e-01 4.922529606663606e-10 -3.829763182252266e+00
6.250000000000000e-02 1.406250000000000e-01 4.534073584902834e-10 -4.190698759683903e+00
6.250000000000000e-02 1.562500000000000e-01 4.117640246033958e-10 -4.564398460553674e+00
6.250000000000000e-02 1.718750000000000e-01 3.684145910627995e-10 -4.947224746489363e+00
6.250000000000000e-02 1.875000000000000e-01 3.245138650383152e-10 -5.336628033894684e+00
6.250000000000000e-02 2.031250000000000e-01 2.812297683526594e-10 -5.731149609268619e+00
6.250000000000000e-02 2.187500000000000e-01 2.396915169551494e-10 -6.130420594284932e+00
6.250000000000000e-02 2.343750000000000e-01 2.009317212200385e-10 -6.535153757678772e+00
6.250000000000000e-02 2.500000000000000e-01 1.658262001069645e-10 -6.947103584216335e+00
6.250000000000000e-02 2.656250000000000e-01 1.350402864143591e-10 -7.368914579960872e+00
6.250000000000000e-02 2.812500000000000e-01 1.089890340735955e-10 -7.803666936453554e+00
6.250000000000000e-02 2.968750000000000e-01 8.781186140017143e-11 -8.253783131423571e+00
6.250000000000000e-02 3.125000000000000e-01 7.135556071324756e-11 -8.718987197709810e+00
6.250000000000000e-02 3.281250000000000e-01 5.916549875321221e-11 -9.193749916352537e+00
6.250000000000000e-02 3.437500000000000e-01 5.051211868903615e-11 -9.666269829187334e+00
6.250000000000000e-02 3.593750000000000e-01 4.449828367289715e-11 -1.012135416514801e+01
6.250000000000000e-02 3.750000000000000e-01 4.024022835676148e-11 -1.054593816700002e+01
6.250000000000000e-02 3.906250000000000e-01 3.702853953684912e-11 -1.093262850829172e+01
6.250000000000000e-02 4.062500000000000e-01 3.438725757611085e-11 -1.127928620564027e+01
6.250000000000000e-02 4.218750000000000e-01 3.204162523778430e-11 -1.158672058348419e+01
6.250000000000000e-02 4.375000000000000e-01 2.985230261072120e-11 -1.185675431263106e+01
6.250000000000000e-02 4.531250000000000e-01 2.775703075797509e-11 -1.209127433803816e+01
6.250000000000000e-02 4.687500000000000e-01 2.573204109378158e-11 -1.229198054657481e+01
6.250000000000000e-02 4.843750000000000e-01 2.377053907527612e-11 -1.246044982717157e+01
6.250000000000000e-02 5.000000000000000e-01 2.187208309531557e-11 -1.259827980509088e+01
6.250000000000000e-02 5.156250000000000e-01 2.003782532596281e-11 -1.270720586768250e+01
6.250000000000000e-02 5.312500000000000e-01 1.826859379834720e-11 -1.278915781348489e+01
6.250000000000000e-02 5.468750000000000e-01 1.656434325553395e-11 -1.284625636563925e+01
6.250000000000000e-02 5.625000000000000e-01 1.492436155769327e-11 -1.288076378882808e+01
6.250000000000000e-02 5.781250000000000e-01 1.334794982318326e-11 -1.289500773240903e+01
6.250000000000000e-02 5.937500000000000e-01 1.183534116981432e-11 -1.289129763762616e+01
6.250000000000000e-02 6.093750000000000e-01 1.038858728149401e-11 -1.287184994102384e+01
6.250000000000000e-02 6.250000000000000e-01 9.012142956890622e-12 -1.283873274610169e+01
6.250000000000000e-02 6.406250000000000e-01 7.712952391755767e-12 -1.279383412375359e+01
6.250000000000000e-02 6.562500000000000e-01 6.499966819589899e-12 -1.273885254947804e+01
6.250000000000000e-02 6.718750000000000e-01 5.383158975642376e-12 -1.267530444538850e+01
6.250000000000000e-02 6.875000000000000e-01 4.372208317079097e-12 -1.260454260050505e+01
6.250000000000000e-02 7.031250000000000e-01 3.475091540051363e-12 -1.252777980475966e+01
6.250000000000000e-02 7.187500000000000e-01 2.696821576020528e-12 -1.244611346882570e+01
6.250000000000000e-02 7.343750000000000e-01 2.038541580175316e-12 -1.236054857740029e+01
6.250000000000000e-02 7.500000000000000e-01 1.497110672695586e-12 -1.227201762147549e+01
