chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 7.343750000000000e-01 1.368746324117006e-14 -2.171891159945786e+00
0.000000000000000e+00 7.500000000000000e-01 1.085559118946272e-14 -2.127276432928523e+00
0.000000000000000e+00 7.656250000000000e-01 8.369205657424780e-15 -2.082753169161541e+00
0.000000000000000e+00 7.812500000000000e-01 6.255048516916997e-15 -2.038635027150257e+00
0.000000000000000e+00 7.968750000000000e-01 4.518422464498822e-15 -1.995215078628395e+00
0.000000000000000e+00 8.125000000000000e-01 3.144035357456125e-15 -1.952769753395235e+00
0.000000000000000e+00 8.281250000000000e-01 2.099235586347034e-15 -1.911561476886218e+00
0.000000000000000e+00 8.437500000000000e-01 1.338973097002784e-15 -1.871840214770073e+00
0.000000000000000e+00 8.593750000000000e-01 8.115994727009160e-16 -1.833844089730635e+00
0.000000000000000e+00 8.750000000000000e-01 4.645691611137756e-16 -1.797799184343974e+00
0.000000000000000e+00 8.906250000000000e-01 2.492277799153800e-16 -1.763918596063878e+00
0.000000000000000e+00 9.062500000000000e-01 1.241382446387547e-16 -1.732400766390586e+00
0.000000000000000e+00 9.218750000000000e-01 5.673545772568005e-17 -1.703427064327846e+00
0.000000000000000e+00 9.375000000000000e-01 2.343491716843354e-17 -1.677158560608804e+00
0.000000000000000e+00 9.531250000000000e-01 8.575730017585876e-18 -1.653731878678621e+00
0.000000000000000e+00 9.687500000000000e-01 2.706064785472004e-18 -1.633253943274415e+00
0.000000000000000e+00 9.843750000000000e-01 7.088799908935288e-19 -1.615795354955431e+00
0.000000000000000e+00 1.000000000000000e+00 1.457934666960737e-19 -1.601381976181500e+00
1.562500000000000e-02 0.000000000000000e+00 4.702912651292884e-14 -1.049695841010274e+00
1.562500000000000e-02 1.562500000000000e-02 4.780311686987460e-14 -1.052542545327567e+00
1.562500000000000e-02 3.125000000000000e-02 5.013586344318518e-14 -1.061054609165131e+00
1.562500000000000e-02 4.687500000000000e-02 5.405365992256647e-14 -1.075150032979953e+00
1.562500000000000e-02 6.250000000000000e-02 5.958133969042446e-14 -1.094697877809723e+00
1.562500000000000e-02 7.812500000000000e-02 6.671757722696328e-14 -1.119523171555213e+00
1.562500000000000e-02 9.375000000000000e-02 7.540734443112394e-14 -1.149409652771228e+00
1.562500000000000e-02 1.093750000000000e-01 8.551720228892605e-14 -1.184100324818101e+00
1.562500000000000e-02 1.250000000000000e-01 9.681877286961972e-14 -1.223297194866626e+00
1.562500000000000e-02 1.406250000000000e-01 1.089842572660278e-13 -1.266661815961346e+00
1.562500000000000e-02 1.562500000000000e-01 1.215955993827072e-13 -1.313817786319757e+00
1.562500000000000e-02 1.718750000000000e-01 1.341664333324088e-13 -1.364355741227110e+00
1.562500000000000e-02 1.875000000000000e-01 1.461738828289488e-13 -1.417840858001368e+00
1.562500000000000e-02 2.031250000000000e-01 1.570959923210731e-13 -1.473822512288122e+00
1.562500000000000e-02 2.187500000000000e-01 1.664501666199507e-13 -1.531845434737459e+00
1.562500000000000e-02 2.343750000000000e-01 1.738283429528829e-13 -1.591461498076076e+00
1.562500000000000e-02 2.500000000000000e-01 1.789254566853346e-13 -1.652241119809703e+00
1.562500000000000e-02 2.656250000000000e-01 1.815588261826731e-13 -1.713783204825576e+00
1.562500000000000e-02 2.812500000000000e-01 1.816771838618956e-13 -1.775722568816470e+00
1.562500000000000e-02 2.968750000000000e-01 1.793591195165515e-13 -1.837733848348047e+00
1.562500000000000e-02 3.125000000000000e-01 1.748016388366918e-13 -1.899530973403378e+00
1.562500000000000e-02 3.281250000000000e-01 1.683003515698473e-13 -1.960861319955858e+00
1.562500000000000e-02 3.437500000000000e-01 1.602234535350628e-13 -2.021493683069658e+00
1.562500000000000e-02 3.593750000000000e-01 1.509821017260345e-13 -2.081199305514268e+00
1.562500000000000e-02 3.750000000000000e-01 1.409999514337014e-13 -2.139725567773898e+00
1.562500000000000e-02 3.906250000000000e-01 1.306845065207457e-13 -2.196762918534787e+00
1.562500000000000e-02 4.062500000000000e-01 1.204025519602121e-13 -2.251907575013145e+00
1.562500000000000e-02 4.218750000000000e-01 1.104613583067490e-13 -2.304625644451042e+00
1.562500000000000e-02 4.375000000000000e-01 1.010966602601933e-13 -2.354228194714759e+00
1.562500000000000e-02 4.531250000000000e-01 9.246769795995250e-14 -2.399869912131165e+00
1.562500000000000e-02 4.687500000000000e-01 8.465892465618612e-14 -2.440583655634541e+00
1.562500000000000e-02 4.843750000000000e-01 7.768736295418991e-14 -2.475356754191148e+00
1.562500000000000e-02 5.000000000000000e-01 7.151408547926725e-14 -2.503242019218333e+00
1.562500000000000e-02 5.156250000000000e-01 6.605800126964256e-14 -2.523481439249372e+00
1.562500000000000e-02 5.312500000000000e-01 6.121015703187875e-14 -2.535611280689511e+00
1.562500000000000e-02 5.468750000000000e-01 5.684714120055421e-14 -2.539520351333523e+00
1.562500000000000e-02 5.625000000000000e-01 5.284277861672984e-14 -2.535448232573752e+00
1.562500000000000e-02 5.781250000000000e-01 4.907787802660846e-14 -2.523929826739312e+00
1.562500000000000e-02 5.937500000000000e-01 4.544812881143914e-14 -2.505707095795013e+00
1.562500000000000e-02 6.093750000000000e-01 4.187028164071790e-14 -2.481633109145572e+00
1.562500000000000e-02 6.250000000000000e-01 3.828659568910192e-14 -2.452588488693475e+00
1.562500000000000e-02 6.406250000000000e-01 3.466736060593516e-14 -2.419420899540350e+00
1.562500000000000e-02 6.562500000000000e-01 3.101123230837739e-14 -2.382909294414091e+00
1.562500000000000e-02 6.718750000000000e-01 2.734320376665414e-14 -2.343748863850192e+00
1.562500000000000e-02 6.875000000000000e-01 2.371024338649367e-14 -2.302550390138594e+00
1.562500000000000e-02 7.031250000000000e-01 2.017491760386982e-14 -2.259847926927177e+00
1.562500000000000e-02 7.187500000000000e-01 1.680760465950437e-14 -2.216110137539010e+00
1.562500000000000e-02 7.343750000000000e-01 1.367814071408700e-14 -2.171752263032479e+00
1.562500000000000e-02 7.500000000000000e-01 1.084786578175402e-14 -2.127147056659912e+00
1.562500000000000e-02 7.656250000000000e-01 8.363020930105112e-15 -2.082633965565607e+00
1.562500000000000e-02 7.812500000000000e-01 6.250279458759070e-15 -2.038526402068852e+00
1.562500000000000e-02 7.968750000000000e-01 4.514891935401082e-15 -1.995117229975421e+00
1.562500000000000e-02 8.125000000000000e-01 3.141535393192189e-15 -1.952682699846586e+00
1.562500000000000e-02 8.281250000000000e-01 2.097549667983496e-15 -1.911485079642300e+00
1.562500000000000e-02 8.437500000000000e-01 1.337895880764891e-15 -1.871774194446051e+00
1.562500000000000e-02 8.593750000000000e-01 8.109514473784403e-16 -1.833788039956138e+00
1.562500000000000e-02 8.750000000000000e-01 4.642050066691169e-16 -1.797752583297447e+00
1.562500000000000e-02 8.906250000000000e-01 2.490385382355865e-16 -1.763880816915924e+00
1.562500000000000e-02 9.062500000000000e-01 1.240484940654376e-16 -1.732371087469273e+00
1.562500000000000e-02 9.218750000000000e-01 5.669730959442451e-17 -1.703404679725854e+00
1.562500000000000e-02 9.375000000000000e-01 2.342076233532105e-17 -1.677142591924139e+00
1.562500000000000e-02 9.531250000000000e-01 8.571332511152833e-18 -1.653721388607676e+00
1.562500000000000e-02 9.687500000000000e-01 2.705006450522931e-18 -1.633247951872857e+00
1.562500000000000e-02 9.843750000000000e-01 7.087191475290314e-19 -1.615792859559651e+00
1.562500000000000e-02 1.000000000000000e+00 1.457934700856540e-19 -1.601381976297966e+00
3.125000000000000e-02 0.000000000000000e+00 4.859020030568296e-14 -1.054891036823166e+00
3.125000000000000e-02 1.562500000000000e-02 4.936706013367941e-14 -1.057730445665352e+00
3.125000000000000e-02 3.125000000000000e-02 5.170722634173161e-14 -1.066220660063383e+00
3.125000000000000e-02 4.687500000000000e-02 5.563359245393768e-14 -1.080279718618318e+00
3.125000000000000e-02 6.250000000000000e-02 6.116586254006576e-14 -1.099776582175011e+00
3.125000000000000e-02 7.812500000000000e-02 6.829659667402699e-14 -1.124535979495655e+00
3.125000000000000e-02 9.375000000000000e-02 7.696457314656141e-14 -1.154341233676014e+00
3.125000000000000e-02 1.093750000000000e-01 8.703100846327738e-14 -1.188934994387096e+00
3.125000000000000e-02 1.250000000000000e-01 9.826382810759758e-14 -1.228019164328260e+00
3.125000000000000e-02 1.406250000000000e-01 1.103337267477735e-13 -1.271255580665816e+00
3.125000000000000e-02 1.562500000000000e-01 1.228235470451562e-13 -1.318268589548408e+00
3.125000000000000e-02 1.718750000000000e-01 1.352501122157874e-13 -1.368650055995621e+00
3.125000000000000e-02 1.875000000000000e-01 1.470956371085431e-13 -1.421966841307535e+00
3.125000000000000e-02 2.031250000000000e-01 1.578445897097044e-13 -1.477770395077432e+00
3.125000000000000e-02 2.187500000000000e-01 1.670214811099230e-13 -1.535607816951771e+00
3.125000000000000e-02 2.343750000000000e-01 1.742253970221652e-13 -1.595033524076495e+00
3.125000000000000e-02 2.500000000000000e-01 1.791578977046000e-13 -1.655620516909020e+00
3.125000000000000e-02 2.656250000000000e-01 1.816419519310269e-13 -1.716970176523698e+00
3.125000000000000e-02 2.812500000000000e-01 1.816306510256776e-13 -1.778719543125492e+00
3.125000000000000e-02 2.968750000000000e-01 1.792054730079398e-13 -1.840545088509070e+00
3.125000000000000e-02 3.125000000000000e-01 1.745647938231474e-13 -1.902162062280522e+00
3.125000000000000e-02 3.281250000000000e-01 1.680041470899523e-13 -1.963318531045398e+00
3.125000000000000e-02 3.437500000000000e-01 1.598903775806444e-13 -2.023783253127399e+00
3.125000000000000e-02 3.593750000000000e-01 1.506322633333808e-13 -2.083326631260773e+00
3.125000000000000e-02 3.750000000000000e-01 1.406503469776320e-13 -2.141694368509634e+00
3.125000000000000e-02 3.906250000000000e-01 1.303485974908071e-13 -2.198574443690098e+00
3.125000000000000e-02 4.062500000000000e-01 1.200901431952506e-13 -2.253559991194366e+00
3.125000000000000e-02 4.218750000000000e-01 1.101787419848708e-13 -2.306113797857245e+00
3.125000000000000e-02 4.375000000000000e-01 1.008469738111687e-13 -2.355543978774571e+00
3.125000000000000e-02 4.531250000000000e-01 9.225143389043240e-14 -2.401003425387713e+00
3.125000000000000e-02 4.687500000000000e-01 8.447452632621497e-14 -2.441525166295488e+00
3.125000000000000e-02 4.843750000000000e-01 7.753184184028097e-14 -2.476099205119856e+00
3.125000000000000e-02 5.000000000000000e-01 7.138360250548969e-14 -2.503783514142618e+00
3.125000000000000e-02 5.156250000000000e-01 6.594836796942890e-14 -2.523827017934924e+00
3.125000000000000e-02 5.312500000000000e-01 6.111723083251041e-14 -2.535773442828868e+00
3.125000000000000e-02 5.468750000000000e-01 5.676710930861995e-14 -2.539518189562728e+00
3.125000000000000e-02 5.625000000000000e-01 5.277234124497719e-14 -2.535305487531796e+00
3.125000000000000e-02 5.781250000000000e-01 4.901434988098127e-14 -2.523672459889559e+00
3.125000000000000e-02 5.937500000000000e-01 4.538947773919570e-14 -2.505360990219797e+00
3.125000000000000e-02 6.093750000000000e-01 4.181511861979487e-14 -2.481222314145103e+00
3.125000000000000e-02 6.250000000000000e-01 3.823412527416752e-14 -2.452134160501562e+00
3.125000000000000e-02 6.406250000000000e-01 3.461729829127326e-14 -2.418940877780024e+00
3.125000000000000e-02 6.562500000000000e-01 3.096369549081431e-14 -2.382418142837817e+00
3.125000000000000e-02 6.718750000000000e-01 2.729858503715703e-14 -2.343258184325617e+00
3.125000000000000e-02 6.875000000000000e-01 2.366907724481255e-14 -2.302069253320640e+00
3.125000000000000e-02 7.031250000000000e-01 2.013775313265934e-14 -2.259383315377553e+00
3.125000000000000e-02 7.187500000000000e-01 1.677489647649140e-14 -2.215667344690610e+00
3.125000000000000e-02 7.343750000000000e-01 1.365016842088507e-14 -2.171335225507614e+00
3.125000000000000e-02 7.500000000000000e-01 1.082468836896942e-14 -2.126758617803117e+00
3.125000000000000e-02 7.656250000000000e-01 8.344467765246519e-15 -2.082276078020735e+00
3.125000000000000e-02 7.812500000000000e-01 6.235974407561824e-15 -2.038200280683256e+00
3.125000000000000e-02 7.968750000000000e-01 4.504302766752005e-15 -1.994823466305426e+00
3.125000000000000e-02 8.125000000000000e-01 3.134037703911002e-15 -1.952421348042551e+00
3.125000000000000e-02 8.281250000000000e-01 2.092493652414188e-15 -1.911255721608891e+00
3.125000000000000e-02 8.437500000000000e-01 1.334665452936330e-15 -1.871575990428385e+00
3.125000000000000e-02 8.593750000000000e-01 8.090081377351192e-16 -1.833619769282149e+00
3.125000000000000e-02 8.750000000000000e-01 4.631129710505227e-16 -1.797612678943405e+00
3.125000000000000e-02 8.906250000000000e-01 2.484710218886630e-16 -1.763767396814492e+00
3.125000000000000e-02 9.062500000000000e-01 1.237793283415025e-16 -1.732281984991380e+00
3.125000000000000e-02 9.218750000000000e-01 5.658289296816550e-17 -1.703337475496921e+00
3.125000000000000e-02 9.375000000000000e-01 2.337830340704819e-17 -1.677094649044691e+00
3.125000000000000e-02 9.531250000000000e-01 8.558139676463908e-18 -1.653689893437313e+00
3.125000000000000e-02 9.687500000000000e-01 2.701830695456517e-18 -1.633229962817902e+00
3.125000000000000e-02 9.843750000000000e-01 7.082363630311244e-19 -1.615785366847854e+00
3.125000000000000e-02 1.000000000000000e+00 1.457934805151051e-19 -1.601381976656324e+00
4.687500000000000e-02 0.000000000000000e+00 5.121547318634651e-14 -1.063534681521448e+00
4.687500000000000e-02 1.562500000000000e-02 5.199625031956446e-14 -1.066361844609355e+00
4.687500000000000e-02 3.125000000000000e-02 5.434625681396894e-14 -1.074815385489500e+00
4.687500000000000e-02 4.687500000000000e-02 5.828292344706993e-14 -1.088813421101861e+00
4.687500000000000e-02 6.250000000000000e-02 6.381772831929215e-14 -1.108224786585130e+00
4.687500000000000e-02 7.812500000000000e-02 7.093345313784349e-14 -1.132873780930675e+00
4.687500000000000e-02 9.375000000000000e-02 7.955901291951969e-14 -1.162543116537516e+00
4.687500000000000e-02 1.093750000000000e-01 8.954717304092829e-14 -1.196974929723204e+00
4.687500000000000e-02 1.250000000000000e-01 1.006601021970162e-13 -1.235871007684030e+00
4.687500000000000e-02 1.406250000000000e-01 1.125662975939696e-13 -1.278893699123011e+00
4.687500000000000e-02 1.562500000000000e-01 1.248502998356030e-13 -1.325668616382340e+00
4.687500000000000e-02 1.718750000000000e-01 1.370343299275542e-13 -1.375789678952400e+00
4.687500000000000e-02 1.875000000000000e-01 1.486090645082111e-13 -1.428826547819153e+00
4.687500000000000e-02 2.031250000000000e-01 1.590695696189721e-13 -1.484334112046130e+00
4.687500000000000e-02 2.187500000000000e-01 1.679520340369857e-13 -1.541863393396594e+00
4.687500000000000e-02 2.343750000000000e-01 1.748672589842465e-13 -1.600973015431966e+00
4.687500000000000e-02 2.500000000000000e-01 1.795276372913566e-13 -1.661240242549880e+00
4.687500000000000e-02 2.656250000000000e-01 1.817653532508221e-13 -1.722270536878620e+00
4.687500000000000e-02 2.812500000000000e-01 1.815405807286891e-13 -1.783704597170596e+00
4.687500000000000e-02 2.968750000000000e-01 1.789394567991838e-13 -1.845221903635481e+00
4.687500000000000e-02 3.125000000000000e-01 1.741625187422356e-13 -1.906539854950381e+00
4.687500000000000e-02 3.281250000000000e-01 1.675050847930821e-13 -1.967407619416915e+00
4.687500000000000e-02 3.437500000000000e-01 1.593316926825712e-13 -2.027593846627969e+00
4.687500000000000e-02 3.593750000000000e-01 1.500471307016462e-13 -2.086867495230854e+00
4.687500000000000e-02 3.750000000000000e-01 1.400667550478628e-13 -2.144971435304021e+00
4.687500000000000e-02 3.906250000000000e-01 1.297886653261337e-13 -2.201589504555359e+00
4.687500000000000e-02 4.062500000000000e-01 1.195699324214398e-13 -2.256309696068104e+00
4.687500000000000e-02 4.218750000000000e-01 1.097085058350359e-13 -2.308589291113103e+00
4.687500000000000e-02 4.375000000000000e-01 1.004317574226860e-13 -2.357731551861228e+00
4.687500000000000e-02 4.531250000000000e-01 9.189192332556652e-14 -2.402886486810405e+00
4.687500000000000e-02 4.687500000000000e-01 8.416803733814628e-14 -2.443087542956571e+00
4.687500000000000e-02 4.843750000000000e-01 7.727334196152834e-14 -2.477329317294074e+00
4.687500000000000e-02 5.000000000000000e-01 7.116667183740859e-14 -2.504678485463503e+00
4.687500000000000e-02 5.156250000000000e-01 6.576602605842150e-14 -2.524395573773289e+00
4.687500000000000e-02 5.312500000000000e-01 6.096258781008935e-14 -2.536036716076228e+00
4.687500000000000e-02 5.468750000000000e-01 5.663383281007817e-14 -2.539508223302961e+00
4.687500000000000e-02 5.625000000000000e-01 5.265495726178548e-14 -2.535061969814916e+00
4.687500000000000e-02 5.781250000000000e-01 4.890840890018563e-14 -2.523238683752472e+00
4.687500000000000e-02 5.937500000000000e-01 4.529161726095265e-14 -2.504780046052035e+00
4.687500000000000e-02 6.093750000000000e-01 4.172304527491737e-14 -2.480534194567384e+00
4.687500000000000e-02 6.250000000000000e-01 3.814653146012967e-14 -2.451374021735596e+00
4.687500000000000e-02 6.406250000000000e-01 3.453372397483709e-14 -2.418138352233599e+00
4.687500000000000e-02 6.562500000000000e-01 3.088434629746636e-14 -2.381597416872658e+00
4.687500000000000e-02 6.718750000000000e-01 2.722412118722785e-14 -2.342438524857708e+00
4.687500000000000e-02 6.875000000000000e-01 2.360039182140319e-14 -2.301265724902458e+00
4.687500000000000e-02 7.031250000000000e-01 2.007576053108076e-14 -2.258607516158730e+00
4.687500000000000e-02 7.187500000000000e-01 1.672035148404377e-14 -2.214928068300474e+00
4.687500000000000e-02 7.343750000000000e-01 1.360353285139071e-14 -2.170639012097297e+00
4.687500000000000e-02 7.500000000000000e-01 1.078605590706382e-14 -2.126110190963459e+00
4.687500000000000e-02 7.656250000000000e-01 8.313549635719634e-15 -2.081678680660167e+00
4.687500000000000e-02 7.812500000000000e-01 6.212140057100752e-15 -2.037655928597059e+00
4.687500000000000e-02 7.968750000000000e-01 4.486662452359028e-15 -1.994333138122431e+00
4.687500000000000e-02 8.125000000000000e-01 3.121549066705353e-15 -1.951985127747815e+00
4.687500000000000e-02 8.281250000000000e-01 2.084072869069610e-15 -1.910872906722392e+00
4.687500000000000e-02 8.437500000000000e-01 1.329285546020470e-15 -1.871245176030462e+00
4.687500000000000e-02 8.593750000000000e-01 8.057718841579957e-16 -1.833338915728066e+00
4.687500000000000e-02 8.750000000000000e-01 4.612943603379842e-16 -1.797379169349687e+00
4.687500000000000e-02 8.906250000000000e-01 2.475258686903650e-16 -1.763578089161255e+00
4.687500000000000e-02 9.062500000000000e-01 1.233310109289639e-16 -1.732133262881778e+00
4.687500000000000e-02 9.218750000000000e-01 5.639229342776327e-17 -1.703225301163082e+00
4.687500000000000e-02 9.375000000000000e-01 2.330755791732384e-17 -1.677014622046672e+00
4.687500000000000e-02 9.531250000000000e-01 8.536150810362555e-18 -1.653637318646563e+00
4.687500000000000e-02 9.687500000000000e-01 2.696535323325997e-18 -1.633199931751794e+00
4.687500000000000e-02 9.843750000000000e-01 7.074308810832012e-19 -1.615772857322710e+00
4.687500000000000e-02 1.000000000000000e+00 1.457934987830775e-19 -1.601381977283989e+00
6.250000000000000e-02 0.000000000000000e+00 5.493465020486457e-14 -1.075603298876054e+00
6.250000000000000e-02 1.562500000000000e-02 5.571916128953740e-14 -1.078413148873089e+00
6.250000000000000e-02 3.125000000000000e-02 5.807783729200687e-14 -1.086814844111816e+00
6.250000000000000e-02 4.687500000000000e-02 6.202088208395814e-14 -1.100726640197680e+00
6.250000000000000e-02 6.250000000000000e-02 6.754892050875781e-14 -1.120017276513996e+00
6.250000000000000e-02 7.812500000000000e-02 7.463188754105139e-14 -1.144510584991554e+00
6.250000000000000e-02 9.375000000000000e-02 8.318582471794062e-14 -1.173988585321532e+00
6.250000000000000e-02 1.093750000000000e-01 9.305259088350327e-14 -1.208192849174248e+00
6.250000000000000e-02 1.250000000000000e-01 1.039871113899115e-13 -1.246825123347448e+00
6.250000000000000e-02 1.406250000000000e-01 1.156554368122721e-13 -1.289548553358469e+00
6.250000000000000e-02 1.562500000000000e-01 1.276448842775746e-13 -1.335990567238567e+00
6.250000000000000e-02 1.718750000000000e-01 1.394853929868542e-13 -1.385747972564241e+00
6.250000000000000e-02 1.875000000000000e-01 1.506794325802613e-13 -1.438394336070677e+00
6.250000000000000e-02 2.031250000000000e-01 1.607366819930043e-13 -1.493489326263998e+00
6.250000000000000e-02 2.187500000000000e-01 1.692093363917730e-13 -1.550589400527188e+00
6.250000000000000e-02 2.343750000000000e-01 1.757241905065938e-13 -1.609258998984543e+00
6.250000000000000e-02 2.500000000000000e-01 1.800083738926483e-13 -1.669081269151533e+00
6.250000000000000e-02 2.656250000000000e-01 1.819065584379071e-13 -1.729667290024106e+00
6.250000000000000e-02 2.812500000000000e-01 1.813884596904540e-13 -1.790662779478248e+00
6.250000000000000e-02 2.968750000000000e-01 1.785464205493332e-13 -1.851751323985087e+00
6.250000000000000e-02 3.125000000000000e-01 1.735837538607518e-13 -1.912653225439471e+00
6.250000000000000e-02 3.281250000000000e-01 1.667952961212812e-13 -1.973119091031844e+00
6.250000000000000e-02 3.437500000000000e-01 1.585422436332876e-13 -2.032917318626632e+00
6.250000000000000e-02 3.593750000000000e-01 1.492237504294968e-13 -2.091814753157828e+00
6.250000000000000e-02 3.750000000000000e-01 1.392479170636659e-13 -2.149550221184865e+00
6.250000000000000e-02 3.906250000000000e-01 1.290046741350196e-13 -2.205801712827570e+00
6.250000000000000e-02 4.062500000000000e-01 1.188426907527107e-13 -2.260150019212899e+00
6.250000000000000e-02 4.218750000000000e-01 1.090518817563894e-13 -2.312044777215513e+00
6.250000000000000e-02 4.375000000000000e-01 9.985243225132869e-14 -2.360782602458028e+00
6.250000000000000e-02 4.531250000000000e-01 9.139057850558131e-14 -2.405509698491592e+00
6.250000000000000e-02 4.687500000000000e-01 8.374072970560499e-14 -2.445260384118900e+00
6.250000000000000e-02 4.843750000000000e-01 7.691292052851129e-14 -2.479035970241558e+00
6.250000000000000e-02 5.000000000000000e-01 7.086410587640666e-14 -2.505915527006068e+00
6.250000000000000e-02 5.156250000000000e-01 6.551154515703730e-14 -2.525175905152018e+00
6.250000000000000e-02 5.312500000000000e-01 6.074657747278068e-14 -2.536390550098373e+00
6.250000000000000e-02 5.468750000000000e-01 5.644747520191596e-14 -2.539480879986250e+00
6.250000000000000e-02 5.625000000000000e-01 5.249064301333756e-14 -2.534709257596932e+00
6.250000000000000e-02 5.781250000000000e-01 4.875996347544955e-14 -2.522621256392449e+00
6.250000000000000e-02 5.937500000000000e-01 4.515438455236207e-14 -2.503958123964531e+00
6.250000000000000e-02 6.093750000000000e-01 4.159386008159530e-14 -2.479563575889881e+00
6.250000000000000e-02 6.250000000000000e-01 3.802360117171801e-14 -2.450303704287979e+00
6.250000000000000e-02 6.406250000000000e-01 3.441643412779002e-14 -2.417009609531079e+00
6.250000000000000e-02 6.562500000000000e-01 3.077300553653523e-14 -2.380443927347405e+00
6.250000000000000e-02 6.718750000000000e-01 2.711966604156050e-14 -2.341287115755997e+00
6.250000000000000e-02 6.875000000000000e-01 2.350407716076262e-14 -2.300137374576147e+00
6.250000000000000e-02 7.031250000000000e-01 1.998886479656026e-14 -2.257518378940232e+00
6.250000000000000e-02 7.187500000000000e-01 1.664392514713010e-14 -2.213890394688111e+00
6.250000000000000e-02 7.343750000000000e-01 1.353821357096576e-14 -2.169661914281180e+00
6.250000000000000e-02 7.500000000000000e-01 1.073196506790547e-14 -2.125200249672229e+00
