chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 7.031250000000000e-01 2.845199069532451e-05 -2.792099546583877e+01
0.000000000000000e+00 7.187500000000000e-01 2.054476857163123e-05 -2.786772894162257e+01
0.000000000000000e+00 7.343750000000000e-01 1.453205300887916e-05 -2.779217196527394e+01
0.000000000000000e+00 7.500000000000000e-01 1.005057078276435e-05 -2.769646064720244e+01
0.000000000000000e+00 7.656250000000000e-01 6.782105388339042e-06 -2.758280689133584e+01
0.000000000000000e+00 7.812500000000000e-01 4.454192487378524e-06 -2.745349187717328e+01
0.000000000000000e+00 7.968750000000000e-01 2.838865839947032e-06 -2.731085884081860e+01
0.000000000000000e+00 8.125000000000000e-01 1.749915598117039e-06 -2.715730504967262e+01
0.000000000000000e+00 8.281250000000000e-01 1.039077835663278e-06 -2.699527278795462e+01
0.000000000000000e+00 8.437500000000000e-01 5.915299536906347e-07 -2.682723908756615e+01
0.000000000000000e+00 8.593750000000000e-01 3.210241241789627e-07 -2.665570385016286e+01
0.000000000000000e+00 8.750000000000000e-01 1.649498974503584e-07 -2.648317590790665e+01
0.000000000000000e+00 8.906250000000000e-01 7.957523129452118e-08 -2.631215645496732e+01
0.000000000000000e+00 9.062500000000000e-01 3.566975293107167e-08 -2.614511913784711e+01
0.000000000000000e+00 9.218750000000000e-01 1.466318808975881e-08 -2.598448590242840e+01
0.000000000000000e+00 9.375000000000000e-01 5.435641851174888e-09 -2.583259743263428e+01
0.000000000000000e+00 9.531250000000000e-01 1.777254474867577e-09 -2.569167663798816e+01
0.000000000000000e+00 9.687500000000000e-01 4.974046403770791e-10 -2.556378308629801e+01
0.000000000000000e+00 9.843750000000000e-01 1.142585133271465e-10 -2.545075541290550e+01
0.000000000000000e+00 1.000000000000000e+00 2.025562319914665e-11 -2.535413734486741e+01
1.562500000000000e-02 0.000000000000000e+00 2.227834314320042e-03 1.175173177256749e+00
1.562500000000000e-02 1.562500000000000e-02 2.230142744776552e-03 1.065103011538335e+00
1.562500000000000e-02 3.125000000000000e-02 2.236881569924707e-03 7.411189857766995e-01
1.562500000000000e-02 4.687500000000000e-02 2.247345805053334e-03 2.207173817845803e-01
1.562500000000000e-02 6.250000000000000e-02 2.259977419793920e-03 -4.704475025462372e-01
1.562500000000000e-02 7.812500000000000e-02 2.272091679923226e-03 -1.302547763985596e+00
1.562500000000000e-02 9.375000000000000e-02 2.279917816930690e-03 -2.245318073747721e+00
1.562500000000000e-02 1.093750000000000e-01 2.279059225872096e-03 -3.270805126246377e+00
1.562500000000000e-02 1.250000000000000e-01 2.265268784302434e-03 -4.354906616527671e+00
1.562500000000000e-02 1.406250000000000e-01 2.235292965942018e-03 -5.477865831077367e+00
1.562500000000000e-02 1.562500000000000e-01 2.187530944840445e-03 -6.624059538049814e+00
1.562500000000000e-02 1.718750000000000e-01 2.122350392164244e-03 -7.781409574666771e+00
1.562500000000000e-02 1.875000000000000e-01 2.042023254978246e-03 -8.940654148905017e+00
1.562500000000000e-02 2.031250000000000e-01 1.950335869439867e-03 -1.009461184723106e+01
1.562500000000000e-02 2.187500000000000e-01 1.851973714961542e-03 -1.123750034067305e+01
1.562500000000000e-02 2.343750000000000e-01 1.751795383443086e-03 -1.236434247937663e+01
1.562500000000000e-02 2.500000000000000e-01 1.654112821527037e-03 -1.347049626828279e+01
1.562500000000000e-02 2.656250000000000e-01 1.562096025269849e-03 -1.455136036377406e+01
1.562500000000000e-02 2.812500000000000e-01 1.477412972329517e-03 -1.560230182167080e+01
1.562500000000000e-02 2.968750000000000e-01 1.400179749683111e-03 -1.661880420292462e+01
1.562500000000000e-02 3.125000000000000e-01 1.329221004730659e-03 -1.759675508233792e+01
1.562500000000000e-02 3.281250000000000e-01 1.262549620566036e-03 -1.853273683402939e+01
1.562500000000000e-02 3.437500000000000e-01 1.197915485455547e-03 -1.942420074036880e+01
1.562500000000000e-02 3.593750000000000e-01 1.133279340935972e-03 -2.026948009315744e+01
1.562500000000000e-02 3.750000000000000e-01 1.067126448457995e-03 -2.106767509208033e+01
1.562500000000000e-02 3.906250000000000e-01 9.986047196466664e-04 -2.181847702476287e+01
1.562500000000000e-02 4.062500000000000e-01 9.275197897333135e-04 -2.252199128134883e+01
1.562500000000000e-02 4.218750000000000e-01 8.542372929979083e-04 -2.317859258971886e+01
1.562500000000000e-02 4.375000000000000e-01 7.795393878181326e-04 -2.378882217360730e+01
1.562500000000000e-02 4.531250000000000e-01 7.044705175969725e-04 -2.435332281617747e+01
1.562500000000000e-02 4.687500000000000e-01 6.301945256969344e-04 -2.487280276563764e+01
1.562500000000000e-02 4.843750000000000e-01 5.578749541182995e-04 -2.534801930753999e+01
1.562500000000000e-02 5.000000000000000e-01 4.885832295155187e-04 -2.577977465438741e+01
1.562500000000000e-02 5.156250000000000e-01 4.232349391850818e-04 -2.616891893051105e+01
1.562500000000000e-02 5.312500000000000e-01 3.625517744145352e-04 -2.651635680615518e+01
1.562500000000000e-02 5.468750000000000e-01 3.070453434118146e-04 -2.682305561874222e+01
1.562500000000000e-02 5.625000000000000e-01 2.570184896274662e-04 -2.709005367447170e+01
1.562500000000000e-02 5.781250000000000e-01 2.125797026354775e-04 -2.731846796364212e+01
1.562500000000000e-02 5.937500000000000e-01 1.736664881820889e-04 -2.750950085289382e+01
1.562500000000000e-02 6.093750000000000e-01 1.400740443670376e-04 -2.766444551596172e+01
1.562500000000000e-02 6.250000000000000e-01 1.114861824355975e-04 -2.778468998547503e+01
1.562500000000000e-02 6.406250000000000e-01 8.750606660964691e-05 -2.787171978625789e+01
1.562500000000000e-02 6.562500000000000e-01 6.768497670323614e-05 -2.792711916563670e+01
1.562500000000000e-02 6.718750000000000e-01 5.154788120752116e-05 -2.795257097878254e+01
1.562500000000000e-02 6.875000000000000e-01 3.861511942630635e-05 -2.794985532082586e+01
1.562500000000000e-02 7.031250000000000e-01 2.841991203783595e-05 -2.792084702204166e+01
1.562500000000000e-02 7.187500000000000e-01 2.052174320984467e-05 -2.786751213540749e+01
1.562500000000000e-02 7.343750000000000e-01 1.451588629531973e-05 -2.779190354454283e+01
1.562500000000000e-02 7.500000000000000e-01 1.003948886600782e-05 -2.769615580250991e+01
1.562500000000000e-02 7.656250000000000e-01 6.774706305777232e-06 -2.758247927789068e+01
1.562500000000000e-02 7.812500000000000e-01 4.449393902539159e-06 -2.745315363529989e+01
1.562500000000000e-02 7.968750000000000e-01 2.835852857445435e-06 -2.731052061580569e+01
1.562500000000000e-02 8.125000000000000e-01 1.748091163417980e-06 -2.715697601177142e+01
1.562500000000000e-02 8.281250000000000e-01 1.038017442672055e-06 -2.699496065323961e+01
1.562500000000000e-02 8.437500000000000e-01 5.909417356187303e-07 -2.682695014042017e+01
1.562500000000000e-02 8.593750000000000e-01 3.207148748639569e-07 -2.665544296831929e+01
1.562500000000000e-02 8.750000000000000e-01 1.647971417468741e-07 -2.648294659123423e+01
1.562500000000000e-02 8.906250000000000e-01 7.950511876300964e-08 -2.631196085953793e+01
1.562500000000000e-02 9.062500000000000e-01 3.564028043888191e-08 -2.614495811730479e+01
1.562500000000000e-02 9.218750000000000e-01 1.465206241247225e-08 -2.598435905927155e+01
1.562500000000000e-02 9.375000000000000e-01 5.431975103589555e-09 -2.583250318282786e+01
1.562500000000000e-02 9.531250000000000e-01 1.776244968210273e-09 -2.569161229340197e+01
1.562500000000000e-02 9.687500000000000e-01 4.971905037038531e-10 -2.556374496099211e+01
1.562500000000000e-02 9.843750000000000e-01 1.142301057930253e-10 -2.545073896151321e+01
1.562500000000000e-02 1.000000000000000e+00 2.025562373030640e-11 -2.535413734479222e+01
3.125000000000000e-02 0.000000000000000e+00 2.233931633382946e-03 9.695369088786921e-01
3.125000000000000e-02 1.562500000000000e-02 2.236137610379099e-03 8.614256574724535e-01
3.125000000000000e-02 3.125000000000000e-02 2.242550463542859e-03 5.430958454273068e-01
3.125000000000000e-02 4.687500000000000e-02 2.252419410589185e-03 3.143556396505875e-02
3.125000000000000e-02 6.250000000000000e-02 2.264140350754051e-03 -6.487443403528270e-01
3.125000000000000e-02 7.812500000000000e-02 2.275015806569141e-03 -1.468516615796549e+00
3.125000000000000e-02 9.375000000000000e-02 2.281320535631865e-03 -2.398427370275684e+00
3.125000000000000e-02 1.093750000000000e-01 2.278765375698694e-03 -3.411160662695093e+00
3.125000000000000e-02 1.250000000000000e-01 2.263253353401670e-03 -4.483053668293049e+00
3.125000000000000e-02 1.406250000000000e-01 2.231691488214542e-03 -5.594610061889637e+00
3.125000000000000e-02 1.562500000000000e-01 2.182617921115528e-03 -6.730326852513002e+00
3.125000000000000e-02 1.718750000000000e-01 2.116495465229901e-03 -7.878147693302123e+00
3.125000000000000e-02 1.875000000000000e-01 2.035637722423524e-03 -9.028769322877512e+00
3.125000000000000e-02 2.031250000000000e-01 1.943820289154672e-03 -1.017493147601053e+01
3.125000000000000e-02 2.187500000000000e-01 1.845673861994450e-03 -1.131075359580045e+01
3.125000000000000e-02 2.343750000000000e-01 1.745970767306474e-03 -1.243115397677142e+01
3.125000000000000e-02 2.500000000000000e-01 1.648920063410124e-03 -1.353139059000626e+01
3.125000000000000e-02 2.656250000000000e-01 1.557588129290735e-03 -1.460677640680691e+01
3.125000000000000e-02 2.812500000000000e-01 1.473553828723453e-03 -1.565261480478667e+01
3.125000000000000e-02 2.968750000000000e-01 1.396870468772798e-03 -1.666435052184188e+01
3.125000000000000e-02 3.125000000000000e-01 1.326331724070261e-03 -1.763785357310006e+01
3.125000000000000e-02 3.281250000000000e-01 1.259949180456962e-03 -1.856970152339201e+01
3.125000000000000e-02 3.437500000000000e-01 1.195493011454859e-03 -1.945734418904853e+01
3.125000000000000e-02 3.593750000000000e-01 1.130955401541093e-03 -2.029911011724753e+01
3.125000000000000e-02 3.750000000000000e-01 1.064854945711215e-03 -2.109408889890001e+01
3.125000000000000e-02 3.906250000000000e-01 9.963685440451029e-04 -2.184195586094470e+01
3.125000000000000e-02 4.062500000000000e-01 9.253234545577224e-04 -2.254279702210021e+01
3.125000000000000e-02 4.218750000000000e-01 8.520989935737849e-04 -2.319696640638802e+01
3.125000000000000e-02 4.375000000000000e-01 7.774839453479090e-04 -2.380498479629222e+01
3.125000000000000e-02 4.531250000000000e-01 7.025238612486315e-04 -2.436747578049685e+01
3.125000000000000e-02 4.687500000000000e-01 6.283798422765766e-04 -2.488513013764686e+01
3.125000000000000e-02 4.843750000000000e-01 5.562103498266143e-04 -2.535868954348731e+01
3.125000000000000e-02 5.000000000000000e-01 4.870806250742153e-04 -2.578894239380585e+01
3.125000000000000e-02 5.156250000000000e-01 4.218998910235327e-04 -2.617672662116723e+01
3.125000000000000e-02 5.312500000000000e-01 3.613839351580435e-04 -2.652293612162600e+01
3.125000000000000e-02 5.468750000000000e-01 3.060393173520387e-04 -2.682852866444465e+01
3.125000000000000e-02 5.625000000000000e-01 2.561648880752154e-04 -2.709453399572558e+01
3.125000000000000e-02 5.781250000000000e-01 2.118662522072455e-04 -2.732206137696624e+01
3.125000000000000e-02 5.937500000000000e-01 1.730790883432130e-04 -2.751230612388207e+01
3.125000000000000e-02 6.093750000000000e-01 1.395977073229268e-04 -2.766655490651051e+01
3.125000000000000e-02 6.250000000000000e-01 1.111058182740246e-04 -2.778618969138788e+01
3.125000000000000e-02 6.406250000000000e-01 8.720709963597264e-05 -2.787269028412222e+01
3.125000000000000e-02 6.562500000000000e-01 6.745379572275577e-05 -2.792763548571858e+01
3.125000000000000e-02 6.718750000000000e-01 5.137213785349280e-05 -2.795270291863405e+01
3.125000000000000e-02 6.875000000000000e-01 3.848389538399999e-05 -2.794966761237824e+01
3.125000000000000e-02 7.031250000000000e-01 2.832377910118642e-05 -2.792039946312528e+01
3.125000000000000e-02 7.187500000000000e-01 2.045274044352005e-05 -2.786685969490199e+01
3.125000000000000e-02 7.343750000000000e-01 1.446743701546117e-05 -2.779109644870620e+01
3.125000000000000e-02 7.500000000000000e-01 1.000627744350129e-05 -2.769523960851266e+01
3.125000000000000e-02 7.656250000000000e-01 6.752531543789109e-06 -2.758149493923613e+01
3.125000000000000e-02 7.812500000000000e-01 4.435012396614073e-06 -2.745213756270802e+01
3.125000000000000e-02 7.968750000000000e-01 2.826822609368804e-06 -2.730950473632804e+01
3.125000000000000e-02 8.125000000000000e-01 1.742622951055873e-06 -2.715598782841110e+01
3.125000000000000e-02 8.281250000000000e-01 1.034839102444899e-06 -2.699402330720191e+01
3.125000000000000e-02 8.437500000000000e-01 5.891785767078742e-07 -2.682608247828836e+01
3.125000000000000e-02 8.593750000000000e-01 3.197878631954706e-07 -2.665465961693849e+01
3.125000000000000e-02 8.750000000000000e-01 1.643392086676957e-07 -2.648225804385496e+01
3.125000000000000e-02 8.906250000000000e-01 7.929491795105640e-08 -2.631137357785502e+01
3.125000000000000e-02 9.062500000000000e-01 3.555191193907191e-08 -2.614447465542069e+01
3.125000000000000e-02 9.218750000000000e-01 1.461869988268188e-08 -2.598397821743555e+01
3.125000000000000e-02 9.375000000000000e-01 5.420977991893105e-09 -2.583222020119768e+01
3.125000000000000e-02 9.531250000000000e-01 1.773216732265768e-09 -2.569141909931081e+01
3.125000000000000e-02 9.687500000000000e-01 4.965479948855433e-10 -2.556363048777708e+01
3.125000000000000e-02 9.843750000000000e-01 1.141448420821024e-10 -2.545068956366656e+01
3.125000000000000e-02 1.000000000000000e+00 2.025562536464323e-11 -2.535413734456023e+01
4.687500000000000e-02 0.000000000000000e+00 2.243643942662294e-03 6.341283316914671e-01
4.687500000000000e-02 1.562500000000000e-02 2.245668953564503e-03 5.291347048356729e-01
4.687500000000000e-02 3.125000000000000e-02 2.251511106729190e-03 2.198110266488623e-01
4.687500000000000e-02 4.687500000000000e-02 2.260352560089859e-03 -2.779041213007005e-01
4.687500000000000e-02 6.250000000000000e-02 2.270525955240183e-03 -9.405215266875946e-01
4.687500000000000e-02 7.812500000000000e-02 2.279326489118807e-03 -1.740532467588830e+00
4.687500000000000e-02 9.375000000000000e-02 2.283114332036252e-03 -2.649769506526262e+00
4.687500000000000e-02 1.093750000000000e-01 2.277781435160117e-03 -3.641935780872130e+00
4.687500000000000e-02 1.250000000000000e-01 2.259475720629557e-03 -4.694079368653564e+00
4.687500000000000e-02 1.406250000000000e-01 2.225361724036253e-03 -5.787132872904302e+00
4.687500000000000e-02 1.562500000000000e-01 2.174197860569927e-03 -6.905799036949776e+00
4.687500000000000e-02 1.718750000000000e-01 2.106595557174227e-03 -8.038068373773912e+00
4.687500000000000e-02 1.875000000000000e-01 2.024930625521548e-03 -9.174580601895332e+00
4.687500000000000e-02 2.031250000000000e-01 1.932956567742316e-03 -1.030795574385522e+01
4.687500000000000e-02 2.187500000000000e-01 1.835211277133801e-03 -1.143216005163101e+01
4.687500000000000e-02 2.343750000000000e-01 1.736323987027875e-03 -1.254194682465606e+01
4.687500000000000e-02 2.500000000000000e-01 1.640334644203311e-03 -1.363241553697683e+01
4.687500000000000e-02 2.656250000000000e-01 1.550140517156054e-03 -1.469874368361268e+01
4.687500000000000e-02 2.812500000000000e-01 1.467176193542136e-03 -1.573613481023927e+01
4.687500000000000e-02 2.968750000000000e-01 1.391394566728037e-03 -1.673997386438197e+01
4.687500000000000e-02 3.125000000000000e-01 1.321541180663606e-03 -1.770610487942950e+01
4.687500000000000e-02 3.281250000000000e-01 1.255627753858748e-03 -1.863109918334157e+01
4.687500000000000e-02 3.437500000000000e-01 1.191459294516093e-03 -1.951240488821530e+01
4.687500000000000e-02 3.593750000000000e-01 1.127080415394954e-03 -2.034834288082360e+01
4.687500000000000e-02 3.750000000000000e-01 1.061064697627306e-03 -2.113798522166590e+01
4.687500000000000e-02 3.906250000000000e-01 9.926365626259741e-04 -2.188098087061702e+01
4.687500000000000e-02 4.062500000000000e-01 9.216585363846914e-04 -2.257738390317485e+01
4.687500000000000e-02 4.218750000000000e-01 8.485321123778105e-04 -2.322751424544158e+01
4.687500000000000e-02 4.375000000000000e-01 7.740566689631298e-04 -2.383185903360759e+01
4.687500000000000e-02 4.531250000000000e-01 6.992793181648517e-04 -2.439101026407120e+01
4.687500000000000e-02 4.687500000000000e-01 6.253564340826457e-04 -2.490562995389541e+01
4.687500000000000e-02 4.843750000000000e-01 5.534379472862668e-04 -2.537643406586707e+01
4.687500000000000e-02 5.000000000000000e-01 4.845787877032858e-04 -2.580418822152063e+01
4.687500000000000e-02 5.156250000000000e-01 4.196776048571952e-04 -2.618971024272416e+01
4.687500000000000e-02 5.312500000000000e-01 3.594403976741782e-04 -2.653387623919436e+01
4.687500000000000e-02 5.468750000000000e-01 3.043653682601865e-04 -2.683762817203857e+01
4.687500000000000e-02 5.625000000000000e-01 2.547447654600938e-04 -2.710198163319344e+01
4.687500000000000e-02 5.781250000000000e-01 2.106794325679287e-04 -2.732803309427498e+01
4.687500000000000e-02 5.937500000000000e-01 1.721020401676619e-04 -2.751696619376039e+01
4.687500000000000e-02 6.093750000000000e-01 1.388054483031588e-04 -2.767005682264982e+01
4.687500000000000e-02 6.250000000000000e-01 1.104732153280102e-04 -2.778867688660662e+01
4.687500000000000e-02 6.406250000000000e-01 8.670988884060478e-05 -2.787429669946228e+01
4.687500000000000e-02 6.562500000000000e-01 6.706932695801213e-05 -2.792848601795493e+01
4.687500000000000e-02 6.718750000000000e-01 5.107986764784207e-05 -2.795291377035206e+01
4.687500000000000e-02 6.875000000000000e-01 3.826566257219975e-05 -2.794934656562376e+01
4.687500000000000e-02 7.031250000000000e-01 2.816390297984167e-05 -2.791964609464394e+01
4.687500000000000e-02 7.187500000000000e-01 2.033798164698691e-05 -2.786576554812197e+01
4.687500000000000e-02 7.343750000000000e-01 1.438685874258248e-05 -2.778974517490058e+01
4.687500000000000e-02 7.500000000000000e-01 9.951040175897123e-06 -2.769370708707200e+01
4.687500000000000e-02 7.656250000000000e-01 6.715649011060148e-06 -2.757984938475832e+01
4.687500000000000e-02 7.812500000000000e-01 4.411091008099416e-06 -2.745043962480789e+01
4.687500000000000e-02 7.968750000000000e-01 2.811801377825973e-06 -2.730780759671707e+01
4.687500000000000e-02 8.125000000000000e-01 1.733526347624909e-06 -2.715433729901148e+01
4.687500000000000e-02 8.281250000000000e-01 1.029551396027653e-06 -2.699245793280526e+01
4.687500000000000e-02 8.437500000000000e-01 5.862449988650298e-07 -2.682463364757179e+01
4.687500000000000e-02 8.593750000000000e-01 3.182453169450886e-07 -2.665335168645382e+01
4.687500000000000e-02 8.750000000000000e-01 1.635771096667582e-07 -2.648110848091586e+01
4.687500000000000e-02 8.906250000000000e-01 7.894504349787949e-08 -2.631039313002600e+01
4.687500000000000e-02 9.062500000000000e-01 3.540479615859437e-08 -2.614366755665626e+01
4.687500000000000e-02 9.218750000000000e-01 1.456314467830420e-08 -2.598334244395707e+01
4.687500000000000e-02 9.375000000000000e-01 5.402660126212782e-09 -2.583174779416541e+01
4.687500000000000e-02 9.531250000000000e-01 1.768170676490240e-09 -2.569109657676781e+01
4.687500000000000e-02 9.687500000000000e-01 4.954768287560608e-10 -2.556343937594227e+01
4.687500000000000e-02 9.843750000000000e-01 1.140026001250435e-10 -2.545060708883947e+01
4.687500000000000e-02 1.000000000000000e+00 2.025562822730375e-11 -2.535413734415395e+01
6.250000000000000e-02 0.000000000000000e+00 2.256233016967826e-03 1.790736051770299e-01
6.250000000000000e-02 1.562500000000000e-02 2.257986233778179e-03 7.815989652186243e-02
6.250000000000000e-02 3.125000000000000e-02 2.262980779753440e-03 -2.193639576337119e-01
6.250000000000000e-02 4.687500000000000e-02 2.270323781512270e-03 -6.987673268521897e-01
6.250000000000000e-02 6.250000000000000e-02 2.278285852857503e-03 -1.338251002620611e+00
6.250000000000000e-02 7.812500000000000e-02 2.284178094475666e-03 -2.112133400220921e+00
6.250000000000000e-02 9.375000000000000e-02 2.284497091489156e-03 -2.993919768024715e+00
6.250000000000000e-02 1.093750000000000e-01 2.275390539440814e-03 -3.958654485047522e+00
6.250000000000000e-02 1.250000000000000e-01 2.253337469162731e-03 -4.984336870600877e+00
6.250000000000000e-02 1.406250000000000e-01 2.215842601078736e-03 -6.052488099662684e+00
6.250000000000000e-02 1.562500000000000e-01 2.161950329310872e-03 -7.148107573551218e+00
6.250000000000000e-02 1.718750000000000e-01 2.092460660447004e-03 -8.259270603633476e+00
6.250000000000000e-02 1.875000000000000e-01 2.009822484277831e-03 -9.376559891927904e+00
6.250000000000000e-02 2.031250000000000e-01 1.917750328579103e-03 -1.049245035761733e+01
6.250000000000000e-02 2.187500000000000e-01 1.820649471535329e-03 -1.160071432017243e+01
6.250000000000000e-02 2.343750000000000e-01 1.722950493897725e-03 -1.269589243599358e+01
6.250000000000000e-02 2.500000000000000e-01 1.628461670041233e-03 -1.377287878424217e+01
6.250000000000000e-02 2.656250000000000e-01 1.539851050592451e-03 -1.482667600979258e+01
6.250000000000000e-02 2.812500000000000e-01 1.458360068087499e-03 -1.585236062621865e+01
6.250000000000000e-02 2.968750000000000e-01 1.383809719780803e-03 -1.684524375152688e+01
6.250000000000000e-02 3.125000000000000e-01 1.314885264228484e-03 -1.780113957463218e+01
6.250000000000000e-02 3.281250000000000e-01 1.249603196034157e-03 -1.871661417443615e+01
6.250000000000000e-02 3.437500000000000e-01 1.185819272151801e-03 -1.958911469494238e+01
6.250000000000000e-02 3.593750000000000e-01 1.121651452848459e-03 -2.041695176818846e+01
6.250000000000000e-02 3.750000000000000e-01 1.055749064525397e-03 -2.119917322175093e+01
6.250000000000000e-02 3.906250000000000e-01 9.874013941505934e-04 -2.193539159804133e+01
6.250000000000000e-02 4.062500000000000e-01 9.165187443960166e-04 -2.262561697439789e+01
6.250000000000000e-02 4.218750000000000e-01 8.435323643211918e-04 -2.327012239607507e+01
6.250000000000000e-02 4.375000000000000e-01 7.692555412593020e-04 -2.386934877656785e+01
6.250000000000000e-02 4.531250000000000e-01 6.947369870643064e-04 -2.442384471355835e+01
6.250000000000000e-02 4.687500000000000e-01 6.211261406408789e-04 -2.493423269577695e+01
6.250000000000000e-02 4.843750000000000e-01 5.495608636609027e-04 -2.540119331957316e+01
6.250000000000000e-02 5.000000000000000e-01 4.810816499502951e-04 -2.582546085078880e+01
6.250000000000000e-02 5.156250000000000e-01 4.165724190809914e-04 -2.620782539177040e+01
6.250000000000000e-02 5.312500000000000e-01 3.567255743457984e-04 -2.654913850734564e+01
6.250000000000000e-02 5.468750000000000e-01 3.020277351069787e-04 -2.685032031697357e+01
6.250000000000000e-02 5.625000000000000e-01 2.527620198268559e-04 -2.711236683222920e+01
6.250000000000000e-02 5.781250000000000e-01 2.090227023477201e-04 -2.733635681022804e+01
6.250000000000000e-02 5.937500000000000e-01 1.707383198317107e-04 -2.752345769692930e+01
6.250000000000000e-02 6.093750000000000e-01 1.376997595249887e-04 -2.767493041943841e+01
6.250000000000000e-02 6.250000000000000e-01 1.095904090896963e-04 -2.779213290163704e+01
6.250000000000000e-02 6.406250000000000e-01 8.601605806876808e-05 -2.787652225345353e+01
6.250000000000000e-02 6.562500000000000e-01 6.653283683784467e-05 -2.792965563895801e+01
6.250000000000000e-02 6.718750000000000e-01 5.067203647999604e-05 -2.795318987144737e+01
6.250000000000000e-02 6.875000000000000e-01 3.796114133180573e-05 -2.794887981791211e+01
6.250000000000000e-02 7.031250000000000e-01 2.794080869784993e-05 -2.791857572028823e+01
6.250000000000000e-02 7.187500000000000e-01 2.017784043815144e-05 -2.786421955427819e+01
6.250000000000000e-02 7.343750000000000e-01 1.427441069123904e-05 -2.778784054564888e+01
6.250000000000000e-02 7.500000000000000e-01 9.873952059519834e-06 -2.769154994700084e+01
6.250000000000000e-02 7.656250000000000e-01 6.664173374907994e-06 -2.757753514481845e+01
