chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 6.406250000000000e-01 5.747212808148319e-11 -7.605482969905483e+00
0.000000000000000e+00 6.562500000000000e-01 5.088319527281983e-11 -7.562583341445242e+00
0.000000000000000e+00 6.718750000000000e-01 4.450009449447146e-11 -7.513215935126806e+00
0.000000000000000e+00 6.875000000000000e-01 3.837383565055803e-11 -7.458555775945422e+00
0.000000000000000e+00 7.031250000000000e-01 3.256766541464748e-11 -7.399629476911157e+00
0.000000000000000e+00 7.187500000000000e-01 2.715029554409183e-11 -7.337340110161487e+00
0.000000000000000e+00 7.343750000000000e-01 2.218814810493226e-11 -7.272491642594987e+00
0.000000000000000e+00 7.500000000000000e-01 1.773774080826084e-11 -7.205810507328401e+00
0.000000000000000e+00 7.656250000000000e-01 1.383921531728202e-11 -7.137963346611383e+00
0.000000000000000e+00 7.812500000000000e-01 1.051179452049140e-11 -7.069570865323331e+00
0.000000000000000e+00 7.968750000000000e-01 7.751665085521201e-12 -7.001218181569659e+00
0.000000000000000e+00 8.125000000000000e-01 5.532446288166366e-12 -6.933462208920401e+00
0.000000000000000e+00 8.281250000000000e-01 3.808060677411874e-12 -6.866836588704265e+00
0.000000000000000e+00 8.437500000000000e-01 2.517509718770435e-12 -6.801854602082885e+00
0.000000000000000e+00 8.593750000000000e-01 1.590822897952740e-12 -6.739010382231270e+00
0.000000000000000e+00 8.750000000000000e-01 9.553291781130089e-13 -6.678778640865224e+00
0.000000000000000e+00 8.906250000000000e-01 5.414158013135707e-13 -6.621613028105392e+00
0.000000000000000e+00 9.062500000000000e-01 2.870883840816095e-13 -6.567943159082250e+00
0.000000000000000e+00 9.218750000000000e-01 1.408997827760263e-13 -6.518170259312010e+00
0.000000000000000e+00 9.375000000000000e-01 6.312339369493130e-14 -6.472661295729209e+00
0.000000000000000e+00 9.531250000000000e-01 2.534749237122236e-14 -6.431741360593832e+00
0.000000000000000e+00 9.687500000000000e-01 8.900630262958429e-15 -6.395683945683800e+00
0.000000000000000e+00 9.843750000000000e-01 2.639968236537026e-15 -6.364698558878023e+00
0.000000000000000e+00 1.000000000000000e+00 6.285993964945767e-16 -6.338914848637643e+00
1.562500000000000e-02 0.000000000000000e+00 1.848800620268710e-09 9.233094230752688e-01
1.562500000000000e-02 1.562500000000000e-02 1.847813174869767e-09 8.980238307103912e-01
1.562500000000000e-02 3.125000000000000e-02 1.844091322809474e-09 8.235889778187759e-01
1.562500000000000e-02 4.687500000000000e-02 1.835518720636386e-09 7.039679479111528e-01
1.562500000000000e-02 6.250000000000000e-02 1.819068765121802e-09 5.448852635988847e-01
1.562500000000000e-02 7.812500000000000e-02 1.791426831681475e-09 3.528688706671993e-01
1.562500000000000e-02 9.375000000000000e-02 1.749642418838423e-09 1.344049993636681e-01
1.562500000000000e-02 1.093750000000000e-01 1.691670986744830e-09 -1.046353042600014e-01
1.562500000000000e-02 1.250000000000000e-01 1.616709798826287e-09 -3.592839206429797e-01
1.562500000000000e-02 1.406250000000000e-01 1.525297378512048e-09 -6.255503762443902e-01
1.562500000000000e-02 1.562500000000000e-01 1.419207559724649e-09 -9.003788168439539e-01
1.562500000000000e-02 1.718750000000000e-01 1.301206881887572e-09 -1.181566785766622e+00
1.562500000000000e-02 1.875000000000000e-01 1.174751663732484e-09 -1.467697856148754e+00
1.562500000000000e-02 2.031250000000000e-01 1.043685179404914e-09 -1.758116270286927e+00
1.562500000000000e-02 2.187500000000000e-01 9.119697567036734e-10 -2.052956570065656e+00
1.562500000000000e-02 2.343750000000000e-01 7.834662935137322e-10 -2.353233090237378e+00
1.562500000000000e-02 2.500000000000000e-01 6.617612983886297e-10 -2.660985415390355e+00
1.562500000000000e-02 2.656250000000000e-01 5.500379723206341e-10 -2.979447847434427e+00
1.562500000000000e-02 2.812500000000000e-01 4.509854478888029e-10 -3.313120665926918e+00
1.562500000000000e-02 2.968750000000000e-01 3.667266235714026e-10 -3.667387006279373e+00
1.562500000000000e-02 3.125000000000000e-01 2.987065370545677e-10 -4.046890882661589e+00
1.562500000000000e-02 3.281250000000000e-01 2.474320339189065e-10 -4.451710405691017e+00
1.562500000000000e-02 3.437500000000000e-01 2.120105488147164e-10 -4.872212102173843e+00
1.562500000000000e-02 3.593750000000000e-01 1.898045291456351e-10 -5.288190379172395e+00
1.562500000000000e-02 3.750000000000000e-01 1.768643565642817e-10 -5.677300601802242e+00
1.562500000000000e-02 3.906250000000000e-01 1.691573308997056e-10 -6.025655325047888e+00
1.562500000000000e-02 4.062500000000000e-01 1.636260104039190e-10 -6.330021978424455e+00
1.562500000000000e-02 4.218750000000000e-01 1.584553179063268e-10 -6.593339250714568e+00
1.562500000000000e-02 4.375000000000000e-01 1.528042184687760e-10 -6.820242768418534e+00
1.562500000000000e-02 4.531250000000000e-01 1.464278333397612e-10 -7.014909320747093e+00
1.562500000000000e-02 4.687500000000000e-01 1.393845540242386e-10 -7.180517998124142e+00
1.562500000000000e-02 4.843750000000000e-01 1.318541523429153e-10 -7.319387412524095e+00
1.562500000000000e-02 5.000000000000000e-01 1.240390482915531e-10 -7.433290902650826e+00
1.562500000000000e-02 5.156250000000000e-01 1.161172643925638e-10 -7.523754793346209e+00
1.562500000000000e-02 5.312500000000000e-01 1.082243234817776e-10 -7.592277719832742e+00
1.562500000000000e-02 5.468750000000000e-01 1.004502572332635e-10 -7.640459237503163e+00
1.562500000000000e-02 5.625000000000000e-01 9.284430526051271e-11 -7.670045578297059e+00
1.562500000000000e-02 5.781250000000000e-01 8.542368258189771e-11 -7.682910139772934e+00
1.562500000000000e-02 5.937500000000000e-01 7.818453469502710e-11 -7.680991891870348e+00
1.562500000000000e-02 6.093750000000000e-01 7.111366686241088e-11 -7.666216525474571e+00
1.562500000000000e-02 6.250000000000000e-01 6.419960235128347e-11 -7.640422091803289e+00
1.562500000000000e-02 6.406250000000000e-01 5.744155062684328e-11 -7.605303773763292e+00
1.562500000000000e-02 6.562500000000000e-01 5.085518228694007e-11 -7.562383702107175e+00
1.562500000000000e-02 6.718750000000000e-01 4.447466582012344e-11 -7.513004242426228e+00
1.562500000000000e-02 6.875000000000000e-01 3.835104567371885e-11 -7.458338731934413e+00
1.562500000000000e-02 7.031250000000000e-01 3.254756878595777e-11 -7.399412403408220e+00
1.562500000000000e-02 7.187500000000000e-01 2.713291542890096e-11 -7.337127214734622e+00
1.562500000000000e-02 7.343750000000000e-01 2.217345194088434e-11 -7.272286235345177e+00
1.562500000000000e-02 7.500000000000000e-01 1.772562651278861e-11 -7.205615170518009e+00
1.562500000000000e-02 7.656250000000000e-01 1.382950886677126e-11 -7.137780063921118e+00
1.562500000000000e-02 7.812500000000000e-01 1.050425803398238e-11 -7.069401118877469e+00
1.562500000000000e-02 7.968750000000000e-01 7.746013139082536e-12 -7.001063024389916e+00
1.562500000000000e-02 8.125000000000000e-01 5.528367270776042e-12 -6.933322319233771e+00
1.562500000000000e-02 8.281250000000000e-01 3.805239641501806e-12 -6.866712311174453e+00
1.562500000000000e-02 8.437500000000000e-01 2.515649383839889e-12 -6.801745979844913e+00
1.562500000000000e-02 8.593750000000000e-01 1.589660163242602e-12 -6.738917182674315e+00
1.562500000000000e-02 8.750000000000000e-01 9.546455433679942e-13 -6.678700377426406e+00
1.562500000000000e-02 8.906250000000000e-01 5.410412792088359e-13 -6.621548979869235e+00
1.562500000000000e-02 9.062500000000000e-01 2.868995898543971e-13 -6.567892389679013e+00
1.562500000000000e-02 9.218750000000000e-01 1.408137076444463e-13 -6.518131636448607e+00
1.562500000000000e-02 9.375000000000000e-01 6.308877979868725e-14 -6.472633512640910e+00
1.562500000000000e-02 9.531250000000000e-01 2.533569741428282e-14 -6.431722960773255e+00
1.562500000000000e-02 9.687500000000000e-01 8.897471972115101e-15 -6.395673352442453e+00
1.562500000000000e-02 9.843750000000000e-01 2.639424752297994e-15 -6.364694111662343e+00
1.562500000000000e-02 1.000000000000000e+00 6.285994098005952e-16 -6.338914848654051e+00
3.125000000000000e-02 0.000000000000000e+00 1.847005290481464e-09 8.767777423893781e-01
3.125000000000000e-02 1.562500000000000e-02 1.845770421269810e-09 8.519271801988872e-01
3.125000000000000e-02 3.125000000000000e-02 1.841338837154785e-09 7.787423786085319e-01
3.125000000000000e-02 4.687500000000000e-02 1.831685971831929e-09 6.610381031866172e-01
3.125000000000000e-02 6.250000000000000e-02 1.813920035845067e-09 5.043387219147506e-01
3.125000000000000e-02 7.812500000000000e-02 1.784881373115868e-09 3.149664833530148e-01
3.125000000000000e-02 9.375000000000000e-02 1.741770211657780e-09 9.923059869672694e-02
3.125000000000000e-02 1.093750000000000e-01 1.682667880943201e-09 -1.371303422976088e-01
3.125000000000000e-02 1.250000000000000e-01 1.606859670492082e-09 -3.892356321931251e-01
3.125000000000000e-02 1.406250000000000e-01 1.514930311845620e-09 -6.531454919244223e-01
3.125000000000000e-02 1.562500000000000e-01 1.408661840272871e-09 -9.258292456627099e-01
3.125000000000000e-02 1.718750000000000e-01 1.290799653243518e-09 -1.205094535353961e+00
3.125000000000000e-02 1.875000000000000e-01 1.164759788262578e-09 -1.489528114991195e+00
3.125000000000000e-02 2.031250000000000e-01 1.034335284960652e-09 -1.778476228768727e+00
3.125000000000000e-02 2.187500000000000e-01 9.034351736903198e-10 -2.072078015414299e+00
3.125000000000000e-02 2.343750000000000e-01 7.758684859265874e-10 -2.371357262979394e+00
3.125000000000000e-02 2.500000000000000e-01 6.551739634051706e-10 -2.678368412493155e+00
3.125000000000000e-02 2.656250000000000e-01 5.444926111658220e-10 -2.996362917256249e+00
3.125000000000000e-02 2.812500000000000e-01 4.464773542794581e-10 -3.329848046763526e+00
3.125000000000000e-02 2.968750000000000e-01 3.632194871183784e-10 -3.684170388071692e+00
3.125000000000000e-02 3.125000000000000e-01 2.961323203518257e-10 -4.063828776901309e+00
3.125000000000000e-02 3.281250000000000e-01 2.456829866063617e-10 -4.468583451647537e+00
3.125000000000000e-02 3.437500000000000e-01 2.109292218720311e-10 -4.888391451447403e+00
3.125000000000000e-02 3.593750000000000e-01 1.891939844831660e-10 -5.302872838190870e+00
3.125000000000000e-02 3.750000000000000e-01 1.765306965556933e-10 -5.689957844707504e+00
3.125000000000000e-02 3.906250000000000e-01 1.689538868989239e-10 -6.036215764114102e+00
3.125000000000000e-02 4.062500000000000e-01 1.634658594044499e-10 -6.338705916512668e+00
3.125000000000000e-02 4.218750000000000e-01 1.582978900660076e-10 -6.600446045681346e+00
3.125000000000000e-02 4.375000000000000e-01 1.526363662034165e-10 -6.826042289167988e+00
3.125000000000000e-02 4.531250000000000e-01 1.462496341705234e-10 -7.019615271269619e+00
3.125000000000000e-02 4.687500000000000e-01 1.392010030503604e-10 -7.184294774444263e+00
3.125000000000000e-02 4.843750000000000e-01 1.316710167051467e-10 -7.322364497524884e+00
3.125000000000000e-02 5.000000000000000e-01 1.238611269372661e-10 -7.435575545742520e+00
3.125000000000000e-02 5.156250000000000e-01 1.159478773247825e-10 -7.525440828323973e+00
3.125000000000000e-02 5.312500000000000e-01 1.080653610668164e-10 -7.593450728231854e+00
3.125000000000000e-02 5.468750000000000e-01 1.003024489736524e-10 -7.641198892445796e+00
3.125000000000000e-02 5.625000000000000e-01 9.270755163609174e-11 -7.670426096809080e+00
3.125000000000000e-02 5.781250000000000e-01 8.529738206040272e-11 -7.682999702615615e+00
3.125000000000000e-02 5.937500000000000e-01 7.806787268020523e-11 -7.680851745123362e+00
3.125000000000000e-02 6.093750000000000e-01 7.100584494648324e-11 -7.665900273305670e+00
3.125000000000000e-02 6.250000000000000e-01 6.409999321038172e-11 -7.639975451856902e+00
3.125000000000000e-02 6.406250000000000e-01 5.734977336173588e-11 -7.604764845507220e+00
3.125000000000000e-02 6.562500000000000e-01 5.077110442445245e-11 -7.561783643321308e+00
3.125000000000000e-02 6.718750000000000e-01 4.439834813095614e-11 -7.512368180495917e+00
3.125000000000000e-02 6.875000000000000e-01 3.828265173933120e-11 -7.457686741322574e+00
3.125000000000000e-02 7.031250000000000e-01 3.248726222301200e-11 -7.398760426308206e+00
3.125000000000000e-02 7.187500000000000e-01 2.708076481467093e-11 -7.336487857021174e+00
3.125000000000000e-02 7.343750000000000e-01 2.212935831313412e-11 -7.271669415186976e+00
3.125000000000000e-02 7.500000000000000e-01 1.768928222033900e-11 -7.205028625883789e+00
3.125000000000000e-02 7.656250000000000e-01 1.380039050016564e-11 -7.137229739314243e+00
3.125000000000000e-02 7.812500000000000e-01 1.048165081433426e-11 -7.068891455668077e+00
3.125000000000000e-02 7.968750000000000e-01 7.729059936416241e-12 -7.000597177652165e+00
3.125000000000000e-02 8.125000000000000e-01 5.516132688489935e-12 -6.932902320305431e+00
3.125000000000000e-02 8.281250000000000e-01 3.796778538625711e-12 -6.866339191101159e+00
3.125000000000000e-02 8.437500000000000e-01 2.510069827062558e-12 -6.801419865312599e+00
3.125000000000000e-02 8.593750000000000e-01 1.586172894413072e-12 -6.738637373240373e+00
3.125000000000000e-02 8.750000000000000e-01 9.525951748865281e-13 -6.678465410823102e+00
3.125000000000000e-02 8.906250000000000e-01 5.399179786719098e-13 -6.621356690748224e+00
3.125000000000000e-02 9.062500000000000e-01 2.863333154441768e-13 -6.567739966273953e+00
3.125000000000000e-02 9.218750000000000e-01 1.405555135082452e-13 -6.518015679149047e+00
3.125000000000000e-02 9.375000000000000e-01 6.298494024264966e-14 -6.472550098338765e+00
3.125000000000000e-02 9.531250000000000e-01 2.530030834590464e-14 -6.431667717050673e+00
3.125000000000000e-02 9.687500000000000e-01 8.887994173319429e-15 -6.395641546262504e+00
3.125000000000000e-02 9.843750000000000e-01 2.637793371242440e-15 -6.364680758329687e+00
3.125000000000000e-02 1.000000000000000e+00 6.285994507423962e-16 -6.338914848704326e+00
4.687500000000000e-02 0.000000000000000e+00 1.842971002236212e-09 8.008503385638993e-01
4.687500000000000e-02 1.562500000000000e-02 1.841345696331442e-09 7.766887539223835e-01
4.687500000000000e-02 3.125000000000000e-02 1.835794664180014e-09 7.054858388646787e-01
4.687500000000000e-02 4.687500000000000e-02 1.824439570637118e-09 5.908266316523605e-01
4.687500000000000e-02 6.250000000000000e-02 1.804603304446170e-09 4.379240277137563e-01
4.687500000000000e-02 7.812500000000000e-02 1.773372794564485e-09 2.527779583258090e-01
4.687500000000000e-02 9.375000000000000e-02 1.728187911869348e-09 4.141767121191656e-02
4.687500000000000e-02 1.093750000000000e-01 1.667329946768408e-09 -1.906303258095138e-01
4.687500000000000e-02 1.250000000000000e-01 1.590223918859579e-09 -4.386277276283384e-01
4.687500000000000e-02 1.406250000000000e-01 1.497527794040514e-09 -6.987196277710831e-01
4.687500000000000e-02 1.562500000000000e-01 1.391036378493208e-09 -9.679197241983823e-01
4.687500000000000e-02 1.718750000000000e-01 1.273461057767931e-09 -1.244055724438160e+00
4.687500000000000e-02 1.875000000000000e-01 1.148153189922955e-09 -1.525723009945450e+00
4.687500000000000e-02 2.031250000000000e-01 1.018825003883371e-09 -1.812274212977800e+00
4.687500000000000e-02 2.187500000000000e-01 8.892995474369274e-10 -2.103858772789674e+00
4.687500000000000e-02 2.343750000000000e-01 7.633019230277008e-10 -2.401518404120030e+00
4.687500000000000e-02 2.500000000000000e-01 6.442933682543564e-10 -2.707333864698200e+00
4.687500000000000e-02 2.656250000000000e-01 5.353462654255169e-10 -3.024585625172678e+00
4.687500000000000e-02 2.812500000000000e-01 4.390544670431387e-10 -3.357790617007327e+00
4.687500000000000e-02 2.968750000000000e-01 3.574572853790098e-10 -3.712227755871769e+00
4.687500000000000e-02 3.125000000000000e-01 2.919150182981976e-10 -4.092140773001733e+00
4.687500000000000e-02 3.281250000000000e-01 2.428277959218493e-10 -4.496747327419572e+00
4.687500000000000e-02 3.437500000000000e-01 2.091704910707962e-10 -4.915330650764973e+00
4.687500000000000e-02 3.593750000000000e-01 1.882028886015608e-10 -5.327257766748168e+00
4.687500000000000e-02 3.750000000000000e-01 1.759874538490159e-10 -5.710945329561593e+00
4.687500000000000e-02 3.906250000000000e-01 1.686192252104952e-10 -6.053716989211727e+00
4.687500000000000e-02 4.062500000000000e-01 1.631992077603487e-10 -6.353098930441493e+00
4.687500000000000e-02 4.218750000000000e-01 1.580342314120326e-10 -6.612228833500234e+00
4.687500000000000e-02 4.375000000000000e-01 1.523550548671820e-10 -6.835660267180202e+00
4.687500000000000e-02 4.531250000000000e-01 1.459512953299787e-10 -7.027420524310194e+00
4.687500000000000e-02 4.687500000000000e-01 1.388940838603220e-10 -7.190558368118470e+00
4.687500000000000e-02 4.843750000000000e-01 1.313650978518747e-10 -7.327300362862154e+00
4.687500000000000e-02 5.000000000000000e-01 1.235641291357191e-10 -7.439361295477271e+00
4.687500000000000e-02 5.156250000000000e-01 1.156652554564042e-10 -7.528232166698873e+00
4.687500000000000e-02 5.312500000000000e-01 1.078002022199434e-10 -7.595389848728148e+00
4.687500000000000e-02 5.468750000000000e-01 1.000559236759359e-10 -7.642418250684893e+00
4.687500000000000e-02 5.625000000000000e-01 9.247946553761612e-11 -7.671049089929683e+00
4.687500000000000e-02 5.781250000000000e-01 8.508671804874629e-11 -7.683139670890286e+00
4.687500000000000e-02 5.937500000000000e-01 7.787326907149400e-11 -7.680610471144832e+00
4.687500000000000e-02 6.093750000000000e-01 7.082597406508822e-11 -7.665366814192494e+00
4.687500000000000e-02 6.250000000000000e-01 6.393381622409605e-11 -7.639225745952300e+00
4.687500000000000e-02 6.406250000000000e-01 5.719666303803449e-11 -7.603862170519741e+00
4.687500000000000e-02 6.562500000000000e-01 5.063084642135689e-11 -7.560779748455386e+00
4.687500000000000e-02 6.718750000000000e-01 4.427104784217615e-11 -7.511304804096879e+00
4.687500000000000e-02 6.875000000000000e-01 3.816858317547595e-11 -7.456597234986828e+00
4.687500000000000e-02 7.031250000000000e-01 3.238669692671209e-11 -7.397671282650078e+00
4.687500000000000e-02 7.187500000000000e-01 2.699381399203421e-11 -7.335420029584480e+00
4.687500000000000e-02 7.343750000000000e-01 2.205585275992334e-11 -7.270639393673309e+00
4.687500000000000e-02 7.500000000000000e-01 1.762870450034684e-11 -7.204049277394089e+00
4.687500000000000e-02 7.656250000000000e-01 1.375186380608573e-11 -7.136310949460911e+00
4.687500000000000e-02 7.812500000000000e-01 1.044398007310556e-11 -7.068040609977303e+00
4.687500000000000e-02 7.968750000000000e-01 7.700813754851787e-12 -6.999819521211544e+00
4.687500000000000e-02 8.125000000000000e-01 5.495750214282901e-12 -6.932201227485077e+00
4.687500000000000e-02 8.281250000000000e-01 3.782683563838275e-12 -6.865716370459803e+00
4.687500000000000e-02 8.437500000000000e-01 2.500775510267783e-12 -6.800875518911945e+00
4.687500000000000e-02 8.593750000000000e-01 1.580363970124313e-12 -6.738170324973032e+00
4.687500000000000e-02 8.750000000000000e-01 9.491797221514639e-13 -6.678073214986599e+00
4.687500000000000e-02 8.906250000000000e-01 5.380467198207529e-13 -6.621035729776955e+00
4.687500000000000e-02 9.062500000000000e-01 2.853898969455495e-13 -6.567485545065808e+00
4.687500000000000e-02 9.218750000000000e-01 1.401252991660735e-13 -6.517822122624237e+00
4.687500000000000e-02 9.375000000000000e-01 6.281188337831050e-14 -6.472410858655548e+00
4.687500000000000e-02 9.531250000000000e-01 2.524131320538029e-14 -6.431575497251245e+00
4.687500000000000e-02 9.687500000000000e-01 8.872188242731062e-15 -6.395588448112327e+00
4.687500000000000e-02 9.843750000000000e-01 2.635071330952614e-15 -6.364658463955979e+00
4.687500000000000e-02 1.000000000000000e+00 6.285995224548714e-16 -6.338914848792615e+00
6.250000000000000e-02 0.000000000000000e+00 1.835262864514811e-09 6.977556850476069e-01
6.250000000000000e-02 1.562500000000000e-02 1.833134709757255e-09 6.744896221193121e-01
6.250000000000000e-02 3.125000000000000e-02 1.826142980184926e-09 6.058666576849689e-01
6.250000000000000e-02 4.687500000000000e-02 1.812600567063642e-09 4.951828585529661e-01
6.250000000000000e-02 6.250000000000000e-02 1.790110870786448e-09 3.472566886743659e-01
6.250000000000000e-02 7.812500000000000e-02 1.756082691287668e-09 1.676758585139240e-01
6.250000000000000e-02 9.375000000000000e-02 1.708268362885068e-09 -3.789321722812802e-02
6.250000000000000e-02 1.093750000000000e-01 1.645209621916313e-09 -2.642037524616529e-01
6.250000000000000e-02 1.250000000000000e-01 1.566513275661973e-09 -5.067098796551424e-01
6.250000000000000e-02 1.406250000000000e-01 1.472932327543526e-09 -7.616757197099581e-01
6.250000000000000e-02 1.562500000000000e-01 1.366277664442522e-09 -1.026181362449941e+00
6.250000000000000e-02 1.718750000000000e-01 1.249215446265085e-09 -1.298088630592471e+00
6.250000000000000e-02 1.875000000000000e-01 1.125011306805535e-09 -1.576011321198232e+00
6.250000000000000e-02 2.031250000000000e-01 9.972700854894507e-10 -1.859316916107961e+00
6.250000000000000e-02 2.187500000000000e-01 8.697000909531152e-10 -2.148174443146833e+00
6.250000000000000e-02 2.343750000000000e-01 7.459139320714322e-10 -2.443654983756811e+00
6.250000000000000e-02 2.500000000000000e-01 6.292685612710215e-10 -2.747879129864592e+00
6.250000000000000e-02 2.656250000000000e-01 5.227437136639510e-10 -3.064168504745181e+00
6.250000000000000e-02 2.812500000000000e-01 4.288530803556212e-10 -3.397048747109304e+00
6.250000000000000e-02 2.968750000000000e-01 3.495645050262434e-10 -3.751688856531860e+00
6.250000000000000e-02 3.125000000000000e-01 2.861636361166126e-10 -4.131947128372453e+00
6.250000000000000e-02 3.281250000000000e-01 2.389550699512025e-10 -4.536256376980887e+00
6.250000000000000e-02 3.437500000000000e-01 2.067978933678796e-10 -4.952979302911311e+00
6.250000000000000e-02 3.593750000000000e-01 1.868693478833243e-10 -5.361209164609663e+00
6.250000000000000e-02 3.750000000000000e-01 1.752527938082675e-10 -5.740098660522413e+00
6.250000000000000e-02 3.906250000000000e-01 1.681593592694834e-10 -6.078009715693146e+00
6.250000000000000e-02 4.062500000000000e-01 1.628261940258060e-10 -6.373081253792319e+00
6.250000000000000e-02 4.218750000000000e-01 1.576623393372344e-10 -6.628595218972367e+00
6.250000000000000e-02 4.375000000000000e-01 1.519579406346548e-10 -6.849025022880448e+00
6.250000000000000e-02 4.531250000000000e-01 1.455308259054643e-10 -7.038268057449569e+00
6.250000000000000e-02 4.687500000000000e-01 1.384623200089274e-10 -7.199262111140671e+00
6.250000000000000e-02 4.843750000000000e-01 1.309353791748383e-10 -7.334155947560686e+00
6.250000000000000e-02 5.000000000000000e-01 1.231473798224014e-10 -7.444615030187161e+00
6.250000000000000e-02 5.156250000000000e-01 1.152689477493368e-10 -7.532100615346090e+00
6.250000000000000e-02 5.312500000000000e-01 1.074285254578548e-10 -7.598071158193007e+00
6.250000000000000e-02 5.468750000000000e-01 9.971042234509263e-11 -7.644097157843008e+00
6.250000000000000e-02 5.625000000000000e-01 9.215980854217524e-11 -7.671897720113554e+00
6.250000000000000e-02 5.781250000000000e-01 8.479145152176967e-11 -7.683316076583711e+00
6.250000000000000e-02 5.937500000000000e-01 7.760047870312801e-11 -7.680256524980125e+00
6.250000000000000e-02 6.093750000000000e-01 7.057380774183491e-11 -7.664606597536832e+00
6.250000000000000e-02 6.250000000000000e-01 6.370083382994662e-11 -7.638165028502065e+00
6.250000000000000e-02 6.406250000000000e-01 5.698200243792297e-11 -7.602589074310370e+00
6.250000000000000e-02 6.562500000000000e-01 5.043422101358061e-11 -7.559366342278460e+00
6.250000000000000e-02 6.718750000000000e-01 4.409261369464068e-11 -7.509809225465294e+00
6.250000000000000e-02 6.875000000000000e-01 3.800872666098272e-11 -7.455065953200338e+00
6.250000000000000e-02 7.031250000000000e-01 3.224579566672710e-11 -7.396141223607152e+00
6.250000000000000e-02 7.187500000000000e-01 2.687201709477369e-11 -7.333920409613654e+00
6.250000000000000e-02 7.343750000000000e-01 2.195291432110296e-11 -7.269193212679558e+00
6.250000000000000e-02 7.500000000000000e-01 1.754389025236872e-11 -7.202674486937265e+00
6.250000000000000e-02 7.656250000000000e-01 1.368393687063771e-11 -7.135021343077544e+00
