chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
1.562500000000000e-02 0.000000000000000e+00 6.152678084043189e-11 -1.045730145627277e+00
1.562500000000000e-02 1.562500000000000e-02 6.261254896513486e-11 -1.048521394186852e+00
1.562500000000000e-02 3.125000000000000e-02 6.589874149734811e-11 -1.056866571853951e+00
1.562500000000000e-02 4.687500000000000e-02 7.146478760263605e-11 -1.070682193416764e+00
1.562500000000000e-02 6.250000000000000e-02 7.941994246747502e-11 -1.089835065677059e+00
1.562500000000000e-02 7.812500000000000e-02 8.987201703039235e-11 -1.114147476640283e+00
1.562500000000000e-02 9.375000000000000e-02 1.028901739098318e-10 -1.143400241470484e+00
1.562500000000000e-02 1.093750000000000e-01 1.184675230708234e-10 -1.177333495333482e+00
1.562500000000000e-02 1.250000000000000e-01 1.364894133124051e-10 -1.215646516084741e+00
1.562500000000000e-02 1.406250000000000e-01 1.567123843234240e-10 -1.257998107318256e+00
1.562500000000000e-02 1.562500000000000e-01 1.787569193466536e-10 -1.304008627180411e+00
1.562500000000000e-02 1.718750000000000e-01 2.021148932617035e-10 -1.353264162637765e+00
1.562500000000000e-02 1.875000000000000e-01 2.261704900639797e-10 -1.405322877559694e+00
1.562500000000000e-02 2.031250000000000e-01 2.502317843050312e-10 -1.459723228900802e+00
1.562500000000000e-02 2.187500000000000e-01 2.735693232118784e-10 -1.515993501775993e+00
1.562500000000000e-02 2.343750000000000e-01 2.954578569915872e-10 -1.573661932573928e+00
1.562500000000000e-02 2.500000000000000e-01 3.152176438172473e-10 -1.632266572192228e+00
1.562500000000000e-02 2.656250000000000e-01 3.322522686965050e-10 -1.691364004992768e+00
1.562500000000000e-02 2.812500000000000e-01 3.460804849030913e-10 -1.750536092320132e+00
1.562500000000000e-02 2.968750000000000e-01 3.563601346828175e-10 -1.809394044771599e+00
1.562500000000000e-02 3.125000000000000e-01 3.629027417286916e-10 -1.867579322863495e+00
1.562500000000000e-02 3.281250000000000e-01 3.656779432419116e-10 -1.924761096204891e+00
1.562500000000000e-02 3.437500000000000e-01 3.648075875223127e-10 -1.980630242610645e+00
1.562500000000000e-02 3.593750000000000e-01 3.605500639897214e-10 -2.034890147746252e+00
1.562500000000000e-02 3.750000000000000e-01 3.532762047819529e-10 -2.087244901842770e+00
1.562500000000000e-02 3.906250000000000e-01 3.434388122398346e-10 -2.137385920972466e+00
1.562500000000000e-02 4.062500000000000e-01 3.315384257862136e-10 -2.184978565625253e+00
1.562500000000000e-02 4.218750000000000e-01 3.180882606676129e-10 -2.229650947606622e+00
1.562500000000000e-02 4.375000000000000e-01 3.035812760660084e-10 -2.270987662826499e+00
1.562500000000000e-02 4.531250000000000e-01 2.884620439606944e-10 -2.308531397042258e+00
1.562500000000000e-02 4.687500000000000e-01 2.731055127716523e-10 -2.341794887119216e+00
1.562500000000000e-02 4.843750000000000e-01 2.578039500827723e-10 -2.370284317172118e+00
1.562500000000000e-02 5.000000000000000e-01 2.427624077622881e-10 -2.393532907494954e+00
1.562500000000000e-02 5.156250000000000e-01 2.281021207990921e-10 -2.411140688787835e+00
1.562500000000000e-02 5.312500000000000e-01 2.138704847947826e-10 -2.422814134730216e+00
1.562500000000000e-02 5.468750000000000e-01 2.000557834542192e-10 -2.428398428005162e+00
1.562500000000000e-02 5.625000000000000e-01 1.866047029209708e-10 -2.427896221619198e+00
1.562500000000000e-02 5.781250000000000e-01 1.734408167008819e-10 -2.421469618303279e+00
1.562500000000000e-02 5.937500000000000e-01 1.604825199681340e-10 -2.409425783859877e+00
1.562500000000000e-02 6.093750000000000e-01 1.476591952804728e-10 -2.392189904430399e+00
1.562500000000000e-02 6.250000000000000e-01 1.349246234555665e-10 -2.370271136575857e+00
1.562500000000000e-02 6.406250000000000e-01 1.222668190529409e-10 -2.344227456191137e+00
1.562500000000000e-02 6.562500000000000e-01 1.097136345333992e-10 -2.314634188471098e+00
1.562500000000000e-02 6.718750000000000e-01 9.733371351715922e-11 -2.282059153233424e+00
1.562500000000000e-02 6.875000000000000e-01 8.523271837276663e-11 -2.247045464064571e+00
1.562500000000000e-02 7.031250000000000e-01 7.354519467125687e-11 -2.210101539409332e+00
1.562500000000000e-02 7.187500000000000e-01 6.242290551116250e-11 -2.171697000745788e+00
1.562500000000000e-02 7.343750000000000e-01 5.202089224975202e-11 -2.132262804769289e+00
1.562500000000000e-02 7.500000000000000e-01 4.248281695920002e-11 -2.092194023380302e+00
1.562500000000000e-02 7.656250000000000e-01 3.392725741659654e-11 -2.051853966345745e+00
1.562500000000000e-02 7.812500000000000e-01 2.643652807831351e-11 -2.011578691356929e+00
1.562500000000000e-02 7.968750000000000e-01 2.004929360841353e-11 -1.971681273323434e+00
1.562500000000000e-02 8.125000000000000e-01 1.475776078575132e-11 -1.932455465899833e+00
1.562500000000000e-02 8.281250000000000e-01 1.050964356705806e-11 -1.894178573397322e+00
1.562500000000000e-02 8.437500000000000e-01 7.214477975158514e-12 -1.857113468368039e+00
1.562500000000000e-02 8.593750000000000e-01 4.753309510894504e-12 -1.821509754182892e+00
1.562500000000000e-02 8.750000000000000e-01 2.990370929957945e-12 -1.787604098085648e+00
1.562500000000000e-02 8.906250000000000e-01 1.785176528242418e-12 -1.755619760972620e+00
1.562500000000000e-02 9.062500000000000e-01 1.003511030700723e-12 -1.725765334247923e+00
1.562500000000000e-02 9.218750000000000e-01 5.260759353514691e-13 -1.698232666592696e+00
1.562500000000000e-02 9.375000000000000e-01 2.540209329449160e-13 -1.673193926058050e+00
1.562500000000000e-02 9.531250000000000e-01 1.111457851802472e-13 -1.650797693962862e+00
1.562500000000000e-02 9.687500000000000e-01 4.310315518323500e-14 -1.631163921202713e+00
1.562500000000000e-02 9.843750000000000e-01 1.436220313085096e-14 -1.614377483423718e+00
1.562500000000000e-02 1.000000000000000e+00 3.928246537768573e-15 -1.600479926945892e+00
3.125000000000000e-02 0.000000000000000e+00 6.371274437917433e-11 -1.050829729474227e+00
3.125000000000000e-02 1.562500000000000e-02 6.480708035394005e-11 -1.053613460965058e+00
3.125000000000000e-02 3.125000000000000e-02 6.811753520557456e-11 -1.061936143807868e+00
3.125000000000000e-02 4.687500000000000e-02 7.371936399499697e-11 -1.075714386321193e+00
3.125000000000000e-02 6.250000000000000e-02 8.171535727246525e-11 -1.094814978367897e+00
3.125000000000000e-02 7.812500000000000e-02 9.220527741809751e-11 -1.119060007345756e+00
3.125000000000000e-02 9.375000000000000e-02 1.052495575571357e-10 -1.148229971117536e+00
3.125000000000000e-02 1.093750000000000e-01 1.208328842500774e-10 -1.182064732086558e+00
3.125000000000000e-02 1.250000000000000e-01 1.388334212107075e-10 -1.220263511279239e+00
3.125000000000000e-02 1.406250000000000e-01 1.590025073797601e-10 -1.262485397376179e+00
3.125000000000000e-02 1.562500000000000e-01 1.809578782953531e-10 -1.308351441535803e+00
3.125000000000000e-02 1.718750000000000e-01 2.041912727046786e-10 -1.357448845781335e+00
3.125000000000000e-02 1.875000000000000e-01 2.280892222464089e-10 -1.409337285686718e+00
3.125000000000000e-02 2.031250000000000e-01 2.519642827903570e-10 -1.463557070611500e+00
3.125000000000000e-02 2.187500000000000e-01 2.750931254684741e-10 -1.519638597884078e+00
3.125000000000000e-02 2.343750000000000e-01 2.967577128240688e-10 -1.577112375018211e+00
3.125000000000000e-02 2.500000000000000e-01 3.162860479924807e-10 -1.635518768402083e+00
3.125000000000000e-02 2.656250000000000e-01 3.330894769067792e-10 -1.694416602337873e+00
3.125000000000000e-02 2.812500000000000e-01 3.466940753368687e-10 -1.753389786631573e+00
3.125000000000000e-02 2.968750000000000e-01 3.567641893556939e-10 -1.812051285918677e+00
3.125000000000000e-02 3.125000000000000e-01 3.631167286477447e-10 -1.870043937771023e+00
3.125000000000000e-02 3.281250000000000e-01 3.657253862551302e-10 -1.927037855025083e+00
3.125000000000000e-02 3.437500000000000e-01 3.647146160698381e-10 -1.982724397433088e+00
3.125000000000000e-02 3.593750000000000e-01 3.603439383360873e-10 -2.036806976302838e+00
3.125000000000000e-02 3.750000000000000e-01 3.529839111984443e-10 -2.088989292258765e+00
3.125000000000000e-02 3.906250000000000e-01 3.430858150450306e-10 -2.138962038114019e+00
3.125000000000000e-02 4.062500000000000e-01 3.311476484664242e-10 -2.186389643842044e+00
3.125000000000000e-02 4.218750000000000e-01 3.176793472756504e-10 -2.230899255427653e+00
3.125000000000000e-02 4.375000000000000e-01 3.031701586618922e-10 -2.272074677379345e+00
3.125000000000000e-02 4.531250000000000e-01 2.880608145907378e-10 -2.309458204373755e+00
3.125000000000000e-02 4.687500000000000e-01 2.727225722356231e-10 -2.342562786897381e+00
3.125000000000000e-02 4.843750000000000e-01 2.574443834333861e-10 -2.370895560902646e+00
3.125000000000000e-02 5.000000000000000e-01 2.424285208942598e-10 -2.393991451495529e+00
3.125000000000000e-02 5.156250000000000e-01 2.277940657863233e-10 -2.411452815674052e+00
3.125000000000000e-02 5.312500000000000e-01 2.135869046152183e-10 -2.422988806594363e+00
3.125000000000000e-02 5.468750000000000e-01 1.997944181302842e-10 -2.428447284936726e+00
3.125000000000000e-02 5.625000000000000e-01 1.863629155963339e-10 -2.427833217502620e+00
3.125000000000000e-02 5.781250000000000e-01 1.732160155074665e-10 -2.421310366025633e+00
3.125000000000000e-02 5.937500000000000e-01 1.602724661462003e-10 -2.409186737731546e+00
3.125000000000000e-02 6.093750000000000e-01 1.474621983028453e-10 -2.391887523883914e+00
3.125000000000000e-02 6.250000000000000e-01 1.347396303730972e-10 -2.369921153615096e+00
3.125000000000000e-02 6.406250000000000e-01 1.220934095816956e-10 -2.343844323817655e+00
3.125000000000000e-02 6.562500000000000e-01 1.095519371018879e-10 -2.314230736712134e+00
3.125000000000000e-02 6.718750000000000e-01 9.718426122320051e-11 -2.281646438003620e+00
3.125000000000000e-02 6.875000000000000e-01 8.509626719736494e-11 -2.246632768965642e+00
3.125000000000000e-02 7.031250000000000e-01 7.342252843050828e-11 -2.209696481689356e+00
3.125000000000000e-02 7.187500000000000e-01 6.231465197496144e-11 -2.171305695712568e+00
3.125000000000000e-02 7.343750000000000e-01 5.192737212355865e-11 -2.131890052489418e+00
3.125000000000000e-02 7.500000000000000e-01 4.240394210704605e-11 -2.091843492877187e+00
3.125000000000000e-02 7.656250000000000e-01 3.386248744111206e-11 -2.051528362814233e+00
3.125000000000000e-02 7.812500000000000e-01 2.638488618981498e-11 -2.011279899822332e+00
3.125000000000000e-02 7.968750000000000e-01 2.000943480500695e-11 -1.971410477494639e+00
3.125000000000000e-02 8.125000000000000e-01 1.472807888210122e-11 -1.932213244097297e+00
3.125000000000000e-02 8.281250000000000e-01 1.048839946800520e-11 -1.893964974970345e+00
3.125000000000000e-02 8.437500000000000e-01 7.199930322045537e-12 -1.856928074525094e+00
3.125000000000000e-02 8.593750000000000e-01 4.743830486946772e-12 -1.821351727086308e+00
3.125000000000000e-02 8.750000000000000e-01 2.984534160544047e-12 -1.787472221725260e+00
3.125000000000000e-02 8.906250000000000e-01 1.781809801877800e-12 -1.755512476922771e+00
3.125000000000000e-02 9.062500000000000e-01 1.001712886367460e-12 -1.725680775043918e+00
3.125000000000000e-02 9.218750000000000e-01 5.252008518568122e-13 -1.698168689197990e+00
3.125000000000000e-02 9.375000000000000e-01 2.536419382448457e-13 -1.673148147762402e+00
3.125000000000000e-02 9.531250000000000e-01 1.110051791285089e-13 -1.650767533086793e+00
3.125000000000000e-02 9.687500000000000e-01 4.306160961635965e-14 -1.631146645213512e+00
3.125000000000000e-02 9.843750000000000e-01 1.435417840268531e-14 -1.614370267569395e+00
3.125000000000000e-02 1.000000000000000e+00 3.928246767670582e-15 -1.600479927415672e+00
4.687500000000000e-02 0.000000000000000e+00 6.740872242262693e-11 -1.059313096271045e+00
4.687500000000000e-02 1.562500000000000e-02 6.851631016353340e-11 -1.062084225136685e+00
4.687500000000000e-02 3.125000000000000e-02 7.186417990189371e-11 -1.070369194720139e+00
4.687500000000000e-02 4.687500000000000e-02 7.752081302783890e-11 -1.084084779815454e+00
4.687500000000000e-02 6.250000000000000e-02 8.557852281906822e-11 -1.103097776983094e+00
4.687500000000000e-02 7.812500000000000e-02 9.612405025546232e-11 -1.127230000308651e+00
4.687500000000000e-02 9.375000000000000e-02 1.092037364130069e-10 -1.156261492231081e+00
4.687500000000000e-02 1.093750000000000e-01 1.247887079384777e-10 -1.189931728550369e+00
4.687500000000000e-02 1.250000000000000e-01 1.427456087115471e-10 -1.227939886854069e+00
4.687500000000000e-02 1.406250000000000e-01 1.628175008080724e-10 -1.269945562847275e+00
4.687500000000000e-02 1.562500000000000e-01 1.846178388776615e-10 -1.315570977768098e+00
4.687500000000000e-02 1.718750000000000e-01 2.076383282880133e-10 -1.364405194178794e+00
4.687500000000000e-02 1.875000000000000e-01 2.312695037998168e-10 -1.416010399347831e+00
4.687500000000000e-02 2.031250000000000e-01 2.548313903713882e-10 -1.469929973996260e+00
4.687500000000000e-02 2.187500000000000e-01 2.776107947698816e-10 -1.525697812642356e+00
4.687500000000000e-02 2.343750000000000e-01 2.989015787247176e-10 -1.582848178505548e+00
4.687500000000000e-02 2.500000000000000e-01 3.180445006356196e-10 -1.640925262455436e+00
4.687500000000000e-02 2.656250000000000e-01 3.344636721607308e-10 -1.699491583825142e+00
4.687500000000000e-02 2.812500000000000e-01 3.476971997615553e-10 -1.758134426776867e+00
4.687500000000000e-02 2.968750000000000e-01 3.574201001771057e-10 -1.816469640159302e+00
4.687500000000000e-02 3.125000000000000e-01 3.634581016407266e-10 -1.874142320004811e+00
4.687500000000000e-02 3.281250000000000e-01 3.657915147965607e-10 -1.930824118839306e+00
4.687500000000000e-02 3.437500000000000e-01 3.645490139670425e-10 -1.986207173008962e+00
4.687500000000000e-02 3.593750000000000e-01 3.599919047109533e-10 -2.039994916907731e+00
4.687500000000000e-02 3.750000000000000e-01 3.524902137286510e-10 -2.091890390359490e+00
4.687500000000000e-02 3.906250000000000e-01 3.424926350886155e-10 -2.141583078719004e+00
4.687500000000000e-02 4.062500000000000e-01 3.304929070280863e-10 -2.188735869652141e+00
4.687500000000000e-02 4.218750000000000e-01 3.169954957881298e-10 -2.232974319292582e+00
4.687500000000000e-02 4.375000000000000e-01 3.024834763664181e-10 -2.273880943993761e+00
4.687500000000000e-02 4.531250000000000e-01 2.873912091745447e-10 -2.310997426502803e+00
4.687500000000000e-02 4.687500000000000e-01 2.720838370399047e-10 -2.343837118191792e+00
4.687500000000000e-02 4.843750000000000e-01 2.568448278107571e-10 -2.371908785333787e+00
4.687500000000000e-02 5.000000000000000e-01 2.418718647608169e-10 -2.394750230673620e+00
4.687500000000000e-02 5.156250000000000e-01 2.272804786361617e-10 -2.411967711199066e+00
4.687500000000000e-02 5.312500000000000e-01 2.131140744886036e-10 -2.423274852044877e+00
4.687500000000000e-02 5.468750000000000e-01 1.993585550673655e-10 -2.428523967223319e+00
4.687500000000000e-02 5.625000000000000e-01 1.859596214504098e-10 -2.427723857570073e+00
4.687500000000000e-02 5.781250000000000e-01 1.728409805902512e-10 -2.421041021195453e+00
4.687500000000000e-02 5.937500000000000e-01 1.599219772006210e-10 -2.408784838909957e+00
4.687500000000000e-02 6.093750000000000e-01 1.471334591849463e-10 -2.391380486373374e+00
4.687500000000000e-02 6.250000000000000e-01 1.344309074537523e-10 -2.369335163466194e+00
4.687500000000000e-02 6.406250000000000e-01 1.218040210010328e-10 -2.343203426272875e+00
4.687500000000000e-02 6.562500000000000e-01 1.092821111728405e-10 -2.313556269554639e+00
4.687500000000000e-02 6.718750000000000e-01 9.693489550274162e-11 -2.280956784423789e+00
4.687500000000000e-02 6.875000000000000e-01 8.486862539041837e-11 -2.245943363354206e+00
4.687500000000000e-02 7.031250000000000e-01 7.321791581021538e-11 -2.209019987385222e+00
4.687500000000000e-02 7.187500000000000e-01 6.213410987426975e-11 -2.170652279022657e+00
4.687500000000000e-02 7.343750000000000e-01 5.177142746843117e-11 -2.131267693179413e+00
4.687500000000000e-02 7.500000000000000e-01 4.227243909098285e-11 -2.091258290199246e+00
4.687500000000000e-02 7.656250000000000e-01 3.375451635582833e-11 -2.050984813183524e+00
4.687500000000000e-02 7.812500000000000e-01 2.629881082939010e-11 -2.010781135328106e+00
4.687500000000000e-02 7.968750000000000e-01 1.994300673388354e-11 -1.970958463221980e+00
4.687500000000000e-02 8.125000000000000e-01 1.467861611077490e-11 -1.931808937404694e+00
4.687500000000000e-02 8.281250000000000e-01 1.045300023223017e-11 -1.893608452399211e+00
4.687500000000000e-02 8.437500000000000e-01 7.175690587544843e-12 -1.856618632854169e+00
4.687500000000000e-02 8.593750000000000e-01 4.728036586181777e-12 -1.821087964925048e+00
4.687500000000000e-02 8.750000000000000e-01 2.974808884136530e-12 -1.787252107478893e+00
4.687500000000000e-02 8.906250000000000e-01 1.776199899925140e-12 -1.755333408283823e+00
4.687500000000000e-02 9.062500000000000e-01 9.987164391802197e-13 -1.725539634556856e+00
4.687500000000000e-02 9.218750000000000e-01 5.237424210711115e-13 -1.698061900003407e+00
4.687500000000000e-02 9.375000000000000e-01 2.530101847655589e-13 -1.673071733415697e+00
4.687500000000000e-02 9.531250000000000e-01 1.107707417298726e-13 -1.650717185402024e+00
4.687500000000000e-02 9.687500000000000e-01 4.299231561947238e-14 -1.631117804473028e+00
4.687500000000000e-02 9.843750000000000e-01 1.434078769111175e-14 -1.614358220271519e+00
4.687500000000000e-02 1.000000000000000e+00 3.928247170360586e-15 -1.600479928238546e+00
6.250000000000000e-02 0.000000000000000e+00 7.268764206433100e-11 -1.071155442726694e+00
6.250000000000000e-02 1.562500000000000e-02 7.381167802935275e-11 -1.073908783599098e+00
6.250000000000000e-02 3.125000000000000e-02 7.720574496043336e-11 -1.082140523149794e+00
6.250000000000000e-02 4.687500000000000e-02 8.292922353926064e-11 -1.095767689882685e+00
6.250000000000000e-02 6.250000000000000e-02 9.106037599593979e-11 -1.114657157206361e+00
6.250000000000000e-02 7.812500000000000e-02 1.016685246056749e-10 -1.138630475503783e+00
6.250000000000000e-02 9.375000000000000e-02 1.147812204113627e-10 -1.167467194947128e+00
6.250000000000000e-02 1.093750000000000e-01 1.303515858117377e-10 -1.200906387489307e+00
6.250000000000000e-02 1.250000000000000e-01 1.482310647413428e-10 -1.238647276105989e+00
6.250000000000000e-02 1.406250000000000e-01 1.681519265090808e-10 -1.280350234389128e+00
6.250000000000000e-02 1.562500000000000e-01 1.897222382507292e-10 -1.325639155296265e+00
6.250000000000000e-02 1.718750000000000e-01 2.124340502189292e-10 -1.374105712285555e+00
6.250000000000000e-02 1.875000000000000e-01 2.356836834130056e-10 -1.425315593558432e+00
6.250000000000000e-02 2.031250000000000e-01 2.588016179533260e-10 -1.478816446448119e+00
6.250000000000000e-02 2.187500000000000e-01 2.810887040158310e-10 -1.534147012695603e+00
6.250000000000000e-02 2.343750000000000e-01 3.018552124011036e-10 -1.590846751194130e+00
6.250000000000000e-02 2.500000000000000e-01 3.204594439862521e-10 -1.648465133984431e+00
6.250000000000000e-02 2.656250000000000e-01 3.363430339491595e-10 -1.706569773111570e+00
6.250000000000000e-02 2.812500000000000e-01 3.490605738560972e-10 -1.764752593490332e+00
6.250000000000000e-02 2.968750000000000e-01 3.583016702438566e-10 -1.822633399910604e+00
6.250000000000000e-02 3.125000000000000e-01 3.639040705574084e-10 -1.879860373804153e+00
6.250000000000000e-02 3.281250000000000e-01 3.658570563241248e-10 -1.936107255899831e+00
6.250000000000000e-02 3.437500000000000e-01 3.642949580514238e-10 -1.991067214502100e+00
6.250000000000000e-02 3.593750000000000e-01 3.594813758416994e-10 -2.044443675784425e+00
6.250000000000000e-02 3.750000000000000e-01 3.517854387277971e-10 -2.095938731199677e+00
6.250000000000000e-02 3.906250000000000e-01 3.416521184658774e-10 -2.145240172297719e+00
6.250000000000000e-02 4.062500000000000e-01 3.295691374719007e-10 -2.192008746438247e+00
6.250000000000000e-02 4.218750000000000e-01 3.160332985118181e-10 -2.235867826611934e+00
6.250000000000000e-02 4.375000000000000e-01 3.015190673981618e-10 -2.276398191370872e+00
6.250000000000000e-02 4.531250000000000e-01 2.864519451806122e-10 -2.313140751036882e+00
6.250000000000000e-02 4.687500000000000e-01 2.711885944271949e-10 -2.345609512499682e+00
6.250000000000000e-02 4.843750000000000e-01 2.560048943539082e-10 -2.373315616273044e+00
6.250000000000000e-02 5.000000000000000e-01 2.410921921798080e-10 -2.395800969042559e+00
6.250000000000000e-02 5.156250000000000e-01 2.265611302667250e-10 -2.412677334434810e+00
6.250000000000000e-02 5.312500000000000e-01 2.124517100246927e-10 -2.423664609992758e+00
6.250000000000000e-02 5.468750000000000e-01 1.987478211246565e-10 -2.428621322253163e+00
6.250000000000000e-02 5.625000000000000e-01 1.853943546637340e-10 -2.427561592122211e+00
6.250000000000000e-02 5.781250000000000e-01 1.723151693855785e-10 -2.420655688190939e+00
6.250000000000000e-02 5.937500000000000e-01 1.594304613359702e-10 -2.408214853880681e+00
6.250000000000000e-02 6.093750000000000e-01 1.466723692571187e-10 -2.390664192606777e+00
6.250000000000000e-02 6.250000000000000e-01 1.339978611451979e-10 -2.368509148277170e+00
6.250000000000000e-02 6.406250000000000e-01 1.213981027114603e-10 -2.342301261071920e+00
6.250000000000000e-02 6.562500000000000e-01 1.089036703104274e-10 -2.312607730414602e+00
6.250000000000000e-02 6.718750000000000e-01 9.658520742712228e-11 -2.279987516017800e+00
6.250000000000000e-02 6.875000000000000e-01 8.454946686698859e-11 -2.244974892857474e+00
6.250000000000000e-02 7.031250000000000e-01 7.293111168353999e-11 -2.208069975674905e+00
6.250000000000000e-02 7.187500000000000e-01 6.188110739978012e-11 -2.169734904257086e+00
6.250000000000000e-02 7.343750000000000e-01 5.155294826020237e-11 -2.130394084041915e+00
6.250000000000000e-02 7.500000000000000e-01 4.208824621047291e-11 -2.090436952284125e+00
