chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
1.562500000000000e-02 2.031250000000000e-01 2.593534747608659e-03 -1.314919138168120e+01
1.562500000000000e-02 2.187500000000000e-01 2.480106813252587e-03 -1.418119192307321e+01
1.562500000000000e-02 2.343750000000000e-01 2.361802985470224e-03 -1.519839955308736e+01
1.562500000000000e-02 2.500000000000000e-01 2.243757749051471e-03 -1.619679198124668e+01
1.562500000000000e-02 2.656250000000000e-01 2.130059705289606e-03 -1.717244070416072e+01
1.562500000000000e-02 2.812500000000000e-01 2.023255743530415e-03 -1.812140803976778e+01
1.562500000000000e-02 2.968750000000000e-01 1.924174267812015e-03 -1.903982005103218e+01
1.562500000000000e-02 3.125000000000000e-01 1.832089863163396e-03 -1.992406668547154e+01
1.562500000000000e-02 3.281250000000000e-01 1.745161781077802e-03 -2.077103626933354e+01
1.562500000000000e-02 3.437500000000000e-01 1.661007444168112e-03 -2.157828877435494e+01
1.562500000000000e-02 3.593750000000000e-01 1.577256148687330e-03 -2.234411494388790e+01
1.562500000000000e-02 3.750000000000000e-01 1.491969228817356e-03 -2.306748552544757e+01
1.562500000000000e-02 3.906250000000000e-01 1.403880162564175e-03 -2.374793194543368e+01
1.562500000000000e-02 4.062500000000000e-01 1.312466052232477e-03 -2.438540593490928e+01
1.562500000000000e-02 4.218750000000000e-01 1.217893415652071e-03 -2.498015186362107e+01
1.562500000000000e-02 4.375000000000000e-01 1.120888234789362e-03 -2.553260745912227e+01
1.562500000000000e-02 4.531250000000000e-01 1.022572950225702e-03 -2.604333520849571e+01
1.562500000000000e-02 4.687500000000000e-01 9.243009498697064e-04 -2.651297986990577e+01
1.562500000000000e-02 4.843750000000000e-01 8.275074910447216e-04 -2.694224543109677e+01
1.562500000000000e-02 5.000000000000000e-01 7.335869559109760e-04 -2.733188527384602e+01
1.562500000000000e-02 5.156250000000000e-01 6.438000615849483e-04 -2.768270063372511e+01
1.562500000000000e-02 5.312500000000000e-01 5.592106206384139e-04 -2.799554384639731e+01
1.562500000000000e-02 5.468750000000000e-01 4.806490572226625e-04 -2.827132402139701e+01
1.562500000000000e-02 5.625000000000000e-01 4.086986158859720e-04 -2.851101362107737e+01
1.562500000000000e-02 5.781250000000000e-01 3.436996830263989e-04 -2.871565499039374e+01
1.562500000000000e-02 5.937500000000000e-01 2.857676203877480e-04 -2.888636625282480e+01
1.562500000000000e-02 6.093750000000000e-01 2.348198126745139e-04 -2.902434622361606e+01
1.562500000000000e-02 6.250000000000000e-01 1.906081358382642e-04 -2.913087814305484e+01
1.562500000000000e-02 6.406250000000000e-01 1.527536700004735e-04 -2.920733213372984e+01
1.562500000000000e-02 6.562500000000000e-01 1.207811434194066e-04 -2.925516635812280e+01
1.562500000000000e-02 6.718750000000000e-01 9.415124837909740e-05 -2.927592690831331e+01
1.562500000000000e-02 6.875000000000000e-01 7.228957559534932e-05 -2.927124650314209e+01
1.562500000000000e-02 7.031250000000000e-01 5.461144128688251e-05 -2.924284210055076e+01
1.562500000000000e-02 7.187500000000000e-01 4.054231225758226e-05 -2.919251155224192e+01
1.562500000000000e-02 7.343750000000000e-01 2.953386196492169e-05 -2.912212943189726e+01
1.562500000000000e-02 7.500000000000000e-01 2.107591752745081e-05 -2.903364215521525e+01
1.562500000000000e-02 7.656250000000000e-01 1.470469532013286e-05 -2.892906247975043e+01
1.562500000000000e-02 7.812500000000000e-01 1.000778856467659e-05 -2.881046342644574e+01
1.562500000000000e-02 7.968750000000000e-01 6.626384474662836e-06 -2.867997160576881e+01
1.562500000000000e-02 8.125000000000000e-01 4.255171311213315e-06 -2.853975986296981e+01
1.562500000000000e-02 8.281250000000000e-01 2.640364622266985e-06 -2.839203908240209e+01
1.562500000000000e-02 8.437500000000000e-01 1.576249767453249e-06 -2.823904891185509e+01
1.562500000000000e-02 8.593750000000000e-01 9.006117375323788e-07 -2.808304708423186e+01
1.562500000000000e-02 8.750000000000000e-01 4.894048798387440e-07 -2.792629692247423e+01
1.562500000000000e-02 8.906250000000000e-01 2.510014536350314e-07 -2.777105250811137e+01
1.562500000000000e-02 9.062500000000000e-01 1.203429523594624e-07 -2.761954086356959e+01
1.562500000000000e-02 9.218750000000000e-01 5.329474733957604e-08 -2.747394032754004e+01
1.562500000000000e-02 9.375000000000000e-01 2.146667199580470e-08 -2.733635406700441e+01
1.562500000000000e-02 9.531250000000000e-01 7.706312681493452e-09 -2.720877733121032e+01
1.562500000000000e-02 9.687500000000000e-01 2.398849933827742e-09 -2.709305654980201e+01
1.562500000000000e-02 9.843750000000000e-01 6.230424630962602e-10 -2.699083760117342e+01
1.562500000000000e-02 1.000000000000000e+00 1.276113818640272e-10 -2.690349932590099e+01
3.125000000000000e-02 0.000000000000000e+00 2.879619304270919e-03 -3.144966805287714e+00
3.125000000000000e-02 1.562500000000000e-02 2.882088696235798e-03 -3.242609802178583e+00
3.125000000000000e-02 3.125000000000000e-02 2.889326369105352e-03 -3.530169261041119e+00
3.125000000000000e-02 4.687500000000000e-02 2.900675853473338e-03 -3.992525093741598e+00
3.125000000000000e-02 6.250000000000000e-02 2.914645436664222e-03 -4.607414572046014e+00
3.125000000000000e-02 7.812500000000000e-02 2.928576194615741e-03 -5.348795924600974e+00
3.125000000000000e-02 9.375000000000000e-02 2.938582971487642e-03 -6.190046018570815e+00
3.125000000000000e-02 1.093750000000000e-01 2.939921348470894e-03 -7.106371015155889e+00
3.125000000000000e-02 1.250000000000000e-01 2.927738116593253e-03 -8.076216965560324e+00
3.125000000000000e-02 1.406250000000000e-01 2.897987488428718e-03 -9.081785601632838e+00
3.125000000000000e-02 1.562500000000000e-01 2.848236388294019e-03 -1.010891632661296e+01
3.125000000000000e-02 1.718750000000000e-01 2.778146641427383e-03 -1.114660983384550e+01
3.125000000000000e-02 1.875000000000000e-01 2.689545271160753e-03 -1.218640439157744e+01
3.125000000000000e-02 2.031250000000000e-01 2.586107245100343e-03 -1.322173341212325e+01
3.125000000000000e-02 2.187500000000000e-01 2.472745572773404e-03 -1.424732950324647e+01
3.125000000000000e-02 2.343750000000000e-01 2.354834645118826e-03 -1.525870803483648e+01
3.125000000000000e-02 2.500000000000000e-01 2.237401662162636e-03 -1.625175782444704e+01
3.125000000000000e-02 2.656250000000000e-01 2.124420951330552e-03 -1.722247274360559e+01
3.125000000000000e-02 2.812500000000000e-01 2.018335327329660e-03 -1.816685477428071e+01
3.125000000000000e-02 2.968750000000000e-01 1.919893426621173e-03 -1.908098968484594e+01
3.125000000000000e-02 3.125000000000000e-01 1.828322499644639e-03 -1.996124543879737e+01
3.125000000000000e-02 3.281250000000000e-01 1.741767382578743e-03 -2.080450103837824e+01
3.125000000000000e-02 3.437500000000000e-01 1.657857692319462e-03 -2.160831263812617e+01
3.125000000000000e-02 3.593750000000000e-01 1.574251470693403e-03 -2.237096676413903e+01
3.125000000000000e-02 3.750000000000000e-01 1.489045122371434e-03 -2.309142636518702e+01
3.125000000000000e-02 3.906250000000000e-01 1.401005620767053e-03 -2.376921089430503e+01
3.125000000000000e-02 4.062500000000000e-01 1.309637281621976e-03 -2.440425690942463e+01
3.125000000000000e-02 4.218750000000000e-01 1.215125691861738e-03 -2.499679190369463e+01
3.125000000000000e-02 4.375000000000000e-01 1.118207872784749e-03 -2.554723638530635e+01
3.125000000000000e-02 4.531250000000000e-01 1.020010489393190e-03 -2.605613624598978e+01
3.125000000000000e-02 4.687500000000000e-01 9.218859925217017e-04 -2.652412083370874e+01
3.125000000000000e-02 4.843750000000000e-01 8.252652170163208e-04 -2.695188015703424e+01
3.125000000000000e-02 5.000000000000000e-01 7.315361148228182e-04 -2.734015508706930e+01
3.125000000000000e-02 5.156250000000000e-01 6.419521525936826e-04 -2.768973573407384e+01
3.125000000000000e-02 5.312500000000000e-01 5.575699539444409e-04 -2.800146455108221e+01
3.125000000000000e-02 5.468750000000000e-01 4.792134162542398e-04 -2.827624184357528e+01
3.125000000000000e-02 5.625000000000000e-01 4.074602818938533e-04 -2.851503218462060e+01
3.125000000000000e-02 5.781250000000000e-01 3.426466322065407e-04 -2.871887079234562e+01
3.125000000000000e-02 5.937500000000000e-01 2.848847507780527e-04 -2.888886928999107e+01
3.125000000000000e-02 6.093750000000000e-01 2.340901004813850e-04 -2.902622050120791e+01
3.125000000000000e-02 6.250000000000000e-01 1.900136569764850e-04 -2.913220208301243e+01
3.125000000000000e-02 6.406250000000000e-01 1.522764519798822e-04 -2.920817889923491e+01
3.125000000000000e-02 6.562500000000000e-01 1.204038354103647e-04 -2.925560410935525e+01
3.125000000000000e-02 6.718750000000000e-01 9.385761382818257e-05 -2.927601900294409e+01
3.125000000000000e-02 6.875000000000000e-01 7.206482286765344e-05 -2.927105165346914e+01
3.125000000000000e-02 7.031250000000000e-01 5.444241434065892e-05 -2.924241449758697e+01
3.125000000000000e-02 7.187500000000000e-01 4.041756623682723e-05 -2.919190096548401e+01
3.125000000000000e-02 7.343750000000000e-01 2.944364875341235e-05 -2.912138129195730e+01
3.125000000000000e-02 7.500000000000000e-01 2.101210461505133e-05 -2.903279762503134e+01
3.125000000000000e-02 7.656250000000000e-01 1.466063855141753e-05 -2.892815851877855e+01
3.125000000000000e-02 7.812500000000000e-01 9.978176087701083e-06 -2.880953285113547e+01
3.125000000000000e-02 7.968750000000000e-01 6.607065934340977e-06 -2.867904314880502e+01
3.125000000000000e-02 8.125000000000000e-01 4.242983320321551e-06 -2.853885823324151e+01
3.125000000000000e-02 8.281250000000000e-01 2.632960929238038e-06 -2.839118502748168e+01
3.125000000000000e-02 8.437500000000000e-01 1.571942344799644e-06 -2.823825928490884e+01
3.125000000000000e-02 8.593750000000000e-01 8.982271850604998e-07 -2.808233491770296e+01
3.125000000000000e-02 8.750000000000000e-01 4.881589874606273e-07 -2.792567151162446e+01
3.125000000000000e-02 8.906250000000000e-01 2.503934169171796e-07 -2.777051950847823e+01
3.125000000000000e-02 9.062500000000000e-01 1.200695250775870e-07 -2.761910240771231e+01
3.125000000000000e-02 9.218750000000000e-01 5.318353455497446e-08 -2.747359516811133e+01
3.125000000000000e-02 9.375000000000000e-01 2.142683978746916e-08 -2.733609775537397e+01
3.125000000000000e-02 9.531250000000000e-01 7.694270276199240e-09 -2.720860244380769e+01
3.125000000000000e-02 9.687500000000000e-01 2.396008344641571e-09 -2.709295297847988e+01
3.125000000000000e-02 9.843750000000000e-01 6.226161627810181e-10 -2.699079292994183e+01
3.125000000000000e-02 1.000000000000000e+00 1.276113912908726e-10 -2.690349932571498e+01
4.687500000000000e-02 0.000000000000000e+00 2.890801743306028e-03 -3.447886785424692e+00
4.687500000000000e-02 1.562500000000000e-02 2.893089729496790e-03 -3.542741037287386e+00
4.687500000000000e-02 3.125000000000000e-02 2.899756162387427e-03 -3.822239383372112e+00
4.687500000000000e-02 4.687500000000000e-02 2.910075289193153e-03 -4.272097834503042e+00
4.687500000000000e-02 6.250000000000000e-02 2.922478138953743e-03 -4.871219755539344e+00
4.687500000000000e-02 7.812500000000000e-02 2.934269766948975e-03 -5.594820411007717e+00
4.687500000000000e-02 9.375000000000000e-02 2.941615559338133e-03 -6.417425343994360e+00
4.687500000000000e-02 1.093750000000000e-01 2.939926877913868e-03 -7.315160815209626e+00
4.687500000000000e-02 1.250000000000000e-01 2.924592577425625e-03 -8.267124057546905e+00
4.687500000000000e-02 1.406250000000000e-01 2.891847182324705e-03 -9.255916959543073e+00
4.687500000000000e-02 1.562500000000000e-01 2.839519656357614e-03 -1.026757650317695e+01
4.687500000000000e-02 1.718750000000000e-01 2.767469649248327e-03 -1.129115442885368e+01
4.687500000000000e-02 1.875000000000000e-01 2.677631963865826e-03 -1.231814334749477e+01
4.687500000000000e-02 2.031250000000000e-01 2.573693825317052e-03 -1.334187271984234e+01
4.687500000000000e-02 2.187500000000000e-01 2.460495155764757e-03 -1.435694044765112e+01
4.687500000000000e-02 2.343750000000000e-01 2.343272232968300e-03 -1.535871631261771e+01
4.687500000000000e-02 2.500000000000000e-01 2.226875269373691e-03 -1.634294826824362e+01
4.687500000000000e-02 2.656250000000000e-01 2.115091507808144e-03 -1.730550719512053e+01
4.687500000000000e-02 2.812500000000000e-01 2.010194605876746e-03 -1.824229996918340e+01
4.687500000000000e-02 2.968750000000000e-01 1.912804761677067e-03 -1.914934954824133e+01
4.687500000000000e-02 3.125000000000000e-01 1.822074311631524e-03 -2.002299033809839e+01
4.687500000000000e-02 3.281250000000000e-01 1.736126957942546e-03 -2.086008766644254e+01
4.687500000000000e-02 3.437500000000000e-01 1.652614243572631e-03 -2.165819226233545e+01
4.687500000000000e-02 3.593750000000000e-01 1.569242583876489e-03 -2.241558402555948e+01
4.687500000000000e-02 3.750000000000000e-01 1.484166519704851e-03 -2.313121311048194e+01
4.687500000000000e-02 3.906250000000000e-01 1.396208143250389e-03 -2.380457921307667e+01
4.687500000000000e-02 4.062500000000000e-01 1.304916325020043e-03 -2.443559386271781e+01
4.687500000000000e-02 4.218750000000000e-01 1.210507716110089e-03 -2.502445673940234e+01
4.687500000000000e-02 4.375000000000000e-01 1.113737178754486e-03 -2.557155998936007e+01
4.687500000000000e-02 4.531250000000000e-01 1.015738031906212e-03 -2.607742217430983e+01
4.687500000000000e-02 4.687500000000000e-01 9.178609273968233e-04 -2.654264725945407e+01
4.687500000000000e-02 4.843750000000000e-01 8.215292079138038e-04 -2.696790221823024e+01
4.687500000000000e-02 5.000000000000000e-01 7.281200688178440e-04 -2.735390729471814e+01
4.687500000000000e-02 5.156250000000000e-01 6.388749057395807e-04 -2.770143424401131e+01
4.687500000000000e-02 5.312500000000000e-01 5.548384037686970e-04 -2.801130920231379e+01
4.687500000000000e-02 5.468750000000000e-01 4.768236390062543e-04 -2.828441792794386e+01
4.687500000000000e-02 5.625000000000000e-01 4.053992427786709e-04 -2.852171194812147e+01
4.687500000000000e-02 5.781250000000000e-01 3.408941763374382e-04 -2.872421468673885e+01
4.687500000000000e-02 5.937500000000000e-01 2.834156400503737e-04 -2.889302700149975e+01
4.687500000000000e-02 6.093750000000000e-01 2.328759313320273e-04 -2.902933178557534e+01
4.687500000000000e-02 6.250000000000000e-01 1.890245534639953e-04 -2.913439743576642e+01
4.687500000000000e-02 6.406250000000000e-01 1.514824769662663e-04 -2.920958008822105e+01
4.687500000000000e-02 6.562500000000000e-01 1.197761000323576e-04 -2.925632459425684e+01
4.687500000000000e-02 6.718750000000000e-01 9.336909271271236e-05 -2.927616426397060e+01
4.687500000000000e-02 6.875000000000000e-01 7.169090085428817e-05 -2.927071944879852e+01
4.687500000000000e-02 7.031250000000000e-01 5.416120123477690e-05 -2.924169506654484e+01
4.687500000000000e-02 7.187500000000000e-01 4.021002085565388e-05 -2.919087719183510e+01
4.687500000000000e-02 7.343750000000000e-01 2.929355377173932e-05 -2.912012883914227e+01
4.687500000000000e-02 7.500000000000000e-01 2.090593090658548e-05 -2.903138505276919e+01
4.687500000000000e-02 7.656250000000000e-01 1.458733311460736e-05 -2.892664738828711e+01
4.687500000000000e-02 7.812500000000000e-01 9.928902260095654e-06 -2.880797782441224e+01
4.687500000000000e-02 7.968750000000000e-01 6.574919180329826e-06 -2.867749208604756e+01
4.687500000000000e-02 8.125000000000000e-01 4.222700891251915e-06 -2.853735229165791e+01
4.687500000000000e-02 8.281250000000000e-01 2.620639366135405e-06 -2.838975876442965e+01
4.687500000000000e-02 8.437500000000000e-01 1.564773156330713e-06 -2.823694076854480e+01
4.687500000000000e-02 8.593750000000000e-01 8.942579995485388e-07 -2.808114584905201e+01
4.687500000000000e-02 8.750000000000000e-01 4.860849065021101e-07 -2.792462736317990e+01
4.687500000000000e-02 8.906250000000000e-01 2.493810530931290e-07 -2.776962968610926e+01
4.687500000000000e-02 9.062500000000000e-01 1.196141970803203e-07 -2.761837044481548e+01
4.687500000000000e-02 9.218750000000000e-01 5.299829608877012e-08 -2.747301896373551e+01
4.687500000000000e-02 9.375000000000000e-01 2.136047634897177e-08 -2.733566987168775e+01
4.687500000000000e-02 9.531250000000000e-01 7.674199775441754e-09 -2.720831048318484e+01
4.687500000000000e-02 9.687500000000000e-01 2.391270273349389e-09 -2.709278006736260e+01
4.687500000000000e-02 9.843750000000000e-01 6.219049243054463e-10 -2.699071834671631e+01
4.687500000000000e-02 1.000000000000000e+00 1.276114078027233e-10 -2.690349932538916e+01
6.250000000000000e-02 0.000000000000000e+00 2.905425056152315e-03 -3.858991284822055e+00
6.250000000000000e-02 1.562500000000000e-02 2.907442216307294e-03 -3.950191956268317e+00
6.250000000000000e-02 3.125000000000000e-02 2.913262397327637e-03 -4.219116933010531e+00
6.250000000000000e-02 4.687500000000000e-02 2.922075764228760e-03 -4.652546853646303e+00
6.250000000000000e-02 6.250000000000000e-02 2.932226959583201e-03 -5.230878152210225e+00
6.250000000000000e-02 7.812500000000000e-02 2.940996878306036e-03 -5.930947880468940e+00
6.250000000000000e-02 9.375000000000000e-02 2.944643829661218e-03 -6.728777528567393e+00
6.250000000000000e-02 1.093750000000000e-01 2.938807176493785e-03 -7.601705510036864e+00
6.250000000000000e-02 1.250000000000000e-01 2.919209391642321e-03 -8.529700011945760e+00
6.250000000000000e-02 1.406250000000000e-01 2.882460123574760e-03 -9.495910391534029e+00
6.250000000000000e-02 1.562500000000000e-01 2.826732228670459e-03 -1.048665606337745e+01
6.250000000000000e-02 1.718750000000000e-01 2.752139878048295e-03 -1.149107615957734e+01
6.250000000000000e-02 1.875000000000000e-01 2.660750876512109e-03 -1.250061921679839e+01
6.250000000000000e-02 2.031250000000000e-01 2.556257896792921e-03 -1.350848920427188e+01
6.250000000000000e-02 2.187500000000000e-01 2.443392976121883e-03 -1.450911392156993e+01
6.250000000000000e-02 2.343750000000000e-01 2.327198793884352e-03 -1.549767579467204e+01
6.250000000000000e-02 2.500000000000000e-01 2.212281797174403e-03 -1.646974015495556e+01
6.250000000000000e-02 2.656250000000000e-01 2.102174451368806e-03 -1.742101857154622e+01
6.250000000000000e-02 2.812500000000000e-01 1.998922571638705e-03 -1.834729579750574e+01
6.250000000000000e-02 2.968750000000000e-01 1.902975854916448e-03 -1.924451561786601e+01
6.250000000000000e-02 3.125000000000000e-01 1.813389889432961e-03 -2.010897162645696e+01
6.250000000000000e-02 3.281250000000000e-01 1.728264628281564e-03 -2.093751370240236e+01
6.250000000000000e-02 3.437500000000000e-01 1.645285479975314e-03 -2.172768681261485e+01
6.250000000000000e-02 3.593750000000000e-01 1.562227427842558e-03 -2.247776236301281e+01
6.250000000000000e-02 3.750000000000000e-01 1.477325677911028e-03 -2.318667300330435e+01
6.250000000000000e-02 3.906250000000000e-01 1.389477986814558e-03 -2.385389118432180e+01
6.250000000000000e-02 4.062500000000000e-01 1.298293928823769e-03 -2.447929394271609e+01
6.250000000000000e-02 4.218750000000000e-01 1.204032157345238e-03 -2.506304267996919e+01
6.250000000000000e-02 4.375000000000000e-01 1.107471360773667e-03 -2.560549054021883e+01
6.250000000000000e-02 4.531250000000000e-01 1.009753378741358e-03 -2.610711850950189e+01
6.250000000000000e-02 4.687500000000000e-01 9.122258592751808e-04 -2.656849564439082e+01
6.250000000000000e-02 4.843750000000000e-01 8.163014100849197e-04 -2.699025721820756e+01
6.250000000000000e-02 5.000000000000000e-01 7.233420899447632e-04 -2.737309506427729e+01
6.250000000000000e-02 5.156250000000000e-01 6.345724259325672e-04 -2.771775563044748e+01
6.250000000000000e-02 5.312500000000000e-01 5.510204814766297e-04 -2.802504253116989e+01
6.250000000000000e-02 5.468750000000000e-01 4.734843027337515e-04 -2.829582142242039e+01
6.250000000000000e-02 5.625000000000000e-01 4.025198902107599e-04 -2.853102578245585e+01
6.250000000000000e-02 5.781250000000000e-01 3.384463523977167e-04 -2.873166269859712e+01
6.250000000000000e-02 5.937500000000000e-01 2.813638716443787e-04 -2.889881809961917e+01
6.250000000000000e-02 6.093750000000000e-01 2.311803922897925e-04 -2.903366109240674e+01
6.250000000000000e-02 6.250000000000000e-01 1.876434149188951e-04 -2.913744720440596e+01
6.250000000000000e-02 6.406250000000000e-01 1.503738649076229e-04 -2.921152043058517e+01
6.250000000000000e-02 6.562500000000000e-01 1.188996332608244e-04 -2.925731405432737e+01
6.250000000000000e-02 6.718750000000000e-01 9.268701197881544e-05 -2.927635026652647e+01
6.250000000000000e-02 6.875000000000000e-01 7.116882517720206e-05 -2.927023865053048e+01
6.250000000000000e-02 7.031250000000000e-01 5.376856221228145e-05 -2.924067363289464e+01
6.250000000000000e-02 7.187500000000000e-01 3.992023228213842e-05 -2.918943101934014e+01
6.250000000000000e-02 7.343750000000000e-01 2.908397418585923e-05 -2.911836373956549e+01
6.250000000000000e-02 7.500000000000000e-01 2.075767277719283e-05 -2.902939691197658e+01
