chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 5.781250000000000e-01 1.544560173882997e-02 -1.506525486806057e+01
0.000000000000000e+00 5.937500000000000e-01 1.361050664329353e-02 -1.517206371538920e+01
0.000000000000000e+00 6.093750000000000e-01 1.189928733777867e-02 -1.526073395906782e+01
0.000000000000000e+00 6.250000000000000e-01 1.031804824321914e-02 -1.533190319584528e+01
0.000000000000000e+00 6.406250000000000e-01 8.870224480175866e-03 -1.538625914571332e+01
0.000000000000000e+00 6.562500000000000e-01 7.556791032198864e-03 -1.542453991958769e+01
0.000000000000000e+00 6.718750000000000e-01 6.376502244043540e-03 -1.544753406105400e+01
0.000000000000000e+00 6.875000000000000e-01 5.326152260520586e-03 -1.545608033733914e+01
0.000000000000000e+00 7.031250000000000e-01 4.400848017088064e-03 -1.545106725225289e+01
0.000000000000000e+00 7.187500000000000e-01 3.594287407339785e-03 -1.543343225035801e+01
0.000000000000000e+00 7.343750000000000e-01 2.899036246721024e-03 -1.540416057704485e+01
0.000000000000000e+00 7.500000000000000e-01 2.306798603204184e-03 -1.536428375336700e+01
0.000000000000000e+00 7.656250000000000e-01 1.808675955599820e-03 -1.531487761720423e+01
0.000000000000000e+00 7.812500000000000e-01 1.395411453013499e-03 -1.525705987318531e+01
0.000000000000000e+00 7.968750000000000e-01 1.057616271784943e-03 -1.519198708232006e+01
0.000000000000000e+00 8.125000000000000e-01 7.859756891599581e-04 -1.512085100776627e+01
0.000000000000000e+00 8.281250000000000e-01 5.714330098513595e-04 -1.504487421464522e+01
0.000000000000000e+00 8.437500000000000e-01 4.053498917088817e-04 -1.496530479802914e+01
0.000000000000000e+00 8.593750000000000e-01 2.796419262484243e-04 -1.488341008237920e+01
0.000000000000000e+00 8.750000000000000e-01 1.868885545808240e-04 -1.480046909529102e+01
0.000000000000000e+00 8.906250000000000e-01 1.204165671031598e-04 -1.471776356482879e+01
0.000000000000000e+00 9.062500000000000e-01 7.435658824833212e-05 -1.463656711771176e+01
0.000000000000000e+00 9.218750000000000e-01 4.367214342269148e-05 -1.455813225721503e+01
0.000000000000000e+00 9.375000000000000e-01 2.416121694731903e-05 -1.448367456249391e+01
0.000000000000000e+00 9.531250000000000e-01 1.243072127647611e-05 -1.441435335516690e+01
0.000000000000000e+00 9.687500000000000e-01 5.845093882454891e-06 -1.435124779081413e+01
0.000000000000000e+00 9.843750000000000e-01 2.451386374677991e-06 -1.429532689308990e+01
0.000000000000000e+00 1.000000000000000e+00 8.847312510413446e-07 -1.424741134472576e+01
1.562500000000000e-02 0.000000000000000e+00 4.143465573127952e-02 -4.109484797134734e-01
1.562500000000000e-02 1.562500000000000e-02 4.151773961416354e-02 -4.671382987432341e-01
1.562500000000000e-02 3.125000000000000e-02 4.175906451670465e-02 -6.327204132451884e-01
1.562500000000000e-02 4.687500000000000e-02 4.213671516829745e-02 -8.993016261794895e-01
1.562500000000000e-02 6.250000000000000e-02 4.261973466267818e-02 -1.254560823714118e+00
1.562500000000000e-02 7.812500000000000e-02 4.317448392619341e-02 -1.684098301949548e+00
1.562500000000000e-02 9.375000000000000e-02 4.377041909753852e-02 -2.173118734019189e+00
1.562500000000000e-02 1.093750000000000e-01 4.438373589777059e-02 -2.707635054068557e+00
1.562500000000000e-02 1.250000000000000e-01 4.499824024901571e-02 -3.275138367087786e+00
1.562500000000000e-02 1.406250000000000e-01 4.560373610391424e-02 -3.864842099088527e+00
1.562500000000000e-02 1.562500000000000e-01 4.619285578918036e-02 -4.467658846785615e+00
1.562500000000000e-02 1.718750000000000e-01 4.675748930670599e-02 -5.076046799155218e+00
1.562500000000000e-02 1.875000000000000e-01 4.728584386883704e-02 -5.683815207033110e+00
1.562500000000000e-02 2.031250000000000e-01 4.776080399338665e-02 -6.285933945214566e+00
1.562500000000000e-02 2.187500000000000e-01 4.815981224090914e-02 -6.878362258755762e+00
1.562500000000000e-02 2.343750000000000e-01 4.845608937363746e-02 -7.457896979007138e+00
1.562500000000000e-02 2.500000000000000e-01 4.862075545150754e-02 -8.022036430904025e+00
1.562500000000000e-02 2.656250000000000e-01 4.862532944268003e-02 -8.568857453543163e+00
1.562500000000000e-02 2.812500000000000e-01 4.844414300489514e-02 -9.096905238776568e+00
1.562500000000000e-02 2.968750000000000e-01 4.805634123564045e-02 -9.605096988852836e+00
1.562500000000000e-02 3.125000000000000e-01 4.744729756054129e-02 -1.009264036668574e+01
1.562500000000000e-02 3.281250000000000e-01 4.660940056245209e-02 -1.055896687989501e+01
1.562500000000000e-02 3.437500000000000e-01 4.554226063600163e-02 -1.100367934069283e+01
1.562500000000000e-02 3.593750000000000e-01 4.425243444652694e-02 -1.142651178393401e+01
1.562500000000000e-02 3.750000000000000e-01 4.275278424225758e-02 -1.182729983874639e+01
1.562500000000000e-02 3.906250000000000e-01 4.106158781195703e-02 -1.220595949322652e+01
1.562500000000000e-02 4.062500000000000e-01 3.920150232375454e-02 -1.256247235687206e+01
1.562500000000000e-02 4.218750000000000e-01 3.719846778525018e-02 -1.289687580224157e+01
1.562500000000000e-02 4.375000000000000e-01 3.508061736760143e-02 -1.320925667505937e+01
1.562500000000000e-02 4.531250000000000e-01 3.287724449673666e-02 -1.349974755209731e+01
1.562500000000000e-02 4.687500000000000e-01 3.061786144520001e-02 -1.376852477556838e+01
1.562500000000000e-02 4.843750000000000e-01 2.833137149407636e-02 -1.401580769469827e+01
1.562500000000000e-02 5.000000000000000e-01 2.604536654424582e-02 -1.424185870190810e+01
1.562500000000000e-02 5.156250000000000e-01 2.378555412597694e-02 -1.444698376894909e+01
1.562500000000000e-02 5.312500000000000e-01 2.157531179449683e-02 -1.463153327481514e+01
1.562500000000000e-02 5.468750000000000e-01 1.943536259636217e-02 -1.479590297934023e+01
1.562500000000000e-02 5.625000000000000e-01 1.738356234789117e-02 -1.494053504006713e+01
1.562500000000000e-02 5.781250000000000e-01 1.543478761041392e-02 -1.506591900007870e+01
1.562500000000000e-02 5.937500000000000e-01 1.360091223940256e-02 -1.517259269473287e+01
1.562500000000000e-02 6.093750000000000e-01 1.189086002372535e-02 -1.526114303843120e+01
1.562500000000000e-02 6.250000000000000e-01 1.031072105059713e-02 -1.533220666072056e+01
1.562500000000000e-02 6.406250000000000e-01 8.863919896868706e-03 -1.538647036563726e+01
1.562500000000000e-02 6.562500000000000e-01 7.551424451973009e-03 -1.542467139027101e+01
1.562500000000000e-02 6.718750000000000e-01 6.371985039778855e-03 -1.544759743873843e+01
1.562500000000000e-02 6.875000000000000e-01 5.322394462655151e-03 -1.545608646654851e+01
1.562500000000000e-02 7.031250000000000e-01 4.397760593087625e-03 -1.545102618795853e+01
1.562500000000000e-02 7.187500000000000e-01 3.591784149357203e-03 -1.543335327546170e+01
1.562500000000000e-02 7.343750000000000e-01 2.897035283407490e-03 -1.540405221598664e+01
1.562500000000000e-02 7.500000000000000e-01 2.305223558246678e-03 -1.536415378259326e+01
1.562500000000000e-02 7.656250000000000e-01 1.807456780286365e-03 -1.531473307317646e+01
1.562500000000000e-02 7.812500000000000e-01 1.394484963270082e-03 -1.525690705857379e+01
1.562500000000000e-02 7.968750000000000e-01 1.056926421966142e-03 -1.519183157100485e+01
1.562500000000000e-02 8.125000000000000e-01 7.854736156575980e-04 -1.512069764926753e+01
1.562500000000000e-02 8.281250000000000e-01 5.710768775646879e-04 -1.504472713861574e+01
1.562500000000000e-02 8.437500000000000e-01 4.051045758184633e-04 -1.496516741948198e+01
1.562500000000000e-02 8.593750000000000e-01 2.794785607660878e-04 -1.488328510837973e+01
1.562500000000000e-02 8.750000000000000e-01 1.867839779910459e-04 -1.480035853393570e+01
1.562500000000000e-02 8.906250000000000e-01 1.203526942132077e-04 -1.471766873746220e+01
1.562500000000000e-02 9.062500000000000e-01 7.431973621486062e-05 -1.463648867551988e+01
1.562500000000000e-02 9.218750000000000e-01 4.365233883768513e-05 -1.455807020358543e+01
1.562500000000000e-02 9.375000000000000e-01 2.415150976535505e-05 -1.448362828289905e+01
1.562500000000000e-02 9.531250000000000e-01 1.242653005335952e-05 -1.441432165683734e+01
1.562500000000000e-02 9.687500000000000e-01 5.843604955018381e-06 -1.435122895521700e+01
1.562500000000000e-02 9.843750000000000e-01 2.451026821374191e-06 -1.429531874533713e+01
1.562500000000000e-02 1.000000000000000e+00 8.847312646840001e-07 -1.424741134577119e+01
3.125000000000000e-02 0.000000000000000e+00 4.161388223222190e-02 -5.158674494155587e-01
3.125000000000000e-02 1.562500000000000e-02 4.169393276668364e-02 -5.711168801427351e-01
3.125000000000000e-02 3.125000000000000e-02 4.192660500643538e-02 -7.339851414869207e-01
3.125000000000000e-02 4.687500000000000e-02 4.229120542148127e-02 -9.963696637525155e-01
3.125000000000000e-02 6.250000000000000e-02 4.275845901884193e-02 -1.346345584407988e+00
3.125000000000000e-02 7.812500000000000e-02 4.329647668730242e-02 -1.769927121146444e+00
3.125000000000000e-02 9.375000000000000e-02 4.387618853511266e-02 -2.252683757931072e+00
3.125000000000000e-02 1.093750000000000e-01 4.447477536310457e-02 -2.780910831257906e+00
3.125000000000000e-02 1.250000000000000e-01 4.507647900305401e-02 -3.342294983933292e+00
3.125000000000000e-02 1.406250000000000e-01 4.567105631797789e-02 -3.926170942126323e+00
3.125000000000000e-02 1.562500000000000e-01 4.625075374987129e-02 -4.523517136703425e+00
3.125000000000000e-02 1.718750000000000e-01 4.680690838702374e-02 -5.126820077980274e+00
3.125000000000000e-02 1.875000000000000e-01 4.732716550345639e-02 -5.729893861425180e+00
3.125000000000000e-02 2.031250000000000e-01 4.779395577065593e-02 -6.327699335438198e+00
3.125000000000000e-02 2.187500000000000e-01 4.818444072777612e-02 -6.916178811121171e+00
3.125000000000000e-02 2.343750000000000e-01 4.847174780520678e-02 -7.492107772317684e+00
3.125000000000000e-02 2.500000000000000e-01 4.862706858398379e-02 -8.052960843061479e+00
3.125000000000000e-02 2.656250000000000e-01 4.862211395648473e-02 -8.596790131727328e+00
3.125000000000000e-02 2.812500000000000e-01 4.843147677796245e-02 -9.122116025893646e+00
3.125000000000000e-02 2.968750000000000e-01 4.803458558811492e-02 -9.627831586352961e+00
3.125000000000000e-02 3.125000000000000e-01 4.741708247542341e-02 -1.011312155262715e+01
3.125000000000000e-02 3.281250000000000e-01 4.657158473367159e-02 -1.057739610845476e+01
3.125000000000000e-02 3.437500000000000e-01 4.549787740367812e-02 -1.102023856102545e+01
3.125000000000000e-02 3.593750000000000e-01 4.420263258156967e-02 -1.144136534033888e+01
3.125000000000000e-02 3.750000000000000e-01 4.269877008829173e-02 -1.184059634606362e+01
3.125000000000000e-02 3.906250000000000e-01 4.100457302328702e-02 -1.221783361431719e+01
3.125000000000000e-02 4.062500000000000e-01 3.914265958838348e-02 -1.257304643797469e+01
3.125000000000000e-02 4.218750000000000e-01 3.713889553928457e-02 -1.290626134466652e+01
3.125000000000000e-02 4.375000000000000e-01 3.502131354603372e-02 -1.321755563784655e+01
3.125000000000000e-02 4.531250000000000e-01 3.281908874580077e-02 -1.350705349081165e+01
3.125000000000000e-02 4.687500000000000e-01 3.056160486013724e-02 -1.377492382859019e+01
3.125000000000000e-02 4.843750000000000e-01 2.827763277075802e-02 -1.402137943144654e+01
3.125000000000000e-02 5.000000000000000e-01 2.599463338551429e-02 -1.424667684843329e+01
3.125000000000000e-02 5.156250000000000e-01 2.373818877949597e-02 -1.445111682605444e+01
3.125000000000000e-02 5.312500000000000e-01 2.153155968585638e-02 -1.463504504285876e+01
3.125000000000000e-02 5.468750000000000e-01 1.939536313593871e-02 -1.479885300251105e+01
3.125000000000000e-02 5.625000000000000e-01 1.734736111650326e-02 -1.494297898145657e+01
3.125000000000000e-02 5.781250000000000e-01 1.540234925637306e-02 -1.506790895742363e+01
3.125000000000000e-02 5.937500000000000e-01 1.357213354134054e-02 -1.517417746536504e+01
3.125000000000000e-02 6.093750000000000e-01 1.186558268555057e-02 -1.526236834076806e+01
3.125000000000000e-02 6.250000000000000e-01 1.028874389503558e-02 -1.533311531858655e+01
3.125000000000000e-02 6.406250000000000e-01 8.845010211551155e-03 -1.538710246080559e+01
3.125000000000000e-02 6.562500000000000e-01 7.535328317083372e-03 -1.542506438785712e+01
3.125000000000000e-02 6.718750000000000e-01 6.358436529518813e-03 -1.544778628944149e+01
3.125000000000000e-02 6.875000000000000e-01 5.311123665186953e-03 -1.545610368920957e+01
3.125000000000000e-02 7.031250000000000e-01 4.388500436242305e-03 -1.545090193547359e+01
3.125000000000000e-02 7.187500000000000e-01 3.584276053362028e-03 -1.543311538673710e+01
3.125000000000000e-02 7.343750000000000e-01 2.891033688265824e-03 -1.540372625634503e+01
3.125000000000000e-02 7.500000000000000e-01 2.300499393211159e-03 -1.536376307482307e+01
3.125000000000000e-02 7.656250000000000e-01 1.803799957050356e-03 -1.531429872125702e+01
3.125000000000000e-02 7.812500000000000e-01 1.391705983947052e-03 -1.525644796599697e+01
3.125000000000000e-02 7.968750000000000e-01 1.054857198448327e-03 -1.519136445555961e+01
3.125000000000000e-02 8.125000000000000e-01 7.839675993229952e-04 -1.512023705613988e+01
3.125000000000000e-02 8.281250000000000e-01 5.700085982612909e-04 -1.504428545370720e+01
3.125000000000000e-02 8.437500000000000e-01 4.043686872785095e-04 -1.496475488495407e+01
3.125000000000000e-02 8.593750000000000e-01 2.789884867186127e-04 -1.488290984261342e+01
3.125000000000000e-02 8.750000000000000e-01 1.864702497960909e-04 -1.480002655837071e+01
3.125000000000000e-02 8.906250000000000e-01 1.201610672687186e-04 -1.471738401316899e+01
3.125000000000000e-02 9.062500000000000e-01 7.420916895836005e-05 -1.463625315291110e+01
3.125000000000000e-02 9.218750000000000e-01 4.359291492644174e-05 -1.455788388944833e+01
3.125000000000000e-02 9.375000000000000e-01 2.412238072942488e-05 -1.448348933000752e+01
3.125000000000000e-02 9.531250000000000e-01 1.241395179013492e-05 -1.441422648294970e+01
3.125000000000000e-02 9.687500000000000e-01 5.839135922005478e-06 -1.435117240049645e+01
3.125000000000000e-02 9.843750000000000e-01 2.449947421847481e-06 -1.429529428057584e+01
3.125000000000000e-02 1.000000000000000e+00 8.847313066613369e-07 -1.424741134898811e+01
4.687500000000000e-02 0.000000000000000e+00 4.190068524159645e-02 -6.872336706443247e-01
4.687500000000000e-02 1.562500000000000e-02 4.197599609879827e-02 -7.409868891812202e-01
4.687500000000000e-02 3.125000000000000e-02 4.219514074759741e-02 -8.995325827151642e-01
4.687500000000000e-02 4.687500000000000e-02 4.253931574787220e-02 -1.155219077051839e+00
4.687500000000000e-02 6.250000000000000e-02 4.298185277546093e-02 -1.496739312465374e+00
4.687500000000000e-02 7.812500000000000e-02 4.349358099413927e-02 -1.910757487053943e+00
4.687500000000000e-02 9.375000000000000e-02 4.404772519391044e-02 -2.383421294060343e+00
4.687500000000000e-02 1.093750000000000e-01 4.462300194320198e-02 -2.901478932802403e+00
4.687500000000000e-02 1.250000000000000e-01 4.520433147237897e-02 -3.452935374231407e+00
4.687500000000000e-02 1.406250000000000e-01 4.578139253436189e-02 -4.027326998437543e+00
4.687500000000000e-02 1.562500000000000e-01 4.634582272641698e-02 -4.615745433954229e+00
4.687500000000000e-02 1.718750000000000e-01 4.688809060661126e-02 -5.210729562532473e+00
4.687500000000000e-02 1.875000000000000e-01 4.739496332908238e-02 -5.806106989023982e+00
4.687500000000000e-02 2.031250000000000e-01 4.784816917478431e-02 -6.396828483243952e+00
4.687500000000000e-02 2.187500000000000e-01 4.822444490904015e-02 -6.978812356830860e+00
4.687500000000000e-02 2.343750000000000e-01 4.849679322253433e-02 -7.548801984053967e+00
4.687500000000000e-02 2.500000000000000e-01 4.863654340569505e-02 -8.104235303148799e+00
4.687500000000000e-02 2.656250000000000e-01 4.861573463523775e-02 -8.643125492410181e+00
4.687500000000000e-02 2.812500000000000e-01 4.840939629499903e-02 -9.163953470104291e+00
4.687500000000000e-02 2.968750000000000e-01 4.799742610197341e-02 -9.665573601269173e+00
4.687500000000000e-02 3.125000000000000e-01 4.736590852257741e-02 -1.014713369129890e+01
4.687500000000000e-02 3.281250000000000e-01 4.650783607374712e-02 -1.060800943378274e+01
4.687500000000000e-02 3.437500000000000e-01 4.542327933266788e-02 -1.104775249175461e+01
4.687500000000000e-02 3.593750000000000e-01 4.411909817366377e-02 -1.146605066262893e+01
4.687500000000000e-02 3.750000000000000e-01 4.260830488328401e-02 -1.186269820942437e+01
4.687500000000000e-02 3.906250000000000e-01 4.090918902047824e-02 -1.223757438649388e+01
4.687500000000000e-02 4.062500000000000e-01 3.904430241886751e-02 -1.259062834199632e+01
4.687500000000000e-02 4.218750000000000e-01 3.703938644731136e-02 -1.292186883929706e+01
4.687500000000000e-02 4.375000000000000e-01 3.492230624692588e-02 -1.323135752987253e+01
4.687500000000000e-02 4.531250000000000e-01 3.272204021638966e-02 -1.351920478544710e+01
4.687500000000000e-02 4.687500000000000e-01 3.046775852567491e-02 -1.378556733489892e+01
4.687500000000000e-02 4.843750000000000e-01 2.818801226309762e-02 -1.403064714510706e+01
4.687500000000000e-02 5.000000000000000e-01 2.591004496726017e-02 -1.425469113613546e+01
4.687500000000000e-02 5.156250000000000e-01 2.365923058588745e-02 -1.445799143560483e+01
4.687500000000000e-02 5.312500000000000e-01 2.145863607740825e-02 -1.464088596161878e+01
4.687500000000000e-02 5.468750000000000e-01 1.932870264236447e-02 -1.480375918471622e+01
4.687500000000000e-02 5.625000000000000e-01 1.728703665980508e-02 -1.494704296266605e+01
4.687500000000000e-02 5.781250000000000e-01 1.534829955048485e-02 -1.507121737206604e+01
4.687500000000000e-02 5.937500000000000e-01 1.352418476607938e-02 -1.517681148121266e+01
4.687500000000000e-02 6.093750000000000e-01 1.182346971711718e-02 -1.526440402225438e+01
4.687500000000000e-02 6.250000000000000e-01 1.025213054046559e-02 -1.533462392919941e+01
4.687500000000000e-02 6.406250000000000e-01 8.813508039065663e-03 -1.538815071334423e+01
4.687500000000000e-02 6.562500000000000e-01 7.508513798385101e-03 -1.542571465011480e+01
4.687500000000000e-02 6.718750000000000e-01 6.335866314785514e-03 -1.544809675184872e+01
4.687500000000000e-02 6.875000000000000e-01 5.292347898332442e-03 -1.545612850011998e+01
4.687500000000000e-02 7.031250000000000e-01 4.373074088728234e-03 -1.545069130907486e+01
4.687500000000000e-02 7.187500000000000e-01 3.571768311229642e-03 -1.543271568800220e+01
4.687500000000000e-02 7.343750000000000e-01 2.881035470905511e-03 -1.540318006698594e+01
4.687500000000000e-02 7.500000000000000e-01 2.292629115342542e-03 -1.536310924385911e+01
4.687500000000000e-02 7.656250000000000e-01 1.797707669032725e-03 -1.531357240354914e+01
4.687500000000000e-02 7.812500000000000e-01 1.387076041307435e-03 -1.525568065192561e+01
4.687500000000000e-02 7.968750000000000e-01 1.051409620783674e-03 -1.519058399492909e+01
4.687500000000000e-02 8.125000000000000e-01 7.814582827700816e-04 -1.511946767938396e+01
4.687500000000000e-02 8.281250000000000e-01 5.682285457446974e-04 -1.504354779354812e+01
4.687500000000000e-02 8.437500000000000e-01 4.031424178762300e-04 -1.496406600185143e+01
4.687500000000000e-02 8.593750000000000e-01 2.781717807649191e-04 -1.488228325764327e+01
4.687500000000000e-02 8.750000000000000e-01 1.859473806816235e-04 -1.479947229762965e+01
4.687500000000000e-02 8.906250000000000e-01 1.198416650191830e-04 -1.471690866845843e+01
4.687500000000000e-02 9.062500000000000e-01 7.402485502364838e-05 -1.463585996437240e+01
4.687500000000000e-02 9.218750000000000e-01 4.349384226904560e-05 -1.455757285711235e+01
4.687500000000000e-02 9.375000000000000e-01 2.407380786227834e-05 -1.448325736302445e+01
4.687500000000000e-02 9.531250000000000e-01 1.239297290564258e-05 -1.441406759783594e+01
4.687500000000000e-02 9.687500000000000e-01 5.831680096371506e-06 -1.435107798346041e+01
4.687500000000000e-02 9.843750000000000e-01 2.448145970805389e-06 -1.429525343454622e+01
4.687500000000000e-02 1.000000000000000e+00 8.847313801876968e-07 -1.424741135462297e+01
6.250000000000000e-02 0.000000000000000e+00 4.227903407928287e-02 -9.202093456666203e-01
6.250000000000000e-02 1.562500000000000e-02 4.234831734023645e-02 -9.720042282342924e-01
6.250000000000000e-02 3.125000000000000e-02 4.255024415458616e-02 -1.124883619091357e+00
6.250000000000000e-02 4.687500000000000e-02 4.286837862739736e-02 -1.371764539282912e+00
6.250000000000000e-02 6.250000000000000e-02 4.327932543474699e-02 -1.702124607661011e+00
6.250000000000000e-02 7.812500000000000e-02 4.375733704419647e-02 -2.103461994726685e+00
6.250000000000000e-02 9.375000000000000e-02 4.427853613090343e-02 -2.562676134749220e+00
6.250000000000000e-02 1.093750000000000e-01 4.482358125664793e-02 -3.067113831114345e+00
6.250000000000000e-02 1.250000000000000e-01 4.537824651944516e-02 -3.605209796961633e+00
6.250000000000000e-02 1.406250000000000e-01 4.593210058060337e-02 -4.166780544051402e+00
6.250000000000000e-02 1.562500000000000e-01 4.647599520522336e-02 -4.743081984448944e+00
6.250000000000000e-02 1.718750000000000e-01 4.699928700222044e-02 -5.326735716307964e+00
6.250000000000000e-02 1.875000000000000e-01 4.748762887714218e-02 -5.911598431539913e+00
6.250000000000000e-02 2.031250000000000e-01 4.792187224927550e-02 -6.492616249216176e+00
6.250000000000000e-02 2.187500000000000e-01 4.827824501056404e-02 -7.065682036002626e+00
6.250000000000000e-02 2.343750000000000e-01 4.852963561586352e-02 -7.627500987943243e+00
6.250000000000000e-02 2.500000000000000e-01 4.864760208336091e-02 -8.175465237845691e+00
6.250000000000000e-02 2.656250000000000e-01 4.860465906905456e-02 -8.707538015877489e+00
6.250000000000000e-02 2.812500000000000e-01 4.837644868722304e-02 -9.222148736363184e+00
6.250000000000000e-02 2.968750000000000e-01 4.794351836380308e-02 -9.718100698450097e+00
6.250000000000000e-02 3.125000000000000e-01 4.729256053506039e-02 -1.019449257888202e+01
6.250000000000000e-02 3.281250000000000e-01 4.641708064223630e-02 -1.065065392265678e+01
6.250000000000000e-02 3.437500000000000e-01 4.531753756960039e-02 -1.108609385676286e+01
6.250000000000000e-02 3.593750000000000e-01 4.400104460037971e-02 -1.150046154532859e+01
6.250000000000000e-02 3.750000000000000e-01 4.248073631350243e-02 -1.189351654948197e+01
6.250000000000000e-02 3.906250000000000e-01 4.077490642135242e-02 -1.226510719966429e+01
6.250000000000000e-02 4.062500000000000e-01 3.890601094944601e-02 -1.261515523128448e+01
6.250000000000000e-02 4.218750000000000e-01 3.689961586403960e-02 -1.294364517949766e+01
6.250000000000000e-02 4.375000000000000e-01 3.478335175588625e-02 -1.325061730414084e+01
6.250000000000000e-02 4.531250000000000e-01 3.258592247980875e-02 -1.353616307804892e+01
6.250000000000000e-02 4.687500000000000e-01 3.033620072207092e-02 -1.380042249971688e+01
6.250000000000000e-02 4.843750000000000e-01 2.806243170222767e-02 -1.404358267767443e+01
6.250000000000000e-02 5.000000000000000e-01 2.579155664727804e-02 -1.426587728027630e+01
6.250000000000000e-02 5.156250000000000e-01 2.354866015426092e-02 -1.446758655598163e+01
6.250000000000000e-02 5.312500000000000e-01 2.135653984744617e-02 -1.464903771189896e+01
6.250000000000000e-02 5.468750000000000e-01 1.923539257194715e-02 -1.481060549854270e+01
6.250000000000000e-02 5.625000000000000e-01 1.720260848191836e-02 -1.495271289171198e+01
6.250000000000000e-02 5.781250000000000e-01 1.527266253211227e-02 -1.507583179251241e+01
6.250000000000000e-02 5.937500000000000e-01 1.345709184708524e-02 -1.518048368720815e+01
6.250000000000000e-02 6.093750000000000e-01 1.176454703466082e-02 -1.526724022239522e+01
6.250000000000000e-02 6.250000000000000e-01 1.020090557219973e-02 -1.533672365984517e+01
6.250000000000000e-02 6.406250000000000e-01 8.769435798045429e-03 -1.538960718066662e+01
6.250000000000000e-02 6.562500000000000e-01 7.471000684312135e-03 -1.542661501114132e+01
6.250000000000000e-02 6.718750000000000e-01 6.304291371300693e-03 -1.544852234339189e+01
6.250000000000000e-02 6.875000000000000e-01 5.266081346568588e-03 -1.545615502333962e+01
6.250000000000000e-02 7.031250000000000e-01 4.351493105600080e-03 -1.545038897648270e+01
6.250000000000000e-02 7.187500000000000e-01 3.554270099440421e-03 -1.543214933895471e+01
6.250000000000000e-02 7.343750000000000e-01 2.867047728758787e-03 -1.540240925710569e+01
6.250000000000000e-02 7.500000000000000e-01 2.281618060492267e-03 -1.536218831335306e+01
