chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
1.562500000000000e-02 1.250000000000000e-01 4.435198260997027e-05 -1.183011174110328e+00
1.562500000000000e-02 1.406250000000000e-01 5.281935438975423e-05 -1.221172891576813e+00
1.562500000000000e-02 1.562500000000000e-01 6.274745694514402e-05 -1.262505433917536e+00
1.562500000000000e-02 1.718750000000000e-01 7.418528333042799e-05 -1.306609910868148e+00
1.562500000000000e-02 1.875000000000000e-01 8.714836691877221e-05 -1.353061164992345e+00
1.562500000000000e-02 2.031250000000000e-01 1.016159745230485e-04 -1.401412933121345e+00
1.562500000000000e-02 2.187500000000000e-01 1.175299102678407e-04 -1.451203877477201e+00
1.562500000000000e-02 2.343750000000000e-01 1.347946023807794e-04 -1.501964269767167e+00
1.562500000000000e-02 2.500000000000000e-01 1.532781370738453e-04 -1.553223073605605e+00
1.562500000000000e-02 2.656250000000000e-01 1.728139669480670e-04 -1.604515137213810e+00
1.562500000000000e-02 2.812500000000000e-01 1.932031244531054e-04 -1.655388189537659e+00
1.562500000000000e-02 2.968750000000000e-01 2.142168809515212e-04 -1.705409338724514e+00
1.562500000000000e-02 3.125000000000000e-01 2.355998817645959e-04 -1.754170806809775e+00
1.562500000000000e-02 3.281250000000000e-01 2.570738402345334e-04 -1.801294695846561e+00
1.562500000000000e-02 3.437500000000000e-01 2.783418836450537e-04 -1.846436659992273e+00
1.562500000000000e-02 3.593750000000000e-01 2.990936149351184e-04 -1.889288443455579e+00
1.562500000000000e-02 3.750000000000000e-01 3.190108973342723e-04 -1.929579323876679e+00
1.562500000000000e-02 3.906250000000000e-01 3.377742981441152e-04 -1.967076565359888e+00
1.562500000000000e-02 4.062500000000000e-01 3.550700563836065e-04 -2.001585029694277e+00
1.562500000000000e-02 4.218750000000000e-01 3.705973777749292e-04 -2.032946117113527e+00
1.562500000000000e-02 4.375000000000000e-01 3.840758166621032e-04 -2.061036211493458e+00
1.562500000000000e-02 4.531250000000000e-01 3.952524811128937e-04 -2.085764793482277e+00
1.562500000000000e-02 4.687500000000000e-01 4.039087945223212e-04 -2.107072363824976e+00
1.562500000000000e-02 4.843750000000000e-01 4.098665620093252e-04 -2.124928292931560e+00
1.562500000000000e-02 5.000000000000000e-01 4.129931189161132e-04 -2.139328685501565e+00
1.562500000000000e-02 5.156250000000000e-01 4.132053774518859e-04 -2.150294323534318e+00
1.562500000000000e-02 5.312500000000000e-01 4.104726318319898e-04 -2.157868728973198e+00
1.562500000000000e-02 5.468750000000000e-01 4.048180286272682e-04 -2.162116369250789e+00
1.562500000000000e-02 5.625000000000000e-01 3.963186547531975e-04 -2.163121015144485e+00
1.562500000000000e-02 5.781250000000000e-01 3.851042387422873e-04 -2.160984250217082e+00
1.562500000000000e-02 5.937500000000000e-01 3.713545005818886e-04 -2.155824124090752e+00
1.562500000000000e-02 6.093750000000000e-01 3.552952210090821e-04 -2.147773937211876e+00
1.562500000000000e-02 6.250000000000000e-01 3.371931327292638e-04 -2.136981141971717e+00
1.562500000000000e-02 6.406250000000000e-01 3.173497638220577e-04 -2.123606343503491e+00
1.562500000000000e-02 6.562500000000000e-01 2.960943879773849e-04 -2.107822382738031e+00
1.562500000000000e-02 6.718750000000000e-01 2.737762574940982e-04 -2.089813484028080e+00
1.562500000000000e-02 6.875000000000000e-01 2.507563133789263e-04 -2.069774449598294e+00
1.562500000000000e-02 7.031250000000000e-01 2.273985824238762e-04 -2.047909883066523e+00
1.562500000000000e-02 7.187500000000000e-01 2.040614836303706e-04 -2.024433424189779e+00
1.562500000000000e-02 7.343750000000000e-01 1.810892754007021e-04 -1.999566976718311e+00
1.562500000000000e-02 7.500000000000000e-01 1.588038799700205e-04 -1.973539910725731e+00
1.562500000000000e-02 7.656250000000000e-01 1.374973219147200e-04 -1.946588219939311e+00
1.562500000000000e-02 7.812500000000000e-01 1.174250124736356e-04 -1.918953613347108e+00
1.562500000000000e-02 7.968750000000000e-01 9.880010006415145e-05 -1.890882518595306e+00
1.562500000000000e-02 8.125000000000000e-01 8.178908900094222e-05 -1.862624972273087e+00
1.562500000000000e-02 8.281250000000000e-01 6.650890235200993e-05 -1.834433368926025e+00
1.562500000000000e-02 8.437500000000000e-01 5.302553054783779e-05 -1.806561036279925e+00
1.562500000000000e-02 8.593750000000000e-01 4.135436443285338e-05 -1.779260598350376e+00
1.562500000000000e-02 8.750000000000000e-01 3.146225978890753e-05 -1.752782080353851e+00
1.562500000000000e-02 8.906250000000000e-01 2.327132013987665e-05 -1.727370698919292e+00
1.562500000000000e-02 9.062500000000000e-01 1.666431640724135e-05 -1.703264266987870e+00
1.562500000000000e-02 9.218750000000000e-01 1.149158673241484e-05 -1.680690123406305e+00
1.562500000000000e-02 9.375000000000000e-01 7.579179089262008e-06 -1.659861470128783e+00
1.562500000000000e-02 9.531250000000000e-01 4.737915465634644e-06 -1.640972961183913e+00
1.562500000000000e-02 9.687500000000000e-01 2.772972545471796e-06 -1.624195330467198e+00
1.562500000000000e-02 9.843750000000000e-01 1.493494152341644e-06 -1.609668758156347e+00
1.562500000000000e-02 1.000000000000000e+00 7.216805853574851e-07 -1.597494535872436e+00
3.125000000000000e-02 0.000000000000000e+00 1.808322343640118e-05 -1.033343195002738e+00
3.125000000000000e-02 1.562500000000000e-02 1.843442101296183e-05 -1.035889210751151e+00
3.125000000000000e-02 3.125000000000000e-02 1.950456114949024e-05 -1.043497037116031e+00
3.125000000000000e-02 4.687500000000000e-02 2.134198842674994e-05 -1.056078510351898e+00
3.125000000000000e-02 6.250000000000000e-02 2.402302219858279e-05 -1.073493597513137e+00
3.125000000000000e-02 7.812500000000000e-02 2.764584276975016e-05 -1.095557025226255e+00
3.125000000000000e-02 9.375000000000000e-02 3.232252292415463e-05 -1.122043169589942e+00
3.125000000000000e-02 1.093750000000000e-01 3.816985219488952e-05 -1.152688755938240e+00
3.125000000000000e-02 1.250000000000000e-01 4.529975042199264e-05 -1.187194242701428e+00
3.125000000000000e-02 1.406250000000000e-01 5.381009449902764e-05 -1.225225054424482e+00
3.125000000000000e-02 1.562500000000000e-01 6.377667008584339e-05 -1.266413492041402e+00
3.125000000000000e-02 1.718750000000000e-01 7.524673887112806e-05 -1.310361702224625e+00
3.125000000000000e-02 1.875000000000000e-01 8.823444207718253e-05 -1.356645775462114e+00
3.125000000000000e-02 2.031250000000000e-01 1.027180072694093e-04 -1.404820879714916e+00
3.125000000000000e-02 2.187500000000000e-01 1.186385377704336e-04 -1.454427259546265e+00
3.125000000000000e-02 2.343750000000000e-01 1.359000666277193e-04 -1.504996884737317e+00
3.125000000000000e-02 2.500000000000000e-01 1.543705493274189e-04 -1.556060493504568e+00
3.125000000000000e-02 2.656250000000000e-01 1.738835311011167e-04 -1.607154742535271e+00
3.125000000000000e-02 2.812500000000000e-01 1.942403250764094e-04 -1.657829158315881e+00
3.125000000000000e-02 2.968750000000000e-01 2.152126445353624e-04 -1.707652591000781e+00
3.125000000000000e-02 3.125000000000000e-01 2.365457196879695e-04 -1.756218907477987e+00
3.125000000000000e-02 3.281250000000000e-01 2.579619800704149e-04 -1.803151721598872e+00
3.125000000000000e-02 3.437500000000000e-01 2.791653924230130e-04 -1.848108038232261e+00
3.125000000000000e-02 3.593750000000000e-01 2.998465147831299e-04 -1.890780772288279e+00
3.125000000000000e-02 3.750000000000000e-01 3.196882711717993e-04 -1.930900182523940e+00
3.125000000000000e-02 3.906250000000000e-01 3.383723812081936e-04 -1.968234323685664e+00
3.125000000000000e-02 4.062500000000000e-01 3.555863084943312e-04 -2.002588664194958e+00
3.125000000000000e-02 4.218750000000000e-01 3.710305313370475e-04 -2.033805039019204e+00
3.125000000000000e-02 4.375000000000000e-01 3.844258962690047e-04 -2.061760110812260e+00
3.125000000000000e-02 4.531250000000000e-01 3.955207920161831e-04 -2.086363501125688e+00
3.125000000000000e-02 4.687500000000000e-01 4.040978788940405e-04 -2.107555732510735e+00
3.125000000000000e-02 4.843750000000000e-01 4.099801236277765e-04 -2.125306096448278e+00
3.125000000000000e-02 5.000000000000000e-01 4.130359184751257e-04 -2.139610535137484e+00
3.125000000000000e-02 5.156250000000000e-01 4.131831020124736e-04 -2.150489599992084e+00
3.125000000000000e-02 5.312500000000000e-01 4.103917429442445e-04 -2.157986527857775e+00
3.125000000000000e-02 5.468750000000000e-01 4.046855943332793e-04 -2.162165458168077e+00
3.125000000000000e-02 5.625000000000000e-01 3.961421710545722e-04 -2.163109800525929e+00
3.125000000000000e-02 5.781250000000000e-01 3.848914462153595e-04 -2.160920752143229e+00
3.125000000000000e-02 5.937500000000000e-01 3.711132016949174e-04 -2.155715957584051e+00
3.125000000000000e-02 6.093750000000000e-01 3.550331033865248e-04 -2.147628298681643e+00
3.125000000000000e-02 6.250000000000000e-01 3.369176031624429e-04 -2.136804799702158e+00
3.125000000000000e-02 6.406250000000000e-01 3.170677972800741e-04 -2.123405631269499e+00
3.125000000000000e-02 6.562500000000000e-01 2.958123952558913e-04 -2.107603195807633e+00
3.125000000000000e-02 6.718750000000000e-01 2.734999744747595e-04 -2.089581276963305e+00
3.125000000000000e-02 6.875000000000000e-01 2.504907141732699e-04 -2.069534235398797e+00
3.125000000000000e-02 7.031250000000000e-01 2.271478179527298e-04 -2.047666233314631e+00
3.125000000000000e-02 7.187500000000000e-01 2.038288464518550e-04 -2.024190469953435e+00
3.125000000000000e-02 7.343750000000000e-01 1.808771908523718e-04 -1.999328410054794e+00
3.125000000000000e-02 7.500000000000000e-01 1.586139229425362e-04 -1.973308986702994e+00
3.125000000000000e-02 7.656250000000000e-01 1.373302578346308e-04 -1.946367759160184e+00
3.125000000000000e-02 7.812500000000000e-01 1.172808603545307e-04 -1.918746005023178e+00
3.125000000000000e-02 7.968750000000000e-01 9.867821480409680e-05 -1.890689724276839e+00
3.125000000000000e-02 8.125000000000000e-01 8.168825947946437e-05 -1.862448530399763e+00
3.125000000000000e-02 8.281250000000000e-01 6.642746133361526e-05 -1.834274400423189e+00
3.125000000000000e-02 8.437500000000000e-01 5.296147195600384e-05 -1.806420251492173e+00
3.125000000000000e-02 8.593750000000000e-01 4.130546324509046e-05 -1.779138305676264e+00
3.125000000000000e-02 8.750000000000000e-01 3.142618964631729e-05 -1.752678197034267e+00
3.125000000000000e-02 8.906250000000000e-01 2.324576379076773e-05 -1.727284764539264e+00
3.125000000000000e-02 9.062500000000000e-01 1.664706433822563e-05 -1.703195460385879e+00
3.125000000000000e-02 9.218750000000000e-01 1.148061980337574e-05 -1.680637283862831e+00
3.125000000000000e-02 9.375000000000000e-01 7.572731696500412e-06 -1.659823123941188e+00
3.125000000000000e-02 9.531250000000000e-01 4.734516717948231e-06 -1.640947355060726e+00
3.125000000000000e-02 9.687500000000000e-01 2.771464147372134e-06 -1.624180473635640e+00
3.125000000000000e-02 9.843750000000000e-01 1.493025128266862e-06 -1.609662475757442e+00
3.125000000000000e-02 1.000000000000000e+00 7.216806102005889e-07 -1.597494537264308e+00
4.687500000000000e-02 0.000000000000000e+00 1.926961751620981e-05 -1.041145194311696e+00
4.687500000000000e-02 1.562500000000000e-02 1.962937122491335e-05 -1.043677312539648e+00
4.687500000000000e-02 3.125000000000000e-02 2.072473004256742e-05 -1.051243692343744e+00
4.687500000000000e-02 4.687500000000000e-02 2.260270926922918e-05 -1.063756772976403e+00
4.687500000000000e-02 6.250000000000000e-02 2.533748290934742e-05 -1.081077198820856e+00
4.687500000000000e-02 7.812500000000000e-02 2.902438459488152e-05 -1.103020249038086e+00
4.687500000000000e-02 9.375000000000000e-02 3.377210750343650e-05 -1.129360727633212e+00
4.687500000000000e-02 1.093750000000000e-01 3.969374093440131e-05 -1.159835809300509e+00
4.687500000000000e-02 1.250000000000000e-01 4.689741795679979e-05 -1.194146598188538e+00
4.687500000000000e-02 1.406250000000000e-01 5.547736933441945e-05 -1.231959485402310e+00
4.687500000000000e-02 1.562500000000000e-01 6.550606839019752e-05 -1.272908114492445e+00
4.687500000000000e-02 1.718750000000000e-01 7.702793847979375e-05 -1.316596352652369e+00
4.687500000000000e-02 1.875000000000000e-01 9.005483620198522e-05 -1.362602359745801e+00
4.687500000000000e-02 2.031250000000000e-01 1.045632808230852e-04 -1.410483677595012e+00
4.687500000000000e-02 2.187500000000000e-01 1.204932207837342e-04 -1.459783176476986e+00
4.687500000000000e-02 2.343750000000000e-01 1.377480350367309e-04 -1.510035644594255e+00
4.687500000000000e-02 2.500000000000000e-01 1.561954595933588e-04 -1.560774765710616e+00
4.687500000000000e-02 2.656250000000000e-01 1.756691887076610e-04 -1.611540197915672e+00
4.687500000000000e-02 2.812500000000000e-01 1.959709961738292e-04 -1.661884450360821e+00
4.687500000000000e-02 2.968750000000000e-01 2.168733243613679e-04 -1.711379263068864e+00
4.687500000000000e-02 3.125000000000000e-01 2.381223714123740e-04 -1.759621231096037e+00
4.687500000000000e-02 3.281250000000000e-01 2.594417545662319e-04 -1.806236475467949e+00
4.687500000000000e-02 3.437500000000000e-01 2.805368346102828e-04 -1.850884241030188e+00
4.687500000000000e-02 3.593750000000000e-01 3.010997570021353e-04 -1.893259384350765e+00
4.687500000000000e-02 3.750000000000000e-01 3.208152095948745e-04 -1.933093791834386e+00
4.687500000000000e-02 3.906250000000000e-01 3.393668282570341e-04 -1.970156830488101e+00
4.687500000000000e-02 4.062500000000000e-01 3.564441128447591e-04 -2.004254976335808e+00
4.687500000000000e-02 4.218750000000000e-01 3.717496572830539e-04 -2.035230787308148e+00
4.687500000000000e-02 4.375000000000000e-01 3.850064556777901e-04 -2.062961390708848e+00
4.687500000000000e-02 4.531250000000000e-01 3.959650244231764e-04 -2.087356644268561e+00
4.687500000000000e-02 4.687500000000000e-01 4.044100780376031e-04 -2.108357109242122e+00
4.687500000000000e-02 4.843750000000000e-01 4.101665115345624e-04 -2.125931948653753e+00
4.687500000000000e-02 5.000000000000000e-01 4.131044707940047e-04 -2.140076837435540e+00
4.687500000000000e-02 5.156250000000000e-01 4.131433304690540e-04 -2.150811946516322e+00
4.687500000000000e-02 5.312500000000000e-01 4.102544424503986e-04 -2.158180041485194e+00
4.687500000000000e-02 5.468750000000000e-01 4.044625634109085e-04 -2.162244718962701e+00
4.687500000000000e-02 5.625000000000000e-01 3.958459148466868e-04 -2.163088790293748e+00
4.687500000000000e-02 5.781250000000000e-01 3.845348715194993e-04 -2.160812812249512e+00
4.687500000000000e-02 5.937500000000000e-01 3.707093132397303e-04 -2.155533757510054e+00
4.687500000000000e-02 6.093750000000000e-01 3.545947100594567e-04 -2.147383813144216e+00
4.687500000000000e-02 6.250000000000000e-01 3.364570421570562e-04 -2.136509292503412e+00
4.687500000000000e-02 6.406250000000000e-01 3.165966832271472e-04 -2.123069644361477e+00
4.687500000000000e-02 6.562500000000000e-01 2.953414003801486e-04 -2.107236542344653e+00
4.687500000000000e-02 6.718750000000000e-01 2.730386447154496e-04 -2.089193037366531e+00
4.687500000000000e-02 6.875000000000000e-01 2.500473250457144e-04 -2.069132755676884e+00
4.687500000000000e-02 7.031250000000000e-01 2.267292727274960e-04 -2.047259125072916e+00
4.687500000000000e-02 7.187500000000000e-01 2.034406180008948e-04 -2.023784611687035e+00
4.687500000000000e-02 7.343750000000000e-01 1.805233072687994e-04 -1.998929949462812e+00
4.687500000000000e-02 7.500000000000000e-01 1.582969957961267e-04 -1.972923343885514e+00
4.687500000000000e-02 7.656250000000000e-01 1.370515506943849e-04 -1.945999630672204e+00
4.687500000000000e-02 7.812500000000000e-01 1.170403940144564e-04 -1.918399368862653e+00
4.687500000000000e-02 7.968750000000000e-01 9.847490451486777e-05 -1.890367845982624e+00
4.687500000000000e-02 8.125000000000000e-01 8.152007844900352e-05 -1.862153970533185e+00
4.687500000000000e-02 8.281250000000000e-01 6.629162385081209e-05 -1.834009023807489e+00
4.687500000000000e-02 8.437500000000000e-01 5.285462875476452e-05 -1.806185238692938e+00
4.687500000000000e-02 8.593750000000000e-01 4.122390120422167e-05 -1.778934167330727e+00
4.687500000000000e-02 8.750000000000000e-01 3.136602765970701e-05 -1.752504791781763e+00
4.687500000000000e-02 8.906250000000000e-01 2.320313668571382e-05 -1.727141321484338e+00
4.687500000000000e-02 9.062500000000000e-01 1.661828710904429e-05 -1.703080607251620e+00
4.687500000000000e-02 9.218750000000000e-01 1.146232519796770e-05 -1.680549082285719e+00
4.687500000000000e-02 9.375000000000000e-01 7.561975371598552e-06 -1.659759113752786e+00
4.687500000000000e-02 9.531250000000000e-01 4.728845777115303e-06 -1.640904609943417e+00
4.687500000000000e-02 9.687500000000000e-01 2.768946888494623e-06 -1.624155671308877e+00
4.687500000000000e-02 9.843750000000000e-01 1.492242223109222e-06 -1.609651986982756e+00
4.687500000000000e-02 1.000000000000000e+00 7.216806537151245e-07 -1.597494539702217e+00
6.250000000000000e-02 0.000000000000000e+00 2.098829551653110e-05 -1.052027092289064e+00
6.250000000000000e-02 1.562500000000000e-02 2.135965302013193e-05 -1.054539734563755e+00
6.250000000000000e-02 3.125000000000000e-02 2.248920320200256e-05 -1.062048020714440e+00
6.250000000000000e-02 4.687500000000000e-02 2.442213061929415e-05 -1.074465221382496e+00
6.250000000000000e-02 6.250000000000000e-02 2.722965998350451e-05 -1.091652945892430e+00
6.250000000000000e-02 7.812500000000000e-02 3.100321990401210e-05 -1.113427304127434e+00
6.250000000000000e-02 9.375000000000000e-02 3.584687700773391e-05 -1.139563778720583e+00
6.250000000000000e-02 1.093750000000000e-01 4.186866356912020e-05 -1.169800247331360e+00
6.250000000000000e-02 1.250000000000000e-01 4.917154311909610e-05 -1.203838767755861e+00
6.250000000000000e-02 1.406250000000000e-01 5.784477129077930e-05 -1.241347105990331e+00
6.250000000000000e-02 1.562500000000000e-01 6.795630097074465e-05 -1.281960784905760e+00
6.250000000000000e-02 1.718750000000000e-01 7.954667869093134e-05 -1.325286066554782e+00
6.250000000000000e-02 1.875000000000000e-01 9.262463560579656e-05 -1.370903987440072e+00
6.250000000000000e-02 2.031250000000000e-01 1.071643482404410e-04 -1.418375389726674e+00
6.250000000000000e-02 2.187500000000000e-01 1.231041753785265e-04 -1.467246795664883e+00
6.250000000000000e-02 2.343750000000000e-01 1.403465899511799e-04 -1.517056914456268e+00
6.250000000000000e-02 2.500000000000000e-01 1.587590179180362e-04 -1.567343527765498e+00
6.250000000000000e-02 2.656250000000000e-01 1.781753516982922e-04 -1.617650468509816e+00
6.250000000000000e-02 2.812500000000000e-01 1.983979959177868e-04 -1.667534393371361e+00
6.250000000000000e-02 2.968750000000000e-01 2.192003988720265e-04 -1.716571059580462e+00
6.250000000000000e-02 3.125000000000000e-01 2.403301000873635e-04 -1.764360853596774e+00
6.250000000000000e-02 3.281250000000000e-01 2.615123676745969e-04 -1.810533380158087e+00
6.250000000000000e-02 3.437500000000000e-01 2.824545039240158e-04 -1.854750996511875e+00
6.250000000000000e-02 3.593750000000000e-01 3.028508677142264e-04 -1.896711257595636e+00
6.250000000000000e-02 3.750000000000000e-01 3.223886077149941e-04 -1.936148312724439e+00
6.250000000000000e-02 3.906250000000000e-01 3.407540336376951e-04 -1.972833354628992e+00
6.250000000000000e-02 4.062500000000000e-01 3.576394862024486e-04 -2.006574262784864e+00
6.250000000000000e-02 4.218750000000000e-01 3.727505099240734e-04 -2.037214603973300e+00
6.250000000000000e-02 4.375000000000000e-01 3.858130927026989e-04 -2.064632156082268e+00
6.250000000000000e-02 4.531250000000000e-01 3.965807154060380e-04 -2.088737110330073e+00
6.250000000000000e-02 4.687500000000000e-01 4.048409529793334e-04 -2.109470087124652e+00
6.250000000000000e-02 4.843750000000000e-01 4.104213837671152e-04 -2.126800076149696e+00
6.250000000000000e-02 5.000000000000000e-01 4.131945920760401e-04 -2.140722385656853e+00
6.250000000000000e-02 5.156250000000000e-01 4.130820865069568e-04 -2.151256661929840e+00
6.250000000000000e-02 5.312500000000000e-01 4.100569993663977e-04 -2.158445019004633e+00
6.250000000000000e-02 5.468750000000000e-01 4.041454772276511e-04 -2.162350301659581e+00
6.250000000000000e-02 5.625000000000000e-01 3.954267169003862e-04 -2.163054491455763e+00
6.250000000000000e-02 5.781250000000000e-01 3.840316429341194e-04 -2.160657255863433e+00
6.250000000000000e-02 5.937500000000000e-01 3.701402612946211e-04 -2.155274633687783e+00
6.250000000000000e-02 6.093750000000000e-01 3.539777585700327e-04 -2.147037845487914e+00
6.250000000000000e-02 6.250000000000000e-01 3.358094469612785e-04 -2.136092214873360e+00
6.250000000000000e-02 6.406250000000000e-01 3.159346826134425e-04 -2.122596184949717e+00
6.250000000000000e-02 6.562500000000000e-01 2.946799088716476e-04 -2.106720413351038e+00
6.250000000000000e-02 6.718750000000000e-01 2.723909970890223e-04 -2.088646928923279e+00
6.250000000000000e-02 6.875000000000000e-01 2.494250758478888e-04 -2.068568332968712e+00
6.250000000000000e-02 7.031250000000000e-01 2.261420548761161e-04 -2.046687027862390e+00
6.250000000000000e-02 7.187500000000000e-01 2.028960623497874e-04 -2.023214455679871e+00
6.250000000000000e-02 7.343750000000000e-01 1.800270232792238e-04 -1.998370329145140e+00
6.250000000000000e-02 7.500000000000000e-01 1.578526117212915e-04 -1.972381836638444e+00
