chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 9.687500000000000e-01 1.931036075918452e-05 -1.756901969288738e+01
0.000000000000000e+00 9.843750000000000e-01 8.201166907694641e-06 -1.749355387608275e+01
0.000000000000000e+00 1.000000000000000e+00 2.994932969646784e-06 -1.742873934569917e+01
1.562500000000000e-02 0.000000000000000e+00 8.506245038409654e-02 1.319561010577557e+00
1.562500000000000e-02 1.562500000000000e-02 8.537622913580657e-02 1.243150033838993e+00
1.562500000000000e-02 3.125000000000000e-02 8.629952980519821e-02 1.018178094011281e+00
1.562500000000000e-02 4.687500000000000e-02 8.778000325621164e-02 6.566079190905826e-01
1.562500000000000e-02 6.250000000000000e-02 8.973602407629204e-02 1.759681073355646e-01
1.562500000000000e-02 7.812500000000000e-02 9.206423121076959e-02 -4.033314992475592e-01
1.562500000000000e-02 9.375000000000000e-02 9.464828057207370e-02 -1.060459741677508e+00
1.562500000000000e-02 1.093750000000000e-01 9.736736785574353e-02 -1.775939342336496e+00
1.562500000000000e-02 1.250000000000000e-01 1.001034151100978e-01 -2.532641925384941e+00
1.562500000000000e-02 1.406250000000000e-01 1.027463977335249e-01 -3.316142829855706e+00
1.562500000000000e-02 1.562500000000000e-01 1.051978067372519e-01 -4.114654754783940e+00
1.562500000000000e-02 1.718750000000000e-01 1.073725436975969e-01 -4.918738273191586e+00
1.562500000000000e-02 1.875000000000000e-01 1.091996461675083e-01 -5.720929145265043e+00
1.562500000000000e-02 2.031250000000000e-01 1.106222177719876e-01 -6.515365174644800e+00
1.562500000000000e-02 2.187500000000000e-01 1.115968617510580e-01 -7.297453238325572e+00
1.562500000000000e-02 2.343750000000000e-01 1.120928331256232e-01 -8.063590954785575e+00
1.562500000000000e-02 2.500000000000000e-01 1.120910527014890e-01 -8.810943328114117e+00
1.562500000000000e-02 2.656250000000000e-01 1.115830714177217e-01 -9.537268252651055e+00
1.562500000000000e-02 2.812500000000000e-01 1.105700351731825e-01 -1.024078264357124e+01
1.562500000000000e-02 2.968750000000000e-01 1.090616750782216e-01 -1.092006101804886e+01
1.562500000000000e-02 3.125000000000000e-01 1.070753326655408e-01 -1.157395934176479e+01
1.562500000000000e-02 3.281250000000000e-01 1.046350210254070e-01 -1.220155821860237e+01
1.562500000000000e-02 3.437500000000000e-01 1.017705188289180e-01 -1.280212072536727e+01
1.562500000000000e-02 3.593750000000000e-01 9.851649309299565e-02 -1.337506125325011e+01
1.562500000000000e-02 3.750000000000000e-01 9.491164713401767e-02 -1.391992258252895e+01
1.562500000000000e-02 3.906250000000000e-01 9.099789163569526e-02 -1.443635909792921e+01
1.562500000000000e-02 4.062500000000000e-01 8.681953857588180e-02 -1.492412457625376e+01
1.562500000000000e-02 4.218750000000000e-01 8.242251956832175e-02 -1.538306337537004e+01
1.562500000000000e-02 4.375000000000000e-01 7.785363176939367e-02 -1.581310415197771e+01
1.562500000000000e-02 4.531250000000000e-01 7.315981576383013e-02 -1.621425545784920e+01
1.562500000000000e-02 4.687500000000000e-01 6.838747072955323e-02 -1.658660272899560e+01
1.562500000000000e-02 4.843750000000000e-01 6.358181268501913e-02 -1.693030630385789e+01
1.562500000000000e-02 5.000000000000000e-01 5.878628176463024e-02 -1.724560019618916e+01
1.562500000000000e-02 5.156250000000000e-01 5.404200428540588e-02 -1.753279141409084e+01
1.562500000000000e-02 5.312500000000000e-01 4.938731490636872e-02 -1.779225966492777e+01
1.562500000000000e-02 5.468750000000000e-01 4.485734348833178e-02 -1.802445732117920e+01
1.562500000000000e-02 5.625000000000000e-01 4.048367038373631e-02 -1.822990954811834e+01
1.562500000000000e-02 5.781250000000000e-01 3.629405287002667e-02 -1.840921451303166e+01
1.562500000000000e-02 5.937500000000000e-01 3.231222432935850e-02 -1.856304360932517e+01
1.562500000000000e-02 6.093750000000000e-01 2.855776661359408e-02 -1.869214163862286e+01
1.562500000000000e-02 6.250000000000000e-01 2.504605485530209e-02 -1.879732690077316e+01
1.562500000000000e-02 6.406250000000000e-01 2.178827282891691e-02 -1.887949114619329e+01
1.562500000000000e-02 6.562500000000000e-01 1.879149586479848e-02 -1.893959934762914e+01
1.562500000000000e-02 6.718750000000000e-01 1.605883730224917e-02 -1.897868924946991e+01
1.562500000000000e-02 6.875000000000000e-01 1.358965356118923e-02 -1.899787065235888e+01
1.562500000000000e-02 7.031250000000000e-01 1.137980213580628e-02 -1.899832438904799e+01
1.562500000000000e-02 7.187500000000000e-01 9.421946179902390e-03 -1.898130094416658e+01
1.562500000000000e-02 7.343750000000000e-01 7.705898867302972e-03 -1.894811866570566e+01
1.562500000000000e-02 7.500000000000000e-01 6.219000366522704e-03 -1.890016150926386e+01
1.562500000000000e-02 7.656250000000000e-01 4.946520051506077e-03 -1.883887624716201e+01
1.562500000000000e-02 7.812500000000000e-01 3.872076454003750e-03 -1.876576906283965e+01
1.562500000000000e-02 7.968750000000000e-01 2.978067412462719e-03 -1.868240143588037e+01
1.562500000000000e-02 8.125000000000000e-01 2.246102844167360e-03 -1.859038520357754e+01
1.562500000000000e-02 8.281250000000000e-01 1.657432514452286e-03 -1.849137665992949e+01
1.562500000000000e-02 8.437500000000000e-01 1.193361053548577e-03 -1.838706952053680e+01
1.562500000000000e-02 8.593750000000000e-01 8.356422424617466e-04 -1.827918653966001e+01
1.562500000000000e-02 8.750000000000000e-01 5.668442404636004e-04 -1.816946951019839e+01
1.562500000000000e-02 8.906250000000000e-01 3.706769816793284e-04 -1.805966730359669e+01
1.562500000000000e-02 9.062500000000000e-01 2.322725059784156e-04 -1.795152150733321e+01
1.562500000000000e-02 9.218750000000000e-01 1.384086651117906e-04 -1.784674908155764e+01
1.562500000000000e-02 9.375000000000000e-01 7.766670805717141e-05 -1.774702126634752e+01
1.562500000000000e-02 9.531250000000000e-01 4.051405138491329e-05 -1.765393769889918e+01
1.562500000000000e-02 9.687500000000000e-01 1.930552064787200e-05 -1.756899429867234e+01
1.562500000000000e-02 9.843750000000000e-01 8.199979691655460e-06 -1.749354286461983e+01
1.562500000000000e-02 1.000000000000000e+00 2.994933016121194e-06 -1.742873934560455e+01
3.125000000000000e-02 0.000000000000000e+00 8.571768246574654e-02 1.176670357364934e+00
3.125000000000000e-02 1.562500000000000e-02 8.602467211588090e-02 1.101605039068741e+00
3.125000000000000e-02 3.125000000000000e-02 8.692810278297677e-02 8.805146995147189e-01
3.125000000000000e-02 4.687500000000000e-02 8.837703080688677e-02 5.249405609094167e-01
3.125000000000000e-02 6.250000000000000e-02 9.029190876702624e-02 5.183462834214732e-02
3.125000000000000e-02 7.812500000000000e-02 9.257180730383240e-02 -5.189983899912936e-01
3.125000000000000e-02 9.375000000000000e-02 9.510285213060733e-02 -1.167263618994837e+00
3.125000000000000e-02 1.093750000000000e-01 9.776650427725869e-02 -1.873900958769795e+00
3.125000000000000e-02 1.250000000000000e-01 1.004466055803069e-01 -2.622071054071848e+00
3.125000000000000e-02 1.406250000000000e-01 1.030346563571074e-01 -3.397526118825174e+00
3.125000000000000e-02 1.562500000000000e-01 1.054332916489022e-01 -4.188569478610439e+00
3.125000000000000e-02 1.718750000000000e-01 1.075582240291184e-01 -4.985792112622121e+00
3.125000000000000e-02 1.875000000000000e-01 1.093390288968085e-01 -5.781721589153483e+00
3.125000000000000e-02 2.031250000000000e-01 1.107191334239559e-01 -6.570464995131427e+00
3.125000000000000e-02 2.187500000000000e-01 1.116553016344624e-01 -7.347387019568368e+00
3.125000000000000e-02 2.343750000000000e-01 1.121168287335922e-01 -8.108838753705783e+00
3.125000000000000e-02 2.500000000000000e-01 1.120845881026493e-01 -8.851938657716772e+00
3.125000000000000e-02 2.656250000000000e-01 1.115500206640530e-01 -9.574400492148959e+00
3.125000000000000e-02 2.812500000000000e-01 1.105141182496581e-01 -1.027440065560896e+01
3.125000000000000e-02 2.968750000000000e-01 1.089864273717650e-01 -1.095047722247342e+01
3.125000000000000e-02 3.125000000000000e-01 1.069840841905241e-01 -1.160145380657425e+01
3.125000000000000e-02 3.281250000000000e-01 1.045308826692117e-01 -1.222638252797415e+01
3.125000000000000e-02 3.437500000000000e-01 1.016563736819301e-01 -1.282450150813730e+01
3.125000000000000e-02 3.593750000000000e-01 9.839499153197968e-02 -1.339520332910107e+01
3.125000000000000e-02 3.750000000000000e-01 9.478520477025933e-02 -1.393801172541891e+01
3.125000000000000e-02 3.906250000000000e-01 9.086868955280213e-02 -1.445256443889466e+01
3.125000000000000e-02 4.062500000000000e-01 8.668952549599394e-02 -1.493860067837734e+01
3.125000000000000e-02 4.218750000000000e-01 8.229341572395293e-02 -1.539595201736421e+01
3.125000000000000e-02 4.375000000000000e-01 7.772693434129405e-02 -1.582453585652439e+01
3.125000000000000e-02 4.531250000000000e-01 7.303680578858343e-02 -1.622435079847905e+01
3.125000000000000e-02 4.687500000000000e-01 6.826922139660682e-02 -1.659547344598050e+01
3.125000000000000e-02 4.843750000000000e-01 6.346919894073370e-02 -1.693805625600370e+01
3.125000000000000e-02 5.000000000000000e-01 5.867999112783195e-02 -1.725232617190583e+01
3.125000000000000e-02 5.156250000000000e-01 5.394254876005828e-02 -1.753858382187382e+01
3.125000000000000e-02 5.312500000000000e-01 4.929504385618378e-02 -1.779720312048655e+01
3.125000000000000e-02 5.468750000000000e-01 4.477245731800372e-02 -1.802863114592076e+01
3.125000000000000e-02 5.625000000000000e-01 4.040623485398473e-02 -1.823338819151406e+01
3.125000000000000e-02 5.781250000000000e-01 3.622401385982164e-02 -1.841206790954670e+01
3.125000000000000e-02 5.937500000000000e-01 3.224942284942054e-02 -1.856533747902256e+01
3.125000000000000e-02 6.093750000000000e-01 2.850195387082132e-02 -1.869393773923941e+01
3.125000000000000e-02 6.250000000000000e-01 2.499690716823973e-02 -1.879868323796450e+01
3.125000000000000e-02 6.406250000000000e-01 2.174540619969814e-02 -1.888046214772430e+01
3.125000000000000e-02 6.562500000000000e-01 1.875448002274135e-02 -1.894023600652247e+01
3.125000000000000e-02 6.718750000000000e-01 1.602720904813653e-02 -1.897903924048833e+01
3.125000000000000e-02 6.875000000000000e-01 1.356292925858101e-02 -1.899797842567384e+01
3.125000000000000e-02 7.031250000000000e-01 1.135748921587540e-02 -1.899823124451119e+01
3.125000000000000e-02 7.187500000000000e-01 9.403553548520871e-03 -1.898104508925632e+01
3.125000000000000e-02 7.343750000000000e-01 7.690946126702632e-03 -1.894773525993418e+01
3.125000000000000e-02 7.500000000000000e-01 6.207025788026211e-03 -1.889968269761950e+01
3.125000000000000e-02 7.656250000000000e-01 4.937087259903264e-03 -1.883833118499910e+01
3.125000000000000e-02 7.812500000000000e-01 3.864779807504786e-03 -1.876518393453195e+01
3.125000000000000e-02 7.968750000000000e-01 2.972536084384225e-03 -1.868179946950546e+01
3.125000000000000e-02 8.125000000000000e-01 2.242003633313178e-03 -1.858978668392131e+01
3.125000000000000e-02 8.281250000000000e-01 1.654471430539976e-03 -1.849079894218109e+01
3.125000000000000e-02 8.437500000000000e-01 1.191283742232128e-03 -1.838652704721175e+01
3.125000000000000e-02 8.593750000000000e-01 8.342333319772225e-04 -1.827869086354838e+01
3.125000000000000e-02 8.750000000000000e-01 5.659257093454855e-04 -1.816902932652161e+01
3.125000000000000e-02 8.906250000000000e-01 3.701056650961668e-04 -1.805928849510346e+01
3.125000000000000e-02 9.062500000000000e-01 2.319368776414994e-04 -1.795120720682564e+01
3.125000000000000e-02 9.218750000000000e-01 1.382250526475667e-04 -1.784649975741379e+01
3.125000000000000e-02 9.375000000000000e-01 7.757512164363114e-05 -1.774683483809316e+01
3.125000000000000e-02 9.531250000000000e-01 4.047382654061768e-05 -1.765380969202161e+01
3.125000000000000e-02 9.687500000000000e-01 1.929099285156278e-05 -1.756891805095899e+01
3.125000000000000e-02 9.843750000000000e-01 8.196415584735777e-06 -1.749350980094426e+01
3.125000000000000e-02 1.000000000000000e+00 2.994933159119016e-06 -1.742873934531352e+01
4.687500000000000e-02 0.000000000000000e+00 8.678521777209561e-02 9.435492329266904e-01
4.687500000000000e-02 1.562500000000000e-02 8.708123591879743e-02 8.706236876167485e-01
4.687500000000000e-02 3.125000000000000e-02 8.795253746506658e-02 6.557119286924072e-01
4.687500000000000e-02 4.687500000000000e-02 8.935040250198471e-02 3.097004866307738e-01
4.687500000000000e-02 6.250000000000000e-02 9.119858312527113e-02 -1.513584993116593e-01
4.687500000000000e-02 7.812500000000000e-02 9.340003057816754e-02 -7.086112481673749e-01
4.687500000000000e-02 9.375000000000000e-02 9.584483632681037e-02 -1.342613098834576e+00
4.687500000000000e-02 1.093750000000000e-01 9.841812412712012e-02 -2.034972608335440e+00
4.687500000000000e-02 1.250000000000000e-01 1.010068629944069e-01 -2.769320132023305e+00
4.687500000000000e-02 1.406250000000000e-01 1.035050567745905e-01 -3.531700973082425e+00
4.687500000000000e-02 1.562500000000000e-01 1.058172345879014e-01 -4.310573840914308e+00
4.687500000000000e-02 1.718750000000000e-01 1.078604645775463e-01 -5.096587567275696e+00
4.687500000000000e-02 1.875000000000000e-01 1.095652319914921e-01 -5.882264025864035e+00
4.687500000000000e-02 2.031250000000000e-01 1.108755212727601e-01 -6.661666713094329e+00
4.687500000000000e-02 2.187500000000000e-01 1.117483838502894e-01 -7.430096729198949e+00
4.687500000000000e-02 2.343750000000000e-01 1.121532008622324e-01 -8.183833302684709e+00
4.687500000000000e-02 2.500000000000000e-01 1.120707841382914e-01 -8.919921989522825e+00
4.687500000000000e-02 2.656250000000000e-01 1.114924068225083e-01 -9.636006762980317e+00
4.687500000000000e-02 2.812500000000000e-01 1.104188175425532e-01 -1.033019950376382e+01
4.687500000000000e-02 2.968750000000000e-01 1.088592667970895e-01 -1.100097993660366e+01
4.687500000000000e-02 3.125000000000000e-01 1.068305583613307e-01 -1.164711964503990e+01
4.687500000000000e-02 3.281250000000000e-01 1.043561293559692e-01 -1.226762476964676e+01
4.687500000000000e-02 3.437500000000000e-01 1.014651580465000e-01 -1.286169302116974e+01
4.687500000000000e-02 3.593750000000000e-01 9.819169682116323e-02 -1.342868156954215e+01
4.687500000000000e-02 3.750000000000000e-01 9.457382796605301e-02 -1.396808315074880e+01
4.687500000000000e-02 3.906250000000000e-01 9.065284099618555e-02 -1.447950836190892e+01
4.687500000000000e-02 4.062500000000000e-01 8.647243185769993e-02 -1.496267260697778e+01
4.687500000000000e-02 4.218750000000000e-01 8.207792592850223e-02 -1.541738653384817e+01
4.687500000000000e-02 4.375000000000000e-01 7.751552819158783e-02 -1.584354909105478e+01
4.687500000000000e-02 4.531250000000000e-01 7.283160511365812e-02 -1.624114254871601e+01
4.687500000000000e-02 4.687500000000000e-01 6.807200357441025e-02 -1.661022899032788e+01
4.687500000000000e-02 4.843750000000000e-01 6.328141264686329e-02 -1.695094790269838e+01
4.687500000000000e-02 5.000000000000000e-01 5.850277414153253e-02 -1.726351458090843e+01
4.687500000000000e-02 5.156250000000000e-01 5.377674762933777e-02 -1.754821913156714e+01
4.687500000000000e-02 5.312500000000000e-01 4.914123519074473e-02 -1.780542590670147e+01
4.687500000000000e-02 5.468750000000000e-01 4.463097044654690e-02 -1.803557323686067e+01
4.687500000000000e-02 5.625000000000000e-01 4.027717555427424e-02 -1.823917335872560e+01
4.687500000000000e-02 5.781250000000000e-01 3.610728884780062e-02 -1.841681245215491e+01
4.687500000000000e-02 5.937500000000000e-01 3.214476469884736e-02 -1.856915071596386e+01
4.687500000000000e-02 6.093750000000000e-01 2.840894602800289e-02 -1.869692242212920e+01
4.687500000000000e-02 6.250000000000000e-01 2.491500872765825e-02 -1.880093589547288e+01
4.687500000000000e-02 6.406250000000000e-01 2.167397611540842e-02 -1.888207337086231e+01
4.687500000000000e-02 6.562500000000000e-01 1.869280044693347e-02 -1.894129068300937e+01
4.687500000000000e-02 6.718750000000000e-01 1.597450751145717e-02 -1.897961674534683e+01
4.687500000000000e-02 6.875000000000000e-01 1.351839943575605e-02 -1.899815277435423e+01
4.687500000000000e-02 7.031250000000000e-01 1.132031005377218e-02 -1.899807121414867e+01
4.687500000000000e-02 7.187500000000000e-01 9.372906570899037e-03 -1.898061431309763e+01
4.687500000000000e-02 7.343750000000000e-01 7.666030769185110e-03 -1.894709229951679e+01
4.687500000000000e-02 7.500000000000000e-01 6.187072657093658e-03 -1.889888109694151e+01
4.687500000000000e-02 7.656250000000000e-01 4.921369249809819e-03 -1.883741951066039e+01
4.687500000000000e-02 7.812500000000000e-01 3.852621047917990e-03 -1.876420580566934e+01
4.687500000000000e-02 7.968750000000000e-01 2.963318728553289e-03 -1.868079358127383e+01
4.687500000000000e-02 8.125000000000000e-01 2.235172531232473e-03 -1.858878682831556e+01
4.687500000000000e-02 8.281250000000000e-01 1.649536763888939e-03 -1.848983403012657e+01
4.687500000000000e-02 8.437500000000000e-01 1.187821728202004e-03 -1.838562113614072e+01
4.687500000000000e-02 8.593750000000000e-01 8.318851322469790e-04 -1.827786319511048e+01
4.687500000000000e-02 8.750000000000000e-01 5.643947095277296e-04 -1.816829437972543e+01
4.687500000000000e-02 8.906250000000000e-01 3.691533201709449e-04 -1.805865606109692e+01
4.687500000000000e-02 9.062500000000000e-01 2.313773512650984e-04 -1.795068249280076e+01
4.687500000000000e-02 9.218750000000000e-01 1.379189131354732e-04 -1.784608352889892e+01
4.687500000000000e-02 9.375000000000000e-01 7.742239394720195e-05 -1.774652361139260e+01
4.687500000000000e-02 9.531250000000000e-01 4.040673467428018e-05 -1.765359599211398e+01
4.687500000000000e-02 9.687500000000000e-01 1.926675519331634e-05 -1.756879075532438e+01
4.687500000000000e-02 9.843750000000000e-01 8.190467255108167e-06 -1.749345459751873e+01
4.687500000000000e-02 1.000000000000000e+00 2.994933409590408e-06 -1.742873934480373e+01
6.250000000000000e-02 0.000000000000000e+00 8.823011814664142e-02 6.271484688810414e-01
6.250000000000000e-02 1.562500000000000e-02 8.851145315043465e-02 5.570207590343940e-01
6.250000000000000e-02 3.125000000000000e-02 8.933972197355342e-02 3.501994443905005e-01
6.250000000000000e-02 4.687500000000000e-02 9.066909083483969e-02 1.674399487230665e-02
6.250000000000000e-02 6.250000000000000e-02 9.242761562578584e-02 -4.284379572414116e-01
6.250000000000000e-02 7.812500000000000e-02 9.452334537738581e-02 -9.677139320607497e-01
6.250000000000000e-02 9.375000000000000e-02 9.685162680837014e-02 -1.582744973247947e+00
6.250000000000000e-02 1.093750000000000e-01 9.930248536146721e-02 -2.256022751041566e+00
6.250000000000000e-02 1.250000000000000e-01 1.017671195537783e-01 -2.971810117846214e+00
6.250000000000000e-02 1.406250000000000e-01 1.041429572954908e-01 -3.716557663438124e+00
6.250000000000000e-02 1.562500000000000e-01 1.063371493862751e-01 -4.478948722343613e+00
6.250000000000000e-02 1.718750000000000e-01 1.082686656527915e-01 -5.249726178497175e+00
6.250000000000000e-02 1.875000000000000e-01 1.098692891191090e-01 -6.021418914023106e+00
6.250000000000000e-02 2.031250000000000e-01 1.110838185412695e-01 -6.788043986225653e+00
6.250000000000000e-02 2.187500000000000e-01 1.118697454465557e-01 -7.544826542754808e+00
6.250000000000000e-02 2.343750000000000e-01 1.121966086447096e-01 -8.287956363189842e+00
6.250000000000000e-02 2.500000000000000e-01 1.120451686185020e-01 -9.014386181611105e+00
6.250000000000000e-02 2.656250000000000e-01 1.114064948915741e-01 -9.721669782703628e+00
6.250000000000000e-02 2.812500000000000e-01 1.102810230110463e-01 -1.040783475723996e+01
6.250000000000000e-02 2.968750000000000e-01 1.086776126946178e-01 -1.107128395392950e+01
6.250000000000000e-02 3.125000000000000e-01 1.066126225565171e-01 -1.171071993880798e+01
6.250000000000000e-02 3.281250000000000e-01 1.041090072530734e-01 -1.232508751642467e+01
6.250000000000000e-02 3.437500000000000e-01 1.011954378677887e-01 -1.291353023198131e+01
6.250000000000000e-02 3.593750000000000e-01 9.790544433114610e-02 -1.347535759413085e+01
6.250000000000000e-02 3.750000000000000e-01 9.427657849497371e-02 -1.401002046762364e+01
6.250000000000000e-02 3.906250000000000e-01 9.034959734020066e-02 -1.451709266752345e+01
6.250000000000000e-02 4.062500000000000e-01 8.616766713154987e-02 -1.499625724997341e+01
6.250000000000000e-02 4.218750000000000e-01 8.177559077532191e-02 -1.544729635528635e+01
6.250000000000000e-02 4.375000000000000e-01 7.721906195679487e-02 -1.587008373612023e+01
6.250000000000000e-02 4.531250000000000e-01 7.254395070049277e-02 -1.626457931404425e+01
6.250000000000000e-02 4.687500000000000e-01 6.779562574514554e-02 -1.663082526668379e+01
6.250000000000000e-02 4.843750000000000e-01 6.301831953737845e-02 -1.696894326690837e+01
6.250000000000000e-02 5.000000000000000e-01 5.825454173391497e-02 -1.727913258474693e+01
6.250000000000000e-02 5.156250000000000e-01 5.354454688975019e-02 -1.756166882924952e+01
6.250000000000000e-02 5.312500000000000e-01 4.892586153666521e-02 -1.781690315705837e+01
6.250000000000000e-02 5.468750000000000e-01 4.443287516515759e-02 -1.804526181127128e+01
6.250000000000000e-02 5.625000000000000e-01 4.009649875651486e-02 -1.824724588151175e+01
6.250000000000000e-02 5.781250000000000e-01 3.594389351340039e-02 -1.842343119635870e+01
6.250000000000000e-02 5.937500000000000e-01 3.199827134830576e-02 -1.857446827420062e+01
6.250000000000000e-02 6.093750000000000e-01 2.827876754890977e-02 -1.870108226946472e+01
6.250000000000000e-02 6.250000000000000e-01 2.480038488521315e-02 -1.880407285896221e+01
6.250000000000000e-02 6.406250000000000e-01 2.157400729037295e-02 -1.888431401844119e+01
6.250000000000000e-02 6.562500000000000e-01 1.860648016775775e-02 -1.894275364279998e+01
6.250000000000000e-02 6.718750000000000e-01 1.590075338010322e-02 -1.898041296508235e+01
6.250000000000000e-02 6.875000000000000e-01 1.345608208739865e-02 -1.899838572949775e+01
6.250000000000000e-02 7.031250000000000e-01 1.126827983775169e-02 -1.899783707235225e+01
6.250000000000000e-02 7.187500000000000e-01 9.330017692186807e-03 -1.898000206189386e+01
6.250000000000000e-02 7.343750000000000e-01 7.631162684640515e-03 -1.894618384352845e+01
6.250000000000000e-02 7.500000000000000e-01 6.159148577102833e-03 -1.889775133043304e+01
6.250000000000000e-02 7.656250000000000e-01 4.899371651943643e-03 -1.883613637091734e+01
