chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 7.968750000000000e-01 5.237703883504675e-16 -1.204777919873953e+01
0.000000000000000e+00 8.125000000000000e-01 3.137233865573094e-16 -1.194906578207413e+01
0.000000000000000e+00 8.281250000000000e-01 1.778930988480864e-16 -1.185195649321215e+01
0.000000000000000e+00 8.437500000000000e-01 9.492011953063979e-17 -1.175717641905788e+01
0.000000000000000e+00 8.593750000000000e-01 4.732062438015728e-17 -1.166543180166802e+01
0.000000000000000e+00 8.750000000000000e-01 2.185392284170670e-17 -1.157740839368046e+01
0.000000000000000e+00 8.906250000000000e-01 9.253134621546382e-18 -1.149376805527115e+01
0.000000000000000e+00 9.062500000000000e-01 3.546178833498890e-18 -1.141514354095015e+01
0.000000000000000e+00 9.218750000000000e-01 1.210426181667955e-18 -1.134213133384449e+01
0.000000000000000e+00 9.375000000000000e-01 3.604303097726592e-19 -1.127528227957547e+01
0.000000000000000e+00 9.531250000000000e-01 9.110933681881747e-20 -1.121508963775587e+01
0.000000000000000e+00 9.687500000000000e-01 1.884126319666193e-20 -1.116197398518392e+01
0.000000000000000e+00 9.843750000000000e-01 3.026354433257902e-21 -1.111626413449294e+01
0.000000000000000e+00 1.000000000000000e+00 3.498474286642421e-22 -1.107817280780134e+01
1.562500000000000e-02 0.000000000000000e+00 2.042852005784320e-12 -1.810284130397544e+00
1.562500000000000e-02 1.562500000000000e-02 2.035152371105462e-12 -1.845383191279047e+00
1.562500000000000e-02 3.125000000000000e-02 2.011504663583700e-12 -1.948844919302203e+00
1.562500000000000e-02 4.687500000000000e-02 1.970511982267285e-12 -2.115531806012031e+00
1.562500000000000e-02 6.250000000000000e-02 1.910574549449559e-12 -2.337954435837009e+00
1.562500000000000e-02 7.812500000000000e-02 1.830669883300017e-12 -2.607439906845962e+00
1.562500000000000e-02 9.375000000000000e-02 1.730973457854657e-12 -2.915168238171334e+00
1.562500000000000e-02 1.093750000000000e-01 1.613125740748658e-12 -3.252892463848981e+00
1.562500000000000e-02 1.250000000000000e-01 1.480122845038160e-12 -3.613335967398141e+00
1.562500000000000e-02 1.406250000000000e-01 1.335953515744468e-12 -3.990360842161794e+00
1.562500000000000e-02 1.562500000000000e-01 1.185156830415232e-12 -4.379016758559504e+00
1.562500000000000e-02 1.718750000000000e-01 1.032431091899074e-12 -4.775548121695177e+00
1.562500000000000e-02 1.875000000000000e-01 8.823376223526264e-13 -5.177397862045419e+00
1.562500000000000e-02 2.031250000000000e-01 7.390759213108463e-13 -5.583221698781339e+00
1.562500000000000e-02 2.187500000000000e-01 6.062901666570241e-13 -5.992920484629350e+00
1.562500000000000e-02 2.343750000000000e-01 4.868913614017816e-13 -6.407699697870354e+00
1.562500000000000e-02 2.500000000000000e-01 3.829128027610727e-13 -6.830154650192447e+00
1.562500000000000e-02 2.656250000000000e-01 2.954318008180538e-13 -7.264324349871662e+00
1.562500000000000e-02 2.812500000000000e-01 2.245784055202282e-13 -7.715492707792209e+00
1.562500000000000e-02 2.968750000000000e-01 1.696185602381837e-13 -8.189157874150592e+00
1.562500000000000e-02 3.125000000000000e-01 1.290621429535195e-13 -8.688167260050632e+00
1.562500000000000e-02 3.281250000000000e-01 1.007471510508331e-13 -9.207675033856839e+00
1.562500000000000e-02 3.437500000000000e-01 8.195525471961204e-14 -9.731371499749455e+00
1.562500000000000e-02 3.593750000000000e-01 6.974774635237486e-14 -1.023582530586066e+01
1.562500000000000e-02 3.750000000000000e-01 6.153310034962461e-14 -1.070174763018462e+01
1.562500000000000e-02 3.906250000000000e-01 5.548944086682061e-14 -1.112045339759425e+01
1.562500000000000e-02 4.062500000000000e-01 5.057588084468981e-14 -1.149143274627754e+01
1.562500000000000e-02 4.218750000000000e-01 4.629012524674861e-14 -1.181738761283666e+01
1.562500000000000e-02 4.375000000000000e-01 4.241798819713555e-14 -1.210125632849326e+01
1.562500000000000e-02 4.531250000000000e-01 3.887168482428450e-14 -1.234533225037426e+01
1.562500000000000e-02 4.687500000000000e-01 3.560884668817814e-14 -1.255138519320164e+01
1.562500000000000e-02 4.843750000000000e-01 3.259942564728650e-14 -1.272104242052801e+01
1.562500000000000e-02 5.000000000000000e-01 2.981496533915863e-14 -1.285610973029794e+01
1.562500000000000e-02 5.156250000000000e-01 2.722629274243110e-14 -1.295874193450883e+01
1.562500000000000e-02 5.312500000000000e-01 2.480376194369105e-14 -1.303146844822767e+01
1.562500000000000e-02 5.468750000000000e-01 2.251832994767824e-14 -1.307711303695515e+01
1.562500000000000e-02 5.625000000000000e-01 2.034323290551119e-14 -1.309865446197585e+01
1.562500000000000e-02 5.781250000000000e-01 1.825616831683848e-14 -1.309907199051849e+01
1.562500000000000e-02 5.937500000000000e-01 1.624160120929563e-14 -1.308121050304616e+01
1.562500000000000e-02 6.093750000000000e-01 1.429260338121217e-14 -1.304768596837814e+01
1.562500000000000e-02 6.250000000000000e-01 1.241166828162191e-14 -1.300083695762435e+01
1.562500000000000e-02 6.406250000000000e-01 1.061017654672693e-14 -1.294271605675154e+01
1.562500000000000e-02 6.562500000000000e-01 8.906500319367322e-15 -1.287510904729774e+01
1.562500000000000e-02 6.718750000000000e-01 7.323023888316024e-15 -1.279956916521287e+01
1.562500000000000e-02 6.875000000000000e-01 5.882564019463758e-15 -1.271745642997696e+01
1.562500000000000e-02 7.031250000000000e-01 4.604772346244951e-15 -1.262997566512682e+01
1.562500000000000e-02 7.187500000000000e-01 3.503091316137899e-15 -1.253820996739899e+01
1.562500000000000e-02 7.343750000000000e-01 2.582723511342986e-15 -1.244314851392666e+01
1.562500000000000e-02 7.500000000000000e-01 1.839883106218988e-15 -1.234570878987878e+01
1.562500000000000e-02 7.656250000000000e-01 1.262363157344219e-15 -1.224675384939385e+01
1.562500000000000e-02 7.812500000000000e-01 8.312195736215257e-16 -1.214710536603482e+01
1.562500000000000e-02 7.968750000000000e-01 5.231900799447671e-16 -1.204755318240831e+01
1.562500000000000e-02 8.125000000000000e-01 3.133720208087312e-16 -1.194886194844997e+01
1.562500000000000e-02 8.281250000000000e-01 1.776930337553836e-16 -1.185177530269788e+01
1.562500000000000e-02 8.437500000000000e-01 9.481372156886127e-17 -1.175701792482254e+01
1.562500000000000e-02 8.593750000000000e-01 4.726820923716378e-17 -1.166529567717943e+01
1.562500000000000e-02 8.750000000000000e-01 2.183024682493634e-17 -1.157729395652887e+01
1.562500000000000e-02 8.906250000000000e-01 9.243454288784653e-18 -1.149367428932383e+01
1.562500000000000e-02 9.062500000000000e-01 3.542655649820560e-18 -1.141506911865287e+01
1.562500000000000e-02 9.218750000000000e-01 1.209310180180302e-18 -1.134207464039515e+01
1.562500000000000e-02 9.375000000000000e-01 3.601323088436706e-19 -1.127524144072402e+01
1.562500000000000e-02 9.531250000000000e-01 9.104547163755686e-20 -1.121506255315483e+01
1.562500000000000e-02 9.687500000000000e-01 1.883120042148443e-20 -1.116195836955070e+01
1.562500000000000e-02 9.843750000000000e-01 3.025417390907406e-21 -1.111625756942342e+01
1.562500000000000e-02 1.000000000000000e+00 3.498474397801775e-22 -1.107817280803852e+01
3.125000000000000e-02 0.000000000000000e+00 2.028639687044593e-12 -1.875490056567409e+00
3.125000000000000e-02 1.562500000000000e-02 2.020748730333455e-12 -1.910016535777771e+00
3.125000000000000e-02 3.125000000000000e-02 1.996579446186200e-12 -2.011829446445150e+00
3.125000000000000e-02 4.687500000000000e-02 1.954876261855560e-12 -2.175976812882396e+00
3.125000000000000e-02 6.250000000000000e-02 1.894228177956309e-12 -2.395219156501869e+00
3.125000000000000e-02 7.812500000000000e-02 1.813797388961839e-12 -2.661140241204382e+00
3.125000000000000e-02 9.375000000000000e-02 1.713896706102921e-12 -2.965141928655603e+00
3.125000000000000e-02 1.093750000000000e-01 1.596234715166188e-12 -3.299146372805159e+00
3.125000000000000e-02 1.250000000000000e-01 1.463808474292797e-12 -3.655994538212767e+00
3.125000000000000e-02 1.406250000000000e-01 1.320559203553070e-12 -4.029625591556901e+00
3.125000000000000e-02 1.562500000000000e-01 1.170953642608582e-12 -4.415138682354989e+00
3.125000000000000e-02 1.718750000000000e-01 1.019611829941937e-12 -4.808810539345682e+00
3.125000000000000e-02 1.875000000000000e-01 8.710210207046380e-13 -5.208106199558319e+00
3.125000000000000e-02 2.031250000000000e-01 7.293137036472167e-13 -5.611697600313636e+00
3.125000000000000e-02 2.187500000000000e-01 5.980737496663415e-13 -6.019498924858290e+00
3.125000000000000e-02 2.343750000000000e-01 4.801584677452852e-13 -6.432728281080698e+00
3.125000000000000e-02 2.500000000000000e-01 3.775555569678776e-13 -6.853993100576330e+00
3.125000000000000e-02 2.656250000000000e-01 2.913071964516191e-13 -7.287337941100835e+00
3.125000000000000e-02 2.812500000000000e-01 2.215203881101103e-13 -7.738023806445778e+00
3.125000000000000e-02 2.968750000000000e-01 1.674494391780520e-13 -8.211445733169981e+00
3.125000000000000e-02 3.125000000000000e-01 1.276007597131712e-13 -8.710191350529822e+00
3.125000000000000e-02 3.281250000000000e-01 9.981411306457964e-14 -9.228992663131265e+00
3.125000000000000e-02 3.437500000000000e-01 8.138158259639722e-14 -9.751194087250894e+00
3.125000000000000e-02 3.593750000000000e-01 6.939197089660083e-14 -1.025344104671166e+01
3.125000000000000e-02 3.750000000000000e-01 6.129636708504870e-14 -1.071687918219581e+01
3.125000000000000e-02 3.906250000000000e-01 5.531475542776336e-14 -1.113321417387200e+01
3.125000000000000e-02 4.062500000000000e-01 5.043522539648608e-14 -1.150209775256949e+01
3.125000000000000e-02 4.218750000000000e-01 4.617105444637168e-14 -1.182623757911934e+01
3.125000000000000e-02 4.375000000000000e-01 4.231499853379879e-14 -1.210852700747870e+01
3.125000000000000e-02 4.531250000000000e-01 3.878193490714163e-14 -1.235121598683148e+01
3.125000000000000e-02 4.687500000000000e-01 3.553040899738024e-14 -1.255604604722145e+01
3.125000000000000e-02 4.843750000000000e-01 3.253069773357462e-14 -1.272462918442734e+01
3.125000000000000e-02 5.000000000000000e-01 2.975451418007197e-14 -1.285876317566573e+01
3.125000000000000e-02 5.156250000000000e-01 2.717282740423351e-14 -1.296059705473032e+01
3.125000000000000e-02 5.312500000000000e-01 2.475613654715568e-14 -1.303265354482160e+01
3.125000000000000e-02 5.468750000000000e-01 2.247555623619278e-14 -1.307774739142666e+01
3.125000000000000e-02 5.625000000000000e-01 2.030449848144416e-14 -1.309884590684127e+01
3.125000000000000e-02 5.781250000000000e-01 1.822085391051009e-14 -1.309891520940667e+01
3.125000000000000e-02 5.937500000000000e-01 1.620928726898800e-14 -1.308078642093015e+01
3.125000000000000e-02 6.093750000000000e-01 1.426305819990023e-14 -1.304706220050993e+01
3.125000000000000e-02 6.250000000000000e-01 1.238481545404214e-14 -1.300006903629651e+01
3.125000000000000e-02 6.406250000000000e-01 1.058604562817848e-14 -1.294184907144462e+01
3.125000000000000e-02 6.562500000000000e-01 8.885168816825199e-15 -1.287417937835281e+01
3.125000000000000e-02 6.718750000000000e-01 7.304560328707455e-15 -1.279860609604646e+01
3.125000000000000e-02 6.875000000000000e-01 5.866981044953578e-15 -1.271648352984851e+01
3.125000000000000e-02 7.031250000000000e-01 4.591996267403632e-15 -1.262901191354595e+01
3.125000000000000e-02 7.187500000000000e-01 3.492951085007390e-15 -1.253727063705614e+01
3.125000000000000e-02 7.343750000000000e-01 2.574958406351325e-15 -1.244224584887466e+01
3.125000000000000e-02 7.500000000000000e-01 1.834165238504312e-15 -1.234485251972376e+01
3.125000000000000e-02 7.656250000000000e-01 1.258328778857620e-15 -1.224595157658527e+01
3.125000000000000e-02 7.812500000000000e-01 8.285024314348046e-16 -1.214636285702097e+01
3.125000000000000e-02 7.968750000000000e-01 5.214507472597022e-16 -1.204687458699878e+01
3.125000000000000e-02 8.125000000000000e-01 3.123189461657904e-16 -1.194824996622431e+01
3.125000000000000e-02 8.281250000000000e-01 1.770934435200544e-16 -1.185123131097021e+01
3.125000000000000e-02 8.437500000000000e-01 9.449485552862949e-17 -1.175654207941374e+01
3.125000000000000e-02 8.593750000000000e-01 4.711112503098114e-17 -1.166488699488348e+01
3.125000000000000e-02 8.750000000000000e-01 2.175928981464331e-17 -1.157695038649416e+01
3.125000000000000e-02 8.906250000000000e-01 9.214440833729093e-18 -1.149339277945653e+01
3.125000000000000e-02 9.062500000000000e-01 3.532095247613611e-18 -1.141484568248479e+01
3.125000000000000e-02 9.218750000000000e-01 1.205964671438073e-18 -1.134190442958297e+01
3.125000000000000e-02 9.375000000000000e-01 3.592388238498933e-19 -1.127511882844312e+01
3.125000000000000e-02 9.531250000000000e-01 9.085394392108540e-20 -1.121498123415503e+01
3.125000000000000e-02 9.687500000000000e-01 1.880101362300112e-20 -1.116191148365369e+01
3.125000000000000e-02 9.843750000000000e-01 3.022605248075758e-21 -1.111623785698270e+01
3.125000000000000e-02 1.000000000000000e+00 3.498474739831117e-22 -1.107817280876812e+01
4.687500000000000e-02 0.000000000000000e+00 2.004087038613722e-12 -1.982038041382395e+00
4.687500000000000e-02 1.562500000000000e-02 1.995913879590177e-12 -2.015655851433467e+00
4.687500000000000e-02 3.125000000000000e-02 1.970978558556299e-12 -2.114848995270329e+00
4.687500000000000e-02 4.687500000000000e-02 1.928242686199658e-12 -2.274952244465235e+00
4.687500000000000e-02 6.250000000000000e-02 1.866584915106311e-12 -2.489114501638917e+00
4.687500000000000e-02 7.812500000000000e-02 1.785450074411675e-12 -2.749321624682933e+00
4.687500000000000e-02 9.375000000000000e-02 1.685360193794360e-12 -3.047326901141293e+00
4.687500000000000e-02 1.093750000000000e-01 1.568126310670352e-12 -3.375324368184268e+00
4.687500000000000e-02 1.250000000000000e-01 1.436744575338509e-12 -3.726347688058398e+00
4.687500000000000e-02 1.406250000000000e-01 1.295080731459447e-12 -4.094465428065448e+00
4.687500000000000e-02 1.562500000000000e-01 1.147487626534658e-12 -4.474862138625467e+00
4.687500000000000e-02 1.718750000000000e-01 9.984617041662084e-13 -4.863871873290149e+00
4.687500000000000e-02 1.875000000000000e-01 8.523722826820248e-13 -5.258999760779695e+00
4.687500000000000e-02 2.031250000000000e-01 7.132440452455713e-13 -5.658947607977858e+00
4.687500000000000e-02 2.187500000000000e-01 5.845630242439093e-13 -6.063654266567185e+00
4.687500000000000e-02 2.343750000000000e-01 4.690990796424021e-13 -6.474360932090070e+00
4.687500000000000e-02 2.500000000000000e-01 3.687656963134902e-13 -6.893696530633420e+00
4.687500000000000e-02 2.656250000000000e-01 2.845481093397256e-13 -7.325714422116868e+00
4.687500000000000e-02 2.812500000000000e-01 2.165162081195336e-13 -7.775633158378692e+00
4.687500000000000e-02 2.968750000000000e-01 1.639057006670202e-13 -8.248665211134341e+00
4.687500000000000e-02 3.125000000000000e-01 1.252174671032335e-13 -8.746950030022923e+00
4.687500000000000e-02 3.281250000000000e-01 9.829436968839059e-14 -9.264512832610727e+00
4.687500000000000e-02 3.437500000000000e-01 8.044665668550100e-14 -9.784151019448846e+00
4.687500000000000e-02 3.593750000000000e-01 6.881013747748134e-14 -1.028267886537329e+01
4.687500000000000e-02 3.750000000000000e-01 6.090702879569856e-14 -1.074197416839575e+01
4.687500000000000e-02 3.906250000000000e-01 5.502593420998729e-14 -1.115437489825451e+01
4.687500000000000e-02 4.062500000000000e-01 5.020188175205928e-14 -1.151978531098514e+01
4.687500000000000e-02 4.218750000000000e-01 4.597319172666529e-14 -1.184091619574655e+01
4.687500000000000e-02 4.375000000000000e-01 4.214373216571114e-14 -1.212058543434040e+01
4.687500000000000e-02 4.531250000000000e-01 3.863262840211127e-14 -1.236097184055935e+01
4.687500000000000e-02 4.687500000000000e-01 3.539988336346270e-14 -1.256377099375598e+01
4.687500000000000e-02 4.843750000000000e-01 3.241629660032801e-14 -1.273057019534736e+01
4.687500000000000e-02 5.000000000000000e-01 2.965385867335373e-14 -1.286315421427457e+01
4.687500000000000e-02 5.156250000000000e-01 2.708377408159919e-14 -1.296366256688009e+01
4.687500000000000e-02 5.312500000000000e-01 2.467678321486674e-14 -1.303460681724537e+01
4.687500000000000e-02 5.468750000000000e-01 2.240426334513379e-14 -1.307878663926532e+01
4.687500000000000e-02 5.625000000000000e-01 2.023991972332239e-14 -1.309915024251623e+01
4.687500000000000e-02 5.781250000000000e-01 1.816196481796978e-14 -1.309864184687541e+01
4.687500000000000e-02 5.937500000000000e-01 1.615539568384934e-14 -1.308006969630197e+01
4.687500000000000e-02 6.093750000000000e-01 1.421378385508350e-14 -1.304601434487160e+01
4.687500000000000e-02 6.250000000000000e-01 1.234003523107346e-14 -1.299878222939305e+01
4.687500000000000e-02 6.406250000000000e-01 1.054581109347974e-14 -1.294039817155497e+01
4.687500000000000e-02 6.562500000000000e-01 8.849609623937564e-15 -1.287262480042255e+01
4.687500000000000e-02 6.718750000000000e-01 7.273789674690713e-15 -1.279699648460236e+01
4.687500000000000e-02 6.875000000000000e-01 5.841017995993137e-15 -1.271485804994713e+01
4.687500000000000e-02 7.031250000000000e-01 4.570715558225596e-15 -1.262740211315778e+01
4.687500000000000e-02 7.187500000000000e-01 3.476065228641578e-15 -1.253570190945667e+01
4.687500000000000e-02 7.343750000000000e-01 2.562030863218316e-15 -1.244073855607297e+01
4.687500000000000e-02 7.500000000000000e-01 1.824648126977493e-15 -1.234342284443606e+01
4.687500000000000e-02 7.656250000000000e-01 1.251615097828259e-15 -1.224461216412809e+01
4.687500000000000e-02 7.812500000000000e-01 8.239815685552070e-16 -1.214512329802250e+01
4.687500000000000e-02 7.968750000000000e-01 5.185572071015466e-16 -1.204574178119972e+01
4.687500000000000e-02 8.125000000000000e-01 3.105672534593097e-16 -1.194722839855488e+01
4.687500000000000e-02 8.281250000000000e-01 1.760961560190356e-16 -1.185032326392759e+01
4.687500000000000e-02 8.437500000000000e-01 9.396451156817985e-17 -1.175574780038673e+01
4.687500000000000e-02 8.593750000000000e-01 4.684985863530084e-17 -1.166420483315824e+01
4.687500000000000e-02 8.750000000000000e-01 2.164126636252261e-17 -1.157637691192136e+01
4.687500000000000e-02 8.906250000000000e-01 9.166177468598151e-18 -1.149292289292327e+01
4.687500000000000e-02 9.062500000000000e-01 3.514525285469599e-18 -1.141447272723574e+01
4.687500000000000e-02 9.218750000000000e-01 1.200397209962023e-18 -1.134162031198363e+01
4.687500000000000e-02 9.375000000000000e-01 3.577514261311010e-19 -1.127491415694479e+01
4.687500000000000e-02 9.531250000000000e-01 9.053496093407981e-20 -1.121484548606382e+01
4.687500000000000e-02 9.687500000000000e-01 1.875070794457532e-20 -1.116183321099827e+01
4.687500000000000e-02 9.843750000000000e-01 3.017915001937611e-21 -1.111620494567279e+01
4.687500000000000e-02 1.000000000000000e+00 3.498475338920312e-22 -1.107817281004636e+01
6.250000000000000e-02 0.000000000000000e+00 1.968119234483087e-12 -2.126999784190615e+00
6.250000000000000e-02 1.562500000000000e-02 1.959621103068871e-12 -2.159432549998543e+00
6.250000000000000e-02 3.125000000000000e-02 1.933810669756976e-12 -2.255203308663909e+00
6.250000000000000e-02 4.687500000000000e-02 1.889918278485979e-12 -2.410006525775842e+00
6.250000000000000e-02 6.250000000000000e-02 1.827180161291240e-12 -2.617482092732066e+00
6.250000000000000e-02 7.812500000000000e-02 1.745388705549435e-12 -2.870130174497131e+00
6.250000000000000e-02 9.375000000000000e-02 1.645321343010977e-12 -3.160160782949266e+00
6.250000000000000e-02 1.093750000000000e-01 1.528911530502110e-12 -3.480128767754875e+00
6.250000000000000e-02 1.250000000000000e-01 1.399149510329328e-12 -3.823330435791401e+00
6.250000000000000e-02 1.406250000000000e-01 1.259802482988375e-12 -4.184016533589832e+00
6.250000000000000e-02 1.562500000000000e-01 1.115076479050963e-12 -4.557496193746803e+00
6.250000000000000e-02 1.718750000000000e-01 9.693078326614940e-13 -4.940189950518533e+00
6.250000000000000e-02 1.875000000000000e-01 8.267111588015605e-13 -5.329665091601982e+00
6.250000000000000e-02 2.031250000000000e-01 6.911676089913105e-13 -5.724670644515048e+00
6.250000000000000e-02 2.187500000000000e-01 5.660314509460925e-13 -6.125184748928191e+00
6.250000000000000e-02 2.343750000000000e-01 4.539542097468206e-13 -6.532484880817251e+00
6.250000000000000e-02 2.500000000000000e-01 3.567491120060484e-13 -6.949232407265097e+00
6.250000000000000e-02 2.656250000000000e-01 2.753249601484497e-13 -7.379491491674584e+00
6.250000000000000e-02 2.812500000000000e-01 2.097023160393297e-13 -7.828411329770846e+00
6.250000000000000e-02 2.968750000000000e-01 1.590924080477305e-13 -8.300925244492227e+00
6.250000000000000e-02 3.125000000000000e-01 1.219888364642644e-13 -8.798513686958632e+00
6.250000000000000e-02 3.281250000000000e-01 9.623918687154682e-14 -9.314209671504338e+00
6.250000000000000e-02 3.437500000000000e-01 7.918095070627372e-14 -9.830110829112499e+00
6.250000000000000e-02 3.593750000000000e-01 6.801811533312416e-14 -1.032335109724894e+01
6.250000000000000e-02 3.750000000000000e-01 6.037250198508879e-14 -1.077684500852448e+01
6.250000000000000e-02 3.906250000000000e-01 5.462628976963722e-14 -1.118377484662658e+01
6.250000000000000e-02 4.062500000000000e-01 4.987741410813921e-14 -1.154436442157352e+01
6.250000000000000e-02 4.218750000000000e-01 4.569740323364902e-14 -1.186131641786057e+01
6.250000000000000e-02 4.375000000000000e-01 4.190476056100949e-14 -1.213734233045824e+01
6.250000000000000e-02 4.531250000000000e-01 3.842418082252507e-14 -1.237452397352505e+01
6.250000000000000e-02 4.687500000000000e-01 3.521757673585364e-14 -1.257449505914268e+01
6.250000000000000e-02 4.843750000000000e-01 3.225644152834536e-14 -1.273880985479248e+01
6.250000000000000e-02 5.000000000000000e-01 2.951314457304801e-14 -1.286923564573602e+01
6.250000000000000e-02 5.156250000000000e-01 2.695921718994228e-14 -1.296789884683948e+01
6.250000000000000e-02 5.312500000000000e-01 2.456573648918948e-14 -1.303729538161397e+01
6.250000000000000e-02 5.468750000000000e-01 2.230444734231328e-14 -1.308020374340963e+01
6.250000000000000e-02 5.625000000000000e-01 2.014946583391043e-14 -1.309954535620441e+01
6.250000000000000e-02 5.781250000000000e-01 1.807945489737263e-14 -1.309823381947944e+01
6.250000000000000e-02 5.937500000000000e-01 1.607987561005576e-14 -1.307904546272570e+01
6.250000000000000e-02 6.093750000000000e-01 1.414473362265386e-14 -1.304453005831336e+01
6.250000000000000e-02 6.250000000000000e-01 1.227729126569331e-14 -1.299696615473204e+01
6.250000000000000e-02 6.406250000000000e-01 1.048945034155839e-14 -1.293835449881163e+01
6.250000000000000e-02 6.562500000000000e-01 8.799814509131816e-15 -1.287043765005113e+01
6.250000000000000e-02 6.718750000000000e-01 7.230716469609056e-15 -1.279473361981698e+01
6.250000000000000e-02 6.875000000000000e-01 5.804689135999178e-15 -1.271257405533817e+01
6.250000000000000e-02 7.031250000000000e-01 4.540950505526435e-15 -1.262514097763562e+01
6.250000000000000e-02 7.187500000000000e-01 3.452456448413748e-15 -1.253349905439821e+01
6.250000000000000e-02 7.343750000000000e-01 2.543963012911562e-15 -1.243862239370815e+01
6.250000000000000e-02 7.500000000000000e-01 1.811351264429306e-15 -1.234141596010417e+01
