chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 4.843750000000000e-01 7.764052407371048e-03 -2.060599920398140e+00
0.000000000000000e+00 5.000000000000000e-01 8.028997832052066e-03 -2.075454353971960e+00
0.000000000000000e+00 5.156250000000000e-01 8.255572860421148e-03 -2.087173515212566e+00
0.000000000000000e+00 5.312500000000000e-01 8.440340897297076e-03 -2.095785005113301e+00
0.000000000000000e+00 5.468750000000000e-01 8.580373201810966e-03 -2.101335035484712e+00
0.000000000000000e+00 5.625000000000000e-01 8.673303234993688e-03 -2.103887241493470e+00
0.000000000000000e+00 5.781250000000000e-01 8.717371170690030e-03 -2.103521613873452e+00
0.000000000000000e+00 5.937500000000000e-01 8.711458164124339e-03 -2.100333540223036e+00
0.000000000000000e+00 6.093750000000000e-01 8.655110189807634e-03 -2.094432941771866e+00
0.000000000000000e+00 6.250000000000000e-01 8.548551429531757e-03 -2.085943490321703e+00
0.000000000000000e+00 6.406250000000000e-01 8.392687315445117e-03 -2.075001889322035e+00
0.000000000000000e+00 6.562500000000000e-01 8.189097419120680e-03 -2.061757202879894e+00
0.000000000000000e+00 6.718750000000000e-01 7.940018433290784e-03 -2.046370216655911e+00
0.000000000000000e+00 6.875000000000000e-01 7.648317527288563e-03 -2.029012814864903e+00
0.000000000000000e+00 7.031250000000000e-01 7.317456378795576e-03 -2.009867357828789e+00
0.000000000000000e+00 7.187500000000000e-01 6.951446200941353e-03 -1.989126044622586e+00
0.000000000000000e+00 7.343750000000000e-01 6.554794101673775e-03 -1.966990245231466e+00
0.000000000000000e+00 7.500000000000000e-01 6.132441136701717e-03 -1.943669786239395e+00
0.000000000000000e+00 7.656250000000000e-01 5.689692451814980e-03 -1.919382173340953e+00
0.000000000000000e+00 7.812500000000000e-01 5.232139957278521e-03 -1.894351732840719e+00
0.000000000000000e+00 7.968750000000000e-01 4.765578037262710e-03 -1.868808652699277e+00
0.000000000000000e+00 8.125000000000000e-01 4.295912870994434e-03 -1.842987901480399e+00
0.000000000000000e+00 8.281250000000000e-01 3.829066028871537e-03 -1.817128000589616e+00
0.000000000000000e+00 8.437500000000000e-01 3.370873105283305e-03 -1.791469621236269e+00
0.000000000000000e+00 8.593750000000000e-01 2.926978259503565e-03 -1.766253972265101e+00
0.000000000000000e+00 8.750000000000000e-01 2.502725656473454e-03 -1.741720937912685e+00
0.000000000000000e+00 8.906250000000000e-01 2.103048931210859e-03 -1.718106914949118e+00
0.000000000000000e+00 9.062500000000000e-01 1.732359946007802e-03 -1.695642285528566e+00
0.000000000000000e+00 9.218750000000000e-01 1.394438272342112e-03 -1.674548443815264e+00
0.000000000000000e+00 9.375000000000000e-01 1.092323015571240e-03 -1.655034268597620e+00
0.000000000000000e+00 9.531250000000000e-01 8.282088185277630e-04 -1.637291896637497e+00
0.000000000000000e+00 9.687500000000000e-01 6.033481413216835e-04 -1.621491595648344e+00
0.000000000000000e+00 9.843750000000000e-01 4.179622328386495e-04 -1.607775449549283e+00
0.000000000000000e+00 1.000000000000000e+00 2.711636006650227e-04 -1.596249429480034e+00
1.562500000000000e-02 0.000000000000000e+00 2.230233209682370e-04 -1.021105650952084e+00
1.562500000000000e-02 1.562500000000000e-02 2.275757260967700e-04 -1.023552952640268e+00
1.562500000000000e-02 3.125000000000000e-02 2.414757067308912e-04 -1.030863308288119e+00
1.562500000000000e-02 4.687500000000000e-02 2.654377659451823e-04 -1.042944826514574e+00
1.562500000000000e-02 6.250000000000000e-02 3.006071288605237e-04 -1.059652026235536e+00
1.562500000000000e-02 7.812500000000000e-02 3.484929616150021e-04 -1.080793373267606e+00
1.562500000000000e-02 9.375000000000000e-02 4.108791596529066e-04 -1.106137173831567e+00
1.562500000000000e-02 1.093750000000000e-01 4.897183941701253e-04 -1.135415334150762e+00
1.562500000000000e-02 1.250000000000000e-01 5.870171147000781e-04 -1.168325847126467e+00
1.562500000000000e-02 1.406250000000000e-01 7.047200696402265e-04 -1.204535125753546e+00
1.562500000000000e-02 1.562500000000000e-01 8.446022863491067e-04 -1.243680929310498e+00
1.562500000000000e-02 1.718750000000000e-01 1.008174563628724e-03 -1.285376169135457e+00
1.562500000000000e-02 1.875000000000000e-01 1.196605952808155e-03 -1.329213577808975e+00
1.562500000000000e-02 2.031250000000000e-01 1.410664109674675e-03 -1.374771084136474e+00
1.562500000000000e-02 2.187500000000000e-01 1.650672329623713e-03 -1.421617686687911e+00
1.562500000000000e-02 2.343750000000000e-01 1.916480835004523e-03 -1.469319603550874e+00
1.562500000000000e-02 2.500000000000000e-01 2.207449517487802e-03 -1.517446469540231e+00
1.562500000000000e-02 2.656250000000000e-01 2.522439700079753e-03 -1.565577350451385e+00
1.562500000000000e-02 2.812500000000000e-01 2.859813305490553e-03 -1.613306352132278e+00
1.562500000000000e-02 2.968750000000000e-01 3.217438798922959e-03 -1.660247625503954e+00
1.562500000000000e-02 3.125000000000000e-01 3.592704149599881e-03 -1.706039608662119e+00
1.562500000000000e-02 3.281250000000000e-01 3.982537643699728e-03 -1.750348400728710e+00
1.562500000000000e-02 3.437500000000000e-01 4.383437597753882e-03 -1.792870222712058e+00
1.562500000000000e-02 3.593750000000000e-01 4.791511873604056e-03 -1.833332980456798e+00
1.562500000000000e-02 3.750000000000000e-01 5.202527659475859e-03 -1.871496996687230e+00
1.562500000000000e-02 3.906250000000000e-01 5.611971369599486e-03 -1.907155018141598e+00
1.562500000000000e-02 4.062500000000000e-01 6.015117847621802e-03 -1.940131627585336e+00
1.562500000000000e-02 4.218750000000000e-01 6.407107441834273e-03 -1.970282199373191e+00
1.562500000000000e-02 4.375000000000000e-01 6.783029028889658e-03 -1.997491533465226e+00
1.562500000000000e-02 4.531250000000000e-01 7.138006739422186e-03 -2.021672289712813e+00
1.562500000000000e-02 4.687500000000000e-01 7.467287994767812e-03 -2.042763325423653e+00
1.562500000000000e-02 4.843750000000000e-01 7.766330485220493e-03 -2.060728017944458e+00
1.562500000000000e-02 5.000000000000000e-01 8.030885877230356e-03 -2.075552632836024e+00
1.562500000000000e-02 5.156250000000000e-01 8.257078291919471e-03 -2.087244778911356e+00
1.562500000000000e-02 5.312500000000000e-01 8.441475911235929e-03 -2.095831974962226e+00
1.562500000000000e-02 5.468750000000000e-01 8.581154405480440e-03 -2.101360339785557e+00
1.562500000000000e-02 5.625000000000000e-01 8.673751207748165e-03 -2.103893407075009e+00
1.562500000000000e-02 5.781250000000000e-01 8.717509965607478e-03 -2.103511059523665e+00
1.562500000000000e-02 5.937500000000000e-01 8.711314764490429e-03 -2.100308571614826e+00
1.562500000000000e-02 6.093750000000000e-01 8.654713934112542e-03 -2.094395747546128e+00
1.562500000000000e-02 6.250000000000000e-01 8.547933417937354e-03 -2.085896139052533e+00
1.562500000000000e-02 6.406250000000000e-01 8.391879809725481e-03 -2.074946327143015e+00
1.562500000000000e-02 6.562500000000000e-01 8.188133247031182e-03 -2.061695251598871e+00
1.562500000000000e-02 6.718750000000000e-01 7.938930407249514e-03 -2.046303572227758e+00
1.562500000000000e-02 6.875000000000000e-01 7.647137886245877e-03 -2.028943046127146e+00
1.562500000000000e-02 7.031250000000000e-01 7.316216261238653e-03 -2.009795905435165e+00
1.562500000000000e-02 7.187500000000000e-01 6.950175156160015e-03 -1.989054220135971e+00
1.562500000000000e-02 7.343750000000000e-01 6.553519645699098e-03 -1.966919230358678e+00
1.562500000000000e-02 7.500000000000000e-01 6.131188358694017e-03 -1.943600632210655e+00
1.562500000000000e-02 7.656250000000000e-01 5.688483676120341e-03 -1.919315800452914e+00
1.562500000000000e-02 7.812500000000000e-01 5.230994465842469e-03 -1.894288930199017e+00
1.562500000000000e-02 7.968750000000000e-01 4.764511856584540e-03 -1.868750078211147e+00
1.562500000000000e-02 8.125000000000000e-01 4.294938627269427e-03 -1.842934082163479e+00
1.562500000000000e-02 8.281250000000000e-01 3.828192874405566e-03 -1.817079333280115e+00
1.562500000000000e-02 8.437500000000000e-01 3.370106718631238e-03 -1.791426373796627e+00
1.562500000000000e-02 8.593750000000000e-01 2.926320921079478e-03 -1.766216285413060e+00
1.562500000000000e-02 8.750000000000000e-01 2.502176400584694e-03 -1.741688827818399e+00
1.562500000000000e-02 8.906250000000000e-01 2.102603774574162e-03 -1.718080276777071e+00
1.562500000000000e-02 9.062500000000000e-01 1.732012191797701e-03 -1.695620898142132e+00
1.562500000000000e-02 9.218750000000000e-01 1.394178887693687e-03 -1.674531975913180e+00
1.562500000000000e-02 9.375000000000000e-01 1.092141079188026e-03 -1.655022286623046e+00
1.562500000000000e-02 9.531250000000000e-01 8.280920336024682e-04 -1.637283874900269e+00
1.562500000000000e-02 9.687500000000000e-01 6.032834073276211e-04 -1.621486929244573e+00
1.562500000000000e-02 9.843750000000000e-01 4.179362678290046e-04 -1.607773470878143e+00
1.562500000000000e-02 1.000000000000000e+00 2.711636034546573e-04 -1.596249429494847e+00
3.125000000000000e-02 0.000000000000000e+00 2.321693613881736e-04 -1.025614345038034e+00
3.125000000000000e-02 1.562500000000000e-02 2.367978295715206e-04 -1.028052845076179e+00
3.125000000000000e-02 3.125000000000000e-02 2.509230643990553e-04 -1.035336989473596e+00
3.125000000000000e-02 4.687500000000000e-02 2.752508347950789e-04 -1.047375377786794e+00
3.125000000000000e-02 6.250000000000000e-02 3.109120871019749e-04 -1.064023127496809e+00
3.125000000000000e-02 7.812500000000000e-02 3.593966953788046e-04 -1.085089272816239e+00
3.125000000000000e-02 9.375000000000000e-02 4.224651265496227e-04 -1.110342645705702e+00
3.125000000000000e-02 1.093750000000000e-01 5.020436923640208e-04 -1.139515712056949e+00
3.125000000000000e-02 1.250000000000000e-01 6.001109724609891e-04 -1.172307149655669e+00
3.125000000000000e-02 1.406250000000000e-01 7.185837960260762e-04 -1.208384239939418e+00
3.125000000000000e-02 1.562500000000000e-01 8.592105443675016e-04 -1.247385810549479e+00
3.125000000000000e-02 1.718750000000000e-01 1.023477690180313e-03 -1.288926027195203e+00
3.125000000000000e-02 1.875000000000000e-01 1.212532979706105e-03 -1.332599033315464e+00
3.125000000000000e-02 2.031250000000000e-01 1.427126138744845e-03 -1.377984289778525e+00
3.125000000000000e-02 2.187500000000000e-01 1.667565967620719e-03 -1.424652411861959e+00
3.125000000000000e-02 2.343750000000000e-01 1.933691478346643e-03 -1.472171282427990e+00
3.125000000000000e-02 2.500000000000000e-01 2.224854369629067e-03 -1.520112212672614e+00
3.125000000000000e-02 2.656250000000000e-01 2.539910487063710e-03 -1.568055920320916e+00
3.125000000000000e-02 2.812500000000000e-01 2.877218715997614e-03 -1.615598103940019e+00
3.125000000000000e-02 2.968750000000000e-01 3.234646709183430e-03 -1.662354415930409e+00
3.125000000000000e-02 3.125000000000000e-01 3.609583702224707e-03 -1.707964676956486e+00
3.125000000000000e-02 3.281250000000000e-01 3.998961238292170e-03 -1.752096227936629e+00
3.125000000000000e-02 3.437500000000000e-01 4.399282827672756e-03 -1.794446375819001e+00
3.125000000000000e-02 3.593750000000000e-01 4.806663415160626e-03 -1.834743948554765e+00
3.125000000000000e-02 3.750000000000000e-01 5.216879093592604e-03 -1.872750025958506e+00
3.125000000000000e-02 3.906250000000000e-01 5.625426895951032e-03 -1.908257951604478e+00
3.125000000000000e-02 4.062500000000000e-01 6.027593839708093e-03 -1.941092754345914e+00
3.125000000000000e-02 4.218750000000000e-01 6.418533788567244e-03 -1.971110116768389e+00
3.125000000000000e-02 4.375000000000000e-01 6.793350212966441e-03 -1.998195024138897e+00
3.125000000000000e-02 4.531250000000000e-01 7.147182613051100e-03 -2.022260214473983e+00
3.125000000000000e-02 4.687500000000000e-01 7.475294226974328e-03 -2.043244531761465e+00
3.125000000000000e-02 4.843750000000000e-01 7.773158669888781e-03 -2.061111263355313e+00
3.125000000000000e-02 5.000000000000000e-01 8.036543305501942e-03 -2.075846521641186e+00
3.125000000000000e-02 5.156250000000000e-01 8.261587405338548e-03 -2.087457710979387e+00
3.125000000000000e-02 5.312500000000000e-01 8.444873462360017e-03 -2.095972104656231e+00
3.125000000000000e-02 5.468750000000000e-01 8.583490360268200e-03 -2.101435543485334e+00
3.125000000000000e-02 5.625000000000000e-01 8.675087428915601e-03 -2.103911257737125e+00
3.125000000000000e-02 5.781250000000000e-01 8.717918718606592e-03 -2.103478806905138e+00
3.125000000000000e-02 5.937500000000000e-01 8.710877088196158e-03 -2.100233126969695e+00
3.125000000000000e-02 6.093750000000000e-01 8.653517917201784e-03 -2.094283671792223e+00
3.125000000000000e-02 6.250000000000000e-01 8.546072419754589e-03 -2.085753633584765e+00
3.125000000000000e-02 6.406250000000000e-01 8.389450661592886e-03 -2.074779226632614e+00
3.125000000000000e-02 6.562500000000000e-01 8.185234466808718e-03 -2.061509018262408e+00
3.125000000000000e-02 6.718750000000000e-01 7.935660456771635e-03 -2.046103291174761e+00
3.125000000000000e-02 6.875000000000000e-01 7.643593498232824e-03 -2.028733421501609e+00
3.125000000000000e-02 7.031250000000000e-01 7.312490859510686e-03 -2.009581257157151e+00
3.125000000000000e-02 7.187500000000000e-01 6.946357390531443e-03 -1.988838481125849e+00
3.125000000000000e-02 7.343750000000000e-01 6.549692060776655e-03 -1.966705944193403e+00
3.125000000000000e-02 7.500000000000000e-01 6.127426213921835e-03 -1.943392951218121e+00
3.125000000000000e-02 7.656250000000000e-01 5.684853932725821e-03 -1.919116484302721e+00
3.125000000000000e-02 7.812500000000000e-01 5.227554954766393e-03 -1.894100345095571e+00
3.125000000000000e-02 7.968750000000000e-01 4.761310639940258e-03 -1.868574196841225e+00
3.125000000000000e-02 8.125000000000000e-01 4.292013564291338e-03 -1.842772484596874e+00
3.125000000000000e-02 8.281250000000000e-01 3.825571401138507e-03 -1.816933209070817e+00
3.125000000000000e-02 8.437500000000000e-01 3.367805848726826e-03 -1.791296525586954e+00
3.125000000000000e-02 8.593750000000000e-01 2.924347472948594e-03 -1.766103134404654e+00
3.125000000000000e-02 8.750000000000000e-01 2.500527453768029e-03 -1.741592421549441e+00
3.125000000000000e-02 8.906250000000000e-01 2.101267355509829e-03 -1.718000299738260e+00
3.125000000000000e-02 9.062500000000000e-01 1.730968186146070e-03 -1.695556685882144e+00
3.125000000000000e-02 9.218750000000000e-01 1.393400172992624e-03 -1.674482533442493e+00
3.125000000000000e-02 9.375000000000000e-01 1.091594867796050e-03 -1.654986312138302e+00
3.125000000000000e-02 9.531250000000000e-01 8.277414115657784e-04 -1.637259790150364e+00
3.125000000000000e-02 9.687500000000000e-01 6.030890498519357e-04 -1.621472918290844e+00
3.125000000000000e-02 9.843750000000000e-01 4.178583062822115e-04 -1.607767529648151e+00
3.125000000000000e-02 1.000000000000000e+00 2.711636120381318e-04 -1.596249429540406e+00
4.687500000000000e-02 0.000000000000000e+00 2.478106838788419e-04 -1.033107755552573e+00
4.687500000000000e-02 1.562500000000000e-02 2.525640753558106e-04 -1.035531602468182e+00
4.687500000000000e-02 3.125000000000000e-02 2.670592115468481e-04 -1.042772103100879e+00
4.687500000000000e-02 4.687500000000000e-02 2.919873869890084e-04 -1.054738663368594e+00
4.687500000000000e-02 6.250000000000000e-02 3.284559233434504e-04 -1.071287399487499e+00
4.687500000000000e-02 7.812500000000000e-02 3.779228351917629e-04 -1.092228313441634e+00
4.687500000000000e-02 9.375000000000000e-02 4.421099667166530e-04 -1.117331144260910e+00
4.687500000000000e-02 1.093750000000000e-01 5.229002350484888e-04 -1.146329318087119e+00
4.687500000000000e-02 1.250000000000000e-01 6.222263791432218e-04 -1.178922669704196e+00
4.687500000000000e-02 1.406250000000000e-01 7.419593228400585e-04 -1.214779930397633e+00
4.687500000000000e-02 1.562500000000000e-01 8.838036287298642e-04 -1.253541701138978e+00
4.687500000000000e-02 1.718750000000000e-01 1.049205740333643e-03 -1.294824225605226e+00
4.687500000000000e-02 1.875000000000000e-01 1.239278307422833e-03 -1.338223984000280e+00
4.687500000000000e-02 2.031250000000000e-01 1.454741473958983e-03 -1.383322975855004e+00
4.687500000000000e-02 2.187500000000000e-01 1.695880078967232e-03 -1.429694496832415e+00
4.687500000000000e-02 2.343750000000000e-01 1.962514559571893e-03 -1.476909191040922e+00
4.687500000000000e-02 2.500000000000000e-01 2.253983001639051e-03 -1.524541150879037e+00
4.687500000000000e-02 2.656250000000000e-01 2.569132118925079e-03 -1.572173835016136e+00
4.687500000000000e-02 2.812500000000000e-01 2.906315706266326e-03 -1.619405584788484e+00
4.687500000000000e-02 2.968750000000000e-01 3.263400023793086e-03 -1.665854543963087e+00
4.687500000000000e-02 3.125000000000000e-01 3.637776378944458e-03 -1.711162827305167e+00
4.687500000000000e-02 3.281250000000000e-01 4.026381709391237e-03 -1.754999836417021e+00
4.687500000000000e-02 3.437500000000000e-01 4.425728154178091e-03 -1.797064680625203e+00
4.687500000000000e-02 3.593750000000000e-01 4.831942440472726e-03 -1.837087718833312e+00
4.687500000000000e-02 3.750000000000000e-01 5.240815481686518e-03 -1.874831288480051e+00
4.687500000000000e-02 3.906250000000000e-01 5.647861987082304e-03 -1.910089725339732e+00
4.687500000000000e-02 4.062500000000000e-01 6.048389238025491e-03 -1.942688800759857e+00
4.687500000000000e-02 4.218750000000000e-01 6.437573591725490e-03 -1.972484711408598e+00
4.687500000000000e-02 4.375000000000000e-01 6.810542801852404e-03 -1.999362752882950e+00
4.687500000000000e-02 4.531250000000000e-01 7.162461936882589e-03 -2.023235795833722e+00
4.687500000000000e-02 4.687500000000000e-01 7.488620541657639e-03 -2.044042665043410e+00
4.687500000000000e-02 4.843750000000000e-01 7.784518712181583e-03 -2.061746501289451e+00
4.687500000000000e-02 5.000000000000000e-01 8.045949909400500e-03 -2.076333165304802e+00
4.687500000000000e-02 5.156250000000000e-01 8.269078588165083e-03 -2.087809724407327e+00
4.687500000000000e-02 5.312500000000000e-01 8.450511025063208e-03 -2.096203046370808e+00
4.687500000000000e-02 5.468750000000000e-01 8.587358058960650e-03 -2.101558512226881e+00
4.687500000000000e-02 5.625000000000000e-01 8.677288782732200e-03 -2.103938849861721e+00
4.687500000000000e-02 5.781250000000000e-01 8.718574523010926e-03 -2.103423083180300e+00
4.687500000000000e-02 5.937500000000000e-01 8.710122703592039e-03 -2.100105586802769e+00
4.687500000000000e-02 6.093750000000000e-01 8.651500400873622e-03 -2.094095233233459e+00
4.687500000000000e-02 6.250000000000000e-01 8.542947565550482e-03 -2.085514617742945e+00
4.687500000000000e-02 6.406250000000000e-01 8.385380007075243e-03 -2.074499345409155e+00
4.687500000000000e-02 6.562500000000000e-01 8.180382322390357e-03 -2.061197364548660e+00
4.687500000000000e-02 6.718750000000000e-01 7.930191006101785e-03 -2.045768330863265e+00
4.687500000000000e-02 6.875000000000000e-01 7.637668014079903e-03 -2.028382986838617e+00
4.687500000000000e-02 7.031250000000000e-01 7.306265074812317e-03 -2.009222541113603e+00
4.687500000000000e-02 7.187500000000000e-01 6.939979060216699e-03 -1.988478032591451e+00
4.687500000000000e-02 7.343750000000000e-01 6.543298746399768e-03 -1.966349663908094e+00
4.687500000000000e-02 7.500000000000000e-01 6.121143320020391e-03 -1.943046088450852e+00
4.687500000000000e-02 7.656250000000000e-01 5.678793021010135e-03 -1.918783634373688e+00
4.687500000000000e-02 7.812500000000000e-01 5.221812359636493e-03 -1.893785447917012e+00
4.687500000000000e-02 7.968750000000000e-01 4.755966406259836e-03 -1.868280536729495e+00
4.687500000000000e-02 8.125000000000000e-01 4.287130725709983e-03 -1.842502691685782e+00
4.687500000000000e-02 8.281250000000000e-01 3.821195614403957e-03 -1.816689262738132e+00
4.687500000000000e-02 8.437500000000000e-01 3.363965396286105e-03 -1.791079760396208e+00
4.687500000000000e-02 8.593750000000000e-01 2.921053642604222e-03 -1.765914249169308e+00
4.687500000000000e-02 8.750000000000000e-01 2.497775300183663e-03 -1.741431492250374e+00
4.687500000000000e-02 8.906250000000000e-01 2.099036843881736e-03 -1.717866797181136e+00
4.687500000000000e-02 9.062500000000000e-01 1.729225713330091e-03 -1.695449499179894e+00
4.687500000000000e-02 9.218750000000000e-01 1.392100455732080e-03 -1.674400000669810e+00
4.687500000000000e-02 9.375000000000000e-01 1.090683181340979e-03 -1.654926259861787e+00
4.687500000000000e-02 9.531250000000000e-01 8.271561547728410e-04 -1.637219584035558e+00
4.687500000000000e-02 9.687500000000000e-01 6.027646046022499e-04 -1.621449527707191e+00
4.687500000000000e-02 9.843750000000000e-01 4.177281494693020e-04 -1.607757610268821e+00
4.687500000000000e-02 1.000000000000000e+00 2.711636270726751e-04 -1.596249429620201e+00
6.250000000000000e-02 0.000000000000000e+00 2.705387552273975e-04 -1.043553851162781e+00
6.250000000000000e-02 1.562500000000000e-02 2.754631519850362e-04 -1.045957221883954e+00
6.250000000000000e-02 3.125000000000000e-02 2.904645461156527e-04 -1.053136721659092e+00
6.250000000000000e-02 4.687500000000000e-02 3.162141658615698e-04 -1.065002861344295e+00
6.250000000000000e-02 6.250000000000000e-02 3.537866519215175e-04 -1.081413155363152e+00
6.250000000000000e-02 7.812500000000000e-02 4.045960569606527e-04 -1.102178997869776e+00
6.250000000000000e-02 9.375000000000000e-02 4.703110561845046e-04 -1.127071456715529e+00
6.250000000000000e-02 1.093750000000000e-01 5.527549391015770e-04 -1.155825356781133e+00
6.250000000000000e-02 1.250000000000000e-01 6.537975295721944e-04 -1.188142185050790e+00
6.250000000000000e-02 1.406250000000000e-01 7.752467748851542e-04 -1.223692709571190e+00
6.250000000000000e-02 1.562500000000000e-01 9.187471060208320e-04 -1.262120001187371e+00
6.250000000000000e-02 1.718750000000000e-01 1.085689980881816e-03 -1.303043188343202e+00
6.250000000000000e-02 1.875000000000000e-01 1.277139759876472e-03 -1.346061993386604e+00
6.250000000000000e-02 2.031250000000000e-01 1.493775792633836e-03 -1.390761939706158e+00
6.250000000000000e-02 2.187500000000000e-01 1.735849780154731e-03 -1.436720046040281e+00
6.250000000000000e-02 2.343750000000000e-01 2.003156383074739e-03 -1.483510794004157e+00
6.250000000000000e-02 2.500000000000000e-01 2.295014721383892e-03 -1.530712142554987e+00
6.250000000000000e-02 2.656250000000000e-01 2.610258724730038e-03 -1.577911361551174e+00
6.250000000000000e-02 2.812500000000000e-01 2.947235009619447e-03 -1.624710467167286e+00
6.250000000000000e-02 2.968750000000000e-01 3.303807813429546e-03 -1.670731067506603e+00
6.250000000000000e-02 3.125000000000000e-01 3.677371269911187e-03 -1.715618467502521e+00
6.250000000000000e-02 3.281250000000000e-01 4.064869804131142e-03 -1.759044934737215e+00
6.250000000000000e-02 3.437500000000000e-01 4.462827582459685e-03 -1.800712085999921e+00
6.250000000000000e-02 3.593750000000000e-01 4.867387783563844e-03 -1.840352411116460e+00
6.250000000000000e-02 3.750000000000000e-01 5.274362029094956e-03 -1.877729999378854e+00
6.250000000000000e-02 3.906250000000000e-01 5.679289731075513e-03 -1.912640570326807e+00
6.250000000000000e-02 4.062500000000000e-01 6.077506486785673e-03 -1.944910932724333e+00
6.250000000000000e-02 4.218750000000000e-01 6.464220076914394e-03 -1.974398003712602e+00
6.250000000000000e-02 4.375000000000000e-01 6.834592167992068e-03 -2.000987516455544e+00
6.250000000000000e-02 4.531250000000000e-01 7.183823523946452e-03 -2.024592532230371e+00
6.250000000000000e-02 4.687500000000000e-01 7.507240403636276e-03 -2.045151855202877e+00
6.250000000000000e-02 4.843750000000000e-01 7.800379848461102e-03 -2.062628428089438e+00
6.250000000000000e-02 5.000000000000000e-01 8.059071718717632e-03 -2.077007766936281e+00
6.250000000000000e-02 5.156250000000000e-01 8.279515583929571e-03 -2.088296474985149e+00
6.250000000000000e-02 5.312500000000000e-01 8.458350874303766e-03 -2.096520859976667e+00
6.250000000000000e-02 5.468750000000000e-01 8.592719024397641e-03 -2.101725666644192e+00
6.250000000000000e-02 5.625000000000000e-01 8.680316658574853e-03 -2.103972926511023e+00
6.250000000000000e-02 5.781250000000000e-01 8.719439160661552e-03 -2.103340920126916e+00
6.250000000000000e-02 5.937500000000000e-01 8.709014224432335e-03 -2.099923242121558e+00
6.250000000000000e-02 6.093750000000000e-01 8.648625190783190e-03 -2.093827956440118e+00
6.250000000000000e-02 6.250000000000000e-01 8.538524140827472e-03 -2.085176827404853e+00
6.250000000000000e-02 6.406250000000000e-01 8.379634834940216e-03 -2.074104611420283e+00
6.250000000000000e-02 6.562500000000000e-01 8.173545672072157e-03 -2.060758393880420e+00
6.250000000000000e-02 6.718750000000000e-01 7.922492899224712e-03 -2.045296955889190e+00
6.250000000000000e-02 6.875000000000000e-01 7.629334336134793e-03 -2.027890155573908e+00
6.250000000000000e-02 7.031250000000000e-01 7.297513903153770e-03 -2.008718308919101e+00
6.250000000000000e-02 7.187500000000000e-01 6.931017258381763e-03 -1.987971555068185e+00
6.250000000000000e-02 7.343750000000000e-01 6.534318869599672e-03 -1.965849190861417e+00
6.250000000000000e-02 7.500000000000000e-01 6.112320872299002e-03 -1.942558958936245e+00
