chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 6.562500000000000e-01 2.058517574621462e-06 -2.962933158973514e+01
0.000000000000000e+00 6.718750000000000e-01 1.554519878063460e-06 -2.962173965795944e+01
0.000000000000000e+00 6.875000000000000e-01 1.152879308755266e-06 -2.958906119029731e+01
0.000000000000000e+00 7.031250000000000e-01 8.385935766002855e-07 -2.953323768445234e+01
0.000000000000000e+00 7.187500000000000e-01 5.973605862633940e-07 -2.945626468453856e+01
0.000000000000000e+00 7.343750000000000e-01 4.159749117704264e-07 -2.936018723276383e+01
0.000000000000000e+00 7.500000000000000e-01 2.825841557028990e-07 -2.924709535292038e+01
0.000000000000000e+00 7.656250000000000e-01 1.868277080387813e-07 -2.911911958141821e+01
0.000000000000000e+00 7.812500000000000e-01 1.198796340385373e-07 -2.897842645053897e+01
0.000000000000000e+00 7.968750000000000e-01 7.441554141607832e-08 -2.882721373417536e+01
0.000000000000000e+00 8.125000000000000e-01 4.452121631212949e-08 -2.866770519102172e+01
0.000000000000000e+00 8.281250000000000e-01 2.555903649042375e-08 -2.850214448146471e+01
0.000000000000000e+00 8.437500000000000e-01 1.400675592428147e-08 -2.833278788603049e+01
0.000000000000000e+00 8.593750000000000e-01 7.282045610034991e-09 -2.816189540655105e+01
0.000000000000000e+00 8.750000000000000e-01 3.564897887732613e-09 -2.799171977635352e+01
0.000000000000000e+00 8.906250000000000e-01 1.628396175680647e-09 -2.782449283168214e+01
0.000000000000000e+00 9.062500000000000e-01 6.862669626096112e-10 -2.766240859045961e+01
0.000000000000000e+00 9.218750000000000e-01 2.630751599717875e-10 -2.750760222997516e+01
0.000000000000000e+00 9.375000000000000e-01 9.007489718838677e-11 -2.736212392880196e+01
0.000000000000000e+00 9.531250000000000e-01 2.689415810134964e-11 -2.722790620396612e+01
0.000000000000000e+00 9.687500000000000e-01 6.778970967261797e-12 -2.710672287166358e+01
0.000000000000000e+00 9.843750000000000e-01 1.378442807241641e-12 -2.700013698187364e+01
0.000000000000000e+00 1.000000000000000e+00 2.115466541063079e-13 -2.690943382325615e+01
1.562500000000000e-02 0.000000000000000e+00 1.100657526186141e-04 -2.940645297579129e+00
1.562500000000000e-02 1.562500000000000e-02 1.100277109202174e-04 -3.040808704586198e+00
1.562500000000000e-02 3.125000000000000e-02 1.099152863316942e-04 -3.335554126729170e+00
1.562500000000000e-02 4.687500000000000e-02 1.097189371275745e-04 -3.808715843230325e+00
1.562500000000000e-02 6.250000000000000e-02 1.093833930279351e-04 -4.436551074971589e+00
1.562500000000000e-02 7.812500000000000e-02 1.087769323581139e-04 -5.191458126291281e+00
1.562500000000000e-02 9.375000000000000e-02 1.076888559610527e-04 -6.045547866743124e+00
1.562500000000000e-02 1.093750000000000e-01 1.058647726357040e-04 -6.973319977679560e+00
1.562500000000000e-02 1.250000000000000e-01 1.030683762206741e-04 -7.953161943717459e+00
1.562500000000000e-02 1.406250000000000e-01 9.914593809973248e-05 -8.967808591665573e+00
1.562500000000000e-02 1.562500000000000e-01 9.407174556446862e-05 -1.000411214852533e+01
1.562500000000000e-02 1.718750000000000e-01 8.796362250452012e-05 -1.105247083730985e+01
1.562500000000000e-02 1.875000000000000e-01 8.106892799898503e-05 -1.210614758672154e+01
1.562500000000000e-02 2.031250000000000e-01 7.372848613272478e-05 -1.316057801534010e+01
1.562500000000000e-02 2.187500000000000e-01 6.632834840504760e-05 -1.421266465252460e+01
1.562500000000000e-02 2.343750000000000e-01 5.924842206985492e-05 -1.525999526202791e+01
1.562500000000000e-02 2.500000000000000e-01 5.281449676866611e-05 -1.629992814075345e+01
1.562500000000000e-02 2.656250000000000e-01 4.725808419928956e-05 -1.732860502397164e+01
1.562500000000000e-02 2.812500000000000e-01 4.268874351755401e-05 -1.834020127267420e+01
1.562500000000000e-02 2.968750000000000e-01 3.908597345897177e-05 -1.932693063134999e+01
1.562500000000000e-02 3.125000000000000e-01 3.631734492241304e-05 -2.028010040895370e+01
1.562500000000000e-02 3.281250000000000e-01 3.418067188421723e-05 -2.119178253355872e+01
1.562500000000000e-02 3.437500000000000e-01 3.245515197384573e-05 -2.205614246774025e+01
1.562500000000000e-02 3.593750000000000e-01 3.094275194731147e-05 -2.286981677467800e+01
1.562500000000000e-02 3.750000000000000e-01 2.949034151229877e-05 -2.363149581456932e+01
1.562500000000000e-02 3.906250000000000e-01 2.799470732545483e-05 -2.434122501547371e+01
1.562500000000000e-02 4.062500000000000e-01 2.639762443840082e-05 -2.499979824149183e+01
1.562500000000000e-02 4.218750000000000e-01 2.467715285465011e-05 -2.560836031267389e+01
1.562500000000000e-02 4.375000000000000e-01 2.283851940450595e-05 -2.616818969167954e+01
1.562500000000000e-02 4.531250000000000e-01 2.090585645099640e-05 -2.668059664933878e+01
1.562500000000000e-02 4.687500000000000e-01 1.891508711776418e-05 -2.714688448385561e+01
1.562500000000000e-02 4.843750000000000e-01 1.690795278899744e-05 -2.756834171202447e+01
1.562500000000000e-02 5.000000000000000e-01 1.492715400105753e-05 -2.794624821226639e+01
1.562500000000000e-02 5.156250000000000e-01 1.301259638095661e-05 -2.828188698194218e+01
1.562500000000000e-02 5.312500000000000e-01 1.119872387328159e-05 -2.857655755026398e+01
1.562500000000000e-02 5.468750000000000e-01 9.512879780021190e-06 -2.883158912439202e+01
1.562500000000000e-02 5.625000000000000e-01 7.974582508926420e-06 -2.904835246192982e+01
1.562500000000000e-02 5.781250000000000e-01 6.595557082433244e-06 -2.922826989526422e+01
1.562500000000000e-02 5.937500000000000e-01 5.380336865918975e-06 -2.937282317832069e+01
1.562500000000000e-02 6.093750000000000e-01 4.327245727881558e-06 -2.948355900789426e+01
1.562500000000000e-02 6.250000000000000e-01 3.429586127350369e-06 -2.956209223241522e+01
1.562500000000000e-02 6.406250000000000e-01 2.676887494841958e-06 -2.961010690727068e+01
1.562500000000000e-02 6.562500000000000e-01 2.056104945453643e-06 -2.962935547893934e+01
1.562500000000000e-02 6.718750000000000e-01 1.552694745048664e-06 -2.962165646732139e+01
1.562500000000000e-02 6.875000000000000e-01 1.151525503324478e-06 -2.958889105616263e+01
1.562500000000000e-02 7.031250000000000e-01 8.376101000298243e-07 -2.953299899116312e+01
1.562500000000000e-02 7.187500000000000e-01 5.966619102104370e-07 -2.945597412796898e+01
1.562500000000000e-02 7.343750000000000e-01 4.154903970294887e-07 -2.935985987872285e+01
1.562500000000000e-02 7.500000000000000e-01 2.822568798498717e-07 -2.924674469151327e+01
1.562500000000000e-02 7.656250000000000e-01 1.866129378536884e-07 -2.911875757790057e+01
1.562500000000000e-02 7.812500000000000e-01 1.197431261765603e-07 -2.897806359291223e+01
1.562500000000000e-02 7.968750000000000e-01 7.433180926345303e-08 -2.882685907770031e+01
1.562500000000000e-02 8.125000000000000e-01 4.447186348332121e-08 -2.866736639991504e+01
1.562500000000000e-02 8.281250000000000e-01 2.553122717181203e-08 -2.850182786826456e+01
1.562500000000000e-02 8.437500000000000e-01 1.399186762524552e-08 -2.833249844937685e+01
1.562500000000000e-02 8.593750000000000e-01 7.274529290991372e-09 -2.816163686845928e+01
1.562500000000000e-02 8.750000000000000e-01 3.561352887437528e-09 -2.799149462038829e+01
1.562500000000000e-02 8.906250000000000e-01 1.626852532621055e-09 -2.782430234382620e+01
1.562500000000000e-02 9.062500000000000e-01 6.856558485675302e-10 -2.766225290490031e+01
1.562500000000000e-02 9.218750000000000e-01 2.628597184315244e-10 -2.750748038255839e+01
1.562500000000000e-02 9.375000000000000e-01 9.000923428277481e-11 -2.736203392158686e+01
1.562500000000000e-02 9.531250000000000e-01 2.687763333470598e-11 -2.722784508524538e+01
1.562500000000000e-02 9.687500000000000e-01 6.775811635322935e-12 -2.710668683713023e+01
1.562500000000000e-02 9.843750000000000e-01 1.378071594184983e-12 -2.700012150460289e+01
1.562500000000000e-02 1.000000000000000e+00 2.115466600554233e-13 -2.690943382322842e+01
3.125000000000000e-02 0.000000000000000e+00 1.100594356533109e-04 -3.127617920534140e+00
3.125000000000000e-02 1.562500000000000e-02 1.100197464187954e-04 -3.225979041981441e+00
3.125000000000000e-02 3.125000000000000e-02 1.099001201917914e-04 -3.515517567938190e+00
3.125000000000000e-02 4.687500000000000e-02 1.096852768927370e-04 -3.980619035387325e+00
3.125000000000000e-02 6.250000000000000e-02 1.093135485087630e-04 -4.598317132714124e+00
3.125000000000000e-02 7.812500000000000e-02 1.086496998911861e-04 -5.341854820164903e+00
3.125000000000000e-02 9.375000000000000e-02 1.074849676534072e-04 -6.184116337334813e+00
3.125000000000000e-02 1.093750000000000e-01 1.055725909322338e-04 -7.100214091722608e+00
3.125000000000000e-02 1.250000000000000e-01 1.026875494231143e-04 -8.068957392980314e+00
3.125000000000000e-02 1.406250000000000e-01 9.868797371107917e-05 -9.073328144357282e+00
3.125000000000000e-02 1.562500000000000e-01 9.355784998864571e-05 -1.010029039413049e+01
3.125000000000000e-02 1.718750000000000e-01 8.742091786594746e-05 -1.114026138693405e+01
3.125000000000000e-02 1.875000000000000e-01 8.052623237464356e-05 -1.218646420632520e+01
3.125000000000000e-02 2.031250000000000e-01 7.321254004268542e-05 -1.323425754019006e+01
3.125000000000000e-02 2.187500000000000e-01 6.586096849217545e-05 -1.428044038248517e+01
3.125000000000000e-02 2.343750000000000e-01 5.884471402028893e-05 -1.532247299298662e+01
3.125000000000000e-02 2.500000000000000e-01 5.248204202001793e-05 -1.635756359817103e+01
3.125000000000000e-02 2.656250000000000e-01 4.699697784238104e-05 -1.738169200555749e+01
3.125000000000000e-02 2.812500000000000e-01 4.249247850603260e-05 -1.838888926080211e+01
3.125000000000000e-02 2.968750000000000e-01 3.894324071195435e-05 -1.937128454044879e+01
3.125000000000000e-02 3.125000000000000e-01 3.621457323720262e-05 -2.032018584056229e+01
3.125000000000000e-02 3.281250000000000e-01 3.410464893167325e-05 -2.122773335128739e+01
3.125000000000000e-02 3.437500000000000e-01 3.239490975985502e-05 -2.208817970799233e+01
3.125000000000000e-02 3.593750000000000e-01 3.089034174433685e-05 -2.289822605583651e+01
3.125000000000000e-02 3.750000000000000e-01 2.944070964418756e-05 -2.365659101445483e+01
3.125000000000000e-02 3.906250000000000e-01 2.794512382117640e-05 -2.436331878635090e+01
3.125000000000000e-02 4.062500000000000e-01 2.634702208379935e-05 -2.501918512825549e+01
3.125000000000000e-02 4.218750000000000e-01 2.462554999177178e-05 -2.562530991132352e+01
3.125000000000000e-02 4.375000000000000e-01 2.278657213462950e-05 -2.618294563007915e+01
3.125000000000000e-02 4.531250000000000e-01 2.085453057239479e-05 -2.669337825865262e+01
3.125000000000000e-02 4.687500000000000e-01 1.886542680648160e-05 -2.715788940310909e+01
3.125000000000000e-02 4.843750000000000e-01 1.686092521217525e-05 -2.757774859792220e+01
3.125000000000000e-02 5.000000000000000e-01 1.488355377082221e-05 -2.795421922306235e+01
3.125000000000000e-02 5.156250000000000e-01 1.297299704714429e-05 -2.828856993395006e+01
3.125000000000000e-02 5.312500000000000e-01 1.116346538661865e-05 -2.858208774018669e+01
3.125000000000000e-02 5.468750000000000e-01 9.482081868954217e-06 -2.883609084478264e+01
3.125000000000000e-02 5.625000000000000e-01 7.948174891882979e-06 -2.905194024684186e+01
3.125000000000000e-02 5.781250000000000e-01 6.573318689515506e-06 -2.923104953407368e+01
3.125000000000000e-02 5.937500000000000e-01 5.361937777790317e-06 -2.937489253385394e+01
3.125000000000000e-02 6.093750000000000e-01 4.312287208887366e-06 -2.948500867241738e+01
3.125000000000000e-02 6.250000000000000e-01 3.417635750771827e-06 -2.956300605223026e+01
3.125000000000000e-02 6.406250000000000e-01 2.667507777197207e-06 -2.961056240360367e+01
3.125000000000000e-02 6.562500000000000e-01 2.048875029754788e-06 -2.962942418941046e+01
3.125000000000000e-02 6.718750000000000e-01 1.547225468279876e-06 -2.962140422853757e+01
3.125000000000000e-02 6.875000000000000e-01 1.147468670066724e-06 -2.958837824398918e+01
3.125000000000000e-02 7.031250000000000e-01 8.346630142938728e-07 -2.953228073123875e+01
3.125000000000000e-02 7.187500000000000e-01 5.945682585363029e-07 -2.945510048531112e+01
3.125000000000000e-02 7.343750000000000e-01 4.140384955818361e-07 -2.935887603209751e+01
3.125000000000000e-02 7.500000000000000e-01 2.812761546319492e-07 -2.924569109579409e+01
3.125000000000000e-02 7.656250000000000e-01 1.859693433955146e-07 -2.911767011600725e+01
3.125000000000000e-02 7.812500000000000e-01 1.193340513769772e-07 -2.897697371805200e+01
3.125000000000000e-02 7.968750000000000e-01 7.408088297450477e-08 -2.882579394642737e+01
3.125000000000000e-02 8.125000000000000e-01 4.432396038673581e-08 -2.866634899681267e+01
3.125000000000000e-02 8.281250000000000e-01 2.544788403534721e-08 -2.850087712367839e+01
3.125000000000000e-02 8.437500000000000e-01 1.394724629896306e-08 -2.833162935246061e+01
3.125000000000000e-02 8.593750000000000e-01 7.252001170472621e-09 -2.816086057873479e+01
3.125000000000000e-02 8.750000000000000e-01 3.550727031130074e-09 -2.799081858206044e+01
3.125000000000000e-02 8.906250000000000e-01 1.622225213972450e-09 -2.782373040821791e+01
3.125000000000000e-02 9.062500000000000e-01 6.838237516084311e-10 -2.766178546768140e+01
3.125000000000000e-02 9.218750000000000e-01 2.622137509982792e-10 -2.750711454400903e+01
3.125000000000000e-02 9.375000000000000e-01 8.981232279028973e-11 -2.736176368019638e+01
3.125000000000000e-02 9.531250000000000e-01 2.682806824647475e-11 -2.722766157772633e+01
3.125000000000000e-02 9.687500000000000e-01 6.766332851925326e-12 -2.710657864191302e+01
3.125000000000000e-02 9.843750000000000e-01 1.376957463727754e-12 -2.700007503178029e+01
3.125000000000000e-02 1.000000000000000e+00 2.115466783603352e-13 -2.690943382314329e+01
4.687500000000000e-02 0.000000000000000e+00 1.100368887922787e-04 -3.432503098513686e+00
4.687500000000000e-02 1.562500000000000e-02 1.099931049327678e-04 -3.527992637519446e+00
4.687500000000000e-02 3.125000000000000e-02 1.098577940124030e-04 -3.809229981319599e+00
4.687500000000000e-02 4.687500000000000e-02 1.096071589892910e-04 -4.261466198158142e+00
4.687500000000000e-02 6.250000000000000e-02 1.091703798835391e-04 -4.862956814996576e+00
4.687500000000000e-02 7.812500000000000e-02 1.084078765767404e-04 -5.588277939340330e+00
4.687500000000000e-02 9.375000000000000e-02 1.071150869832658e-04 -6.411539587050011e+00
4.687500000000000e-02 1.093750000000000e-01 1.050581166052977e-04 -7.308831649509811e+00
4.687500000000000e-02 1.250000000000000e-01 1.020301734588133e-04 -8.259643574353960e+00
4.687500000000000e-02 1.406250000000000e-01 9.790818232156056e-05 -9.247363139266788e+00
4.687500000000000e-02 1.562500000000000e-01 9.269128768402589e-05 -1.025914574794915e+01
4.687500000000000e-02 1.718750000000000e-01 8.651227709603476e-05 -1.128545057829482e+01
4.687500000000000e-02 1.875000000000000e-01 7.962250529675427e-05 -1.231944575973831e+01
4.687500000000000e-02 2.031250000000000e-01 7.235700502431548e-05 -1.335637210742369e+01
4.687500000000000e-02 2.187500000000000e-01 6.508866198536968e-05 -1.439286426224358e+01
4.687500000000000e-02 2.343750000000000e-01 5.817959366873537e-05 -1.542617606901596e+01
4.687500000000000e-02 2.500000000000000e-01 5.193571090179745e-05 -1.645327072356672e+01
4.687500000000000e-02 2.656250000000000e-01 4.656879476195429e-05 -1.746986430317369e+01
4.687500000000000e-02 2.812500000000000e-01 4.217107295560240e-05 -1.846975634167048e+01
4.687500000000000e-02 2.968750000000000e-01 3.870954404536018e-05 -1.944494617790777e+01
4.687500000000000e-02 3.125000000000000e-01 3.604603381360244e-05 -2.038675225764829e+01
4.687500000000000e-02 3.281250000000000e-01 3.397951070006646e-05 -2.128743248250637e+01
4.687500000000000e-02 3.437500000000000e-01 3.229522979553448e-05 -2.214138366262249e+01
4.687500000000000e-02 3.593750000000000e-01 3.080318274686703e-05 -2.294541145740615e+01
4.687500000000000e-02 3.750000000000000e-01 2.935788718168255e-05 -2.369827897814957e+01
4.687500000000000e-02 3.906250000000000e-01 2.786224996380336e-05 -2.440002707705265e+01
4.687500000000000e-02 4.062500000000000e-01 2.626241842332884e-05 -2.505140105525529e+01
4.687500000000000e-02 4.218750000000000e-01 2.453930343247895e-05 -2.565347947332301e+01
4.687500000000000e-02 4.375000000000000e-01 2.269980331759728e-05 -2.620747201666019e+01
4.687500000000000e-02 4.531250000000000e-01 2.076885779705356e-05 -2.671462465647082e+01
4.687500000000000e-02 4.687500000000000e-01 1.878258789416964e-05 -2.717618328517742e+01
4.687500000000000e-02 4.843750000000000e-01 1.678252358875751e-05 -2.759338616935280e+01
4.687500000000000e-02 5.000000000000000e-01 1.481090265768068e-05 -2.796746949288494e+01
4.687500000000000e-02 5.156250000000000e-01 1.290704087974519e-05 -2.829967825081309e+01
4.687500000000000e-02 5.312500000000000e-01 1.110476031193375e-05 -2.859127878145242e+01
4.687500000000000e-02 5.468750000000000e-01 9.430818779606653e-06 -2.884357110343306e+01
4.687500000000000e-02 5.625000000000000e-01 7.904230046017591e-06 -2.905790007642709e+01
4.687500000000000e-02 5.781250000000000e-01 6.536319026110322e-06 -2.923566481356903e+01
4.687500000000000e-02 5.937500000000000e-01 5.331330567898424e-06 -2.937832601143743e+01
4.687500000000000e-02 6.093750000000000e-01 4.287406438248964e-06 -2.948741104310282e+01
4.687500000000000e-02 6.250000000000000e-01 3.397760303029684e-06 -2.956451681978338e+01
4.687500000000000e-02 6.406250000000000e-01 2.651908826244810e-06 -2.961131057221810e+01
4.687500000000000e-02 6.562500000000000e-01 2.036851899980524e-06 -2.962952882507228e+01
4.687500000000000e-02 6.718750000000000e-01 1.538130530739435e-06 -2.962097492385461e+01
4.687500000000000e-02 6.875000000000000e-01 1.140722642768689e-06 -2.958751551370614e+01
4.687500000000000e-02 7.031250000000000e-01 8.297624120384979e-07 -2.953107635907808e+01
4.687500000000000e-02 7.187500000000000e-01 5.910868034128706e-07 -2.945363783665696e+01
4.687500000000000e-02 7.343750000000000e-01 4.116241651655450e-07 -2.935723034180433e+01
4.687500000000000e-02 7.500000000000000e-01 2.796453068374577e-07 -2.924392973638036e+01
4.687500000000000e-02 7.656250000000000e-01 1.848990858792141e-07 -2.911585284879875e+01
4.687500000000000e-02 7.812500000000000e-01 1.186537641940782e-07 -2.897515292842899e+01
4.687500000000000e-02 7.968750000000000e-01 7.366357807713314e-08 -2.882401486399954e+01
4.687500000000000e-02 8.125000000000000e-01 4.407797615114814e-08 -2.866464990184333e+01
4.687500000000000e-02 8.281250000000000e-01 2.530926320823944e-08 -2.849928954211633e+01
4.687500000000000e-02 8.437500000000000e-01 1.387302355325528e-08 -2.833017824333470e+01
4.687500000000000e-02 8.593750000000000e-01 7.214524211612847e-09 -2.815956451923750e+01
4.687500000000000e-02 8.750000000000000e-01 3.533047967045141e-09 -2.798968995736872e+01
4.687500000000000e-02 8.906250000000000e-01 1.614525145010998e-09 -2.782277561499003e+01
4.687500000000000e-02 9.062500000000000e-01 6.807744443703883e-10 -2.766100514232328e+01
4.687500000000000e-02 9.218750000000000e-01 2.611383422840072e-10 -2.750650382945350e+01
4.687500000000000e-02 9.375000000000000e-01 8.948439831047808e-11 -2.736131254833644e+01
4.687500000000000e-02 9.531250000000000e-01 2.674549142821157e-11 -2.722735522930333e+01
4.687500000000000e-02 9.687500000000000e-01 6.750532424158263e-12 -2.710639801228224e+01
4.687500000000000e-02 9.843750000000000e-01 1.375098958856460e-12 -2.699999744082925e+01
4.687500000000000e-02 1.000000000000000e+00 2.115467104227523e-13 -2.690943382299421e+01
6.250000000000000e-02 0.000000000000000e+00 1.099720788782333e-04 -3.845964423837915e+00
6.250000000000000e-02 1.562500000000000e-02 1.099200830793751e-04 -3.937691446576998e+00
6.250000000000000e-02 3.125000000000000e-02 1.097561243673670e-04 -4.208042547451553e+00
6.250000000000000e-02 4.687500000000000e-02 1.094465847500191e-04 -4.643378343500514e+00
6.250000000000000e-02 6.250000000000000e-02 1.089107573275675e-04 -5.223525417686988e+00
6.250000000000000e-02 7.812500000000000e-02 1.080057846322633e-04 -5.924781510997666e+00
6.250000000000000e-02 9.375000000000000e-02 1.065346886216421e-04 -6.722849607106617e+00
6.250000000000000e-02 1.093750000000000e-01 1.042817116496282e-04 -7.595102288552408e+00
6.250000000000000e-02 1.250000000000000e-01 1.010643566063023e-04 -8.521935457707265e+00
6.250000000000000e-02 1.406250000000000e-01 9.678394029501482e-05 -9.487292148229962e+00
6.250000000000000e-02 1.562500000000000e-01 9.145887457385144e-05 -1.047860394321676e+01
6.250000000000000e-02 1.718750000000000e-01 8.523305244065227e-05 -1.148640746917227e+01
6.250000000000000e-02 1.875000000000000e-01 7.836004474729111e-05 -1.250381535921412e+01
6.250000000000000e-02 2.031250000000000e-01 7.116921949025923e-05 -1.352592294467479e+01
6.250000000000000e-02 2.187500000000000e-01 6.402187873816244e-05 -1.454915034122152e+01
6.250000000000000e-02 2.343750000000000e-01 5.726486058926442e-05 -1.557047410956194e+01
6.250000000000000e-02 2.500000000000000e-01 5.118716763539149e-05 -1.658652460313181e+01
6.250000000000000e-02 2.656250000000000e-01 4.598392472380846e-05 -1.759266165324665e+01
6.250000000000000e-02 2.812500000000000e-01 4.173291239407186e-05 -1.858237981829096e+01
6.250000000000000e-02 2.968750000000000e-01 3.839098738639617e-05 -1.954751974956416e+01
6.250000000000000e-02 3.125000000000000e-01 3.581568786096164e-05 -2.047943318548929e+01
6.250000000000000e-02 3.281250000000000e-01 3.380749000461635e-05 -2.137055012640121e+01
6.250000000000000e-02 3.437500000000000e-01 3.215712207762204e-05 -2.221546638232933e+01
6.250000000000000e-02 3.593750000000000e-01 3.068151909927580e-05 -2.301112735363618e+01
6.250000000000000e-02 3.750000000000000e-01 2.924169954728686e-05 -2.375635313723555e+01
6.250000000000000e-02 3.906250000000000e-01 2.774572702178049e-05 -2.445117730591876e+01
6.250000000000000e-02 4.062500000000000e-01 2.614341512310241e-05 -2.509630202795128e+01
6.250000000000000e-02 4.218750000000000e-01 2.441805597735057e-05 -2.569274862963677e+01
6.250000000000000e-02 4.375000000000000e-01 2.257793527743073e-05 -2.624166785714674e+01
6.250000000000000e-02 4.531250000000000e-01 2.064865153616017e-05 -2.674425070388033e+01
6.250000000000000e-02 4.687500000000000e-01 1.866647037125181e-05 -2.720169397887624e+01
6.250000000000000e-02 4.843750000000000e-01 1.667272128564972e-05 -2.761519294193110e+01
6.250000000000000e-02 5.000000000000000e-01 1.470923052251864e-05 -2.798594632957270e+01
6.250000000000000e-02 5.156250000000000e-01 1.281479697669886e-05 -2.831516651815882e+01
6.250000000000000e-02 5.312500000000000e-01 1.102270137923375e-05 -2.860409131221464e+01
6.250000000000000e-02 5.468750000000000e-01 9.359193988018553e-06 -2.885399559755121e+01
6.250000000000000e-02 5.625000000000000e-01 7.842852397884670e-06 -2.906620189923416e+01
6.250000000000000e-02 5.781250000000000e-01 6.484656665923977e-06 -2.924208927490107e+01
6.250000000000000e-02 5.937500000000000e-01 5.288603766123891e-06 -2.938310020576126e+01
6.250000000000000e-02 6.093750000000000e-01 4.252679810375070e-06 -2.949074532552049e+01
6.250000000000000e-02 6.250000000000000e-01 3.370023511459548e-06 -2.956660598683597e+01
6.250000000000000e-02 6.406250000000000e-01 2.630142234362926e-06 -2.961233480977159e+01
6.250000000000000e-02 6.562500000000000e-01 2.020076193303210e-06 -2.962965447803607e+01
6.250000000000000e-02 6.718750000000000e-01 1.525441119268486e-06 -2.962035513407268e+01
6.250000000000000e-02 6.875000000000000e-01 1.131310756101471e-06 -2.958629076334512e+01
6.250000000000000e-02 7.031250000000000e-01 8.229253139197767e-07 -2.952937494779303e+01
6.250000000000000e-02 7.187500000000000e-01 5.862296388709941e-07 -2.945157631237527e+01
6.250000000000000e-02 7.343750000000000e-01 4.082557653588868e-07 -2.935491389777107e+01
6.250000000000000e-02 7.500000000000000e-01 2.773699460882222e-07 -2.924145258157537e+01
