chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 8.125000000000000e-01 3.368502792981181e-04 -2.839038641817625e+01
0.000000000000000e+00 8.281250000000000e-01 2.276321830922912e-04 -2.826297637775328e+01
0.000000000000000e+00 8.437500000000000e-01 1.490501831741228e-04 -2.812877833211643e+01
0.000000000000000e+00 8.593750000000000e-01 9.416964811455568e-05 -2.799000236370471e+01
0.000000000000000e+00 8.750000000000000e-01 5.711632878129067e-05 -2.784888376982369e+01
0.000000000000000e+00 8.906250000000000e-01 3.305006051125397e-05 -2.770766764984383e+01
0.000000000000000e+00 9.062500000000000e-01 1.810424447942463e-05 -2.756859039765653e+01
0.000000000000000e+00 9.218750000000000e-01 9.296780067456846e-06 -2.743385735536229e+01
0.000000000000000e+00 9.375000000000000e-01 4.419312605102580e-06 -2.730561563953189e+01
0.000000000000000e+00 9.531250000000000e-01 1.912656396116402e-06 -2.718592080121444e+01
0.000000000000000e+00 9.687500000000000e-01 7.369086396102086e-07 -2.707669546453264e+01
0.000000000000000e+00 9.843750000000000e-01 2.449001921450588e-07 -2.697967729888368e+01
0.000000000000000e+00 1.000000000000000e+00 6.703232881620287e-08 -2.689635241492162e+01
1.562500000000000e-02 0.000000000000000e+00 4.877077101038852e-02 -3.021222720661134e+00
1.562500000000000e-02 1.562500000000000e-02 4.893146669308347e-02 -3.118654537343104e+00
1.562500000000000e-02 3.125000000000000e-02 4.940285927789958e-02 -3.405518284384207e+00
1.562500000000000e-02 4.687500000000000e-02 5.015388227302668e-02 -3.866563638299068e+00
1.562500000000000e-02 6.250000000000000e-02 5.113605515753941e-02 -4.479442502046767e+00
1.562500000000000e-02 7.812500000000000e-02 5.228801046670838e-02 -5.218129620245836e+00
1.562500000000000e-02 9.375000000000000e-02 5.354086244369999e-02 -6.056057922472192e+00
1.562500000000000e-02 1.093750000000000e-01 5.482352142120914e-02 -6.968382307364714e+00
1.562500000000000e-02 1.250000000000000e-01 5.606721909871947e-02 -7.933249769304574e+00
1.562500000000000e-02 1.406250000000000e-01 5.720886998795706e-02 -8.932253733731903e+00
1.562500000000000e-02 1.562500000000000e-01 5.819323829424210e-02 -9.950351372247393e+00
1.562500000000000e-02 1.718750000000000e-01 5.897409007566879e-02 -1.097549607370920e+01
1.562500000000000e-02 1.875000000000000e-01 5.951458557591991e-02 -1.199816332928746e+01
1.562500000000000e-02 2.031250000000000e-01 5.978715524437198e-02 -1.301087550120575e+01
1.562500000000000e-02 2.187500000000000e-01 5.977305402173548e-02 -1.400777732997338e+01
1.562500000000000e-02 2.343750000000000e-01 5.946173288060200e-02 -1.498428071641523e+01
1.562500000000000e-02 2.500000000000000e-01 5.885011870937071e-02 -1.593677931890308e+01
1.562500000000000e-02 2.656250000000000e-01 5.794185763574909e-02 -1.686242527576121e+01
1.562500000000000e-02 2.812500000000000e-01 5.674655223064797e-02 -1.775895764814268e+01
1.562500000000000e-02 2.968750000000000e-01 5.527900746450973e-02 -1.862457223657912e+01
1.562500000000000e-02 3.125000000000000e-01 5.355849135343922e-02 -1.945782366813107e+01
1.562500000000000e-02 3.281250000000000e-01 5.160801183118258e-02 -2.025755224402776e+01
1.562500000000000e-02 3.437500000000000e-01 4.945360989507749e-02 -2.102282958290078e+01
1.562500000000000e-02 3.593750000000000e-01 4.712366931896643e-02 -2.175291843323895e+01
1.562500000000000e-02 3.750000000000000e-01 4.464824437627860e-02 -2.244724312104458e+01
1.562500000000000e-02 3.906250000000000e-01 4.205840851110536e-02 -2.310536795897194e+01
1.562500000000000e-02 4.062500000000000e-01 3.938562836782211e-02 -2.372698160591014e+01
1.562500000000000e-02 4.218750000000000e-01 3.666116881523059e-02 -2.431188586897843e+01
1.562500000000000e-02 4.375000000000000e-01 3.391553545240224e-02 -2.485998781813083e+01
1.562500000000000e-02 4.531250000000000e-01 3.117796150351708e-02 -2.537129436618319e+01
1.562500000000000e-02 4.687500000000000e-01 2.847594598817599e-02 -2.584590867743110e+01
1.562500000000000e-02 4.843750000000000e-01 2.583484961434259e-02 -2.628402792423924e+01
1.562500000000000e-02 5.000000000000000e-01 2.327755402617224e-02 -2.668594202686568e+01
1.562500000000000e-02 5.156250000000000e-01 2.082418890541029e-02 -2.705203309771750e+01
1.562500000000000e-02 5.312500000000000e-01 1.849193003756567e-02 -2.738277537496894e+01
1.562500000000000e-02 5.468750000000000e-01 1.629486988273123e-02 -2.767873547774204e+01
1.562500000000000e-02 5.625000000000000e-01 1.424396050812104e-02 -2.794057285008111e+01
1.562500000000000e-02 5.781250000000000e-01 1.234702701786395e-02 -2.816904028685440e+01
1.562500000000000e-02 5.937500000000000e-01 1.060884792648398e-02 -2.836498445373914e+01
1.562500000000000e-02 6.093750000000000e-01 9.031297333133025e-03 -2.852934632725576e+01
1.562500000000000e-02 6.250000000000000e-01 7.613542325266038e-03 -2.866316149057448e+01
1.562500000000000e-02 6.406250000000000e-01 6.352287825960781e-03 -2.876756022738253e+01
1.562500000000000e-02 6.562500000000000e-01 5.242060140853089e-03 -2.884376736004313e+01
1.562500000000000e-02 6.718750000000000e-01 4.275519788733200e-03 -2.889310177998212e+01
1.562500000000000e-02 6.875000000000000e-01 3.443793830925612e-03 -2.891697561791586e+01
1.562500000000000e-02 7.031250000000000e-01 2.736817851428599e-03 -2.891689299928617e+01
1.562500000000000e-02 7.187500000000000e-01 2.143677971954656e-03 -2.889444832603143e+01
1.562500000000000e-02 7.343750000000000e-01 1.652943791024984e-03 -2.885132401945405e+01
1.562500000000000e-02 7.500000000000000e-01 1.252983881962293e-03 -2.878928765013436e+01
1.562500000000000e-02 7.656250000000000e-01 9.322564319707072e-04 -2.871018836917229e+01
1.562500000000000e-02 7.812500000000000e-01 6.795687110127751e-04 -2.861595253982962e+01
1.562500000000000e-02 7.968750000000000e-01 4.843002824764251e-04 -2.850857844908860e+01
1.562500000000000e-02 8.125000000000000e-01 3.365861687814122e-04 -2.839012995347500e+01
1.562500000000000e-02 8.281250000000000e-01 2.274575315926979e-04 -2.826272888115213e+01
1.562500000000000e-02 8.437500000000000e-01 1.489387939663812e-04 -2.812854597044140e+01
1.562500000000000e-02 8.593750000000000e-01 9.410150496511300e-05 -2.798979007050333e+01
1.562500000000000e-02 8.750000000000000e-01 5.707661736979427e-05 -2.784869525843077e+01
1.562500000000000e-02 8.906250000000000e-01 3.302820990588951e-05 -2.770750543204796e+01
1.562500000000000e-02 9.062500000000000e-01 1.809302574250207e-05 -2.756845580988951e+01
1.562500000000000e-02 9.218750000000000e-01 9.291492282613672e-06 -2.743375059479440e+01
1.562500000000000e-02 9.375000000000000e-01 4.417078730371332e-06 -2.730553581310110e+01
1.562500000000000e-02 9.531250000000000e-01 1.911842546502918e-06 -2.718586599152136e+01
1.562500000000000e-02 9.687500000000000e-01 7.366710296942446e-07 -2.707666281787135e+01
1.562500000000000e-02 9.843750000000000e-01 2.448545910027848e-07 -2.697966314265660e+01
1.562500000000000e-02 1.000000000000000e+00 6.703233015322189e-08 -2.689635241479615e+01
3.125000000000000e-02 0.000000000000000e+00 4.911906856554212e-02 -3.203456597019056e+00
3.125000000000000e-02 1.562500000000000e-02 4.927560493166851e-02 -3.299172081686504e+00
3.125000000000000e-02 3.125000000000000e-02 4.973483196952098e-02 -3.581084932521819e+00
3.125000000000000e-02 4.687500000000000e-02 5.046656816011497e-02 -4.034482254881356e+00
3.125000000000000e-02 6.250000000000000e-02 5.142364621521228e-02 -4.637751166646394e+00
3.125000000000000e-02 7.812500000000000e-02 5.254624090702532e-02 -5.365638091107865e+00
3.125000000000000e-02 9.375000000000000e-02 5.376703617744782e-02 -6.192259927040386e+00
3.125000000000000e-02 1.093750000000000e-01 5.501638154479786e-02 -7.093303738352849e+00
3.125000000000000e-02 1.250000000000000e-01 5.622672385703799e-02 -8.047285316902062e+00
3.125000000000000e-02 1.406250000000000e-01 5.733593525425747e-02 -9.036023907512378e+00
3.125000000000000e-02 1.562500000000000e-01 5.828948877374709e-02 -1.004459251862961e+01
3.125000000000000e-02 1.718750000000000e-01 5.904164208363360e-02 -1.106098355813547e+01
3.125000000000000e-02 1.875000000000000e-01 5.955586953619257e-02 -1.207566227131470e+01
3.125000000000000e-02 2.031250000000000e-01 5.980477716206745e-02 -1.308111199411856e+01
3.125000000000000e-02 2.187500000000000e-01 5.976969089873753e-02 -1.407142375168384e+01
3.125000000000000e-02 2.343750000000000e-01 5.944005567901744e-02 -1.504195013755003e+01
3.125000000000000e-02 2.500000000000000e-01 5.881273666715981e-02 -1.598902543011219e+01
3.125000000000000e-02 2.656250000000000e-01 5.789127862214447e-02 -1.690974541947826e+01
3.125000000000000e-02 2.812500000000000e-01 5.668515490236645e-02 -1.780179740053697e+01
3.125000000000000e-02 2.968750000000000e-01 5.520902200489299e-02 -1.866333058241377e+01
3.125000000000000e-02 3.125000000000000e-01 5.348198644602960e-02 -1.949285820732342e+01
3.125000000000000e-02 3.281250000000000e-01 5.152688621232973e-02 -2.028918412232269e+01
3.125000000000000e-02 3.437500000000000e-01 4.936958735701871e-02 -2.105134799632187e+01
3.125000000000000e-02 3.593750000000000e-01 4.703829641915881e-02 -2.177858465018752e+01
3.125000000000000e-02 3.750000000000000e-01 4.456289037728552e-02 -2.247029401989945e+01
3.125000000000000e-02 3.906250000000000e-01 4.197426725334693e-02 -2.312601910804020e+01
3.125000000000000e-02 4.062500000000000e-01 3.930372188697420e-02 -2.374542992636487e+01
3.125000000000000e-02 4.218750000000000e-01 3.658235257506603e-02 -2.432831192629298e+01
3.125000000000000e-02 4.375000000000000e-01 3.384050508731003e-02 -2.487455778734488e+01
3.125000000000000e-02 4.531250000000000e-01 3.110726096435217e-02 -2.538416171351963e+01
3.125000000000000e-02 4.687500000000000e-01 2.840997696968002e-02 -2.585721559674423e+01
3.125000000000000e-02 4.843750000000000e-01 2.577388211894946e-02 -2.629390656235411e+01
3.125000000000000e-02 5.000000000000000e-01 2.322173789300174e-02 -2.669451552752024e+01
3.125000000000000e-02 5.156250000000000e-01 2.077356610838068e-02 -2.705941648978574e+01
3.125000000000000e-02 5.312500000000000e-01 1.844644753570663e-02 -2.738907632702534e+01
3.125000000000000e-02 5.468750000000000e-01 1.625439279079354e-02 -2.768405493785765e+01
3.125000000000000e-02 5.625000000000000e-01 1.420828534767537e-02 -2.794500558700169e+01
3.125000000000000e-02 5.781250000000000e-01 1.231589480886685e-02 -2.817267534636606e+01
3.125000000000000e-02 5.937500000000000e-01 1.058195688682764e-02 -2.836790554204108e+01
3.125000000000000e-02 6.093750000000000e-01 9.008314968705345e-03 -2.853163213147466e+01
3.125000000000000e-02 6.250000000000000e-01 7.594116714821013e-03 -2.866488594514279e+01
3.125000000000000e-02 6.406250000000000e-01 6.336057932658417e-03 -2.876879273381422e+01
3.125000000000000e-02 6.562500000000000e-01 5.228665014465174e-03 -2.884457296664744e+01
3.125000000000000e-02 6.718750000000000e-01 4.264606557850332e-03 -2.889354132722463e+01
3.125000000000000e-02 6.875000000000000e-01 3.435024421576232e-03 -2.891710585445009e+01
3.125000000000000e-02 7.031250000000000e-01 2.729874405865106e-03 -2.891676667310966e+01
3.125000000000000e-02 7.187500000000000e-01 2.138266977583983e-03 -2.889411425475790e+01
3.125000000000000e-02 7.343750000000000e-01 1.648798963287440e-03 -2.885082714332079e+01
3.125000000000000e-02 7.500000000000000e-01 1.249867875327157e-03 -2.878866907108209e+01
3.125000000000000e-02 7.656250000000000e-01 9.299614792824336e-04 -2.870948537911449e+01
3.125000000000000e-02 7.812500000000000e-01 6.779163125970250e-04 -2.861519864110053e+01
3.125000000000000e-02 7.968750000000000e-01 4.831400823700832e-04 -2.850780336999286e+01
3.125000000000000e-02 8.125000000000000e-01 3.357941660778749e-04 -2.838935966188831e+01
3.125000000000000e-02 8.281250000000000e-01 2.269337802830890e-04 -2.826198559921104e+01
3.125000000000000e-02 8.437500000000000e-01 1.486047450299574e-04 -2.812784819358905e+01
3.125000000000000e-02 8.593750000000000e-01 9.389714012093481e-05 -2.798915259448317e+01
3.125000000000000e-02 8.750000000000000e-01 5.695751516388812e-05 -2.784812921831296e+01
3.125000000000000e-02 8.906250000000000e-01 3.296267196195814e-05 -2.770701835808172e+01
3.125000000000000e-02 9.062500000000000e-01 1.805937429802530e-05 -2.756805170595576e+01
3.125000000000000e-02 9.218750000000000e-01 9.275629801580523e-06 -2.743343004660337e+01
3.125000000000000e-02 9.375000000000000e-01 4.410376748738817e-06 -2.730529613520595e+01
3.125000000000000e-02 9.531250000000000e-01 1.909400530752676e-06 -2.718570142496088e+01
3.125000000000000e-02 9.687500000000000e-01 7.359579361640310e-07 -2.707656479423419e+01
3.125000000000000e-02 9.843750000000000e-01 2.447177044935828e-07 -2.697962063632442e+01
3.125000000000000e-02 1.000000000000000e+00 6.703233426712705e-08 -2.689635241441007e+01
4.687500000000000e-02 0.000000000000000e+00 4.968440017801889e-02 -3.500762914750941e+00
4.687500000000000e-02 1.562500000000000e-02 4.983422288322111e-02 -3.593749214546153e+00
4.687500000000000e-02 3.125000000000000e-02 5.027380228892402e-02 -3.867781436458164e+00
4.687500000000000e-02 4.687500000000000e-02 5.097435689091485e-02 -4.308981405825500e+00
4.687500000000000e-02 6.250000000000000e-02 5.189080404537760e-02 -4.896883634177145e+00
4.687500000000000e-02 7.812500000000000e-02 5.296577870715991e-02 -5.607447171366585e+00
4.687500000000000e-02 9.375000000000000e-02 5.413448401765612e-02 -6.415873268122774e+00
4.687500000000000e-02 1.093750000000000e-01 5.532959519948637e-02 -7.298701959492084e+00
4.687500000000000e-02 1.250000000000000e-01 5.648553750747225e-02 -8.235048412018049e+00
4.687500000000000e-02 1.406250000000000e-01 5.754175476295213e-02 -9.207106066959046e+00
4.687500000000000e-02 1.562500000000000e-01 5.844489361714715e-02 -1.020014652662367e+01
4.687500000000000e-02 1.718750000000000e-01 5.915003411236038e-02 -1.120223637712311e+01
4.687500000000000e-02 1.875000000000000e-01 5.962118329251520e-02 -1.220383393092533e+01
4.687500000000000e-02 2.031250000000000e-01 5.983125187963421e-02 -1.319736717169936e+01
4.687500000000000e-02 2.187500000000000e-01 5.976169697959533e-02 -1.417684616991760e+01
4.687500000000000e-02 2.343750000000000e-01 5.940196586516328e-02 -1.513753191737169e+01
4.687500000000000e-02 2.500000000000000e-01 5.874883217232704e-02 -1.607566567838206e+01
4.687500000000000e-02 2.656250000000000e-01 5.780568174155128e-02 -1.698825413560483e+01
4.687500000000000e-02 2.812500000000000e-01 5.658178125387003e-02 -1.787290214577279e+01
4.687500000000000e-02 2.968750000000000e-01 5.509154715617009e-02 -1.872768431297659e+01
4.687500000000000e-02 3.125000000000000e-01 5.335382306873261e-02 -1.955104731623666e+01
4.687500000000000e-02 3.281250000000000e-01 5.139116902218940e-02 -2.034173615253544e+01
4.687500000000000e-02 3.437500000000000e-01 4.922916395623345e-02 -2.109873875025175e+01
4.687500000000000e-02 3.593750000000000e-01 4.689572278723093e-02 -2.182124458063893e+01
4.687500000000000e-02 3.750000000000000e-01 4.442043019965591e-02 -2.250861388080441e+01
4.687500000000000e-02 3.906250000000000e-01 4.183389457279644e-02 -2.316035489518317e+01
4.687500000000000e-02 4.062500000000000e-01 3.916712674611342e-02 -2.377610716424678e+01
4.687500000000000e-02 4.218750000000000e-01 3.645094941856961e-02 -2.435562936788593e+01
4.687500000000000e-02 4.375000000000000e-01 3.371544373383601e-02 -2.489879059521948e+01
4.687500000000000e-02 4.531250000000000e-01 3.098943995946762e-02 -2.540556418771000e+01
4.687500000000000e-02 4.687500000000000e-01 2.830005910752290e-02 -2.587602350923596e+01
4.687500000000000e-02 4.843750000000000e-01 2.567231188336690e-02 -2.631033915166441e+01
4.687500000000000e-02 5.000000000000000e-01 2.312876052712082e-02 -2.670877720034031e+01
4.687500000000000e-02 5.156250000000000e-01 2.068924798160758e-02 -2.707169827050057e+01
4.687500000000000e-02 5.312500000000000e-01 1.837069744350261e-02 -2.739955709033844e+01
4.687500000000000e-02 5.468750000000000e-01 1.618698379856554e-02 -2.769290245480067e+01
4.687500000000000e-02 5.625000000000000e-01 1.414887677766907e-02 -2.795237741030441e+01
4.687500000000000e-02 5.781250000000000e-01 1.226405396912304e-02 -2.817871955745892e+01
4.687500000000000e-02 5.937500000000000e-01 1.053718015425489e-02 -2.837276137880255e+01
4.687500000000000e-02 6.093750000000000e-01 8.970047863587441e-03 -2.853543051315558e+01
4.687500000000000e-02 6.250000000000000e-01 7.561772640529702e-03 -2.866774990863666e+01
4.687500000000000e-02 6.406250000000000e-01 6.309035300361968e-03 -2.877083779353852e+01
4.687500000000000e-02 6.562500000000000e-01 5.206362526172834e-03 -2.884590740869930e+01
4.687500000000000e-02 6.718750000000000e-01 4.246436479994297e-03 -2.889426644714227e+01
4.687500000000000e-02 6.875000000000000e-01 3.420423743029697e-03 -2.891731614679797e+01
4.687500000000000e-02 7.031250000000000e-01 2.718313836441757e-03 -2.891654998018883e+01
4.687500000000000e-02 7.187500000000000e-01 2.129257803312404e-03 -2.889355188099492e+01
4.687500000000000e-02 7.343750000000000e-01 1.641897831025626e-03 -2.884999394128760e+01
4.687500000000000e-02 7.500000000000000e-01 1.244679629791671e-03 -2.878763350463717e+01
4.687500000000000e-02 7.656250000000000e-01 9.261402189323706e-04 -2.870830956881376e+01
4.687500000000000e-02 7.812500000000000e-01 6.751648660504109e-04 -2.861393839681471e+01
4.687500000000000e-02 7.968750000000000e-01 4.812081335947161e-04 -2.850650821556718e+01
4.687500000000000e-02 8.125000000000000e-01 3.344752743080122e-04 -2.838807285671902e+01
4.687500000000000e-02 8.281250000000000e-01 2.260615496146628e-04 -2.826074416180158e+01
4.687500000000000e-02 8.437500000000000e-01 1.480483993097740e-04 -2.812668293249326e+01
4.687500000000000e-02 8.593750000000000e-01 9.355675156635826e-05 -2.798808815261118e+01
4.687500000000000e-02 8.750000000000000e-01 5.675912065294677e-05 -2.784718413739881e+01
4.687500000000000e-02 8.906250000000000e-01 3.285348959974806e-05 -2.770620517129261e+01
4.687500000000000e-02 9.062500000000000e-01 1.800330510185450e-05 -2.756737706825179e+01
4.687500000000000e-02 9.218750000000000e-01 9.249195546675568e-06 -2.743289491475839e+01
4.687500000000000e-02 9.375000000000000e-01 4.399205710788312e-06 -2.730489601259856e+01
4.687500000000000e-02 9.531250000000000e-01 1.905328990476177e-06 -2.718542669082316e+01
4.687500000000000e-02 9.687500000000000e-01 7.347685789587185e-07 -2.707640114366995e+01
4.687500000000000e-02 9.843750000000000e-01 2.444892852115506e-07 -2.697954966734724e+01
4.687500000000000e-02 1.000000000000000e+00 6.703234147293319e-08 -2.689635241373449e+01
6.250000000000000e-02 0.000000000000000e+00 5.044518706793064e-02 -3.904274306576148e+00
6.250000000000000e-02 1.562500000000000e-02 5.058604134824107e-02 -3.993692099583153e+00
6.250000000000000e-02 3.125000000000000e-02 5.099935399512560e-02 -4.257405167665341e+00
6.250000000000000e-02 4.687500000000000e-02 5.165815994651626e-02 -4.682589779846872e+00
6.250000000000000e-02 6.250000000000000e-02 5.252009437358038e-02 -5.250239732061634e+00
6.250000000000000e-02 7.812500000000000e-02 5.353102192771858e-02 -5.937871457962176e+00
6.250000000000000e-02 9.375000000000000e-02 5.462948146448848e-02 -6.722096411962699e+00
6.250000000000000e-02 1.093750000000000e-01 5.575125804525222e-02 -7.580581191407934e+00
6.250000000000000e-02 1.250000000000000e-01 5.683345073391239e-02 -8.493248083247403e+00
6.250000000000000e-02 1.406250000000000e-01 5.781765187982656e-02 -9.442807977730013e+00
6.250000000000000e-02 1.562500000000000e-01 5.865213262162826e-02 -1.041481954146160e+01
6.250000000000000e-02 1.718750000000000e-01 5.929312787641665e-02 -1.139746985316921e+01
6.250000000000000e-02 1.875000000000000e-01 5.970540698339410e-02 -1.238122661191148e+01
6.250000000000000e-02 2.031250000000000e-01 5.986233014252626e-02 -1.335845889980426e+01
6.250000000000000e-02 2.187500000000000e-01 5.974556307834955e-02 -1.432308011145578e+01
6.250000000000000e-02 2.343750000000000e-01 5.934458082423608e-02 -1.527023722056714e+01
6.250000000000000e-02 2.500000000000000e-01 5.865605149142452e-02 -1.619605305719136e+01
6.250000000000000e-02 2.656250000000000e-01 5.768315857785937e-02 -1.709741913501801e+01
6.250000000000000e-02 2.812500000000000e-01 5.643489694880354e-02 -1.797183259550198e+01
6.250000000000000e-02 2.968750000000000e-01 5.492536201960825e-02 -1.881726973742333e+01
6.250000000000000e-02 3.125000000000000e-01 5.317304214421187e-02 -1.963208893328775e+01
6.250000000000000e-02 3.281250000000000e-01 5.120011904289285e-02 -2.041495666536591e+01
6.250000000000000e-02 3.437500000000000e-01 4.903177885663512e-02 -2.116479150269346e+01
6.250000000000000e-02 3.593750000000000e-01 4.669553599338001e-02 -2.188072187453930e+01
6.250000000000000e-02 3.750000000000000e-01 4.422057253031924e-02 -2.256205439072530e+01
6.250000000000000e-02 3.906250000000000e-01 4.163709699454068e-02 -2.320825019436635e+01
6.250000000000000e-02 4.062500000000000e-01 3.897572748308933e-02 -2.381890741775942e+01
6.250000000000000e-02 4.218750000000000e-01 3.626690506147758e-02 -2.439374826844984e+01
6.250000000000000e-02 4.375000000000000e-01 3.354034405458572e-02 -2.493260962351263e+01
6.250000000000000e-02 4.531250000000000e-01 3.082452614447125e-02 -2.543543627767716e+01
6.250000000000000e-02 4.687500000000000e-01 2.814624509378520e-02 -2.590227619369900e+01
6.250000000000000e-02 4.843750000000000e-01 2.553020843355519e-02 -2.633327725645347e+01
6.250000000000000e-02 5.000000000000000e-01 2.299870162476286e-02 -2.672868514753740e+01
6.250000000000000e-02 5.156250000000000e-01 2.057131907437267e-02 -2.708884204391687e+01
6.250000000000000e-02 5.312500000000000e-01 1.826476501781722e-02 -2.741418590940623e+01
6.250000000000000e-02 5.468750000000000e-01 1.609272573707180e-02 -2.770525019681796e+01
6.250000000000000e-02 5.625000000000000e-01 1.406581293509155e-02 -2.796266381547001e+01
6.250000000000000e-02 5.781250000000000e-01 1.219157640347559e-02 -2.818715124636298e+01
6.250000000000000e-02 5.937500000000000e-01 1.047458246930488e-02 -2.837953270793140e+01
6.250000000000000e-02 6.093750000000000e-01 8.916553154435108e-03 -2.854072429046573e+01
6.250000000000000e-02 6.250000000000000e-01 7.516559585507647e-03 -2.867173798827955e+01
6.250000000000000e-02 6.406250000000000e-01 6.271262007023124e-03 -2.877368156629974e+01
6.250000000000000e-02 6.562500000000000e-01 5.175187814122774e-03 -2.884775820260059e+01
6.250000000000000e-02 6.718750000000000e-01 4.221038365599878e-03 -2.889526585087960e+01
6.250000000000000e-02 6.875000000000000e-01 3.400014977245464e-03 -2.891759626720518e+01
6.250000000000000e-02 7.031250000000000e-01 2.702154433763044e-03 -2.891623364369661e+01
6.250000000000000e-02 7.187500000000000e-01 2.116664583978506e-03 -2.889275278805114e+01
6.250000000000000e-02 7.343750000000000e-01 1.632251077134050e-03 -2.884881678190643e+01
6.250000000000000e-02 7.500000000000000e-01 1.237427026500469e-03 -2.878617404262425e+01
